,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4260,4260,4100,4120,16377,M01,,,
1,2012-01-03,4190,4190,4085,4120,33041,M01,M00M01,,
2,2012-01-04,4165,4165,4075,4080,13600,M01,M00M01,M10M01,U04
3,2012-01-05,4100,4120,4075,4120,28470,K01,M00K01,M10K01,T01
4,2012-01-06,4080,4130,4075,4080,16757,K02,K00K02,S01K02,U04
5,2012-01-09,4145,4145,4080,4140,25629,M02,K00M02,S04M02,U02
6,2012-01-10,4105,4185,4105,4180,7410,P03,M00P03,S05P03,U01
7,2012-01-11,4195,4195,4120,4170,5370,M02,P00M02,S02M02,U04
8,2012-01-12,4170,4185,4150,4175,17790,K00,M00K00,S03K00,U04
9,2012-01-13,4150,4185,4150,4155,6966,K02,K00K02,S04K02,U04
10,2012-01-16,4110,4140,4080,4130,12381,K01,K00K01,S04K01,U04
11,2012-01-17,4130,4180,4100,4135,30901,K00,K00K00,P10K00,D04
12,2012-01-18,4180,4225,4180,4200,29870,K00,K00K00,S04K00,U04
13,2012-01-19,4220,4230,4170,4225,11840,K01,K00K01,P10K01,U04
14,2012-01-20,4190,4230,4185,4210,3520,K00,K00K00,P10K00,U04
15,2012-01-25,4200,4330,4200,4300,36311,P03,K00P03,S04P03,U01
16,2012-01-26,4325,4345,4285,4315,19230,M05,P00M05,P10M05,U04
17,2012-01-27,4200,4335,4200,4275,17971,P03,M00P03,S05P03,D04
18,2012-01-30,4240,4310,4230,4275,25731,P05,P00P05,S08P05,U04
19,2012-01-31,4305,4365,4275,4365,21080,P01,P00P01,P10P01,T01
20,2012-02-01,4370,4390,4285,4330,21241,M05,P00M05,P10M05,U01
21,2012-02-02,4370,4425,4355,4360,20875,M05,M00M05,S03M05,U04
22,2012-02-03,4415,4415,4335,4360,7540,M01,M00M01,S04M01,U04
23,2012-02-06,4400,4400,4270,4300,31721,M01,M00M01,M10M01,U04
24,2012-02-07,4300,4360,4290,4325,12810,P05,M00P05,M10P05,T01
25,2012-02-08,4265,4380,4265,4310,22990,P03,P00P03,S00P03,U01
26,2012-02-09,4280,4360,4250,4350,28165,P05,P00P05,P10P05,U04
27,2012-02-10,4350,4350,4300,4335,13940,M02,P00M02,P10M02,U04
28,2012-02-13,4370,4465,4330,4420,35140,P05,M00P05,S03P05,D04
29,2012-02-14,4420,4455,4380,4440,21740,K01,P00K01,S01K01,U04
30,2012-02-15,4440,4510,4380,4500,31750,P05,K00P05,P10P05,T01
31,2012-02-16,4530,4530,4450,4485,14880,M01,P00M01,P10M01,D04
32,2012-02-17,4520,4520,4440,4500,13520,M02,M00M02,S03M02,U04
33,2012-02-20,4530,4540,4440,4500,30900,M05,M00M05,S04M05,U04
34,2012-02-21,4500,4515,4420,4485,46710,M05,M00M05,S04M05,T01
35,2012-02-22,4485,4520,4480,4480,51300,M04,M00M04,S04M04,T01
36,2012-02-23,4480,4510,4440,4495,17580,K01,M00K01,S04K01,D04
37,2012-02-24,4520,4650,4485,4645,64510,P05,K00P05,S04P05,U04
38,2012-02-27,4655,4750,4585,4690,49801,P05,P00P05,P10P05,U03
39,2012-02-28,4690,4700,4620,4680,33890,M05,P00M05,P10M05,U01
40,2012-02-29,4680,4785,4670,4755,35585,P05,M00P05,S04P05,U04
41,2012-03-02,4790,4870,4775,4865,50558,P05,P00P05,S02P05,U04
42,2012-03-05,4865,4955,4850,4880,35759,K00,P00K00,P10K00,D04
43,2012-03-06,4845,4875,4715,4800,19534,M05,K00M05,P10M05,D04
