,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,18350,18350,18200,18250,6921,M01,,,
1,2012-01-03,18400,18650,18200,18500,5600,P05,M00P05,,
2,2012-01-04,18300,18500,18250,18250,5213,M04,P00M04,S01M04,U02
3,2012-01-05,18450,18450,18150,18200,10024,M01,M00M01,S07M01,T01
4,2012-01-06,18300,18300,17950,18250,16834,M02,M00M02,M10M02,U01
5,2012-01-09,18350,18350,17950,18350,5880,K01,M00K01,M10K01,T01
6,2012-01-10,18350,18400,18200,18400,9111,K01,K00K01,S04K01,T01
7,2012-01-11,18400,18400,18200,18350,9251,M02,K00M02,S04M02,U01
8,2012-01-12,18450,18500,18200,18300,17140,M05,M00M05,S04M05,U01
9,2012-01-13,18300,19000,18150,18850,39530,P05,M00P05,S04P05,U01
10,2012-01-16,18800,18800,18200,18600,13740,M02,P00M02,S02M02,U01
11,2012-01-17,18600,18800,18350,18550,25115,M05,M00M05,S06M05,D01
12,2012-01-18,18550,18800,18350,18550,24951,K00,M00K00,M10K00,U01
13,2012-01-19,19000,19350,18600,18800,67999,M05,K00M05,S04M05,U02
14,2012-01-20,18800,18850,18450,18750,7512,M05,M00M05,S05M05,U01
15,2012-01-25,18800,19000,18650,18750,19710,M05,M00M05,M10M05,T01
16,2012-01-26,18950,19300,18950,19100,39731,P03,M00P03,S04P03,U02
17,2012-01-27,19700,20250,19100,19200,124823,M05,P00M05,S01M05,D01
18,2012-01-30,19400,19400,18800,19000,25940,M01,M00M01,S05M01,U01
19,2012-01-31,19200,19200,18850,19100,31537,M02,M00M02,M10M02,T01
20,2012-02-01,19150,20000,19050,19800,85671,P05,M00P05,M10P05,T01
21,2012-02-02,20100,20900,19900,20900,140585,P01,P00P01,S01P01,U02
22,2012-02-03,20900,21300,20550,20950,81677,K00,P00K00,P10K00,U01
23,2012-02-06,20950,21800,20850,21200,79590,P05,K00P05,P10P05,U02
24,2012-02-07,21000,22150,20800,21800,97669,P05,P00P05,P10P05,T01
25,2012-02-08,22000,25050,21800,25050,384346,P11,P00P11,P10P11,T01
26,2012-02-09,25900,26500,24900,25300,183268,M05,P10M05,P10M05,U01
27,2012-02-10,25050,25700,24200,24550,111625,M05,M00M05,S05M05,U01
28,2012-02-13,24450,24950,24250,24500,60731,K00,M00K00,M10K00,D01
29,2012-02-14,24550,25150,23650,24100,120243,M05,K00M05,S08M05,U01
30,2012-02-15,24550,27150,24500,26900,194605,P05,M00P05,S07P05,T01
31,2012-02-16,26450,27200,25700,26300,76618,M05,P00M05,S01M05,D01
32,2012-02-17,26600,28450,26550,27600,169191,P05,M00P05,S06P05,U02
33,2012-02-20,28000,28650,27050,27600,67510,M05,P00M05,S01M05,U02
34,2012-02-21,27950,27950,26550,27500,55479,M02,M00M02,S03M02,T01
35,2012-02-22,27500,29750,27050,29400,126893,P05,M00P05,M10P05,T01
36,2012-02-23,29400,30250,28450,29250,66424,M05,P00M05,S02M05,D01
37,2012-02-24,29250,30750,28550,29600,57961,P05,M00P05,S03P05,U01
38,2012-02-27,30200,30750,29600,30300,65210,K00,P00K00,S02K00,T01
