,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,12850,12950,12850,12850,1240,K02,,,
1,2012-01-03,12900,13300,12800,12950,1663,K00,K00K00,,
2,2012-01-04,13050,13050,12650,12950,600,M02,K00M02,S04M02,U04
3,2012-01-05,12950,13100,12900,13000,2090,K00,M00K00,S03K00,T01
4,2012-01-06,12850,13100,12850,13050,6060,P03,K00P03,S04P03,U04
5,2012-01-09,13050,13100,12850,13100,1790,K01,P00K01,P10K01,U02
6,2012-01-10,13000,13100,12950,13100,123,P01,K00P01,P10P01,U01
7,2012-01-11,13200,13200,12900,13200,610,K01,P00K01,S04K01,U04
8,2012-01-12,13150,13200,12950,13200,1140,K01,K00K01,P10K01,U04
9,2012-01-13,13200,13200,12750,13050,1130,M02,K00M02,S04M02,U04
10,2012-01-16,13000,13200,12800,13200,230,P01,M00P01,S07P01,U04
11,2012-01-17,12650,13000,12650,12950,690,P03,P00P03,S02P03,D04
12,2012-01-18,13100,13200,13000,13100,1600,K00,P00K00,P10K00,U04
13,2012-01-19,13200,13200,12950,13150,1193,M02,K00M02,P10M02,U04
14,2012-01-20,13000,13150,13000,13100,790,P03,M00P03,S04P03,U04
15,2012-01-25,13000,13150,12950,13150,1580,P01,P00P01,S08P01,U01
16,2012-01-26,13150,13150,12900,13150,1130,K01,P00K01,P10K01,U04
17,2012-01-27,13150,13200,12900,13150,1750,K01,K00K01,P10K01,D04
18,2012-01-30,13200,13200,12900,13050,714,M01,K00M01,S04M01,U04
19,2012-01-31,12950,13200,12950,13150,1201,P03,M00P03,S07P03,T01
20,2012-02-01,13200,13200,12950,12950,1660,M00,P00M00,S00M00,U01
21,2012-02-02,13000,13150,13000,13100,2450,P03,M00P03,S07P03,U04
22,2012-02-03,13100,13150,13000,13150,1080,K01,P00K01,S01K01,U04
23,2012-02-06,13150,13300,13000,13000,6770,M03,K00M03,P10M03,U04
24,2012-02-07,13050,13100,12850,13000,2590,M05,M00M05,S07M05,T01
25,2012-02-08,13050,13050,12800,12850,2890,M01,M00M01,M10M01,U01
26,2012-02-09,12950,13100,12700,12900,3300,M05,M00M05,M10M05,U04
