,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,0,0,0,8688,0,P10,,,
1,2012-01-03,0,0,0,8688,0,P10,P10P10,,
2,2012-01-04,0,0,0,8688,0,P10,P10P10,P10P10,U02
3,2012-01-05,0,0,0,8688,0,P10,P10P10,P10P10,T01
4,2012-01-06,0,0,0,8688,0,P10,P10P10,P10P10,U01
5,2012-01-09,0,0,0,8688,0,P10,P10P10,P10P10,T01
6,2012-01-10,0,0,0,8688,0,P10,P10P10,P10P10,T01
7,2012-01-11,0,0,0,8688,0,P10,P10P10,P10P10,U01
8,2012-01-12,0,0,0,8688,0,P10,P10P10,P10P10,U01
9,2012-01-13,0,0,0,8688,0,P10,P10P10,P10P10,U01
10,2012-01-16,0,0,0,8688,0,P10,P10P10,P10P10,U01
11,2012-01-17,0,0,0,8688,0,P10,P10P10,P10P10,D01
12,2012-01-18,0,0,0,8688,0,P10,P10P10,P10P10,U01
13,2012-01-19,0,0,0,8688,0,P10,P10P10,P10P10,U02
14,2012-01-20,0,0,0,8688,0,P10,P10P10,P10P10,U01
15,2012-01-25,0,0,0,8688,0,P10,P10P10,P10P10,T01
16,2012-01-26,0,0,0,8688,0,P10,P10P10,P10P10,U02
17,2012-01-27,0,0,0,8688,0,P10,P10P10,P10P10,D01
18,2012-01-30,0,0,0,8688,0,P10,P10P10,P10P10,U01
19,2012-01-31,0,0,0,8688,0,P10,P10P10,P10P10,T01
20,2012-02-01,0,0,0,8688,0,P10,P10P10,P10P10,T01
21,2012-02-02,0,0,0,8688,0,P10,P10P10,P10P10,U02
22,2012-02-03,0,0,0,8688,0,P10,P10P10,P10P10,U01
23,2012-02-06,0,0,0,8688,0,P10,P10P10,P10P10,U02
24,2012-02-07,0,0,0,8688,0,P10,P10P10,P10P10,T01
25,2012-02-08,0,0,0,8688,0,P10,P10P10,P10P10,T01
26,2012-02-09,0,0,0,8688,0,P10,P10P10,P10P10,U01
27,2012-02-10,0,0,0,8688,0,P10,P10P10,P10P10,U01
28,2012-02-13,0,0,0,8688,0,P10,P10P10,P10P10,D01
29,2012-02-14,0,0,0,8688,0,P10,P10P10,P10P10,U01
30,2012-02-15,0,0,0,8688,0,P10,P10P10,P10P10,T01
31,2012-02-16,0,0,0,8688,0,P10,P10P10,P10P10,D01
32,2012-02-17,0,0,0,8688,0,P10,P10P10,P10P10,U02
33,2012-02-20,0,0,0,8688,0,P10,P10P10,P10P10,U02
34,2012-02-21,0,0,0,8688,0,P10,P10P10,P10P10,T01
35,2012-02-22,0,0,0,8688,0,P10,P10P10,P10P10,T01
36,2012-02-23,0,0,0,8688,0,P10,P10P10,P10P10,D01
37,2012-02-24,0,0,0,8688,0,P10,P10P10,P10P10,U01
38,2012-02-27,0,0,0,8688,0,P10,P10P10,P10P10,T01
39,2012-02-28,0,0,0,8688,0,P10,P10P10,P10P10,T01
40,2012-02-29,0,0,0,8688,0,P10,P10P10,P10P10,U01
41,2012-03-02,0,0,0,8688,0,P10,P10P10,P10P10,U01
42,2012-03-05,0,0,0,8688,0,P10,P10P10,P10P10,D01
43,2012-03-06,0,0,0,8688,0,P10,P10P10,P10P10,D01
44,2012-03-07,0,0,0,8688,0,P10,P10P10,P10P10,D02
45,2012-03-08,0,0,0,8688,0,P10,P10P10,P10P10,U01
46,2012-03-09,0,0,0,8688,0,P10,P10P10,P10P10,U02
47,2012-03-12,0,0,0,8688,0,P10,P10P10,P10P10,U01
48,2012-03-13,0,0,0,8688,0,P10,P10P10,P10P10,T01
49,2012-03-14,0,0,0,8688,0,P10,P10P10,P10P10,U03
50,2012-03-15,0,0,0,8688,0,P10,P10P10,P10P10,T01
51,2012-03-16,0,0,0,8688,0,P10,P10P10,P10P10,U01
52,2012-03-19,0,0,0,8688,0,P10,P10P10,P10P10,T01
53,2012-03-20,0,0,0,8688,0,P10,P10P10,P10P10,U01
54,2012-03-21,0,0,0,8688,0,P10,P10P10,P10P10,T01
55,2012-03-22,0,0,0,8688,0,P10,P10P10,P10P10,T01
56,2012-03-23,8687,9990,8687,9991,373646,P10,P10P10,P10P10,D01
57,2012-03-26,11479,11479,11479,11480,118610,K01,P10K01,P10K01,T01
58,2012-03-27,13185,13185,13185,13187,181128,K01,K00K01,P10K01,U03
59,2012-03-28,13372,14862,11231,11232,3539488,M15,K00M15,P10M15,T01
60,2012-03-29,10579,10983,9711,9805,1291158,M05,M10M05,S07M05,D01
61,2012-03-30,9431,10424,9338,9556,528108,P05,M00P05,M10P05,D01
62,2012-04-02,9556,10239,9028,9929,234868,P05,P00P05,S08P05,T01
63,2012-04-03,9928,9959,9277,9308,134812,M05,P00M05,P10M05,U01
64,2012-04-04,9307,9741,8687,9060,149455,M05,M00M05,S07M05,T01
65,2012-04-05,8687,9307,8438,9277,104999,P05,M00P05,M10P05,D02
66,2012-04-06,8998,9618,8842,8905,52111,M05,P00M05,S00M05,D02
67,2012-04-09,8904,8904,7570,7571,194973,M11,M00M11,S06M11,U01
68,2012-04-10,7445,7445,6453,6454,179888,M11,M10M11,M10M11,D02
69,2012-04-12,6639,6732,5925,6702,63208,P05,M10P05,M10P05,U01
70,2012-04-13,6701,7105,6391,6578,64903,M05,P00M05,S01M05,U02
