,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10050,10050,9760,9790,780749,M01,,,
1,2012-01-03,9760,10050,9750,9970,884469,P05,M00P05,,
2,2012-01-04,10050,10150,9980,9980,940952,M03,P00M03,S00M03,U04
3,2012-01-05,9980,10300,9980,10300,1110934,P00,M00P00,S05P00,T01
4,2012-01-06,10300,10350,10000,10150,670385,M05,P00M05,S02M05,U04
5,2012-01-09,10150,10300,10000,10250,663526,P05,M00P05,S03P05,U02
6,2012-01-10,10300,10450,10200,10350,905314,K00,P00K00,S00K00,U01
7,2012-01-11,10400,10450,10100,10150,1017851,M05,K00M05,P10M05,U04
8,2012-01-12,10150,10300,10100,10300,747947,P01,M00P01,S07P01,U04
9,2012-01-13,10250,10300,10150,10200,788799,M05,P00M05,S00M05,U04
10,2012-01-16,10200,10200,10000,10150,669865,M02,M00M02,S06M02,U04
11,2012-01-17,10150,10250,10150,10250,793656,P00,M00P00,S04P00,D04
12,2012-01-18,10250,10700,10200,10700,1518780,P01,P00P01,S04P01,U04
13,2012-01-19,10750,10950,10350,10900,2429246,P05,P00P05,P10P05,U04
14,2012-01-20,10900,11050,10700,10900,1509223,K00,P00K00,P10K00,U04
15,2012-01-25,10950,11050,10600,10600,1364816,M03,K00M03,P10M03,U01
16,2012-01-26,10750,10900,10600,10600,1238500,M03,M00M03,S07M03,U04
17,2012-01-27,10700,10900,10600,10800,815198,P05,M00P05,M10P05,D04
18,2012-01-30,10800,11050,10650,10850,1136513,K00,P00K00,S01K00,U04
19,2012-01-31,10900,11000,10800,11000,1030431,P01,K00P01,P10P01,T01
20,2012-02-01,10950,11200,10850,10950,1550524,K00,P00K00,P10K00,U01
21,2012-02-02,11050,11200,10950,11150,1384203,P05,K00P05,S04P05,U04
22,2012-02-03,11150,11450,11050,11250,1169184,P05,P00P05,P10P05,U04
23,2012-02-06,11300,11400,10950,11150,895963,M05,P00M05,P10M05,U04
24,2012-02-07,11150,11200,11000,11150,571873,K00,M00K00,S07K00,T01
25,2012-02-08,11100,11350,11000,11300,1142885,P05,K00P05,M10P05,U01
26,2012-02-09,11300,11500,11150,11450,1305831,P05,P00P05,P10P05,U04
27,2012-02-10,11650,11800,11500,11550,1983043,M05,P00M05,P10M05,U04
28,2012-02-13,11600,11650,11300,11350,1241581,M05,M00M05,S05M05,D04
29,2012-02-14,11300,11400,11000,11200,1393150,M05,M00M05,M10M05,U04
30,2012-02-15,11150,11300,11100,11200,724217,K00,M00K00,M10K00,T01
31,2012-02-16,11100,11200,10900,10900,1049016,M03,K00M03,S08M03,D04
32,2012-02-17,11000,11050,10700,10700,1484515,M03,M00M03,S07M03,U04
33,2012-02-20,10850,11050,10800,11050,851718,P01,M00P01,M10P01,U04
34,2012-02-21,11150,11250,11000,11100,885816,M05,P00M05,S01M05,T01
35,2012-02-22,11200,11400,11050,11350,1048415,P05,M00P05,S05P05,T01
36,2012-02-23,11300,11300,11050,11050,739611,M00,P00M00,S01M00,D04
37,2012-02-24,11150,11200,11000,11200,671252,K01,M00K01,S07K01,U04
38,2012-02-27,11200,11250,10850,10900,664629,M05,K00M05,S01M05,U03
39,2012-02-28,10900,10950,10600,10700,1266918,M05,M00M05,S07M05,U01
40,2012-02-29,10700,10850,10700,10750,963421,K00,M00K00,M10K00,U04
41,2012-03-02,10800,10800,10600,10800,1090597,K01,K00K01,S00K01,U04
42,2012-03-05,10750,10750,10600,10650,588947,M01,K00M01,S04M01,D04
43,2012-03-06,10650,10750,10200,10350,2063737,M05,M00M05,S07M05,D04
44,2012-03-07,10150,10400,10150,10350,458269,P03,M00P03,M10P03,D04
45,2012-03-08,10400,10400,10300,10350,776269,M01,P00M01,S08M01,U04
46,2012-03-09,10400,10450,10100,10350,1241434,M05,M00M05,S03M05,U04
47,2012-03-12,10300,10900,10300,10900,2156973,P00,M00P00,S04P00,U04
48,2012-03-13,11000,11050,10750,10800,1760665,M05,P00M05,S02M05,T01
49,2012-03-14,10900,10950,10700,10700,1061963,M03,M00M03,S03M03,U04
50,2012-03-15,10750,10900,10700,10700,688157,M04,M00M04,M10M04,T01
51,2012-03-16,10750,10850,10650,10700,469615,M05,M00M05,M10M05,U04
52,2012-03-19,10800,10950,10650,10750,915724,M05,M00M05,S04M05,T01
53,2012-03-20,10700,10750,10450,10550,905954,M05,M00M05,S04M05,U04
54,2012-03-21,10500,10600,10450,10500,613769,K00,M00K00,M10K00,T01
55,2012-03-22,10550,10550,10400,10450,445201,M01,K00M01,M10M01,U01
56,2012-03-23,10450,10600,10400,10450,560150,K00,M00K00,S04K00,D04
57,2012-03-26,10500,10550,10250,10300,836764,M05,K00M05,S04M05,U02
58,2012-03-27,10450,10450,10200,10250,834981,M01,M00M01,S07M01,U04
59,2012-03-28,10200,10350,10200,10300,646504,P03,M00P03,M10P03,T01
60,2012-03-29,10200,10400,10150,10300,716950,P05,P00P05,S00P05,D04
61,2012-03-30,10350,10500,10250,10450,794881,P05,P00P05,S04P05,D04
62,2012-04-02,10450,10550,10300,10300,622533,M03,P00M03,P10M03,T01
63,2012-04-03,10350,10400,10150,10200,870575,M05,M00M05,S07M05,U04
64,2012-04-04,10200,10200,9960,10000,1354467,M01,M00M01,M10M01,T01
65,2012-04-05,10000,10100,9990,10000,726246,K02,M00K02,M10K02,D04
66,2012-04-06,10000,10050,9960,10000,484692,K00,K00K00,M10K00,D04
67,2012-04-09,10000,10000,9750,9750,642890,M00,K00M00,S04M00,U04
68,2012-04-10,9750,10050,9750,9990,584625,P03,M00P03,S07P03,D04
69,2012-04-12,9950,9970,9790,9860,527194,M05,P00M05,S00M05,U04
70,2012-04-13,9960,10150,9940,10150,571498,P01,M00P01,S06P01,U04
71,2012-04-16,10050,10050,9930,9990,553707,M01,P00M01,S01M01,D04
72,2012-04-17,9970,10050,9780,9820,711157,M05,M00M05,S06M05,D04
73,2012-04-18,9980,10050,9880,9930,439196,M05,M00M05,M10M05,U04
74,2012-04-19,9870,9920,9780,9810,523558,M05,M00M05,M10M05,D04
75,2012-04-20,9760,9880,9750,9850,336406,P05,M00P05,M10P05,D04
76,2012-04-23,9850,9920,9760,9790,291338,M05,P00M05,S00M05,T01
77,2012-04-24,9690,9720,9520,9520,804528,M03,M00M03,S04M03,D04
78,2012-04-25,9550,9630,9400,9400,516017,M03,M00M03,M10M03,D04
79,2012-04-26,9430,9540,9330,9370,335426,M05,M00M05,M10M05,U04
80,2012-04-27,9370,9540,9090,9500,874364,P05,M00P05,M10P05,U04
81,2012-04-30,9510,9520,9270,9340,507535,M05,P00M05,S02M05,U04
82,2012-05-02,9290,9410,9170,9200,787089,M05,M00M05,S07M05,U02
83,2012-05-03,9200,9460,9200,9440,473341,P03,M00P03,M10P03,U04
84,2012-05-04,9440,9770,9440,9590,689975,P03,P00P03,S02P03,D04
85,2012-05-07,9500,9500,9330,9430,499429,M01,P00M01,P10M01,D04
86,2012-05-08,9430,9540,9410,9470,249573,K00,M00K00,S07K00,U01
87,2012-05-09,9480,9520,9420,9490,323757,K00,K00K00,S04K00,D04
88,2012-05-10,9500,9500,9260,9380,562630,M01,K00M01,S04M01,D04
89,2012-05-11,9310,9400,9140,9190,706280,M05,M00M05,S07M05,T01
90,2012-05-14,9180,9310,9150,9210,476722,K00,M00K00,M10K00,T01
91,2012-05-15,9070,9190,8850,8860,1188831,M05,K00M05,S00M05,D04
92,2012-05-16,8900,9030,8770,8870,915318,M05,M00M05,S07M05,D04
93,2012-05-17,8810,8980,8700,8740,860939,M05,M00M05,M10M05,D04
94,2012-05-18,8600,8610,8290,8400,1039089,M05,M00M05,M10M05,D04
95,2012-05-21,8370,8450,8070,8080,769813,M05,M00M05,M10M05,D04
96,2012-05-22,8180,8380,8100,8360,989468,P05,M00P05,M10P05,U04
97,2012-05-23,8270,8290,8070,8170,712071,M05,P00M05,S01M05,D04
98,2012-05-24,8150,8260,8090,8260,434525,P01,M00P01,S07P01,U04
99,2012-05-25,8260,8400,8180,8240,571226,M05,P00M05,S00M05,D04
100,2012-05-29,8310,8580,8200,8550,526037,P05,M00P05,S03P05,T01
101,2012-05-30,8460,8540,8280,8390,646230,M05,P00M05,S01M05,U04
102,2012-05-31,8240,8440,8160,8440,984011,P01,M00P01,S06P01,D04
103,2012-06-01,8380,8400,8220,8390,622792,K01,P00K01,S00K01,D04
104,2012-06-04,8110,8240,7950,8050,916690,M05,K00M05,P10M05,D04
105,2012-06-05,8070,8120,7860,7980,912602,M05,M00M05,S07M05,U04
106,2012-06-07,8150,8280,8110,8270,682906,P05,M00P05,M10P05,U04
107,2012-06-08,8210,8320,8180,8260,385000,P05,P00P05,S01P05,D04
108,2012-06-11,8350,8470,8330,8420,367784,P05,P00P05,P10P05,U04
109,2012-06-12,8280,8450,8250,8400,284460,P05,P00P05,P10P05,D04
110,2012-06-13,8540,8630,8370,8610,462683,P05,P00P05,P10P05,U04
111,2012-06-14,8610,8810,8570,8760,1188059,P05,P00P05,P10P05,D04
112,2012-06-15,8750,8800,8600,8800,666445,P02,P00P02,P10P02,U04
113,2012-06-18,8860,9010,8860,8990,832581,P03,P00P03,P10P03,U04
114,2012-06-19,8920,9020,8870,8950,461248,K00,P00K00,P10K00,U04
115,2012-06-20,9000,9020,8780,8950,502180,M05,K00M05,P10M05,U04
116,2012-06-21,8950,8950,8810,8950,391619,K01,M00K01,S04K01,T01
117,2012-06-22,8870,8900,8720,8720,451212,M03,K00M03,S04M03,D04
118,2012-06-25,8700,8770,8550,8550,361253,M03,M00M03,S07M03,U04
119,2012-06-26,8510,8580,8430,8480,407185,M05,M00M05,M10M05,D04
120,2012-06-27,8460,8600,8400,8530,365645,P05,M00P05,M10P05,U04
121,2012-06-28,8550,8590,8440,8440,348853,M03,P00M03,S04M03,U04
122,2012-06-29,8400,8710,8330,8660,489375,P05,M00P05,S07P05,D04
123,2012-07-02,8780,9010,8710,8910,648691,P05,P00P05,S02P05,U04
124,2012-07-03,8900,9250,8900,9150,830501,P03,P00P03,P10P03,U04
125,2012-07-04,9150,9240,9080,9090,525784,M05,P00M05,P10M05,U04
126,2012-07-05,9120,9250,9060,9090,564133,M05,M00M05,S03M05,U04
127,2012-07-06,9150,9270,9040,9190,482697,K00,M00K00,S04K00,T01
128,2012-07-09,9130,9270,9080,9260,341792,P05,K00P05,S01P05,D04
129,2012-07-10,9210,9290,8980,9070,475604,M05,P00M05,P10M05,T01
130,2012-07-11,9090,9090,8920,8950,269457,M01,M00M01,S07M01,D04
131,2012-07-12,9060,9310,9020,9020,992512,M04,M00M04,M10M04,D04
132,2012-07-13,9130,9250,8930,9140,735419,K00,M00K00,M10K00,D04
133,2012-07-16,9200,9210,9010,9030,467126,M05,K00M05,S01M05,U04
134,2012-07-17,9020,9180,8960,9130,369915,P05,M00P05,S07P05,D04
135,2012-07-18,9140,9150,8740,8750,560178,M05,P00M05,S00M05,U04
