,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,77500,79200,77400,78400,17842,P05,,,
1,2012-01-03,78500,82600,73200,82500,31611,P05,P00P05,,
2,2012-01-04,83000,84500,80900,82900,25792,M05,P00M05,P10M05,U04
3,2012-01-05,82900,84000,81700,83400,20007,P05,M00P05,S05P05,T01
4,2012-01-06,84100,85000,82200,83700,20129,M05,P00M05,S04M05,U04
5,2012-01-09,83900,84400,82400,83500,9130,M05,M00M05,S05M05,U02
6,2012-01-10,84300,84900,82600,84900,9958,P02,M00P02,S04P02,U01
7,2012-01-11,84100,86100,83300,86000,14570,P05,P00P05,S01P05,U04
8,2012-01-12,86000,86700,84800,86700,6167,P01,P00P01,P10P01,U04
9,2012-01-13,86100,86700,85600,85600,5506,M03,P00M03,P10M03,U04
10,2012-01-16,85700,85900,83100,83100,11287,M03,M00M03,S07M03,U04
11,2012-01-17,83800,84700,83100,83700,6979,M05,M00M05,M10M05,D04
12,2012-01-18,82200,84700,82200,84600,9576,P03,M00P03,M10P03,U04
13,2012-01-19,84600,85200,83400,84300,8806,M05,P00M05,S02M05,U04
14,2012-01-20,83100,85000,82900,85000,13209,P01,M00P01,S03P01,U04
15,2012-01-25,85000,92400,84200,88000,24171,P05,P00P05,S02P05,U01
16,2012-01-26,88000,89200,86800,87800,8890,M05,P00M05,P10M05,U04
17,2012-01-27,89000,90500,87100,87700,16583,M05,M00M05,S03M05,D04
18,2012-01-30,87100,90700,87100,90200,19486,P03,M00P03,M10P03,U04
19,2012-01-31,91200,91500,89300,89300,16262,M03,P00M03,S02M03,T01
20,2012-02-01,91000,91000,89600,90500,8228,M01,M00M01,S03M01,U01
21,2012-02-02,90500,91500,90200,90600,10190,K00,M00K00,M10K00,U04
22,2012-02-03,91200,91900,89500,90200,8758,M05,K00M05,S04M05,U04
23,2012-02-06,89700,90700,86300,90200,11725,P05,M00P05,S07P05,U04
24,2012-02-07,90300,90300,87700,88300,8962,M01,P00M01,S08M01,T01
25,2012-02-08,88300,88900,87200,88400,14055,K00,M00K00,S07K00,U01
26,2012-02-09,88400,89200,86200,87500,15310,M05,K00M05,S00M05,U04
27,2012-02-10,87600,90500,86600,87100,15821,M05,M00M05,S07M05,U04
28,2012-02-13,87500,87500,85300,87300,13569,M02,M00M02,M10M02,D04
29,2012-02-14,87900,87900,85400,86500,20943,M01,M00M01,S04M01,U04
30,2012-02-15,87000,87400,85300,86900,22686,M05,M00M05,M10M05,T01
31,2012-02-16,86000,87800,86000,86700,13608,P03,M00P03,M10P03,D04
32,2012-02-17,87100,87600,85300,85400,18377,M05,P00M05,S08M05,U04
33,2012-02-20,85500,85900,80100,81400,32671,M05,M00M05,S07M05,U04
34,2012-02-21,81600,82200,79200,79900,25570,M05,M00M05,M10M05,T01
35,2012-02-22,80200,80300,77500,79000,30594,M05,M00M05,M10M05,T01
36,2012-02-23,78100,78300,75500,76300,52715,M05,M00M05,M10M05,D04
37,2012-02-24,76300,78200,75400,77900,30052,P05,M00P05,M10P05,U04
38,2012-02-27,78000,78200,74500,74500,36178,M03,P00M03,S00M03,U03
39,2012-02-28,75100,76000,72600,73700,43733,M05,M00M05,S07M05,U01
40,2012-02-29,73300,74600,73300,73400,21898,K02,M00K02,M10K02,U04
41,2012-03-02,74100,76000,74000,74800,23871,P05,K00P05,S08P05,U04
42,2012-03-05,74700,74800,73100,73300,24128,M05,P00M05,P10M05,D04
43,2012-03-06,73300,74100,72900,73700,13523,P05,M00P05,S07P05,D04
44,2012-03-07,73000,73800,72400,73000,18509,K00,P00K00,S00K00,D04
45,2012-03-08,73800,73800,72800,72900,9792,M01,K00M01,S04M01,U04
46,2012-03-09,73400,74600,72900,74300,18296,P05,M00P05,S07P05,U04
47,2012-03-12,74700,74700,74000,74100,10125,M01,P00M01,S01M01,U04
48,2012-03-13,74500,74600,73500,73700,7992,M05,M00M05,S03M05,T01
49,2012-03-14,74500,74500,73400,73700,9419,M01,M00M01,M10M01,U04
50,2012-03-15,74000,74500,72800,74000,14130,K00,M00K00,M10K00,T01
51,2012-03-16,74000,75600,73500,75500,17624,P05,K00P05,M10P05,U04
52,2012-03-19,75700,76100,75000,75000,12164,M03,P00M03,P10M03,T01
53,2012-03-20,75000,75500,74000,74300,7633,M05,M00M05,S03M05,U04
54,2012-03-21,74400,74400,72500,73100,12567,M01,M00M01,M10M01,T01
55,2012-03-22,72900,72900,69300,69500,31875,M01,M00M01,M10M01,U01
56,2012-03-23,69400,71000,68200,69700,10729,K00,M00K00,M10K00,D04
57,2012-03-26,70200,70200,67600,70100,10169,M02,K00M02,S00M02,U02
58,2012-03-27,70400,71200,69700,70600,6612,K00,M00K00,S05K00,U04
59,2012-03-28,69100,70600,69100,69700,4210,P03,K00P03,S04P03,T01
60,2012-03-29,69500,72900,69500,72800,13795,P03,P00P03,P10P03,D04
61,2012-03-30,72500,74200,70900,74200,13766,P01,P00P01,P10P01,D04
62,2012-04-02,74200,74200,73000,73000,5819,M00,P00M00,P10M00,T01
63,2012-04-03,72200,74500,72200,73500,10860,P03,M00P03,S03P03,U04
64,2012-04-04,74000,74000,70900,71500,5334,M01,P00M01,S00M01,T01
65,2012-04-05,71800,71800,69000,70100,9970,M01,M00M01,S07M01,D04
66,2012-04-06,70100,70800,69000,69500,4680,M05,M00M05,M10M05,D04
67,2012-04-09,70500,70500,67500,69800,8950,M02,M00M02,M10M02,U04
68,2012-04-10,67900,70500,67900,70500,7520,P00,M00P00,M10P00,D04
69,2012-04-12,70900,71900,69300,71500,4957,P05,P00P05,S02P05,U04
70,2012-04-13,70900,72000,70900,71100,4488,K02,P00K02,P10K02,U04
71,2012-04-16,70000,71300,69500,70800,3579,P05,K00P05,S04P05,D04
