,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-20,2005,2005,2000,2005,670051,K01,,,D04
1,2018-12-21,2005,2005,2000,2005,39896,K01,K00K01,,D04
2,2018-12-24,2005,2020,2005,2020,92304,P00,K00P00,S04P00,D04
3,2018-12-26,2015,2020,2010,2010,48955,M03,P00M03,S04M03,D04
4,2018-12-27,2015,2015,2015,2015,2759,K00,M00K00,S04K00,U04
5,2018-12-28,2010,2015,2010,2010,10890,K02,K00K02,S04K02,U04
6,2019-01-02,2010,2010,2010,2010,0,K00,K00K00,S04K00,U04
7,2019-01-03,2005,2015,2005,2010,1910,K00,K00K00,S04K00,U04
8,2019-01-04,2015,2015,2010,2010,102,M00,K00M00,S04M00,D04
9,2019-01-07,2010,2010,2010,2010,3635,K00,M00K00,S04K00,U04
10,2019-01-08,2010,2015,2010,2010,34733,K02,K00K02,S04K02,U04
11,2019-01-09,2010,2015,2010,2015,5884,K01,K00K01,S04K01,U04
12,2019-01-10,2010,2015,2010,2015,3600,K01,K00K01,S04K01,U04
13,2019-01-11,2010,2015,2005,2010,32690,K00,K00K00,S04K00,U04
14,2019-01-14,2015,2015,2010,2010,1502,M00,K00M00,S04M00,T01
15,2019-01-15,2010,2010,2010,2010,0,K00,M00K00,S04K00,D04
16,2019-01-16,2015,2015,2015,2015,8239,K00,K00K00,S04K00,U04
17,2019-01-17,2015,2025,2015,2025,28050,K01,K00K01,S04K01,U02
18,2019-01-18,2025,2030,2025,2030,30001,K01,K00K01,S04K01,U04
19,2019-01-21,2030,2035,2025,2035,40505,K01,K00K01,S04K01,U04
20,2019-01-22,2020,2030,2020,2030,8458,K01,K00K01,S04K01,U04
21,2019-01-23,2030,2040,2030,2040,11610,K01,K00K01,S04K01,D04
22,2019-01-24,2035,2035,2035,2035,435,K00,K00K00,S04K00,U01
23,2019-01-25,2035,2035,2035,2035,900,K00,K00K00,S04K00,U04
24,2019-01-28,2030,2035,2025,2025,25040,M03,K00M03,S04M03,U04
25,2019-01-29,2035,2035,2035,2035,81,K00,M00K00,S04K00,D04
26,2019-01-30,2020,2025,2020,2020,456,K02,K00K02,S04K02,D04
27,2019-01-31,2035,2040,2030,2035,9817,K00,K00K00,S04K00,U04
28,2019-02-01,2035,2035,2035,2035,0,K00,K00K00,S04K00,U04
29,2019-02-07,2040,2040,2020,2020,1820,M00,K00M00,S04M00,D04
30,2019-02-08,2035,2035,2035,2035,1,K00,M00K00,S04K00,D04
31,2019-02-11,2035,2035,2035,2035,1,K00,K00K00,S04K00,U02
32,2019-02-12,2035,2035,2030,2030,478,M00,K00M00,S04M00,U02
33,2019-02-13,2035,2035,2020,2020,455,M00,M00M00,S04M00,U04
34,2019-02-14,2035,2035,2020,2020,9044,M00,M00M00,S04M00,U01
35,2019-02-15,2035,2035,2035,2035,1,K00,M00K00,S04K00,U01
36,2019-02-18,2035,2035,2025,2025,5001,M00,K00M00,S04M00,U01
37,2019-02-19,2035,2035,2030,2030,1401,M00,M00M00,S04M00,U04
38,2019-02-20,2030,2030,2030,2030,1,K00,M00K00,S04K00,U03
39,2019-02-21,2030,2030,2030,2030,1,K00,K00K00,S04K00,T01
40,2019-02-22,2030,2035,2030,2035,1937,K01,K00K01,S04K01,D04
41,2019-02-25,2040,2050,2040,2045,6207,K00,K00K00,S04K00,U04
42,2019-02-26,2050,2050,2050,2050,1,K00,K00K00,S04K00,U04
43,2019-02-27,2055,2055,2025,2025,3,M00,K00M00,S04M00,T01
44,2019-02-28,2050,2050,2030,2030,201,M00,M00M00,S07M00,U01
45,2019-03-04,2030,2060,2025,2060,3677,P01,M00P01,M10P01,U04
46,2019-03-05,2055,2055,2025,2025,203,M00,P00M00,S02M00,T01
47,2019-03-06,2065,2065,2050,2055,2375,M01,M00M01,S07M01,T01
48,2019-03-07,2065,2065,2050,2050,9537,M00,M00M00,M10M00,D04
49,2019-03-08,2065,2065,2065,2065,1,K00,M00K00,S04K00,D04
50,2019-03-11,2055,2055,2050,2050,102,M00,K00M00,S04M00,T01
51,2019-03-12,2055,2060,2035,2060,7296,K01,M00K01,S04K01,U04
52,2019-03-13,2060,2060,2040,2055,3078,M02,K00M02,S04M02,U04
53,2019-03-14,2065,2065,2065,2065,2,K00,M00K00,S04K00,U04
54,2019-03-15,2065,2080,2065,2065,5605,K02,K00K02,S04K02,T01
55,2019-03-18,2085,2085,2085,2085,2,K00,K00K00,S04K00,U04
56,2019-03-19,2065,2075,2050,2050,2602,M03,K00M03,S04M03,U04
57,2019-03-20,2085,2085,2050,2060,4211,M01,M00M01,S07M01,U02
58,2019-03-21,2085,2085,2085,2085,2,K00,M00K00,M10K00,U01
59,2019-03-22,2090,2090,2040,2040,4,M00,K00M00,M10M00,U04
60,2019-03-25,2085,2085,2085,2085,6,K00,M00K00,S07K00,D04
61,2019-03-26,2085,2085,2085,2085,2,K00,K00K00,M10K00,T01
62,2019-03-27,2085,2100,2080,2100,6846,P01,K00P01,S04P01,U04
63,2019-03-28,2095,2095,2085,2095,14920,K01,P00K01,S04K01,D04
64,2019-03-29,2100,2100,2045,2045,3115,M00,K00M00,S04M00,U04
65,2019-04-01,2085,2085,2085,2085,2,K00,M00K00,S07K00,U04
66,2019-04-02,2085,2085,2080,2080,694,M00,K00M00,M10M00,U04
67,2019-04-03,2080,2080,2080,2080,2,K00,M00K00,S04K00,U03
68,2019-04-04,2080,2080,2075,2080,755,K01,K00K01,S04K01,U04
69,2019-04-05,2080,2080,2080,2080,1759,K00,K00K00,S04K00,T01
70,2019-04-08,2080,2080,2080,2080,2,K00,K00K00,S04K00,U04
71,2019-04-09,2080,2080,2045,2045,910,M00,K00M00,S04M00,U03
72,2019-04-10,2080,2080,2080,2080,2,K00,M00K00,S07K00,D04
73,2019-04-11,2080,2085,2080,2085,507,K01,K00K01,M10K01,U04
74,2019-04-12,2100,2100,2090,2090,7,M00,K00M00,S04M00,T01
75,2019-04-15,2090,2090,2090,2090,705,K00,M00K00,S04K00,U04
76,2019-04-16,2090,2090,2050,2050,25,M00,K00M00,S04M00,T01
77,2019-04-17,2090,2090,2060,2060,14470,M00,M00M00,S07M00,U04
78,2019-04-18,2090,2090,2050,2090,2796,K01,M00K01,M10K01,T01
79,2019-04-19,2100,2100,2100,2100,1885,K00,K00K00,M10K00,T01
80,2019-04-22,2080,2100,2080,2085,6943,K00,K00K00,S04K00,T01
81,2019-04-23,2100,2100,2100,2100,5,K00,K00K00,S04K00,U03
82,2019-04-24,2100,2100,2100,2100,909,K00,K00K00,S04K00,U04
83,2019-04-25,2120,2120,2100,2100,2125,M00,K00M00,S04M00,T01
84,2019-04-26,2120,2120,2090,2100,15560,M01,M00M01,S04M01,U03
85,2019-04-29,2140,2140,2090,2120,6603,M01,M00M01,S04M01,U04
86,2019-04-30,2140,2140,2115,2120,12041,M01,M00M01,M10M01,U03
87,2019-05-02,2110,2120,2110,2115,14667,K00,M00K00,S04K00,D04
88,2019-05-03,2120,2120,2090,2090,30981,M00,K00M00,S08M00,T01
89,2019-05-07,2140,2140,2090,2105,1608,M01,M00M01,S07M01,D04
90,2019-05-08,2140,2140,2090,2100,4413,M01,M00M01,M10M01,D04
91,2019-05-09,2135,2160,2135,2150,26862,P03,M00P03,M10P03,T01
92,2019-05-10,2190,2190,2150,2150,11867,M00,P00M00,S01M00,D04
