,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1801,1895,1801,1853,38088,P03,,,
1,2012-01-03,1831,1865,1820,1854,30291,P05,P00P05,,
2,2012-01-04,1857,2130,1832,1989,405074,P05,P00P05,P10P05,U02
3,2012-01-05,2010,2100,1951,2004,99257,M05,P00M05,P10M05,T01
4,2012-01-06,2040,2085,1962,2004,63362,M05,M00M05,S05M05,U01
5,2012-01-09,1988,2104,1917,2004,88806,P05,M00P05,M10P05,T01
6,2012-01-10,2006,2160,2003,2068,92348,P05,P00P05,S08P05,T01
7,2012-01-11,2093,2108,1988,2015,65293,M05,P00M05,P10M05,U01
8,2012-01-12,1984,2040,1969,1981,25252,M05,M00M05,S03M05,U01
9,2012-01-13,1992,2003,1917,1978,29178,M05,M00M05,M10M05,U01
10,2012-01-16,1936,2006,1932,1933,28052,M05,M00M05,S04M05,U01
11,2012-01-17,1951,1999,1939,1963,26603,P05,M00P05,M10P05,D01
12,2012-01-18,1966,2044,1925,1929,39579,M05,P00M05,S01M05,U01
13,2012-01-19,1947,2018,1921,2018,52443,P01,M00P01,S07P01,U02
14,2012-01-20,2018,2100,1992,2018,65848,K02,P00K02,S01K02,U01
15,2012-01-25,2070,2082,1951,1955,46149,M05,K00M05,P10M05,T01
16,2012-01-26,1954,2003,1939,1970,31176,P05,M00P05,S07P05,U02
17,2012-01-27,1980,1980,1925,1955,30305,M01,P00M01,S00M01,D01
18,2012-01-30,1980,2022,1909,1911,43118,M05,M00M05,S03M05,U01
19,2012-01-31,1928,1928,1865,1869,42289,M01,M00M01,M10M01,T01
20,2012-02-01,1906,1906,1861,1869,17664,M01,M00M01,M10M01,T01
21,2012-02-02,1917,1928,1861,1864,26413,M05,M00M05,M10M05,U02
22,2012-02-03,1899,1899,1846,1847,20832,M01,M00M01,M10M01,U01
23,2012-02-06,1857,1902,1794,1864,28527,K00,M00K00,M10K00,U02
24,2012-02-07,1891,1891,1812,1869,24310,M02,K00M02,S01M02,T01
25,2012-02-08,1883,1883,1794,1819,45631,M01,M00M01,S05M01,T01
