,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,34900,35800,33600,34150,532340,M05,,,
1,2012-01-03,33700,35000,33300,35000,382112,P01,M00P01,,
2,2012-01-04,35450,35950,34600,35450,360560,K00,P00K00,S02K00,U04
3,2012-01-05,35350,36450,31700,32600,1778271,M05,K00M05,P10M05,T01
4,2012-01-06,37450,37450,36050,37450,2362374,K01,M00K01,S07K01,U04
5,2012-01-09,40000,43050,38700,41300,3840002,P05,K00P05,M10P05,U02
6,2012-01-10,41000,41800,38650,39500,1807169,M05,P00M05,P10M05,U01
7,2012-01-11,40550,42750,39000,39250,1999590,M05,M00M05,S07M05,U04
8,2012-01-12,38450,39100,35050,35700,1540282,M05,M00M05,M10M05,U04
9,2012-01-13,35850,36750,34400,35100,852301,M05,M00M05,M10M05,U04
10,2012-01-16,34600,35450,34300,35300,601258,P05,M00P05,M10P05,U04
11,2012-01-17,35400,35550,34300,34650,597041,M05,P00M05,S00M05,D04
12,2012-01-18,34800,35850,33050,33050,1204332,M03,M00M03,S03M03,U04
13,2012-01-19,33500,33700,31950,32150,803339,M05,M00M05,M10M05,U04
14,2012-01-20,32250,32800,31250,31700,503692,M05,M00M05,M10M05,U04
15,2012-01-25,32000,33250,31800,32950,463492,P05,M00P05,M10P05,U01
16,2012-01-26,32850,33200,32250,32700,299496,M05,P00M05,S01M05,U04
17,2012-01-27,32800,32900,31750,31750,277020,M03,M00M03,S06M03,D04
18,2012-01-30,31900,32700,31350,31350,282593,M03,M00M03,M10M03,U04
19,2012-01-31,31100,31650,30650,30850,304054,M05,M00M05,M10M05,T01
20,2012-02-01,31000,31750,30950,31350,209309,P05,M00P05,M10P05,U01
21,2012-02-02,31550,31750,30950,31100,254270,M05,P00M05,S01M05,U04
22,2012-02-03,31350,31600,30800,30900,221309,M05,M00M05,S03M05,U04
23,2012-02-06,31300,31300,29850,29900,319942,M01,M00M01,M10M01,U04
