,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,19350,19475,17875,18750,235631,M05,,,
1,2012-01-03,18950,20000,18650,19750,254693,P05,M00P05,,
2,2012-01-04,19900,19900,18850,18925,110628,M01,P00M01,S01M01,U02
3,2012-01-05,18750,19950,18450,19700,117547,P05,M00P05,S07P05,T01
4,2012-01-06,19525,19850,18900,19325,29423,M05,P00M05,S00M05,U01
5,2012-01-09,19600,19675,19100,19200,40189,M05,M00M05,S06M05,T01
6,2012-01-10,19450,19450,18575,18675,53102,M01,M00M01,M10M01,T01
7,2012-01-11,18700,18800,17300,17750,83031,M05,M00M05,M10M05,U01
8,2012-01-12,18125,18125,17450,18025,43404,M02,M00M02,M10M02,U01
9,2012-01-13,17650,18500,17650,18075,31979,P03,M00P03,M10P03,U01
10,2012-01-16,17900,18375,17250,18000,24100,P05,P00P05,S00P05,U01
11,2012-01-17,18050,18975,18050,18900,53126,P03,P00P03,P10P03,D01
12,2012-01-18,19000,19000,18500,18675,16472,M01,P00M01,P10M01,U01
13,2012-01-19,18525,18900,18375,18725,30806,P05,M00P05,S03P05,U02
14,2012-01-20,18900,18900,17500,18800,31722,M02,P00M02,S00M02,U01
15,2012-01-25,18300,18750,18175,18500,27189,P05,M00P05,S05P05,T01
16,2012-01-26,18250,18850,17900,18750,61170,P05,P00P05,S08P05,U02
17,2012-01-27,18525,18850,18125,18600,60123,K00,P00K00,P10K00,D01
18,2012-01-30,17850,19200,17825,19000,188204,P05,K00P05,P10P05,U01
19,2012-01-31,19050,19950,18675,19675,123273,P05,P00P05,P10P05,T01
20,2012-02-01,19975,19975,19525,19525,37851,M00,P00M00,P10M00,T01
21,2012-02-02,19750,20725,19250,20300,107999,P05,M00P05,S03P05,U02
22,2012-02-03,20475,20950,20200,20275,69405,M05,P00M05,S01M05,U01
23,2012-02-06,20500,20900,19800,20475,53240,M05,M00M05,S03M05,U02
24,2012-02-07,20425,20725,19725,20675,32636,P05,M00P05,M10P05,T01
25,2012-02-08,20750,20750,20050,20050,33686,M00,P00M00,S02M00,T01
26,2012-02-09,19900,20050,19025,19200,115051,M05,M00M05,S07M05,U01
27,2012-02-10,19500,19725,19175,19500,55767,K00,M00K00,M10K00,U01
28,2012-02-13,19525,20250,19450,20000,45238,P05,K00P05,M10P05,D01
29,2012-02-14,19850,20500,19850,20450,38136,P03,P00P03,P10P03,U01
30,2012-02-15,20450,21225,20425,21000,56451,P05,P00P05,P10P05,T01
31,2012-02-16,20525,21200,20525,21000,27040,P03,P00P03,P10P03,D01
32,2012-02-17,21000,21800,21000,21250,40258,P04,P00P04,P10P04,U02
