,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,12600,14600,12600,13200,930,P04,,,
1,2012-01-03,13200,13800,12800,13000,950,M05,P00M05,,
2,2012-01-04,13300,13700,13200,13500,570,P05,M00P05,S03P05,U04
3,2012-01-05,13700,13700,13100,13450,380,M01,P00M01,S01M01,T01
4,2012-01-06,13250,13400,12750,13400,190,P02,M00P02,S03P02,U04
5,2012-01-09,13400,13400,13000,13400,190,K01,P00K01,S08K01,U02
6,2012-01-10,13400,15400,12800,13000,1998,M05,K00M05,P10M05,U01
7,2012-01-11,13000,13200,12850,13200,210,P01,M00P01,S07P01,U04
8,2012-01-12,12950,12950,12950,12950,10,K00,P00K00,S00K00,U04
9,2012-01-13,12750,13000,12750,13000,121,P00,K00P00,P10P00,U04
10,2012-01-16,12800,13000,12800,13000,30,P00,P00P00,P10P00,U04
11,2012-01-17,13200,13200,13200,13200,10,K00,P00K00,P10K00,D04
12,2012-01-18,12900,12950,12800,12950,710,K01,K00K01,P10K01,U04
13,2012-01-19,12800,12800,12400,12500,981,M01,K00M01,P10M01,U04
14,2012-01-20,12300,13150,11700,13000,6290,P05,M00P05,S07P05,U04
15,2012-01-25,12600,12750,12250,12650,620,K01,P00K01,S02K01,U01
16,2012-01-26,12450,13250,12450,12750,1580,P03,K00P03,P10P03,U04
17,2012-01-27,12550,13000,12550,12700,220,P04,P00P04,P10P04,D04
18,2012-01-30,12800,12800,12600,12800,360,K01,P00K01,P10K01,U04
19,2012-01-31,13200,13200,12700,13000,30,M01,K00M01,P10M01,T01
20,2012-02-01,12900,13000,12900,13000,93,P00,M00P00,S05P00,U01
21,2012-02-02,12800,13000,12800,13000,21,P00,P00P00,S08P00,U04
22,2012-02-03,12800,12950,12800,12950,20,P00,P00P00,P10P00,U04
23,2012-02-06,12700,13150,12600,12950,290,P05,P00P05,P10P05,U04
24,2012-02-07,13050,13050,12350,12850,650,M02,P00M02,P10M02,T01
25,2012-02-08,12450,12700,12450,12700,130,P00,M00P00,S03P00,U01
26,2012-02-09,12450,12750,12250,12350,1494,M05,P00M05,S08M05,U04
27,2012-02-10,12750,12750,12450,12450,250,M00,M00M00,S07M00,U04
28,2012-02-13,12900,12900,12600,12900,40,K01,M00K01,M10K01,D04
29,2012-02-14,12700,12850,12650,12800,560,P05,K00P05,M10P05,U04
30,2012-02-15,12500,12700,12500,12600,390,P03,P00P03,P10P03,T01
31,2012-02-16,13300,13300,12600,12800,1720,M01,P00M01,P10M01,D04
32,2012-02-17,12800,12850,12500,12800,2337,K01,M00K01,S05K01,U04
33,2012-02-20,12800,14700,12750,14200,5987,P15,K00P15,M10P15,U04
34,2012-02-21,14300,15300,14050,14300,3130,K02,P10K02,P10K02,T01
35,2012-02-22,14350,15000,13500,13850,1120,M05,K00M05,P10M05,T01
36,2012-02-23,13450,14100,13450,13900,1080,P03,M00P03,S07P03,D04
37,2012-02-24,13900,14200,13500,13950,2040,K00,P00K00,S00K00,U04
38,2012-02-27,13800,14450,13800,13800,1439,K02,K00K02,P10K02,U03
39,2012-02-28,13800,13800,13550,13750,1300,M02,K00M02,P10M02,U01
40,2012-02-29,13450,15400,13450,14100,4000,P04,M00P04,S04P04,U04
41,2012-03-02,14100,14350,13750,14000,1960,M05,P00M05,S02M05,U04
42,2012-03-05,13550,14300,13550,14000,2020,P03,M00P03,S03P03,D04
43,2012-03-06,13900,14100,13700,13700,1350,M03,P00M03,S08M03,D04
44,2012-03-07,13700,13750,13100,13750,1891,K01,M00K01,S06K01,D04
45,2012-03-08,13350,15500,13350,14400,2679,P03,K00P03,S00P03,U04
46,2012-03-09,13850,14800,13850,14200,930,P03,P00P03,P10P03,U04
47,2012-03-12,13850,14800,13850,13950,1422,P04,P00P04,P10P04,U04
48,2012-03-13,14100,14700,14100,14700,1170,P00,P00P00,P10P00,T01
49,2012-03-14,15700,15700,14400,14500,2120,M01,P00M01,P10M01,U04
50,2012-03-15,14050,14200,13750,14150,1370,P05,M00P05,S03P05,T01
51,2012-03-16,14050,14050,13800,13800,352,M00,P00M00,S08M00,U04
52,2012-03-19,13600,14200,13550,13700,2150,P05,M00P05,S07P05,T01
53,2012-03-20,13600,14300,13600,13950,805,P03,P00P03,S08P03,U04
54,2012-03-21,13950,13950,13650,13650,73,M00,P00M00,P10M00,T01
55,2012-03-22,13450,14150,13300,13800,1490,P05,M00P05,S03P05,U01
56,2012-03-23,13600,13750,13350,13750,1062,P01,P00P01,S00P01,D04
57,2012-03-26,13400,13500,13300,13300,690,M03,P00M03,P10M03,U02
