,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,38000,38000,35500,36250,280,M01,,,
1,2012-01-03,35500,36850,35200,36000,1500,P05,M00P05,,
2,2012-01-04,37250,37250,35600,36400,350,M01,P00M01,S08M01,U04
3,2012-01-05,36400,37200,35800,35850,1045,M05,M00M05,S05M05,T01
4,2012-01-06,35950,36350,35400,35400,1010,M03,M00M03,M10M03,U04
5,2012-01-09,35350,36950,35300,35600,690,P05,M00P05,M10P05,U02
6,2012-01-10,35600,36750,35600,36000,210,P03,P00P03,S00P03,U01
7,2012-01-11,35250,36300,35250,35300,700,K02,P00K02,P10K02,U04
8,2012-01-12,34650,35500,34650,34850,400,P04,K00P04,P10P04,U04
9,2012-01-13,35200,35200,34550,34950,530,M01,P00M01,P10M01,U04
10,2012-01-16,34650,35350,34250,34300,670,M05,M00M05,S05M05,U04
11,2012-01-17,33700,34650,33700,34300,630,P03,M00P03,M10P03,D04
12,2012-01-18,34650,35800,34500,34800,1232,K02,P00K02,S08K02,U04
13,2012-01-19,35350,35350,34750,35150,470,M02,K00M02,P10M02,U04
14,2012-01-20,35650,35900,34850,35100,809,M05,M00M05,S05M05,U04
15,2012-01-25,35500,35650,34950,35050,290,M05,M00M05,M10M05,U01
16,2012-01-26,35700,35800,34850,35600,792,M05,M00M05,M10M05,U04
17,2012-01-27,35950,39550,35950,36600,13690,P04,M00P04,M10P04,D04
18,2012-01-30,36000,37000,35100,36000,2130,K00,P00K00,S01K00,U04
19,2012-01-31,35550,35850,35250,35300,950,M05,K00M05,P10M05,T01
20,2012-02-01,34900,36450,34900,36000,1980,P03,M00P03,S07P03,U01
21,2012-02-02,36950,36950,35900,36250,701,M01,P00M01,S02M01,U04
22,2012-02-03,36500,37500,36200,36250,3323,M05,M00M05,S05M05,U04
23,2012-02-06,36500,38250,36400,37100,2710,P05,M00P05,M10P05,U04
24,2012-02-07,36700,39100,36700,37950,5790,P03,P00P03,S01P03,T01
25,2012-02-08,38300,38450,37300,37300,1150,M03,P00M03,P10M03,U01
26,2012-02-09,36900,37500,36850,37350,810,P05,M00P05,S03P05,U04
27,2012-02-10,37400,38900,37400,37950,2240,P03,P00P03,S00P03,U04
28,2012-02-13,37100,38600,37100,38000,320,P03,P00P03,P10P03,D04
29,2012-02-14,38000,38000,36450,37900,580,M02,P00M02,P10M02,U04
