,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-08-03,12000,12000,12000,12000,1,K00,,,T01
1,2015-08-04,12000,12000,12000,12000,0,K00,K00K00,,T01
2,2015-08-05,12000,13800,12000,13800,5510,P10,K00P10,S04P10,T01
3,2015-08-06,14500,15850,14500,15850,7136,P00,P10P00,P10P00,U04
4,2015-08-07,18200,18200,15100,16200,1123,M11,P00M11,P10M11,D04
5,2015-08-10,16300,16300,15600,15600,221,M00,M10M00,S05M00,T01
6,2015-08-11,15900,15900,15150,15500,118,M01,M00M01,M10M01,U04
7,2015-08-12,15100,15100,14500,15000,261,M02,M00M02,M10M02,D04
8,2015-08-13,15500,15500,14650,14900,944,M01,M00M01,M10M01,U02
9,2015-08-17,14550,15000,14500,14800,11470,P05,M00P05,M10P05,U04
10,2015-08-18,14450,14450,14400,14400,615,M00,P00M00,S08M00,U04
11,2015-08-19,14100,14100,14100,14100,121,K00,M00K00,S07K00,D04
12,2015-08-20,13700,14100,13500,13500,350,M04,K00M04,M10M04,D04
13,2015-08-21,13900,13900,13900,13900,1,K00,M00K00,S07K00,D04
14,2015-08-24,13600,13600,13200,13200,175,M00,K00M00,M10M00,D04
15,2015-08-25,13600,13600,13600,13600,1,K00,M00K00,S07K00,D04
16,2015-08-26,13350,14100,13250,13500,216,P05,K00P05,M10P05,D04
17,2015-08-27,13900,13900,13150,13500,114,M01,P00M01,P10M01,U04
18,2015-08-28,13600,13600,13100,13600,102,K01,M00K01,S03K01,U04
19,2015-08-31,13200,13500,13200,13500,201,P00,K00P00,M10P00,U04
20,2015-09-01,13150,13500,13150,13500,2600,P00,P00P00,P10P00,D04
21,2015-09-02,13150,13450,13100,13450,2979,P01,P00P01,P10P01,D04
22,2015-09-03,13150,13150,13150,13150,190,K00,P00K00,P10K00,U04
23,2015-09-04,12750,13000,12100,13000,223,P02,K00P02,P10P02,D04
24,2015-09-07,12600,12800,12600,12800,101,P00,P00P00,P10P00,D04
25,2015-09-08,12400,12500,12400,12500,210,P00,P00P00,P10P00,D04
26,2015-09-09,12200,12900,11950,12200,282,K00,P00K00,P10K00,U04
27,2015-09-10,11850,12550,11850,12550,101,P00,K00P00,P10P00,D04
28,2015-09-11,12250,12950,10750,12400,313,P05,P00P05,P10P05,U04
29,2015-09-14,11950,11950,11950,11950,100,K00,P00K00,P10K00,U04
30,2015-09-15,11600,11900,11600,11900,421,P00,K00P00,P10P00,D04
31,2015-09-16,11450,11950,11450,11950,161,P00,P00P00,P10P00,U04
32,2015-09-17,11600,11600,10200,10200,640,M10,P00M10,P10M10,U04
33,2015-09-18,10000,10000,9600,9970,1113,M02,M10M02,S07M02,U02
34,2015-09-21,9970,9970,9670,9670,543,M00,M00M00,M10M00,D04
35,2015-09-22,9890,9890,9890,9890,1,K00,M00K00,M10K00,U01
36,2015-09-23,9630,9900,9630,9900,201,P00,K00P00,M10P00,D04
37,2015-09-24,9630,9980,9630,9980,201,P00,P00P00,P10P00,T01
38,2015-09-25,9720,9980,9720,9980,201,P00,P00P00,P10P00,D04
39,2015-09-30,9720,9720,9720,9720,200,K00,P00K00,P10K00,D04
40,2015-10-01,9440,9980,9430,9980,241,P01,K00P01,P10P01,U04
41,2015-10-02,9630,9990,9630,9990,201,P00,P00P00,P10P00,U02
42,2015-10-05,9630,9990,9630,9990,200,P00,P00P00,P10P00,U04
43,2015-10-06,9630,9990,9630,9990,161,P00,P00P00,P10P00,U04
44,2015-10-07,9630,9630,9630,9630,180,K00,P00K00,P10K00,D04
45,2015-10-08,9330,9900,9330,9900,201,P00,K00P00,P10P00,U04
46,2015-10-12,9580,9580,9580,9580,200,K00,P00K00,P10K00,U04
47,2015-10-13,9340,9340,9340,9340,200,K00,K00K00,P10K00,U03
48,2015-10-14,9060,9590,9060,9590,201,P00,K00P00,P10P00,D04
49,2015-10-15,9340,9890,9340,9890,201,P00,P00P00,P10P00,D04
50,2015-10-16,9630,10200,9600,10100,502,P05,P00P05,P10P05,U04
51,2015-10-19,9720,10100,9720,10100,201,P00,P00P00,P10P00,U04
52,2015-10-20,9820,10300,9820,10300,201,P00,P00P00,P10P00,U04
53,2015-10-21,10000,10000,10000,10000,100,K00,P00K00,P10K00,D04
54,2015-10-22,9630,10100,9630,10100,201,P00,K00P00,P10P00,D04
55,2015-10-23,9820,10300,9820,10300,400,P00,P00P00,P10P00,U04
56,2015-10-26,9990,9990,9990,9990,100,K00,P00K00,P10K00,U04
57,2015-10-27,9720,10200,9720,10200,201,P00,K00P00,P10P00,U01
58,2015-10-28,9990,10500,9990,10500,101,P00,P00P00,P10P00,T01
59,2015-10-29,10000,10500,10000,10500,101,P00,P00P00,P10P00,U04
60,2015-10-30,10000,10000,10000,10000,100,K00,P00K00,P10K00,D04
61,2015-11-02,9710,10200,9710,10200,201,P00,K00P00,P10P00,D04
62,2015-11-03,9980,9980,9980,9980,100,K00,P00K00,P10K00,U04
63,2015-11-04,9790,9790,9790,9790,200,K00,K00K00,P10K00,U04
64,2015-11-05,9490,10000,9490,10000,201,P00,K00P00,P10P00,T01
65,2015-11-06,9700,9700,9700,9700,200,K00,P00K00,P10K00,D04
66,2015-11-09,9410,9430,8250,9430,1701,K01,K00K01,P10K01,U04
67,2015-11-10,9150,9680,8050,9680,2091,P02,K00P02,P10P02,D04
68,2015-11-11,9420,9990,9130,9130,1291,M03,P00M03,P10M03,T01
69,2015-11-12,9000,9440,8920,9440,3201,P01,M00P01,S07P01,D04
70,2015-11-13,9170,9500,9000,9500,702,P01,P00P01,S02P01,D04
71,2015-11-16,9230,9730,8500,9730,1601,P01,P00P01,P10P01,D04
72,2015-11-17,9380,9920,8300,9000,2202,M05,P00M05,P10M05,U04
73,2015-11-18,8730,8730,8500,8500,5200,M00,M00M00,S07M00,T01
74,2015-11-19,8260,8500,8260,8500,201,P00,M00P00,M10P00,U04
75,2015-11-20,8500,8500,8500,8500,300,K00,P00K00,S08K00,T01
76,2015-11-23,8700,8700,8700,8700,1,K00,K00K00,P10K00,U04
77,2015-11-24,8900,8900,8900,8900,1,K00,K00K00,P10K00,T01
78,2015-11-25,8900,8900,8900,8900,0,K00,K00K00,P10K00,T01
79,2015-11-26,9000,9000,9000,9000,1,K00,K00K00,S04K00,T01
80,2015-11-27,9000,9000,9000,9000,0,K00,K00K00,P10K00,U03
81,2015-11-30,8800,9000,7650,9000,223,P02,K00P02,S04P02,U03
82,2015-12-01,9000,9000,9000,9000,0,K00,P00K00,P10K00,D04
83,2015-12-02,7670,8500,7670,7670,12,K02,K00K02,P10K02,U04
84,2015-12-03,7670,7670,7670,7670,1,K00,K00K00,P10K00,D04
85,2015-12-04,6520,7940,6520,6520,111,K02,K00K02,S04K02,D04
86,2015-12-07,6700,6700,6700,6700,200,K00,K00K00,P10K00,U04
87,2015-12-08,6700,6700,6700,6700,0,K00,K00K00,P10K00,D04
88,2015-12-09,5700,5700,5700,5700,10,K00,K00K00,S04K00,T01
89,2015-12-10,5900,5900,5900,5900,200,K00,K00K00,P10K00,D04
90,2015-12-11,5900,5900,5900,5900,0,K00,K00K00,P10K00,U04
91,2015-12-14,5900,5900,5900,5900,0,K00,K00K00,S04K00,D04
