,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-11-18,36000,38950,33900,35900,20007019,M05,,,U04
1,2016-11-21,35800,36400,34400,34500,4133962,M05,M00M05,,T01
2,2016-11-22,35400,37300,34500,36900,4432520,P05,M00P05,M10P05,U04
3,2016-11-23,36250,36450,35300,35350,2028435,M05,P00M05,S01M05,U04
4,2016-11-24,35600,36350,35350,35400,1381254,M05,M00M05,S07M05,U04
5,2016-11-25,35700,36050,34600,34900,1331139,M05,M00M05,M10M05,T01
6,2016-11-28,35000,35200,34400,35000,803050,K00,M00K00,M10K00,U04
7,2016-11-29,34550,35150,34550,34850,668216,P03,K00P03,M10P03,D04
8,2016-11-30,34850,35100,33450,33450,1004454,M03,P00M03,P10M03,U03
9,2016-12-01,33850,34800,33350,34100,749451,P05,M00P05,S07P05,D04
10,2016-12-02,34200,34250,32650,33400,932763,M05,P00M05,S01M05,D04
11,2016-12-05,33500,35100,33400,34800,827683,P05,M00P05,S07P05,U01
12,2016-12-06,34900,35400,34350,34900,442595,K00,P00K00,S01K00,U04
13,2016-12-07,34800,35350,34300,34800,456565,K00,K00K00,P10K00,U04
14,2016-12-08,35000,35700,34800,35600,675789,P05,K00P05,S04P05,U04
15,2016-12-09,35700,36500,35450,36400,762544,P05,P00P05,P10P05,U04
16,2016-12-12,36600,37150,36050,37050,677993,P05,P00P05,P10P05,U04
17,2016-12-13,36850,37000,35950,36000,430253,M05,P00M05,P10M05,D04
18,2016-12-14,36350,36400,35450,35550,326736,M05,M00M05,S07M05,U04
19,2016-12-15,35850,36250,35450,35550,294079,M05,M00M05,M10M05,D04
20,2016-12-16,35800,36300,35400,35900,338946,K00,M00K00,M10K00,U04
21,2016-12-19,35950,35950,34900,35000,328479,M01,K00M01,S04M01,D04
22,2016-12-20,35050,35750,34650,34800,414926,M05,M00M05,S07M05,U04
23,2016-12-21,35200,35550,33900,34050,534943,M05,M00M05,M10M05,U04
24,2016-12-22,34200,35200,34150,35000,518874,P05,M00P05,M10P05,T01
25,2016-12-23,34900,35450,34900,35300,228060,P03,P00P03,S01P03,D04
26,2016-12-26,35100,35550,34800,35000,222362,M05,P00M05,P10M05,D04
27,2016-12-27,34700,35050,34500,35050,256961,P01,M00P01,S06P01,U04
28,2016-12-28,34850,35650,34700,35600,234724,P05,P00P05,S00P05,U04
29,2016-12-29,35500,35950,35300,35850,143474,P05,P00P05,P10P05,D04
30,2017-01-02,35600,35800,35150,35400,169698,M05,P00M05,P10M05,D04
31,2017-01-03,35300,35950,34950,34950,289959,M03,M00M03,S07M03,D04
32,2017-01-04,35300,36000,35050,35600,326835,P05,M00P05,M10P05,U04
33,2017-01-05,35850,36150,35650,36000,356017,K00,P00K00,S01K00,U04
34,2017-01-06,36000,36950,36000,36450,489562,P03,K00P03,P10P03,U03
35,2017-01-09,36700,37000,36600,36850,378344,K00,P00K00,P10K00,U04
36,2017-01-10,36750,37100,36250,37000,551778,P05,K00P05,P10P05,U03
37,2017-01-11,37200,38000,36800,36900,482966,M05,P00M05,S04M05,U04
38,2017-01-12,37150,37150,36000,36050,476870,M01,M00M01,S03M01,U03
39,2017-01-13,36250,36300,36000,36200,256722,M05,M00M05,M10M05,D04
40,2017-01-16,36300,36550,35850,36550,364354,P01,M00P01,M10P01,D04
41,2017-01-17,36550,36700,35900,36100,296441,M05,P00M05,S04M05,U04
42,2017-01-18,36000,36050,35250,35250,339913,M03,M00M03,S07M03,D04
43,2017-01-19,35250,35400,34800,34900,302177,M05,M00M05,M10M05,U04
44,2017-01-20,35050,35750,34900,35650,297584,P05,M00P05,M10P05,D04
45,2017-01-23,35750,35750,34450,34650,374972,M01,P00M01,S01M01,U04
46,2017-01-24,34650,34850,34100,34400,243454,M05,M00M05,S07M05,T01
47,2017-01-25,34650,35150,34400,34700,329759,K00,M00K00,M10K00,U04
48,2017-01-26,35100,37850,35050,37450,1125650,P05,K00P05,S04P05,U04
49,2017-01-31,37450,37650,36800,37000,286897,M05,P00M05,P10M05,D04
50,2017-02-01,36850,37100,36200,36750,303592,M05,M00M05,S03M05,T01
51,2017-02-02,36600,38200,36100,36200,560216,M05,M00M05,M10M05,U04
52,2017-02-03,36400,37600,36150,37250,379194,P05,M00P05,M10P05,T01
53,2017-02-06,37500,38000,37150,37650,361782,K00,P00K00,S01K00,U04
54,2017-02-07,37800,38300,37100,37900,280490,K00,K00K00,P10K00,T01
55,2017-02-08,37500,37800,37100,37500,324772,K00,K00K00,P10K00,U03
56,2017-02-09,37250,37450,35450,35850,614183,M05,K00M05,P10M05,U02
57,2017-02-10,36200,36700,35700,36100,449485,M05,M00M05,S07M05,U04
58,2017-02-13,36350,36400,35400,35500,382714,M05,M00M05,M10M05,U04
59,2017-02-14,35700,36250,35250,35900,385727,P05,M00P05,M10P05,U04
60,2017-02-15,36150,37150,35900,36850,633872,P05,P00P05,S01P05,U04
