,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,18381,18607,18200,18291,208561,M05,,,
1,2012-01-03,18381,18832,18381,18697,436933,P03,M00P03,,
2,2012-01-04,18832,18832,18561,18652,400440,M01,P00M01,S01M01,U04
3,2012-01-05,18697,19149,18561,19014,356390,P05,M00P05,S03P05,T01
4,2012-01-06,19013,19103,18561,18743,246081,M05,P00M05,S01M05,U04
5,2012-01-09,18787,18787,18336,18517,285954,M01,M00M01,S06M01,U02
6,2012-01-10,18561,19058,18561,18833,384644,P03,M00P03,M10P03,U01
7,2012-01-11,18832,18878,18381,18517,531411,M05,P00M05,S01M05,U04
8,2012-01-12,18561,19555,18561,19556,775193,P00,M00P00,S07P00,U04
9,2012-01-13,19555,19691,19284,19465,376666,M05,P00M05,S01M05,U04
10,2012-01-16,19510,20007,19465,19510,509290,K02,M00K02,S06K02,U04
11,2012-01-17,19826,19871,19600,19781,507901,M05,K00M05,S04M05,D04
12,2012-01-18,19916,20007,19645,19646,518475,M05,M00M05,S05M05,U04
13,2012-01-19,20097,20684,20052,20549,993417,P05,M00P05,M10P05,U04
14,2012-01-20,20729,21316,20458,21046,940612,P05,P00P05,S01P05,U04
15,2012-01-25,21136,21271,20413,20504,633921,M05,P00M05,P10M05,U01
16,2012-01-26,20503,21000,20503,20685,410431,P03,M00P03,S07P03,U04
17,2012-01-27,20820,20955,20594,20775,366722,M05,P00M05,S00M05,D04
18,2012-01-30,20503,20820,20323,20504,282020,K00,M00K00,S05K00,U04
19,2012-01-31,20549,21362,20549,21362,661694,P00,K00P00,S08P00,T01
20,2012-02-01,21452,21813,21136,21814,1017308,P01,P00P01,P10P01,U01
21,2012-02-02,22220,22536,21497,21859,1156757,M05,P00M05,P10M05,U04
22,2012-02-03,22039,22039,21407,21678,446110,M01,M00M01,S05M01,U04
23,2012-02-06,22129,22220,21542,21543,758917,M05,M00M05,M10M05,U04
24,2012-02-07,21678,21994,20729,20865,883855,M05,M00M05,M10M05,T01
25,2012-02-08,20955,21813,20639,21678,918425,P05,M00P05,M10P05,U01
26,2012-02-09,21813,22807,21587,22807,2216803,P01,P00P01,S01P01,U04
27,2012-02-10,22987,23439,22220,22536,1829166,M05,P00M05,P10M05,U04
