,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-06-03,21750,21750,18500,18500,131,M10,,,D04
1,2019-06-04,15750,15750,15750,15750,603,K00,M10K00,,D04
2,2019-06-05,13400,13400,13400,13400,104,K00,K00K00,M10K00,U04
3,2019-06-07,11400,11400,11400,11400,4258,K00,K00K00,P10K00,U04
4,2019-06-10,9700,9810,9700,9700,20381,K02,K00K02,P10K02,U04
5,2019-06-11,8270,9600,8270,9600,9139,P10,K00P10,P10P10,U04
6,2019-06-12,9600,9600,8900,8900,1899,M00,P10M00,P10M00,T01
7,2019-06-13,8500,9100,8500,8800,1044,P03,M00P03,S03P03,D04
8,2019-06-14,8800,9880,8800,9500,5659,P03,P00P03,S08P03,U04
9,2019-06-17,10500,10500,9000,9290,2035,M11,P00M11,P10M11,D04
10,2019-06-18,10200,10200,9000,9310,8505,M01,M10M01,S03M01,U04
11,2019-06-19,9310,9850,9120,9360,1063,P05,M00P05,M10P05,U04
12,2019-06-20,9800,9870,9300,9480,1920,M05,P00M05,S00M05,U04
13,2019-06-21,9600,9600,9160,9200,143,M01,M00M01,S05M01,U04
14,2019-06-24,9310,9310,9050,9280,204,M02,M00M02,M10M02,T01
15,2019-06-25,9330,9330,9000,9300,2203,M02,M00M02,M10M02,D04
16,2019-06-26,10000,10000,8310,9750,5105,M02,M00M02,S04M02,D04
17,2019-06-27,9750,9890,9530,9530,1206,M03,M00M03,M10M03,U04
18,2019-06-28,9530,9530,9530,9530,0,K00,M00K00,M10K00,U04
19,2019-07-01,9220,9220,9000,9000,4557,M00,K00M00,M10M00,U04
20,2019-07-02,8800,9100,8800,9100,5201,P00,M00P00,S07P00,U04
21,2019-07-03,9300,9300,9200,9200,5030,M00,P00M00,S00M00,U03
22,2019-07-04,9200,9890,9000,9650,1910,P05,M00P05,S05P05,U03
23,2019-07-05,9430,9430,9430,9430,200,K00,P00K00,S02K00,U04
24,2019-07-08,9490,9490,8800,9000,8173,M01,K00M01,P10M01,T01
