,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10788,10788,10788,10792,10,K01,,,
1,2012-01-03,10788,10788,10405,10563,110,M01,K00M01,,
2,2012-01-04,11056,11056,10368,10524,50,M01,M00M01,S07M01,U04
3,2012-01-05,10980,10980,10330,10563,310,M01,M00M01,M10M01,T01
4,2012-01-06,10254,10559,10254,10449,90,P03,M00P03,M10P03,U04
5,2012-01-09,10673,11975,10405,11672,8462,P05,P00P05,S08P05,U02
6,2012-01-10,11631,11631,10827,10907,1984,M01,P00M01,P10M01,U01
7,2012-01-11,11056,11746,10788,11060,1940,K00,M00K00,S06K00,U04
8,2012-01-12,11018,11018,10482,10486,1110,M01,K00M01,S01M01,U04
9,2012-01-13,10521,11095,10521,10945,350,P03,M00P03,S07P03,U04
10,2012-01-16,10711,10941,10175,10945,439,P02,P00P02,S01P02,U04
11,2012-01-17,10443,10750,10443,10602,341,P03,P00P03,P10P03,D04
12,2012-01-18,10559,10827,10405,10755,413,P05,P00P05,P10P05,U04
13,2012-01-19,10482,10750,10405,10563,300,P05,P00P05,P10P05,U04
14,2012-01-20,10443,10788,10443,10792,30,P00,P00P00,P10P00,U04
15,2012-01-25,10711,10788,10254,10602,304,M05,P00M05,P10M05,U01
16,2012-01-26,10520,10559,10254,10563,520,K01,M00K01,S06K01,U04
17,2012-01-27,10636,10673,10254,10563,1560,M05,K00M05,S08M05,D04
18,2012-01-30,10368,10405,10254,10411,270,K01,M00K01,S03K01,U04
19,2012-01-31,10216,10443,10100,10103,410,M05,K00M05,S08M05,T01
20,2012-02-01,10330,10330,10023,10296,1330,M02,M00M02,S07M02,U01
21,2012-02-02,10330,10443,10175,10449,80,P01,M00P01,M10P01,U04
22,2012-02-03,10598,10598,10559,10563,20,M01,P00M01,S01M01,U04
23,2012-02-06,10292,10559,10216,10411,600,P05,M00P05,S05P05,U04
24,2012-02-07,10405,10559,10405,10563,40,P00,P00P00,S08P00,T01
25,2012-02-08,10216,10405,10216,10411,110,P00,P00P00,P10P00,U01
26,2012-02-09,0,0,0,10411,0,P10,P00P10,P10P10,U04
27,2012-02-10,10138,10405,10023,10411,1310,P01,P10P01,P10P01,U04
28,2012-02-13,10405,10827,10175,10639,360,P05,P00P05,P10P05,D04
29,2012-02-14,10443,10673,10443,10639,1390,P03,P00P03,P10P03,U04
30,2012-02-15,10482,10788,10482,10755,270,P03,P00P03,P10P03,T01
31,2012-02-16,9564,10750,9564,10716,1030,P13,P00P13,P10P13,D04
32,2012-02-17,10711,11248,10368,11022,700,P05,P10P05,P10P05,U04
33,2012-02-20,10711,11018,10673,11022,70,P01,P00P01,P10P01,U04
34,2012-02-21,11172,11287,10865,11099,676,M05,P00M05,P10M05,T01
35,2012-02-22,11172,11287,10865,11099,2360,M05,M00M05,S05M05,T01
36,2012-02-23,11096,11440,10904,11099,382,K00,M00K00,S04K00,D04
37,2012-02-24,10711,11096,10559,11060,930,P05,K00P05,S04P05,U04
38,2012-02-27,10598,10788,10443,10639,508,K00,P00K00,P10K00,U03
39,2012-02-28,10636,10673,10292,10486,670,M05,K00M05,P10M05,U01
40,2012-02-29,10330,10521,10292,10524,110,P01,M00P01,S07P01,U04
41,2012-03-02,10521,10636,10216,10639,250,P02,P00P02,S00P02,U04
42,2012-03-05,10636,10673,10598,10602,40,M05,P00M05,P10M05,D04
43,2012-03-06,10673,11019,10175,10792,400,P05,M00P05,S06P05,D04
44,2012-03-07,10673,10673,10100,10334,620,M01,P00M01,S01M01,D04
45,2012-03-08,10023,10405,9908,9950,2200,M05,M00M05,S07M05,U04
46,2012-03-09,9755,10292,9755,9875,1270,P04,M00P04,M10P04,U04
47,2012-03-12,9564,10100,9527,9644,1414,P05,P00P05,S08P05,U04
48,2012-03-13,9985,9985,9642,9644,930,M01,P00M01,P10M01,T01
49,2012-03-14,9642,9948,9642,9950,780,P00,M00P00,S03P00,U04
50,2012-03-15,10175,10175,9642,9875,120,M01,P00M01,S00M01,T01
51,2012-03-16,9948,9948,9870,9950,110,K01,M00K01,S03K01,U04
52,2012-03-19,9717,9948,9717,9950,20,P00,K00P00,S01P00,T01
53,2012-03-20,0,0,0,9911,0,P10,P00P10,P10P10,U04
54,2012-03-21,9754,10061,9754,10028,240,P03,P10P03,P10P03,T01
55,2012-03-22,10023,11324,9832,10411,6050,P05,P00P05,P10P05,U01
56,2012-03-23,10368,10368,9985,10103,1160,M01,P00M01,P10M01,D04
57,2012-03-26,9948,10254,9870,10028,200,P05,M00P05,S06P05,U02
58,2012-03-27,0,0,0,10028,0,P10,P00P10,S08P10,U04
59,2012-03-28,10023,10138,10023,10143,30,P00,P10P00,P10P00,T01
60,2012-03-29,9717,10138,9717,10028,1740,P03,P00P03,P10P03,D04
61,2012-03-30,9870,10175,9755,10180,240,P01,P00P01,P10P01,D04
62,2012-04-02,10100,10904,10100,10486,1380,P03,P00P03,P10P03,T01
63,2012-04-03,10216,10405,10216,10411,60,P00,P00P00,P10P00,U04
64,2012-04-04,10023,10023,10023,10028,90,K01,P00K01,P10K01,T01
65,2012-04-05,9755,10061,9755,10065,463,P00,K00P00,P10P00,D04
66,2012-04-06,9717,10023,9717,10028,190,P00,P00P00,P10P00,D04
67,2012-04-09,10023,10443,9947,10218,800,P05,P00P05,P10P05,U04
68,2012-04-10,0,0,0,10143,0,P10,P00P10,P10P10,D04
69,2012-04-12,9793,10216,9793,10218,150,P00,P10P00,P10P00,U04
70,2012-04-13,10175,10175,9793,9989,90,M01,P00M01,P10M01,U04
71,2012-04-16,9985,9985,9985,9989,60,K01,M00K01,S06K01,D04
72,2012-04-17,10482,10482,10482,10486,10,K01,K00K01,S08K01,D04
73,2012-04-18,10482,10482,9679,9911,690,M01,K00M01,P10M01,U04
74,2012-04-19,9449,9679,9219,9644,281,P05,M00P05,S07P05,D04
75,2012-04-20,9181,9717,8646,9033,2240,M05,P00M05,S08M05,D04
76,2012-04-23,8799,8837,8339,8650,2740,M05,M00M05,S07M05,T01
77,2012-04-24,8033,8339,7957,7961,1843,M05,M00M05,M10M05,D04
78,2012-04-25,8608,8608,7803,8076,700,M01,M00M01,M10M01,D04
79,2012-04-26,8339,8339,7726,8076,970,M01,M00M01,M10M01,U04
80,2012-04-27,7803,7842,7605,7624,1170,M05,M00M05,M10M05,U04
81,2012-04-30,7803,7803,7621,7808,210,K01,M00K01,M10K01,U04
82,2012-05-02,7842,8033,7726,8037,260,P01,K00P01,S01P01,U02
83,2012-05-03,7994,8033,7994,8037,20,P00,P00P00,P10P00,U04
84,2012-05-04,7726,7919,7651,7922,190,P01,P00P01,P10P01,D04
85,2012-05-07,8070,8108,7994,8037,340,M05,P00M05,P10M05,D04
86,2012-05-08,7765,8187,7765,8189,270,P00,M00P00,S05P00,U01
87,2012-05-09,8147,8378,7726,8115,760,M05,P00M05,S02M05,D04
88,2012-05-10,8147,8339,8033,8343,120,P01,M00P01,S06P01,D04
89,2012-05-11,8417,8417,8417,8419,100,K01,P00K01,S01K01,T01
