,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,13385,13736,13279,13596,58033,P05,,,
1,2012-01-03,13806,13806,13490,13701,65583,M02,P00M02,,
2,2012-01-04,13631,13771,13350,13385,45832,M05,M00M05,S05M05,U04
3,2012-01-05,13350,13525,13279,13491,32560,P05,M00P05,M10P05,T01
4,2012-01-06,13560,13947,13279,13947,117109,P01,P00P01,S00P01,U04
5,2012-01-09,13982,14685,13982,14580,195434,P03,P00P03,P10P03,U02
6,2012-01-10,14474,14649,14087,14439,117800,M05,P00M05,P10M05,U01
7,2012-01-11,14368,14614,14228,14439,117774,K00,M00K00,S06K00,U04
8,2012-01-12,14755,15071,14439,14474,159838,M05,K00M05,S04M05,U04
9,2012-01-13,14439,14439,14122,14158,63991,M01,M00M01,S05M01,U04
10,2012-01-16,14052,14333,13806,14334,67223,P01,M00P01,M10P01,U04
11,2012-01-17,14193,14509,14122,14123,79775,M05,P00M05,S00M05,D04
12,2012-01-18,14158,14579,14017,14439,90551,P05,M00P05,S06P05,U04
13,2012-01-19,14404,14860,14404,14861,147909,P00,P00P00,S01P00,U04
14,2012-01-20,14755,14930,14474,14720,81056,M05,P00M05,P10M05,U04
15,2012-01-25,14755,14755,14439,14474,50064,M01,M00M01,S06M01,U01
16,2012-01-26,14263,14614,14193,14474,45221,P05,M00P05,M10P05,U04
17,2012-01-27,14614,14614,14368,14545,29351,M02,P00M02,S08M02,D04
18,2012-01-30,14474,14685,14333,14580,44089,P05,M00P05,S05P05,U04
19,2012-01-31,14544,15106,14544,14685,64360,P04,P00P04,S04P04,T01
20,2012-02-01,14685,15106,14404,14439,102018,M05,P00M05,P10M05,U01
21,2012-02-02,14755,15071,14439,15036,71951,P05,M00P05,S07P05,U04
22,2012-02-03,15212,15212,14720,14790,78390,M01,P00M01,S01M01,U04
23,2012-02-06,14790,14930,14474,14931,60141,P02,M00P02,S03P02,U04
24,2012-02-07,14755,15001,14685,14685,48700,M04,P00M04,S00M04,T01
25,2012-02-08,14649,14755,14298,14474,70551,M05,M00M05,S07M05,U01
26,2012-02-09,14474,14474,14122,14228,65390,M01,M00M01,M10M01,U04
27,2012-02-10,14263,14649,14263,14369,54914,P04,M00P04,M10P04,U04
28,2012-02-13,14087,14614,14087,14474,46402,P03,P00P03,S01P03,D04
29,2012-02-14,14404,14720,14368,14545,46320,P05,P00P05,P10P05,U04
30,2012-02-15,14474,14614,14333,14334,54570,M05,P00M05,P10M05,T01
31,2012-02-16,14333,14439,13947,13947,80252,M03,M00M03,S07M03,D04
32,2012-02-17,13982,14087,13841,14018,54720,K00,M00K00,M10K00,U04
33,2012-02-20,14052,14122,13912,13982,30411,M05,K00M05,S01M05,U04
34,2012-02-21,13877,14052,13806,13807,39576,M05,M00M05,S04M05,T01
35,2012-02-22,13841,14017,13771,13807,34176,M05,M00M05,M10M05,T01
36,2012-02-23,13877,13947,13560,13631,39564,M05,M00M05,S04M05,D04
37,2012-02-24,13560,14122,13560,13631,51082,P04,M00P04,M10P04,U04
38,2012-02-27,13666,13912,13385,13420,48169,M05,P00M05,S08M05,U03
39,2012-02-28,13350,13701,13350,13491,42364,P03,M00P03,S07P03,U01
40,2012-02-29,13490,13701,13455,13491,27934,K02,P00K02,S00K02,U04
41,2012-03-02,13595,13631,13455,13526,42598,M05,K00M05,P10M05,U04
42,2012-03-05,13525,13841,13350,13420,38418,M05,M00M05,S04M05,D04
43,2012-03-06,13420,13666,13104,13210,38799,M05,M00M05,M10M05,D04
44,2012-03-07,13069,13139,12998,13034,31233,M05,M00M05,M10M05,D04
45,2012-03-08,12963,13104,12858,12893,45904,M05,M00M05,M10M05,U04
46,2012-03-09,12998,13104,12823,13104,20462,P01,M00P01,M10P01,U04
47,2012-03-12,13244,13244,12928,13034,26915,M01,P00M01,S01M01,U04
48,2012-03-13,13069,13139,12928,13069,19533,K00,M00K00,S03K00,T01
49,2012-03-14,13174,13279,12998,13280,36583,P01,K00P01,M10P01,U04
50,2012-03-15,13244,13525,13209,13350,36728,P05,P00P05,P10P05,T01
51,2012-03-16,13279,13350,12963,13034,52781,M05,P00M05,P10M05,U04
52,2012-03-19,12998,13244,12998,13139,20906,P03,M00P03,S07P03,T01
