,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3678,4078,3668,3969,30620,P05,,,
1,2012-01-03,4016,4216,3876,4006,24876,M05,P00M05,,
2,2012-01-04,4190,4190,3870,3940,15564,M01,M00M01,S05M01,U04
3,2012-01-05,4076,4086,3817,3997,30284,M05,M00M05,M10M05,T01
4,2012-01-06,3926,4156,3926,4176,41943,P00,M00P00,M10P00,U04
5,2012-01-09,4400,4410,4010,4110,42983,M05,P00M05,S02M05,U02
6,2012-01-10,4132,4142,3972,4063,20931,M05,M00M05,S03M05,U01
7,2012-01-11,3996,4216,3986,4006,24848,K02,M00K02,M10K02,U04
8,2012-01-12,4049,4119,3969,4119,21161,P01,K00P01,S08P01,U04
9,2012-01-13,4175,4205,3935,4016,35417,M05,P00M05,P10M05,U04
10,2012-01-16,3847,3977,3777,3827,34485,M05,M00M05,S07M05,U04
11,2012-01-17,3945,3945,3665,3686,29660,M01,M00M01,M10M01,D04
12,2012-01-18,3699,3719,3599,3629,20191,M05,M00M05,M10M05,U04
13,2012-01-19,3613,3714,3603,3714,9158,P01,M00P01,M10P01,U04
14,2012-01-20,3738,3788,3598,3799,19494,P02,P00P02,S02P02,U04
15,2012-01-25,3835,3835,3575,3695,43478,M01,P00M01,P10M01,U01
16,2012-01-26,3685,3715,3625,3695,2150,K01,M00K01,S07K01,U04
17,2012-01-27,3681,3861,3661,3761,4083,P05,K00P05,S08P05,D04
18,2012-01-30,3759,4069,3689,3950,48213,P05,P00P05,P10P05,U04
19,2012-01-31,3888,4228,3878,3969,13398,P05,P00P05,P10P05,T01
20,2012-02-01,3955,4045,3745,3855,47965,M05,P00M05,P10M05,U01
21,2012-02-02,3882,3892,3772,3903,8289,P02,M00P02,S07P02,U04
22,2012-02-03,3855,3995,3825,4016,7217,P01,P00P01,S01P01,U04
23,2012-02-06,3997,4117,3867,3987,26470,M05,P00M05,P10M05,U04
24,2012-02-07,4113,4113,3853,3893,13820,M01,M00M01,S06M01,T01
25,2012-02-08,4051,4051,3871,3921,22652,M01,M00M01,M10M01,U01
26,2012-02-09,3925,3985,3816,3846,21038,M05,M00M05,M10M05,U04
27,2012-02-10,3890,4030,3810,3931,14837,P05,M00P05,M10P05,U04
28,2012-02-13,3968,4008,3878,3969,7803,K00,P00K00,S01K00,D04
29,2012-02-14,4048,4068,3908,3969,27773,M05,K00M05,P10M05,U04
30,2012-02-15,3965,4405,3875,4185,124585,P05,M00P05,S03P05,T01
31,2012-02-16,4180,4440,4100,4110,125272,M05,P00M05,S02M05,D04
32,2012-02-17,4234,4234,4044,4204,35899,M02,M00M02,S06M02,U04
33,2012-02-20,4186,4806,4186,4826,378745,P10,M00P10,M10P10,U04
34,2012-02-21,4547,4717,4287,4308,285788,M05,P10M05,S02M05,T01
35,2012-02-22,4312,4792,4222,4233,276941,M05,M00M05,S06M05,T01
36,2012-02-23,4185,4265,3945,4016,122677,M05,M00M05,M10M05,D04
37,2012-02-24,4003,4114,3973,4044,28160,P05,M00P05,M10P05,U04
38,2012-02-27,4139,4139,3949,3959,34450,M01,P00M01,S00M01,U03
39,2012-02-28,4019,4019,3909,3950,33241,M01,M00M01,S07M01,U01
40,2012-02-29,4015,4015,3915,4016,21234,K01,M00K01,M10K01,U04
41,2012-03-02,4001,4181,4001,4091,28920,P03,K00P03,S01P03,U04
42,2012-03-05,4182,4232,4112,4233,36944,P01,P00P01,P10P01,D04
43,2012-03-06,4223,4283,4113,4214,27451,M05,P00M05,P10M05,D04
44,2012-03-07,4198,4317,4108,4308,26846,P05,M00P05,S06P05,D04
45,2012-03-08,4250,4590,4250,4431,61562,P03,P00P03,S02P03,U04
46,2012-03-09,4459,4599,4339,4440,26630,M05,P00M05,P10M05,U04
47,2012-03-12,4432,4432,4152,4233,57059,M01,M00M01,S05M01,U04
48,2012-03-13,4263,4283,4113,4223,23679,M05,M00M05,M10M05,T01
