,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-10,8170,8500,5810,6110,14241526,M15,,,D04
1,2019-12-11,5960,7090,5700,6010,17098032,P05,M10P05,,T01
2,2019-12-12,6430,6820,5950,6080,9328178,M05,P00M05,S08M05,U04
3,2019-12-13,6090,6250,5900,5940,2065496,M05,M00M05,S05M05,U04
4,2019-12-16,5940,6060,5610,5690,1328930,M05,M00M05,M10M05,U03
5,2019-12-17,5700,5990,5620,5740,1607449,P05,M00P05,M10P05,U04
6,2019-12-18,5870,6250,5740,5880,3465377,K00,P00K00,S01K00,U02
7,2019-12-19,6080,6150,5680,5730,1349311,M05,K00M05,P10M05,U01
8,2019-12-20,5710,5740,5410,5420,943454,M05,M00M05,S07M05,U04
9,2019-12-23,5370,5400,5090,5090,641933,M03,M00M03,M10M03,U04
10,2019-12-24,5110,5300,5020,5130,923517,K00,M00K00,M10K00,U03
11,2019-12-26,5400,5640,5130,5160,896478,M05,K00M05,S01M05,U01
12,2019-12-27,5180,5280,5130,5210,606258,P05,M00P05,S05P05,U04
13,2019-12-30,5190,5220,5070,5110,346855,M05,P00M05,S01M05,T01
14,2020-01-02,5110,5160,5050,5150,220388,P05,M00P05,S07P05,U04
15,2020-01-03,5170,5200,5090,5180,447132,K01,P00K01,S00K01,U04
16,2020-01-06,5180,5290,5060,5080,538720,M05,K00M05,P10M05,D04
17,2020-01-07,5110,5120,4955,4990,365508,M05,M00M05,S07M05,U04
18,2020-01-08,4960,4960,4560,4560,429784,M00,M00M00,M10M00,T01
19,2020-01-09,4650,4740,4650,4665,179967,K02,M00K02,M10K02,U04
20,2020-01-10,4680,4835,4670,4730,295122,P05,K00P05,S01P05,U04
21,2020-01-13,4730,4815,4705,4760,148169,P05,P00P05,P10P05,T01
22,2020-01-14,4800,4800,4680,4690,145608,M01,P00M01,P10M01,U04
23,2020-01-15,4680,4875,4650,4800,289273,P05,M00P05,S07P05,T01
24,2020-01-16,4815,4850,4665,4680,168101,M05,P00M05,S02M05,U01
25,2020-01-17,4710,4775,4650,4740,187576,P05,M00P05,S07P05,U04
26,2020-01-20,4700,4765,4660,4665,119438,M05,P00M05,S01M05,U04
27,2020-01-21,4650,4760,4560,4560,152378,M03,M00M03,S07M03,U04
28,2020-01-22,4600,4600,4505,4555,142803,M01,M00M01,M10M01,T01
29,2020-01-23,4565,4595,4510,4510,104858,M03,M00M03,M10M03,U02
30,2020-01-28,4300,4350,4100,4135,374421,M05,M00M05,M10M05,D04
31,2020-01-29,4195,4215,4105,4130,123108,M05,M00M05,M10M05,U04
32,2020-01-30,4125,4195,3900,3900,229491,M03,M00M03,M10M03,U01
33,2020-01-31,3930,3985,3730,3730,238042,M03,M00M03,M10M03,U03
34,2020-02-03,3725,3775,3565,3760,226394,P05,M00P05,M10P05,D04
35,2020-02-04,3745,3870,3740,3815,115078,P05,P00P05,S00P05,U04
36,2020-02-05,3840,3895,3820,3850,76178,K00,P00K00,P10K00,U04
37,2020-02-06,3870,3955,3850,3920,128579,P05,K00P05,P10P05,U04
38,2020-02-07,3920,3950,3860,3875,58584,M05,P00M05,P10M05,U04
39,2020-02-10,3875,3890,3755,3810,105197,M05,M00M05,S03M05,D04
40,2020-02-11,3815,3870,3795,3810,70922,M05,M00M05,M10M05,U04
41,2020-02-12,3815,4950,3800,4950,6695872,P11,M00P11,M10P11,U02
42,2020-02-13,5180,5790,4910,5120,12695600,M05,P10M05,S01M05,U04
43,2020-02-14,5200,5490,4945,5290,6294361,P05,M00P05,S05P05,T01
44,2020-02-17,5210,6120,5050,5800,13749277,P15,P00P15,S01P15,T01
45,2020-02-18,5720,6280,5690,5900,4687792,P05,P10P05,P10P05,U03
46,2020-02-19,5950,6120,5800,5800,2267270,M03,P00M03,P10M03,T01
47,2020-02-20,5770,5980,5490,5550,1195692,M05,M00M05,S03M05,U04
48,2020-02-21,5470,6490,5400,5880,7031218,P05,M00P05,M10P05,D04
49,2020-02-24,6050,6870,5720,5720,11204390,M04,P00M04,S02M04,D04
50,2020-02-25,5530,5570,4930,5050,1817619,M05,M00M05,S03M05,D04
51,2020-02-26,5050,5350,4770,4800,1780494,M05,M00M05,M10M05,D04
52,2020-02-27,4800,5040,4355,4435,943726,M05,M00M05,M10M05,U03
53,2020-02-28,4300,4415,4050,4130,515693,M05,M00M05,M10M05,D04
54,2020-03-02,4130,4265,4020,4200,316321,P05,M00P05,M10P05,T01
55,2020-03-03,4245,4750,4215,4600,1781775,P05,P00P05,S00P05,U04
56,2020-03-04,4515,4865,4500,4585,851759,P05,P00P05,P10P05,D04
57,2020-03-05,4625,4760,4425,4490,348924,M05,P00M05,P10M05,U04
58,2020-03-06,4410,4545,4295,4315,223742,M05,M00M05,S07M05,D04
59,2020-03-09,4315,4320,4000,4050,282784,M05,M00M05,M10M05,D04
60,2020-03-10,3950,4020,3805,3990,287366,P05,M00P05,M10P05,D04
61,2020-03-11,4000,4200,3835,3845,430560,M05,P00M05,S08M05,U04
62,2020-03-12,3800,3890,3355,3380,324992,M15,M00M15,S07M15,D04
63,2020-03-13,2965,3080,2720,2920,430210,M05,M10M05,M10M05,D04
64,2020-03-16,2920,3180,2845,2900,567584,M05,M00M05,M10M05,U04
65,2020-03-17,2685,2965,2630,2955,360108,P15,M00P15,M10P15,D04
66,2020-03-18,3010,3245,2700,2700,335250,M13,P10M13,S02M13,U04
67,2020-03-19,2815,2815,2050,2100,397378,M11,M10M11,S03M11,D04
68,2020-03-20,2100,2695,2100,2525,478975,P13,M10P13,M10P13,U04
69,2020-03-23,2350,2580,2240,2540,206366,P05,P10P05,S00P05,D04
70,2020-03-24,2645,2750,2590,2710,164989,P05,P00P05,P10P05,T01
71,2020-03-25,2810,2970,2750,2900,323373,P05,P00P05,P10P05,U04
72,2020-03-26,2930,3075,2890,3025,258796,P05,P00P05,P10P05,D04
73,2020-03-27,3150,3720,3150,3565,1046466,P13,P00P13,P10P13,U04
74,2020-03-30,3630,3985,3610,3840,869722,P05,P10P05,P10P05,D04
75,2020-03-31,3910,3965,3660,3750,525994,M05,P00M05,P10M05,U04
76,2020-04-01,3740,3740,3555,3630,361136,M01,M00M01,S03M01,D04
77,2020-04-02,3590,3795,3575,3750,204126,P05,M00P05,M10P05,D04
78,2020-04-03,3795,3880,3660,3750,154991,M05,P00M05,S02M05,U04
79,2020-04-06,3750,3910,3750,3865,273016,P03,M00P03,S03P03,D04
80,2020-04-07,3940,4195,3910,4095,445746,P05,P00P05,S02P05,U04
81,2020-04-08,4095,4095,3950,4015,228781,M01,P00M01,P10M01,D04
82,2020-04-09,4015,4195,4005,4050,235214,P05,M00P05,S03P05,U04
83,2020-04-10,4050,4070,3730,3970,220333,M05,P00M05,S00M05,U04
84,2020-04-13,4040,4285,4010,4025,392227,M05,M00M05,S07M05,U04
85,2020-04-14,4000,4180,4000,4155,123875,P03,M00P03,M10P03,U04
86,2020-04-16,4235,4235,4090,4175,140506,M01,P00M01,S02M01,D04
87,2020-04-17,4200,4300,4155,4250,163109,P05,M00P05,S05P05,U04
88,2020-04-20,4385,4500,4265,4420,318581,P05,P00P05,S01P05,U04
89,2020-04-21,4405,4420,3950,4300,296424,M05,P00M05,P10M05,D04
90,2020-04-22,4280,4335,4150,4305,139915,P05,M00P05,S07P05,D04
91,2020-04-23,4390,4390,4285,4320,109737,M01,P00M01,S00M01,U04
92,2020-04-24,4360,4540,4205,4480,483543,P05,M00P05,S05P05,T01
93,2020-04-27,4505,4690,4470,4515,324683,K02,P00K02,S01K02,U04
94,2020-04-28,4515,4540,4430,4470,156811,M05,K00M05,P10M05,U04
95,2020-04-29,4470,4565,4300,4490,197496,K00,M00K00,S07K00,D04
96,2020-05-04,4480,4480,4350,4410,83946,M01,K00M01,S00M01,D04
97,2020-05-06,4420,4480,4380,4410,70967,M05,M00M05,S07M05,U04
98,2020-05-07,4415,4440,4350,4415,79120,K00,M00K00,M10K00,U04
99,2020-05-08,4485,4485,4410,4440,116428,M01,K00M01,S04M01,U04
100,2020-05-11,4445,4480,4340,4400,101101,M05,M00M05,S05M05,U04
101,2020-05-12,4355,4400,4125,4255,77388,M05,M00M05,M10M05,U04
102,2020-05-13,4210,4250,4075,4210,90768,K01,M00K01,M10K01,D04
103,2020-05-14,4175,4310,4105,4240,78940,P05,K00P05,M10P05,D04
104,2020-05-15,4355,4375,4280,4290,125596,M05,P00M05,P10M05,U04
105,2020-05-18,4325,4325,4110,4160,90287,M01,M00M01,S05M01,U04
106,2020-05-19,4175,4290,4175,4225,62385,P03,M00P03,M10P03,U04
107,2020-05-20,4265,4265,4180,4225,62694,M01,P00M01,S01M01,D04
108,2020-05-21,4270,4880,4260,4480,1835703,P05,M00P05,S03P05,U04
109,2020-05-22,4480,4500,4280,4405,256306,M05,P00M05,S01M05,D04
110,2020-05-25,4405,4420,4320,4375,92599,M05,M00M05,S03M05,D04
111,2020-05-26,4375,4510,4310,4410,256720,P05,M00P05,M10P05,U04
112,2020-05-27,4420,4770,4420,4715,685811,P03,P00P03,S04P03,U03
113,2020-05-28,4750,4890,4470,4565,502746,M05,P00M05,P10M05,U04
114,2020-05-29,4570,4570,4405,4450,143085,M01,M00M01,S03M01,D04
115,2020-06-01,4450,4545,4410,4495,119441,P05,M00P05,M10P05,U04
116,2020-06-02,4500,4525,4455,4505,126114,K00,P00K00,S00K00,U04
117,2020-06-03,4520,4585,4400,4455,118996,M05,K00M05,P10M05,U04
118,2020-06-04,4455,4535,4385,4390,106949,M05,M00M05,S07M05,U04
119,2020-06-05,4395,4470,4390,4400,81187,K02,M00K02,M10K02,D04
120,2020-06-08,4485,4485,4375,4395,77476,M01,K00M01,S01M01,U04
121,2020-06-09,4440,4470,4310,4360,117099,M05,M00M05,S07M05,U04
122,2020-06-10,4400,4400,4225,4240,1188090,M01,M00M01,M10M01,U04
123,2020-06-11,4270,4460,4180,4240,299475,M05,M00M05,M10M05,U04
124,2020-06-12,4030,4030,3840,3960,290514,M01,M00M01,M10M01,D04
125,2020-06-15,3960,3960,3485,3500,250203,M11,M00M11,M10M11,U04
126,2020-06-16,3530,3620,3530,3620,260050,P00,M10P00,M10P00,U04
127,2020-06-17,3600,3605,3450,3535,138179,M05,P00M05,S01M05,U04
128,2020-06-18,3535,3570,3500,3510,72624,M05,M00M05,S06M05,U02
129,2020-06-19,3560,3565,3485,3525,76894,M05,M00M05,M10M05,U04
130,2020-06-22,3555,3555,3460,3485,99917,M01,M00M01,M10M01,T01
131,2020-06-23,3515,3525,3455,3470,51637,M05,M00M05,M10M05,U04
132,2020-06-24,3445,3515,3435,3495,119856,P05,M00P05,M10P05,U04
133,2020-06-25,3450,3475,3250,3330,255501,M05,P00M05,S00M05,D04
134,2020-06-26,3350,3660,3305,3355,457145,K02,M00K02,S07K02,U04
135,2020-06-29,3350,3350,3205,3275,119493,M01,K00M01,S01M01,D04
136,2020-06-30,3290,3345,3190,3200,156713,M05,M00M05,S07M05,U04
137,2020-07-01,3240,3335,3205,3255,153967,K00,M00K00,M10K00,U04
138,2020-07-02,3250,3305,3225,3285,61321,P05,K00P05,S01P05,U04
139,2020-07-03,3335,3355,3275,3350,49422,K01,P00K01,P10K01,U04
140,2020-07-06,3365,3415,3310,3415,66410,P01,K00P01,P10P01,U04
141,2020-07-07,3415,3495,3415,3480,133037,P03,P00P03,P10P03,U04
142,2020-07-08,3445,3620,3385,3435,235871,M05,P00M05,P10M05,D04
143,2020-07-09,3435,3575,3400,3520,131471,P05,M00P05,S06P05,U04
144,2020-07-10,3585,3595,3450,3500,126870,M05,P00M05,S02M05,U04
145,2020-07-13,3495,3920,3495,3580,998092,P04,M00P04,S03P04,U04
146,2020-07-14,3580,3595,3510,3560,149276,M05,P00M05,S00M05,D04
147,2020-07-15,3650,3730,3600,3675,208010,P05,M00P05,S03P05,U04
148,2020-07-16,3715,3720,3605,3605,101757,M03,P00M03,S01M03,U04
149,2020-07-17,3605,3650,3550,3640,66460,P05,M00P05,S07P05,D04
150,2020-07-20,3680,3680,3575,3640,76111,M01,P00M01,S00M01,U04
151,2020-07-21,3635,3695,3580,3620,138271,M05,M00M05,S03M05,U04
152,2020-07-22,3620,3635,3525,3580,88241,M05,M00M05,M10M05,D04
153,2020-07-23,3580,3620,3515,3540,72365,M05,M00M05,M10M05,U03
154,2020-07-24,3480,3530,3445,3480,74700,K00,M00K00,M10K00,D04
155,2020-07-27,3500,3510,3405,3415,106350,M05,K00M05,M10M05,D04
156,2020-07-28,3475,3475,3300,3410,65378,M01,M00M01,S07M01,U04
157,2020-07-29,3395,3565,3390,3560,110456,P05,M00P05,M10P05,D04
158,2020-07-30,3560,3575,3485,3540,65195,M05,P00M05,S02M05,U04
159,2020-07-31,3510,3595,3505,3540,69161,P05,M00P05,S03P05,U04
160,2020-08-03,3540,3585,3405,3490,68508,M05,P00M05,S08M05,U04
161,2020-08-04,3450,3590,3450,3560,87966,P03,M00P03,S07P03,U04
162,2020-08-05,3530,3575,3520,3545,69424,K00,P00K00,S02K00,U04
163,2020-08-06,3570,3615,3525,3555,95490,M05,K00M05,P10M05,U04
164,2020-08-07,3570,3600,3470,3520,66614,M05,M00M05,S05M05,U04
165,2020-08-10,3490,3545,3465,3515,72697,P05,M00P05,M10P05,D04
166,2020-08-11,3520,3555,3465,3500,76364,M05,P00M05,S08M05,D04
167,2020-08-12,3525,3530,3450,3505,102598,M05,M00M05,S04M05,D04
168,2020-08-13,3590,3655,3520,3570,224744,M05,M00M05,S04M05,U04
169,2020-08-14,3575,3595,3450,3520,137172,M05,M00M05,M10M05,U03
170,2020-08-18,3515,3515,3315,3345,145045,M01,M00M01,M10M01,U04
171,2020-08-19,3360,3385,3290,3365,74898,K01,M00K01,M10K01,U04
172,2020-08-20,3365,3365,3120,3195,68843,M01,K00M01,S01M01,D04
173,2020-08-21,3195,3250,3115,3205,45593,K00,M00K00,S07K00,U04
174,2020-08-24,3155,3220,3140,3200,44057,P05,K00P05,S00P05,U04
175,2020-08-25,3190,3365,3190,3340,49666,P03,P00P03,P10P03,U04
176,2020-08-26,3330,3360,3290,3350,61319,P05,P00P05,P10P05,U04
177,2020-08-27,3375,3420,3300,3400,190827,P05,P00P05,P10P05,U04
178,2020-08-28,3610,4420,3610,4420,12581785,P10,P00P10,P10P10,D04
179,2020-08-31,4510,4900,4225,4405,8057820,M05,P10M05,P10M05,U04
180,2020-09-01,4400,4405,4070,4155,2074062,M05,M00M05,S03M05,U04
181,2020-09-02,4205,4740,4135,4260,6122740,P05,M00P05,M10P05,U04
182,2020-09-03,4270,4280,4100,4130,662777,M05,P00M05,S01M05,U04
183,2020-09-04,4020,4170,3890,3980,1031884,M05,M00M05,S07M05,D04
184,2020-09-07,3970,4115,3950,3995,570303,P05,M00P05,M10P05,D04
185,2020-09-08,3995,4025,3845,3845,372612,M03,P00M03,S00M03,D04
186,2020-09-09,3790,3965,3760,3895,335122,P05,M00P05,S07P05,D04
187,2020-09-10,3895,4035,3890,3950,382597,P05,P00P05,S00P05,U04
188,2020-09-11,4100,4120,4000,4015,570175,M05,P00M05,P10M05,D04
189,2020-09-14,4050,4090,3925,3980,275807,M05,M00M05,S05M05,D04
190,2020-09-15,4005,4005,3925,3970,185980,M01,M00M01,M10M01,U04
191,2020-09-16,3970,4220,3960,4055,791214,P05,M00P05,M10P05,U04
