,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2690,2695,2595,2610,45363,M05,,,
1,2012-01-03,2630,2645,2580,2585,62123,M05,M00M05,,
2,2012-01-04,2590,2665,2590,2665,28167,P00,M00P00,M10P00,U04
3,2012-01-05,2665,2670,2580,2635,60508,M05,P00M05,S01M05,T01
4,2012-01-06,2625,2640,2560,2575,48715,M05,M00M05,S03M05,U04
5,2012-01-09,2550,2595,2520,2575,61948,P05,M00P05,M10P05,U02
6,2012-01-10,2580,2665,2580,2655,77172,P03,P00P03,S08P03,U01
7,2012-01-11,2655,2685,2630,2655,16306,K00,P00K00,P10K00,U04
8,2012-01-12,2655,2675,2620,2620,20372,M03,K00M03,P10M03,U04
9,2012-01-13,2625,2650,2610,2635,31806,K00,M00K00,S07K00,U04
10,2012-01-16,2590,2635,2580,2615,52956,P05,K00P05,S01P05,U04
11,2012-01-17,2630,2635,2600,2625,33260,M05,P00M05,P10M05,D04
12,2012-01-18,2635,2635,2570,2595,19937,M01,M00M01,S05M01,U04
13,2012-01-19,2595,2620,2580,2600,41836,K00,M00K00,M10K00,U04
14,2012-01-20,2600,2640,2580,2600,35128,K00,K00K00,S00K00,U04
15,2012-01-25,2615,2630,2605,2610,17414,M05,K00M05,S04M05,U01
16,2012-01-26,2625,2710,2610,2665,118584,P05,M00P05,S04P05,U04
17,2012-01-27,2700,2750,2650,2700,97535,K00,P00K00,S01K00,D04
18,2012-01-30,2750,3105,2700,3105,999834,P11,K00P11,P10P11,U04
19,2012-01-31,3135,3150,2940,3000,559325,M05,P10M05,P10M05,T01
20,2012-02-01,2960,3040,2930,2995,210483,P05,M00P05,S03P05,U01
21,2012-02-02,3055,3190,2990,2990,505053,M04,P00M04,S08M04,U04
22,2012-02-03,3030,3050,2870,2960,269445,M05,M00M05,S03M05,U04
23,2012-02-06,3000,3015,2905,2990,122877,M05,M00M05,M10M05,U04
24,2012-02-07,2975,2995,2880,2970,162101,M05,M00M05,M10M05,T01
25,2012-02-08,2970,3060,2930,2970,261404,K00,M00K00,M10K00,U01
26,2012-02-09,3010,3180,2970,3115,408369,P05,K00P05,S04P05,U04
27,2012-02-10,3135,3150,3050,3100,125917,M05,P00M05,P10M05,U04
28,2012-02-13,3100,3150,2945,3045,165620,M05,M00M05,S03M05,D04
29,2012-02-14,3050,3090,3000,3010,69791,M05,M00M05,M10M05,U04
30,2012-02-15,3010,3120,3000,3035,191986,P05,M00P05,M10P05,T01
31,2012-02-16,3060,3060,2990,3020,102814,M01,P00M01,S00M01,D04
32,2012-02-17,3050,3100,3000,3070,94566,P05,M00P05,S03P05,U04
33,2012-02-20,3125,3305,3080,3205,768016,P05,P00P05,S01P05,U04
34,2012-02-21,3200,3235,2910,2940,853572,M05,P00M05,P10M05,T01
35,2012-02-22,2990,3145,2975,3110,683418,P05,M00P05,S07P05,T01
36,2012-02-23,3070,3130,3020,3090,92308,P05,P00P05,S01P05,D04
