,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-09-03,3000,3000,2550,2550,123997,M10,,,T01
1,2019-09-04,2170,2550,2170,2550,133374,P10,M10P10,,D04
2,2019-09-05,2750,2750,2400,2475,39253,M01,P10M01,S08M01,U04
3,2019-09-06,2545,2545,2185,2200,78390,M11,M00M11,S03M11,U04
4,2019-09-09,2200,2480,2030,2295,21573,P05,M10P05,M10P05,T01
5,2019-09-10,2295,2500,2250,2405,14651,P05,P00P05,S00P05,T01
6,2019-09-11,2500,2640,2370,2505,37247,K00,P00K00,P10K00,T01
7,2019-09-16,2580,2650,2435,2590,18776,K00,K00K00,P10K00,T01
8,2019-09-17,2650,2650,2515,2550,43615,M01,K00M01,P10M01,D04
9,2019-09-18,2635,2635,2480,2510,24112,M01,M00M01,S07M01,U04
10,2019-09-19,2530,2530,2450,2475,21132,M01,M00M01,M10M01,T01
11,2019-09-20,2400,2500,2400,2500,32275,P00,M00P00,M10P00,U01
12,2019-09-23,2510,2630,2490,2490,20560,M04,P00M04,S00M04,D04
13,2019-09-24,2410,2460,2205,2355,20142,M05,M00M05,S03M05,T01
14,2019-09-25,2310,2495,2300,2435,13198,P05,M00P05,M10P05,D04
15,2019-09-26,2400,2435,2210,2350,12063,M05,P00M05,S02M05,U04
16,2019-09-27,2590,2590,2240,2380,347214,M01,M00M01,S06M01,D04
17,2019-09-30,2375,2480,2280,2330,20579,M05,M00M05,M10M05,D04
18,2019-10-01,2320,2330,2055,2100,24396,M05,M00M05,M10M05,U04
19,2019-10-02,2295,2350,1995,2350,24359,P02,M00P02,M10P02,D04
20,2019-10-04,2500,2550,2360,2400,10291,M05,P00M05,S01M05,U04
21,2019-10-07,2650,2650,2265,2400,13055,M01,M00M01,S05M01,U04
22,2019-10-08,2490,2490,2265,2400,5582,M01,M00M01,M10M01,D04
23,2019-10-10,2400,2400,2250,2340,11657,M01,M00M01,M10M01,U04
24,2019-10-11,2335,2400,2180,2385,22609,P05,M00P05,M10P05,U04
25,2019-10-14,2400,2400,2165,2250,24386,M01,P00M01,S00M01,U04
26,2019-10-15,2295,2340,2160,2175,15025,M05,M00M05,S07M05,T01
27,2019-10-16,2175,2275,2050,2165,15489,M05,M00M05,M10M05,U04
28,2019-10-17,2165,2250,2050,2125,12555,M05,M00M05,M10M05,D04
29,2019-10-18,2030,2150,2030,2140,2140,P03,M00P03,M10P03,U04
30,2019-10-21,2400,2400,2065,2280,17070,M01,P00M01,S00M01,D04
31,2019-10-22,2280,2280,2100,2190,10577,M01,M00M01,S05M01,U04
32,2019-10-23,2105,2135,1920,2115,13775,K01,M00K01,M10K01,D04
33,2019-10-24,2300,2300,2100,2140,1581,M01,K00M01,S08M01,U03
34,2019-10-25,2140,2200,1960,1985,19756,M05,M00M05,S05M05,U04
35,2019-10-28,2000,2200,1855,1855,11805,M03,M00M03,M10M03,U04
36,2019-10-29,1955,1955,1880,1900,922,M01,M00M01,M10M01,U04
37,2019-10-30,1900,1990,1900,1980,900,P03,M00P03,M10P03,D04
38,2019-10-31,2190,2190,1980,2000,242,M01,P00M01,S02M01,U04
39,2019-11-01,2190,2300,2015,2100,7200,M05,M00M05,S05M05,T01
