,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-12-28,12500,12500,10650,10650,833,M10,,,U04
1,2016-12-29,12200,12200,9100,9100,237,M10,M10M10,,D04
2,2017-01-02,10450,10450,7740,7740,10560,M10,M10M10,M10M10,D04
3,2017-01-03,6580,6600,6580,6580,5651,K02,M10K02,M10K02,D04
4,2017-01-04,5600,7150,5600,7100,15584,P13,K00P13,M10P13,U04
5,2017-01-05,6060,7090,6040,6040,6491,M04,P10M04,P10M04,U04
6,2017-01-06,5200,6920,5140,5140,14114,M04,M00M04,S06M04,U03
7,2017-01-09,4370,4985,4370,4745,23797,P03,M00P03,M10P03,U04
8,2017-01-10,5430,5430,4035,4945,29655,M01,P00M01,S08M01,U03
9,2017-01-11,4400,5190,4205,4205,5721,M04,M00M04,S05M04,U04
10,2017-01-12,3575,3800,3575,3575,52766,K02,M00K02,M10K02,U03
11,2017-01-13,3045,3800,3040,3350,62825,P15,K00P15,M10P15,D04
12,2017-01-16,3000,3850,3000,3850,15817,P10,P10P10,P10P10,D04
13,2017-01-17,4425,4425,4000,4425,6067,K01,P10K01,P10K01,U04
14,2017-01-18,4425,5080,4425,5080,24746,P10,K00P10,P10P10,D04
15,2017-01-19,5700,5830,5200,5700,14366,K01,P10K01,P10K01,U04
16,2017-01-20,5850,6540,5500,6540,10700,P11,K00P11,P10P11,D04
17,2017-01-23,6600,6700,6200,6580,5103,M05,P10M05,P10M05,U04
18,2017-01-24,6580,6580,5650,6000,3960,M01,M00M01,S05M01,T01
19,2017-01-25,5310,5500,5100,5100,3883,M03,M00M03,M10M03,U04
20,2017-01-26,4340,5250,4340,4340,12062,K02,M00K02,M10K02,U04
21,2017-01-31,4550,4585,3690,4000,24686,M15,K00M15,M10M15,D04
22,2017-02-01,4500,4500,4250,4250,2110,M00,M10M00,S07M00,T01
23,2017-02-02,4740,4740,3615,4100,20762,M11,M00M11,M10M11,U04
24,2017-02-03,4100,4600,3955,4475,1231,P05,M10P05,M10P05,T01
25,2017-02-06,4480,4480,3805,3805,12799,M10,P00M10,S00M10,U04
26,2017-02-07,3255,3545,3235,3250,35940,M05,M10M05,S07M05,T01
27,2017-02-08,3600,3600,3230,3600,7102,K01,M00K01,M10K01,U03
28,2017-02-09,3595,3980,3060,3215,47376,M15,K00M15,M10M15,U02
29,2017-02-10,3005,3200,3005,3055,27,P04,M10P04,S07P04,U04
30,2017-02-13,3055,3180,2860,3000,17841,M05,P00M05,S08M05,U04
31,2017-02-14,3080,3400,3050,3120,5215,P05,M00P05,S07P05,U04
32,2017-02-15,3120,3380,3120,3350,3480,P03,P00P03,S01P03,U04
33,2017-02-16,3670,3670,3010,3140,4116,M11,P00M11,P10M11,U04
34,2017-02-17,2900,3500,2690,2850,41522,M05,M10M05,S03M05,T01
35,2017-02-20,2835,2845,2730,2750,1548,M05,M00M05,M10M05,T01
36,2017-02-21,2700,2855,2700,2700,8277,K02,M00K02,M10K02,U04
37,2017-02-22,2450,2700,2295,2325,31850,M05,K00M05,M10M05,U04
38,2017-02-23,2450,2450,2350,2350,11687,M00,M00M00,S07M00,T01
39,2017-02-24,2500,2500,2300,2300,1215,M00,M00M00,M10M00,D04
40,2017-02-27,2300,2400,1955,2100,58856,M05,M00M05,M10M05,U03
41,2017-02-28,1950,2300,1855,2170,3433,P15,M00P15,M10P15,U04
42,2017-03-02,2170,2350,1850,2350,68542,P01,P10P01,S00P01,U04
43,2017-03-03,2350,2700,2275,2700,12299,P11,P00P11,P10P11,D04
44,2017-03-06,2895,2895,2700,2890,7937,M02,P10M02,P10M02,U02
45,2017-03-07,2980,3105,2975,3010,4459,P05,M00P05,S05P05,D04
46,2017-03-08,3050,3120,2850,3075,3216,P05,P00P05,S01P05,T01
47,2017-03-09,2850,3070,2850,3050,1744,P03,P00P03,P10P03,U01
48,2017-03-10,3170,3170,2595,2680,17551,M11,P00M11,P10M11,T01
49,2017-03-13,2650,2920,2650,2800,4862,P03,M10P03,S07P03,U04
50,2017-03-14,2520,3110,2520,2620,6823,P04,P00P04,S00P04,U03
51,2017-03-15,2620,2750,2620,2740,1024,P03,P00P03,P10P03,D04
52,2017-03-16,2740,3100,2700,3000,417,P05,P00P05,P10P05,U04
53,2017-03-17,3000,3295,2550,2690,11919,M15,P00M15,P10M15,T01
54,2017-03-20,2375,2630,2290,2340,20460,M05,M10M05,S07M05,T01
55,2017-03-21,2590,2590,2050,2460,20845,M02,M00M02,M10M02,T01
56,2017-03-22,2400,2400,2095,2095,68084,M10,M00M10,M10M10,D04
57,2017-03-23,2200,2400,2200,2210,2940,K02,M10K02,M10K02,U04
