,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-12-04,5020,5500,3980,3980,15655594,M13,,,D01
1,2017-12-05,4175,4320,3960,4030,3811619,M05,M10M05,,D02
2,2017-12-06,4005,4050,3740,3770,1857724,M05,M00M05,M10M05,T01
3,2017-12-07,3780,3800,3510,3595,1241163,M05,M00M05,M10M05,T01
4,2017-12-08,3530,4050,3520,3600,3060478,P05,M00P05,M10P05,U01
5,2017-12-11,3650,3790,3610,3670,894495,P05,P00P05,S00P05,U01
6,2017-12-12,3700,3745,3565,3590,562671,M05,P00M05,P10M05,U01
7,2017-12-13,3600,3670,3570,3580,440147,M05,M00M05,S07M05,T01
8,2017-12-14,3600,3620,3540,3555,356111,M05,M00M05,M10M05,T01
9,2017-12-15,3580,3580,3515,3540,278827,M01,M00M01,M10M01,T01
10,2017-12-18,3565,3660,3520,3620,496978,P05,M00P05,M10P05,U02
11,2017-12-19,3630,3640,3415,3475,511061,M05,P00M05,S01M05,U01
12,2017-12-20,3475,3500,3325,3335,466770,M05,M00M05,S07M05,D01
13,2017-12-21,3325,3405,3285,3290,251975,M05,M00M05,M10M05,T01
14,2017-12-22,3330,3465,3255,3320,245802,M05,M00M05,M10M05,T01
15,2017-12-26,3335,3350,3235,3290,370392,M05,M00M05,M10M05,T01
16,2017-12-27,3290,3435,3255,3330,162046,P05,M00P05,M10P05,D01
17,2017-12-28,3355,3355,3285,3320,121274,M01,P00M01,S00M01,T01
18,2018-01-02,3350,3380,3315,3350,97499,K00,M00K00,S03K00,D01
19,2018-01-03,3350,3475,3315,3465,283011,P05,K00P05,M10P05,U02
20,2018-01-04,3440,3475,3400,3400,198497,M03,P00M03,P10M03,U01
21,2018-01-05,3415,3440,3355,3440,252813,P02,M00P02,S06P02,T01
22,2018-01-08,3500,3715,3445,3665,1289080,P05,P00P05,S01P05,U01
23,2018-01-09,3705,3875,3640,3660,1020834,M05,P00M05,P10M05,T01
24,2018-01-10,3630,3690,3555,3645,365470,K00,M00K00,S03K00,T01
25,2018-01-11,3650,3675,3570,3650,261104,K01,K00K01,S08K01,T01
26,2018-01-12,3645,3705,3520,3595,333755,M05,K00M05,S04M05,U01
27,2018-01-15,3595,3595,3410,3445,307737,M01,M00M01,S07M01,U01
28,2018-01-16,3430,3455,3350,3390,212382,M05,M00M05,M10M05,U01
