,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,143700,159800,142500,159800,2891667,P11,,,
1,2012-01-03,162000,167200,150700,157400,4338015,M05,P10M05,,
2,2012-01-04,157400,164100,155000,159900,1940793,P05,M00P05,S03P05,U04
3,2012-01-05,160000,160400,154600,155000,1181794,M05,P00M05,S00M05,T01
4,2012-01-06,154000,162700,153500,157000,1201494,P05,M00P05,S07P05,U04
5,2012-01-09,149400,157500,141500,150500,1910633,P05,P00P05,S00P05,U02
6,2012-01-10,154600,156700,151000,151200,639139,M05,P00M05,P10M05,U01
7,2012-01-11,147000,148500,131300,135300,1691856,M05,M00M05,S05M05,U04
8,2012-01-12,139600,142000,134200,139500,672622,M05,M00M05,M10M05,U04
9,2012-01-13,138000,141400,136800,138100,352400,K00,M00K00,M10K00,U04
10,2012-01-16,135000,142700,133400,137500,588752,P05,K00P05,S08P05,U04
11,2012-01-17,140000,142200,137900,140900,615142,P05,P00P05,P10P05,D04
12,2012-01-18,142500,143600,135600,136400,499026,M05,P00M05,P10M05,U04
13,2012-01-19,139500,139900,131200,134000,421748,M05,M00M05,S07M05,U04
14,2012-01-20,135000,152000,131000,147000,1885306,P05,M00P05,M10P05,U04
15,2012-01-25,128000,143500,125000,126000,2550660,M05,P00M05,S01M05,U01
16,2012-01-26,129500,132500,126600,127200,768142,M05,M00M05,S07M05,U04
17,2012-01-27,129100,131800,121400,124500,1030947,M05,M00M05,M10M05,D04
18,2012-01-30,120600,123900,118500,118500,508592,M03,M00M03,M10M03,U04
19,2012-01-31,117000,119200,100800,100800,1561852,M13,M00M13,M10M13,T01
20,2012-02-01,101800,109300,101700,106700,1180684,P05,M10P05,M10P05,U01
21,2012-02-02,115000,122700,113700,122700,1628064,P01,P00P01,S01P01,U04
22,2012-02-03,124900,129000,114600,114600,2071283,M03,P00M03,P10M03,U04
23,2012-02-06,119400,131000,115000,124000,3470302,P05,M00P05,S07P05,U04
24,2012-02-07,129400,138700,127600,130900,2463607,P05,P00P05,S01P05,T01
25,2012-02-08,115000,129000,115000,119200,2221833,P04,P00P04,P10P04,U01
26,2012-02-09,122200,127400,118500,119500,1502602,M05,P00M05,P10M05,U04
27,2012-02-10,123000,124000,111300,112000,894548,M05,M00M05,S05M05,U04
28,2012-02-13,112000,114700,107000,111500,714667,M05,M00M05,M10M05,D04
29,2012-02-14,111500,115600,111000,111500,771516,K02,M00K02,M10K02,U04
30,2012-02-15,113500,113900,109100,110800,504999,M05,K00M05,S04M05,T01
31,2012-02-16,111900,111900,104200,104800,725535,M01,M00M01,S07M01,D04
32,2012-02-17,106000,108300,102900,104200,597234,M05,M00M05,M10M05,U04
33,2012-02-20,102000,103000,99800,100800,619880,M05,M00M05,M10M05,U04
34,2012-02-21,101300,113200,101300,111900,2399081,P13,M00P13,M10P13,T01
35,2012-02-22,112900,113700,102800,103500,1136089,M05,P10M05,S01M05,T01
36,2012-02-23,104800,108700,103000,103500,640013,M05,M00M05,S03M05,D04
37,2012-02-24,104600,107300,103500,103500,425730,M04,M00M04,M10M04,U04
38,2012-02-27,103000,105500,100100,101000,428042,M05,M00M05,M10M05,U03
39,2012-02-28,101000,103000,95900,96800,585033,M05,M00M05,M10M05,U01
40,2012-02-29,98100,98300,90500,92000,926991,M05,M00M05,M10M05,U04
41,2012-03-02,93500,96900,92200,92900,685713,M05,M00M05,M10M05,U04
42,2012-03-05,95600,99100,93200,94000,1070462,M05,M00M05,M10M05,D04
43,2012-03-06,92500,92600,82200,83100,1114993,M15,M00M15,M10M15,D04
44,2012-03-07,80200,85400,79500,81500,667220,P05,M10P05,M10P05,D04
45,2012-03-08,83200,86400,80600,82300,735158,M05,P00M05,S08M05,U04
46,2012-03-09,81100,84500,81100,82100,351256,P04,M00P04,S05P04,U04
47,2012-03-12,81500,82000,74100,74300,871194,M05,P00M05,S08M05,U04
48,2012-03-13,77600,79900,76400,78100,964444,P05,M00P05,S07P05,T01
49,2012-03-14,79400,82600,78600,80500,757903,P05,P00P05,S01P05,U04
50,2012-03-15,80000,88800,80000,83400,1511440,P03,P00P03,P10P03,T01
51,2012-03-16,84400,86400,81700,82700,792685,M05,P00M05,P10M05,U04
52,2012-03-19,84300,86000,82800,84500,548917,K00,M00K00,S03K00,T01
53,2012-03-20,84200,85700,81500,82600,490695,M05,K00M05,S01M05,U04
54,2012-03-21,82600,84400,81700,83800,484670,P05,M00P05,S07P05,T01
55,2012-03-22,85000,87000,83500,84000,659965,M05,P00M05,S00M05,U01
56,2012-03-23,83100,83900,82000,83200,384727,K00,M00K00,S05K00,D04
57,2012-03-26,84700,85500,82300,82300,322875,M03,K00M03,S08M03,U02
58,2012-03-27,83100,83500,77800,78200,543474,M05,M00M05,S07M05,U04
59,2012-03-28,89900,89900,89900,89900,318272,K00,M00K00,M10K00,T01
60,2012-03-29,100000,103300,98800,103300,1703736,P01,K00P01,M10P01,D04
61,2012-03-30,109000,116800,106300,113300,2641826,P05,P00P05,P10P05,D04
62,2012-04-02,115000,124800,110700,121600,2102637,P05,P00P05,P10P05,T01
63,2012-04-03,119900,129100,118200,121200,2440269,P05,P00P05,P10P05,U04
64,2012-04-04,125900,127100,116800,117900,1796062,M05,P00M05,P10M05,T01
65,2012-04-05,124600,125000,105000,108200,2320707,M15,M00M15,S07M15,D04
66,2012-04-06,106400,113000,103200,106100,1820138,M05,M10M05,M10M05,D04
67,2012-04-09,102900,103600,90200,92600,1511941,M15,M00M15,M10M15,U04
68,2012-04-10,90800,96400,86100,93900,1793836,P05,M10P05,M10P05,D04
69,2012-04-12,102100,107900,101600,107900,2055985,P01,P00P01,S00P01,U04
70,2012-04-13,111300,116200,109100,111500,1685527,K00,P00K00,P10K00,U04
71,2012-04-16,128200,128200,128200,128200,540072,K00,K00K00,P10K00,D04
72,2012-04-17,133000,141600,119600,123300,4397367,M05,K00M05,P10M05,D04
73,2012-04-18,125500,126500,117000,123300,2277444,M05,M00M05,S07M05,U04
74,2012-04-19,121500,124600,118500,119000,1046857,M05,M00M05,M10M05,D04
75,2012-04-20,116600,118000,109600,111300,965860,M05,M00M05,M10M05,D04
76,2012-04-23,113500,127900,112900,127900,1721654,P11,M00P11,M10P11,T01
77,2012-04-24,126000,133800,120000,122000,3095770,M05,P10M05,S01M05,D04
78,2012-04-25,124000,127000,120300,121500,1065243,M05,M00M05,S06M05,D04
79,2012-04-26,120500,123500,110300,114400,1340641,M05,M00M05,M10M05,U04
80,2012-04-27,119500,123600,117700,121000,1513866,P05,M00P05,M10P05,U04
81,2012-04-30,122900,124000,116700,120000,889747,M05,P00M05,S01M05,U04
82,2012-05-02,121500,123100,119200,121000,713162,M05,M00M05,S03M05,U02
83,2012-05-03,122100,122400,117800,119500,437492,M05,M00M05,M10M05,U04
84,2012-05-04,130000,132500,122300,124900,1615063,M05,M00M05,M10M05,D04
85,2012-05-07,121700,122800,119500,120200,460455,M05,M00M05,M10M05,D04
86,2012-05-08,121700,121800,117800,119000,371473,M05,M00M05,M10M05,U01
87,2012-05-09,117900,119500,115400,116400,364026,M05,M00M05,M10M05,D04
88,2012-05-10,115000,119100,115000,116700,330533,P03,M00P03,M10P03,D04
89,2012-05-11,116500,118000,115800,116600,249084,K00,P00K00,S00K00,T01
90,2012-05-14,115500,116200,108300,109900,412875,M05,K00M05,P10M05,T01
91,2012-05-15,106000,107400,100300,105100,507904,M05,M00M05,S07M05,D04
92,2012-05-16,103200,112400,102500,106000,588797,P05,M00P05,M10P05,D04
93,2012-05-17,106000,108500,105200,105500,254405,M05,P00M05,S02M05,D04
94,2012-05-18,102500,103200,98200,98500,348419,M05,M00M05,S03M05,D04
95,2012-05-21,106300,113200,102200,113200,758276,P01,M00P01,M10P01,D04
96,2012-05-22,113600,119700,111200,114500,1006323,P05,P00P05,S01P05,U04
97,2012-05-23,114600,118600,112500,115800,583529,P05,P00P05,P10P05,D04
98,2012-05-24,115000,119400,114800,115600,538903,P05,P00P05,P10P05,U04
99,2012-05-25,126200,131100,124100,127100,1635242,P05,P00P05,P10P05,D04
100,2012-05-29,126600,128900,124600,127500,716571,P05,P00P05,P10P05,T01
101,2012-05-30,129800,132800,126900,128900,1135754,M05,P00M05,P10M05,U04
102,2012-05-31,120200,121000,111500,111800,1332497,M05,M00M05,S05M05,D04
103,2012-06-01,113100,117500,113100,114700,496687,P03,M00P03,M10P03,D04
104,2012-06-04,110000,112200,105500,108900,516418,M05,P00M05,S01M05,D04
105,2012-06-05,110900,112500,110100,111500,338073,P05,M00P05,S07P05,U04
106,2012-06-07,113700,118900,113100,114700,491369,P05,P00P05,S01P05,U04
107,2012-06-08,116100,117300,113400,113800,286651,M05,P00M05,P10M05,D04
108,2012-06-11,115600,117700,114500,115200,252813,M05,M00M05,S03M05,U04
109,2012-06-12,113500,116400,113200,114400,257858,P05,M00P05,M10P05,D04
110,2012-06-13,115500,115900,113000,113000,251267,M03,P00M03,S08M03,U04
111,2012-06-14,113100,113600,111300,111800,193265,M05,M00M05,S07M05,D04
112,2012-06-15,113000,119700,112200,113400,731024,K02,M00K02,M10K02,U04
113,2012-06-18,116500,116600,113900,114500,222198,M05,K00M05,S01M05,U04
114,2012-06-19,115700,115800,108000,111500,391419,M05,M00M05,S05M05,U04
115,2012-06-20,111000,113700,108500,112700,366423,P05,M00P05,M10P05,U04
116,2012-06-21,112200,112500,104900,107100,582631,M05,P00M05,S00M05,T01
117,2012-06-22,105000,110600,104500,108000,315237,P05,M00P05,S07P05,D04
118,2012-06-25,110500,112500,108100,108100,310441,M03,P00M03,S00M03,U04
119,2012-06-26,107500,110600,107500,108600,154611,P03,M00P03,S05P03,D04
120,2012-06-27,109300,109500,107300,107900,138723,M05,P00M05,S00M05,U04
121,2012-06-28,108300,111500,107800,109300,216266,P05,M00P05,S03P05,U04
122,2012-06-29,111100,112000,109100,111100,183912,K00,P00K00,S01K00,D04
123,2012-07-02,111500,112200,109300,110100,212767,M05,K00M05,P10M05,U04
124,2012-07-03,109200,110000,108700,108800,179379,M05,M00M05,S07M05,U04
125,2012-07-04,109100,109400,108200,108500,135311,M05,M00M05,M10M05,U04
126,2012-07-05,108300,109500,108300,109000,90989,P03,M00P03,S04P03,U04
127,2012-07-06,108100,108500,105100,107700,281527,M05,P00M05,S04M05,T01
128,2012-07-09,107700,113000,107700,109000,540028,P04,M00P04,S07P04,D04
129,2012-07-10,109100,110300,108000,108000,170714,M03,P00M03,S02M03,T01
130,2012-07-11,108000,108400,105500,105500,138169,M03,M00M03,S03M03,D04
131,2012-07-12,107400,116100,107200,109400,863304,P05,M00P05,M10P05,D04
132,2012-07-13,109400,113000,105500,110300,349863,P05,P00P05,S01P05,D04
133,2012-07-16,113500,114500,111000,113000,354978,M05,P00M05,P10M05,U04
134,2012-07-17,111500,112700,110800,112500,196990,P05,M00P05,S05P05,D04
135,2012-07-18,113700,115200,109800,111500,306737,M05,P00M05,S08M05,U04
136,2012-07-19,112200,126900,110700,122000,1958919,P05,M00P05,S07P05,U04
137,2012-07-20,128000,138800,126500,138000,2503084,P05,P00P05,S01P05,U04
138,2012-07-23,135800,136100,128500,129500,1544774,M05,P00M05,P10M05,D04
139,2012-07-24,132800,134900,120600,121300,1308114,M05,M00M05,S06M05,D04
140,2012-07-25,118900,125700,117200,120200,783065,P05,M00P05,M10P05,D04
141,2012-07-26,122500,125400,120800,121500,588009,M05,P00M05,S08M05,D04
142,2012-07-27,119300,122600,119200,121500,406630,P05,M00P05,S05P05,U04
143,2012-07-30,122400,123100,120000,120000,282708,M03,P00M03,S08M03,U04
144,2012-07-31,118800,119900,116600,117700,360613,M05,M00M05,S03M05,D04
145,2012-08-01,119300,121800,118300,118900,320700,M05,M00M05,M10M05,T01
146,2012-08-02,118800,120200,118300,118600,148793,M05,M00M05,M10M05,D04
147,2012-08-03,119500,122000,119100,121700,329578,P05,M00P05,S04P05,D04
148,2012-08-06,122800,123100,121100,121700,233991,M05,P00M05,S01M05,U04
149,2012-08-07,121700,122000,119700,120100,176580,M05,M00M05,S03M05,U04
150,2012-08-08,121600,123300,120700,121000,375498,M05,M00M05,M10M05,U04
151,2012-08-09,121600,122400,120400,121400,182304,M05,M00M05,M10M05,T01
152,2012-08-10,122200,122900,121000,122800,211776,K01,M00K01,S04K01,U03
153,2012-08-13,122800,123000,117100,118100,281958,M05,K00M05,S01M05,U01
154,2012-08-14,119300,121100,119300,120600,179542,P03,M00P03,S07P03,U01
155,2012-08-16,122000,123000,120100,120500,318535,M05,P00M05,S01M05,U04
156,2012-08-17,121600,122100,120400,120700,215928,M05,M00M05,S03M05,U04
157,2012-08-20,120100,120900,118700,119900,185469,M05,M00M05,M10M05,U04
158,2012-08-21,119800,121100,119100,119600,192667,M05,M00M05,M10M05,T01
159,2012-08-22,120200,120300,118800,118900,181497,M05,M00M05,S04M05,D04
160,2012-08-23,118400,119400,117600,118200,194744,M05,M00M05,M10M05,U03
161,2012-08-24,120800,132200,120700,127500,1563353,P05,M00P05,M10P05,D04
162,2012-08-27,127500,129800,122600,123400,824146,M05,P00M05,S01M05,U04
163,2012-08-28,122700,125400,121800,122500,589672,M05,M00M05,S03M05,U02
164,2012-08-29,123500,127500,123500,124900,670139,P03,M00P03,M10P03,U02
165,2012-08-30,124500,126300,121700,121700,420561,M03,P00M03,S01M03,U02
166,2012-08-31,123000,124600,122400,123500,290871,K00,M00K00,S07K00,D04
167,2012-09-03,123200,126800,121900,124300,438718,P05,K00P05,S01P05,D04
168,2012-09-04,121900,122400,109400,117000,853575,M05,P00M05,P10M05,U04
169,2012-09-05,119300,120100,117000,117000,287858,M03,M00M03,S07M03,U03
170,2012-09-06,117500,127500,116000,119500,750342,P05,M00P05,M10P05,T01
171,2012-09-07,124000,124400,120500,120900,407262,M05,P00M05,S01M05,U04
