,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-21,6175,8012,5695,8012,4633085,P11,,,D04
1,2015-12-22,8112,9981,7678,7678,2998360,M04,P10M04,,U04
2,2015-12-23,7745,7911,6536,6617,984618,M15,M00M15,S03M15,U04
3,2015-12-24,6429,7611,6429,6577,842571,P04,M10P04,M10P04,U04
4,2015-12-28,6616,6877,6416,6416,308936,M03,P00M03,S08M03,U01
5,2015-12-29,6296,8012,6109,6810,2343941,P05,M00P05,S07P05,T01
6,2015-12-30,6843,7444,6676,7044,650051,P05,P00P05,S02P05,U04
7,2016-01-04,7144,8546,7144,7545,1279912,P04,P00P04,P10P04,D04
8,2016-01-05,7778,8212,7611,8012,483664,P05,P00P05,P10P05,D04
9,2016-01-06,8212,8245,7511,7812,663628,M05,P00M05,P10M05,T01
10,2016-01-07,7878,8412,7711,8179,680713,P05,M00P05,S03P05,D04
11,2016-01-08,8946,9480,8479,8713,1839861,M05,P00M05,S01M05,D04
12,2016-01-11,8679,9147,8279,8379,672228,M05,M00M05,S05M05,D04
13,2016-01-12,8212,8345,7544,7611,614662,M05,M00M05,M10M05,T01
14,2016-01-13,7644,8145,7511,8079,484598,P05,M00P05,M10P05,U04
15,2016-01-14,7811,8078,7745,7912,140009,P05,P00P05,S01P05,D04
16,2016-01-15,8012,8546,7911,8212,328820,P05,P00P05,P10P05,U04
17,2016-01-18,7878,8479,7878,8413,238366,P03,P00P03,P10P03,U04
18,2016-01-19,8312,8946,8245,8847,497949,P05,P00P05,P10P05,D04
19,2016-01-20,8846,9681,8679,9514,914280,P05,P00P05,P10P05,T01
20,2016-01-21,9414,9881,9213,9448,391385,K00,P00K00,P10K00,T01
21,2016-01-22,9748,9781,9113,9281,276683,M05,K00M05,P10M05,T01
22,2016-01-25,9581,9614,9247,9347,156951,M05,M00M05,S07M05,U04
23,2016-01-26,9213,9314,9046,9080,230468,M05,M00M05,M10M05,D04
24,2016-01-27,9180,9514,8646,8813,230877,M05,M00M05,M10M05,U04
25,2016-01-28,8713,9213,8579,9214,183922,P01,M00P01,M10P01,D04
26,2016-01-29,9213,9280,8946,8947,142106,M05,P00M05,S02M05,U04
27,2016-02-01,9013,9013,8512,8646,275261,M01,M00M01,S06M01,U04
28,2016-02-02,8679,10248,8446,9615,1088086,P15,M00P15,M10P15,U02
29,2016-02-03,9480,9814,9247,9414,322985,M05,P10M05,S01M05,D04
30,2016-02-04,9414,9647,9013,9047,225151,M05,M00M05,S06M05,D04
31,2016-02-05,8980,9113,8512,8780,279402,M05,M00M05,M10M05,U02
32,2016-02-11,8279,8512,8012,8346,260131,P05,M00P05,M10P05,U04
33,2016-02-12,8078,8245,6670,7812,411269,M05,P00M05,S08M05,D04
34,2016-02-15,7945,8212,7444,7611,125564,M05,M00M05,S07M05,D04
35,2016-02-16,7611,7945,7611,7678,111419,P04,M00P04,M10P04,U04
36,2016-02-17,7678,8112,7544,7578,142520,M05,P00M05,S00M05,U04
37,2016-02-18,7778,7778,7177,7244,137311,M01,M00M01,S07M01,U04
38,2016-02-19,7277,7344,6877,7278,111623,K01,M00K01,M10K01,D04
39,2016-02-22,7210,7511,7010,7378,111231,P05,K00P05,S01P05,U04
40,2016-02-23,7511,7544,7077,7144,68392,M05,P00M05,P10M05,U04
41,2016-02-24,7010,7311,6977,7011,59934,K02,M00K02,S07K02,D04
42,2016-02-25,7077,7244,6843,6877,82866,M05,K00M05,S08M05,U04
43,2016-02-26,6910,7110,6843,7011,47254,P05,M00P05,S07P05,U04
44,2016-02-29,7043,7110,6676,6677,102822,M05,P00M05,S01M05,U03
45,2016-03-02,6910,7010,6643,6777,107164,M05,M00M05,S07M05,U04
46,2016-03-03,6776,6910,6676,6744,97562,M05,M00M05,M10M05,U04
47,2016-03-04,6603,6877,6516,6810,219168,P05,M00P05,M10P05,U01
48,2016-03-07,6810,7110,6776,7044,158221,P05,P00P05,S02P05,U03
49,2016-03-08,7077,7144,6743,6844,93517,M05,P00M05,P10M05,T01
50,2016-03-09,6776,6877,6743,6877,47274,P01,M00P01,S03P01,D04
51,2016-03-10,6977,6977,6776,6810,62265,M01,P00M01,S00M01,U04
52,2016-03-11,6776,6943,6743,6944,51071,P01,M00P01,S03P01,T01
53,2016-03-14,6977,7010,6776,6777,36752,M05,P00M05,S00M05,U04
54,2016-03-15,6877,6877,6589,6677,86798,M01,M00M01,S03M01,U01
55,2016-03-16,6776,6877,6643,6677,50322,M05,M00M05,M10M05,D04
56,2016-03-17,6676,6810,6650,6777,43791,P05,M00P05,M10P05,U04
57,2016-03-18,6743,7077,6676,6810,124458,P05,P00P05,S02P05,U03
58,2016-03-21,6810,6943,6670,6677,121802,M05,P00M05,P10M05,U04
59,2016-03-22,6676,6743,6643,6677,69187,K00,M00K00,S07K00,U04
60,2016-03-23,6650,6710,6609,6630,45949,M05,K00M05,S08M05,U03
61,2016-03-24,6630,8612,6609,8613,2999386,P11,M00P11,S04P11,D04
62,2016-03-25,8746,8779,8078,8346,1301874,M05,P10M05,S02M05,D04
63,2016-03-28,9347,9514,8345,8346,1387652,M15,M00M15,S03M15,U02
64,2016-03-29,8379,8479,8078,8146,264114,M05,M10M05,M10M05,T01
65,2016-03-30,8179,8546,7878,7879,263619,M05,M00M05,M10M05,U04
66,2016-03-31,8012,8512,7811,8479,330149,P05,M00P05,M10P05,U04
67,2016-04-01,8479,9247,8279,9080,543509,P05,P00P05,S01P05,T01
68,2016-04-04,9280,10415,9180,10048,1386275,P05,P00P05,P10P05,U04
69,2016-04-05,10115,10449,9781,9915,609690,M05,P00M05,P10M05,D04
70,2016-04-06,10081,11016,10015,10416,478869,P05,M00P05,S03P05,D04
71,2016-04-07,10449,10582,10081,10416,311191,M05,P00M05,S01M05,U04
72,2016-04-08,10382,10649,10081,10549,385269,P05,M00P05,S03P05,D04
73,2016-04-11,10415,11350,10415,11050,821539,P03,P00P03,S02P03,U01
74,2016-04-12,11550,12500,10700,10700,793189,M03,P00M03,P10M03,D04
75,2016-04-14,10600,10650,9950,10200,388220,M05,M00M05,S03M05,U04
76,2016-04-15,10250,11100,10000,10500,361663,P05,M00P05,M10P05,T01
77,2016-04-18,10350,10700,10150,10450,140764,P05,P00P05,S01P05,T01
