,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-10-27,15850,15850,15800,15800,1188,M00,,,T01
1,2015-10-28,16950,17000,16950,16950,1001,K02,M00K02,,T01
2,2015-10-29,17900,17900,17900,17900,210,K00,K00K00,M10K00,U02
3,2015-10-30,17900,17900,17900,17900,0,K00,K00K00,P10K00,D01
4,2015-11-02,18150,18150,18150,18150,0,K00,K00K00,S04K00,D01
5,2015-11-03,18150,18150,18150,18150,0,K00,K00K00,P10K00,U02
6,2015-11-04,18150,18150,18150,18150,0,K00,K00K00,S04K00,U01
7,2015-11-05,18150,18150,18150,18150,20000,K00,K00K00,S04K00,T01
8,2015-11-06,18600,18600,18600,18600,1,K00,K00K00,S04K00,T01
9,2015-11-09,16500,18750,16500,16500,2001,K02,K00K02,P10K02,U01
10,2015-11-10,16400,16400,16400,16400,156,K00,K00K00,P10K00,D02
11,2015-11-11,16400,18450,16400,18450,1005,P10,K00P10,S04P10,T01
12,2015-11-12,19000,19000,19000,19000,5,K00,P10K00,P10K00,D01
13,2015-11-13,19900,19900,19900,19900,5,K00,K00K00,P10K00,D02
14,2015-11-16,19900,19900,19900,19900,0,K00,K00K00,P10K00,D02
15,2015-11-17,19350,20150,19350,20150,141,P00,K00P00,S04P00,U02
16,2015-11-18,20300,20300,20300,20300,5,K00,P00K00,P10K00,T01
17,2015-11-19,19750,20300,19750,20300,101,P00,K00P00,P10P00,U03
18,2015-11-20,19750,20400,19750,20400,101,P00,P00P00,P10P00,T01
19,2015-11-23,19850,19850,19850,19850,100,K00,P00K00,P10K00,U01
20,2015-11-24,19800,19800,19750,19750,400,M00,K00M00,P10M00,T01
21,2015-11-25,19750,19750,16800,19450,2710,M02,M00M02,S04M02,T01
22,2015-11-26,19400,19450,16600,19450,455,K01,M00K01,M10K01,T01
23,2015-11-27,18900,19500,18900,19500,101,P00,K00P00,S08P00,T01
24,2015-11-30,19550,19550,19350,19350,600,M00,P00M00,P10M00,T01
25,2015-12-01,18800,19800,18800,19800,294,P00,M00P00,S03P00,D01
26,2015-12-02,19000,20200,18500,20200,406,P01,P00P01,S02P01,U01
27,2015-12-03,18500,18500,18500,18500,100,K00,P00K00,P10K00,D01
28,2015-12-04,20300,20300,20300,20300,1,K00,K00K00,P10K00,D02
29,2015-12-07,19850,19850,19850,19850,50,K00,K00K00,P10K00,U03
30,2015-12-08,19950,19950,19950,19950,50,K00,K00K00,P10K00,D01
31,2015-12-09,18000,19800,17000,19800,1302,P11,K00P11,S04P11,T01
32,2015-12-10,19850,19850,19850,19850,50,K00,P10K00,P10K00,D02
33,2015-12-11,19850,19850,16900,16900,98,M10,K00M10,P10M10,U01
34,2015-12-14,16900,16900,16900,16900,0,K00,M10K00,S07K00,D03
35,2015-12-15,19300,19300,15000,19200,101,M02,K00M02,M10M02,U01
36,2015-12-16,19500,19500,16800,16800,51,M10,M00M10,S05M10,U01
37,2015-12-17,19300,19300,19300,19300,50,K00,M10K00,M10K00,U02
38,2015-12-18,16450,19750,16450,16450,101,K02,K00K02,M10K02,D02
39,2015-12-21,18900,18900,18900,18900,100,K00,K00K00,P10K00,D02
40,2015-12-22,18400,18400,16100,16100,102,M10,K00M10,P10M10,U01
41,2015-12-23,16550,16550,16550,16550,100,K00,M10K00,S07K00,U01
