,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-06-12,27000,30550,25000,29000,2090373,P05,,,U02
1,2015-06-15,29400,30300,28550,29500,487564,K00,P00K00,,D04
2,2015-06-16,29900,29900,26950,28800,319771,M01,K00M01,P10M01,D04
3,2015-06-17,28300,28750,27100,27200,208578,M05,M00M05,S07M05,U04
4,2015-06-18,27300,28000,26850,27000,200044,M05,M00M05,M10M05,U03
5,2015-06-19,27400,27550,25150,25600,203122,M05,M00M05,M10M05,U04
6,2015-06-22,25650,27300,24450,25850,233836,P05,M00P05,M10P05,D04
7,2015-06-23,26150,28400,26050,27200,215131,P05,P00P05,S01P05,U04
8,2015-06-24,27350,27600,26500,26600,74009,M05,P00M05,P10M05,U02
9,2015-06-25,25800,27050,25800,26650,45638,P03,M00P03,S03P03,D04
10,2015-06-26,26900,29000,26650,27800,187910,P05,P00P05,S00P05,T01
11,2015-06-29,27400,28100,26750,27750,79090,P05,P00P05,P10P05,D04
12,2015-06-30,27250,29200,26800,28800,120742,P05,P00P05,P10P05,D04
13,2015-07-01,28950,31400,28350,30700,205657,P05,P00P05,P10P05,U04
14,2015-07-02,30750,32200,30200,31500,141590,P05,P00P05,P10P05,U04
15,2015-07-03,31400,31550,30350,31300,93561,M05,P00M05,P10M05,U04
16,2015-07-06,30500,31850,30000,31000,105380,P05,M00P05,S06P05,T01
17,2015-07-07,31450,31800,29250,29600,116911,M05,P00M05,S08M05,D04
18,2015-07-08,29600,29950,28900,29300,49113,M05,M00M05,S07M05,U02
19,2015-07-09,28650,29000,27900,28550,57866,M05,M00M05,M10M05,D04
20,2015-07-10,28900,30600,28400,30000,46655,P05,M00P05,M10P05,U03
21,2015-07-13,30450,30650,29550,30200,30636,M05,P00M05,S01M05,U04
22,2015-07-14,30300,30850,30100,30300,32118,K00,M00K00,S05K00,U04
23,2015-07-15,30500,33500,30400,32400,196419,P05,K00P05,S04P05,U04
24,2015-07-16,32100,33750,31800,33750,108379,P01,P00P01,P10P01,T01
25,2015-07-17,35000,35650,33750,34250,128628,M05,P00M05,P10M05,U04
26,2015-07-20,34900,34950,33750,34700,62392,M05,M00M05,S05M05,U04
27,2015-07-21,34900,34900,33400,34050,51374,M01,M00M01,M10M01,U03
28,2015-07-22,34100,34900,33500,34800,57049,P05,M00P05,M10P05,T01
29,2015-07-23,35000,35200,33350,34050,45082,M05,P00M05,S01M05,D04
30,2015-07-24,34050,35050,33750,34500,42496,P05,M00P05,S07P05,D04
31,2015-07-27,34150,34900,33250,33900,41946,M05,P00M05,S00M05,D04
32,2015-07-28,33900,33900,32500,32650,29899,M01,M00M01,S07M01,D04
33,2015-07-29,32700,33200,31450,31900,20820,M05,M00M05,M10M05,U04
34,2015-07-30,32200,32950,31500,32500,16915,P05,M00P05,M10P05,U04
35,2015-07-31,32100,34350,32100,34000,45693,P03,P00P03,S01P03,U04
36,2015-08-03,33900,33950,33100,33300,15492,M05,P00M05,P10M05,T01
37,2015-08-04,34200,36200,34150,34350,132985,K02,M00K02,S06K02,T01
38,2015-08-05,34450,35800,33900,35650,73346,P05,K00P05,S01P05,T01
39,2015-08-06,35800,37000,35150,37000,137666,P01,P00P01,P10P01,U04
40,2015-08-07,36250,37700,36150,37700,71242,P01,P00P01,P10P01,D04
41,2015-08-10,38000,38000,35500,36700,62934,M01,P00M01,P10M01,T01
42,2015-08-11,37050,37500,35650,36450,74214,M05,M00M05,S03M05,U04
43,2015-08-12,36350,36500,33550,33650,70783,M05,M00M05,M10M05,D04
44,2015-08-13,33400,35300,32900,34850,41217,P05,M00P05,M10P05,U02
45,2015-08-17,34550,34750,30350,30550,140509,M15,P00M15,S00M15,U04
46,2015-08-18,30150,31300,28550,30250,89595,K00,M10K00,S07K00,U04
47,2015-08-19,29800,30200,27450,28550,66587,M05,K00M05,S08M05,D04
48,2015-08-20,28100,29700,27500,27500,30564,M04,M00M04,S07M04,D04
49,2015-08-21,26500,28000,25500,26000,71407,M05,M00M05,M10M05,D04
50,2015-08-24,25150,26900,23550,24300,89872,M05,M00M05,M10M05,D04
51,2015-08-25,24700,25750,24150,25000,52415,P05,M00P05,M10P05,D04
52,2015-08-26,25300,27200,24850,26950,68051,P05,P00P05,S01P05,D04
53,2015-08-27,26950,29200,26650,29200,95954,P01,P00P01,P10P01,U04
54,2015-08-28,29350,31000,28650,29100,63522,M05,P00M05,P10M05,U04
55,2015-08-31,28900,29150,28150,28300,18818,M05,M00M05,S03M05,U04
56,2015-09-01,28300,28550,27100,27500,33267,M05,M00M05,M10M05,D04
57,2015-09-02,26550,27750,26550,27450,16910,P03,M00P03,M10P03,D04
58,2015-09-03,28000,28050,27450,27650,17884,M05,P00M05,S08M05,U04
59,2015-09-04,27650,28000,25500,26150,35013,M05,M00M05,S05M05,D04
60,2015-09-07,25700,26350,25250,25700,10306,K00,M00K00,M10K00,D04
61,2015-09-08,25950,25950,24300,24650,25730,M01,K00M01,M10M01,D04
62,2015-09-09,25200,25550,24700,25300,29949,K00,M00K00,S07K00,U04
63,2015-09-10,25150,26200,24700,25950,20225,P05,K00P05,S01P05,D04
64,2015-09-11,25700,26050,25250,25600,18216,M05,P00M05,P10M05,U04
65,2015-09-14,25700,26100,24900,25300,32128,M05,M00M05,S06M05,U04
66,2015-09-15,25250,25900,25000,25200,15923,M05,M00M05,M10M05,D04
67,2015-09-16,25700,25900,24800,25350,64030,M05,M00M05,M10M05,U04
68,2015-09-17,25500,25500,24300,25000,40629,M01,M00M01,M10M01,U04
69,2015-09-18,25100,25650,24600,25650,66900,P01,M00P01,M10P01,U02
70,2015-09-21,25550,25900,25250,25400,26044,M05,P00M05,S01M05,D04
71,2015-09-22,25350,26650,25350,26200,36103,P03,M00P03,S06P03,U01
72,2015-09-23,25800,26200,25250,25500,30823,M05,P00M05,S02M05,D04
73,2015-09-24,25500,25700,25200,25550,38466,K00,M00K00,S06K00,T01
74,2015-09-25,25600,25950,25000,25550,18568,M05,K00M05,S00M05,D04
75,2015-09-30,25150,25450,24350,24350,33697,M03,M00M03,S04M03,D04
76,2015-10-01,24650,24650,24300,24450,38606,M01,M00M01,M10M01,U04
77,2015-10-02,24650,24950,24250,24600,11536,M05,M00M05,M10M05,U02
78,2015-10-05,25050,26500,24450,26000,29756,P05,M00P05,S04P05,U04
79,2015-10-06,26600,26600,25200,25300,41206,M01,P00M01,S01M01,U04
80,2015-10-07,25350,25400,24150,24150,60418,M03,M00M03,S03M03,D04
81,2015-10-08,24150,24850,24150,24400,17706,P03,M00P03,M10P03,U04
82,2015-10-12,24450,24700,24400,24550,16065,K00,P00K00,S00K00,U04
83,2015-10-13,24450,24800,24200,24400,18679,M05,K00M05,P10M05,U03
84,2015-10-14,24300,24400,23300,23300,31772,M03,M00M03,S04M03,D04
85,2015-10-15,23200,23250,22250,22400,82293,M05,M00M05,M10M05,D04
86,2015-10-16,22450,22800,22250,22800,48315,P01,M00P01,M10P01,U04
87,2015-10-19,22700,23050,22550,22600,27212,M05,P00M05,S01M05,U04
88,2015-10-20,22850,23450,22850,23100,27184,P03,M00P03,S06P03,U04
89,2015-10-21,23400,24500,23200,24500,54349,P01,P00P01,S01P01,D04
90,2015-10-22,24200,24600,23550,23800,16187,M05,P00M05,P10M05,D04
91,2015-10-23,23900,24150,23100,23100,20742,M03,M00M03,S06M03,U04
92,2015-10-26,23150,23400,22600,23000,25658,M05,M00M05,M10M05,U04
93,2015-10-27,23000,23600,22800,23000,15090,K00,M00K00,M10K00,U01
94,2015-10-28,22700,23000,22000,22300,30760,M05,K00M05,S04M05,T01
95,2015-10-29,22300,22400,21700,22000,45123,M05,M00M05,S07M05,U04
96,2015-10-30,22050,22200,20750,21050,39257,M05,M00M05,M10M05,D04
97,2015-11-02,20850,21000,19300,19500,79534,M05,M00M05,M10M05,D04
98,2015-11-03,19800,20700,19350,20150,35187,P05,M00P05,M10P05,U04
99,2015-11-04,20150,20500,19800,19850,18495,M05,P00M05,S01M05,U04
100,2015-11-05,19850,20450,19850,20200,26057,P03,M00P03,S03P03,T01
101,2015-11-06,19500,20300,19500,19850,19997,P03,P00P03,S02P03,D04
102,2015-11-09,19800,19900,18850,19750,50754,M05,P00M05,P10M05,U04
103,2015-11-10,19550,19550,18500,19000,44891,M01,M00M01,S06M01,D04
104,2015-11-11,18700,19300,18450,18700,11067,K00,M00K00,M10K00,T01
105,2015-11-12,18700,18850,17950,18000,42233,M05,K00M05,M10M05,D04
106,2015-11-13,17750,18000,16500,16600,110286,M05,M00M05,S07M05,D04
107,2015-11-16,16300,16600,15600,15600,84731,M03,M00M03,M10M03,D04
108,2015-11-17,15800,16200,15750,15900,23457,P05,M00P05,M10P05,U04
109,2015-11-18,16000,16500,15000,15000,98246,M03,P00M03,S01M03,T01
110,2015-11-19,15350,15750,15000,15750,47849,P01,M00P01,S07P01,U04
111,2015-11-20,15600,16200,15300,16100,46880,P05,P00P05,S01P05,T01
112,2015-11-23,16150,17000,16000,16900,52561,P05,P00P05,P10P05,U04
113,2015-11-24,16900,17150,16400,16900,30045,K00,P00K00,P10K00,T01
114,2015-11-25,16950,18050,16950,17750,58271,P03,K00P03,P10P03,T01
115,2015-11-26,17550,18000,17250,17600,29962,K00,P00K00,P10K00,T01
116,2015-11-27,17700,17800,16800,17400,23870,M05,K00M05,P10M05,U03
