,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,27800,28300,27750,28100,509639,P05,,,
1,2012-01-03,27750,28400,27750,28400,442804,P00,P00P00,,
2,2012-01-04,28650,28650,27700,27900,329589,M01,P00M01,P10M01,U04
3,2012-01-05,27700,27950,26950,27250,582743,M05,M00M05,S03M05,T01
4,2012-01-06,27250,27450,26250,26700,714189,M05,M00M05,M10M05,U04
5,2012-01-09,26700,26700,25700,25900,618307,M01,M00M01,M10M01,U02
6,2012-01-10,26100,26700,25500,25900,928094,M05,M00M05,M10M05,U01
7,2012-01-11,26000,26050,25100,25350,626156,M05,M00M05,M10M05,U04
8,2012-01-12,25400,25900,25300,25800,518823,P05,M00P05,M10P05,U04
9,2012-01-13,25700,26550,25700,26450,569898,P03,P00P03,S01P03,U04
10,2012-01-16,26150,26400,25800,26400,380589,P01,P00P01,P10P01,U04
11,2012-01-17,26350,26750,26350,26600,341711,P03,P00P03,P10P03,D04
12,2012-01-18,26450,26450,25550,25900,654175,M01,P00M01,P10M01,U04
13,2012-01-19,25950,26200,25850,25900,482636,M05,M00M05,S07M05,U04
14,2012-01-20,25900,26300,25850,26300,491493,P01,M00P01,M10P01,U04
15,2012-01-25,26500,26600,26100,26150,367816,M05,P00M05,S02M05,U01
16,2012-01-26,26150,26450,26000,26450,474704,P01,M00P01,S03P01,U04
17,2012-01-27,26250,26350,26050,26250,340078,K00,P00K00,S00K00,D04
18,2012-01-30,26100,26200,25950,26200,328834,K01,K00K01,P10K01,U04
19,2012-01-31,26150,26350,26100,26350,466723,P01,K00P01,S04P01,T01
20,2012-02-01,26350,26800,26250,26650,550321,P05,P00P05,S04P05,U01
21,2012-02-02,26900,26950,26300,26700,654242,M05,P00M05,P10M05,U04
22,2012-02-03,26550,27000,26500,26850,429323,P05,M00P05,S05P05,U04
23,2012-02-06,27300,27500,26900,27500,866616,P01,P00P01,S00P01,U04
24,2012-02-07,27200,28500,27200,28450,930968,P03,P00P03,P10P03,T01
25,2012-02-08,28400,28500,27450,27700,376292,M05,P00M05,P10M05,U01
26,2012-02-09,27550,27700,26850,27400,382433,M05,M00M05,S06M05,U04
27,2012-02-10,27400,27550,26600,26750,541677,M05,M00M05,M10M05,U04
28,2012-02-13,27050,27500,26900,27400,380373,P05,M00P05,M10P05,D04
29,2012-02-14,27100,27600,26950,27600,530215,P01,P00P01,S01P01,U04
30,2012-02-15,27350,27750,27300,27350,167914,K02,P00K02,P10K02,T01
31,2012-02-16,27100,27650,27000,27600,406009,P05,K00P05,P10P05,D04
