,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5360,5380,5250,5270,36882,M05,,,
1,2012-01-03,5290,5370,5270,5300,49232,K00,M00K00,,
2,2012-01-04,5300,5310,5240,5260,24891,M05,K00M05,S01M05,U04
3,2012-01-05,5260,5260,5190,5200,48548,M01,M00M01,S04M01,T01
4,2012-01-06,5230,5230,5110,5190,58121,M02,M00M02,M10M02,U04
5,2012-01-09,5190,5190,5090,5140,24825,M01,M00M01,M10M01,U02
6,2012-01-10,5120,5360,5120,5310,60532,P03,M00P03,M10P03,U01
7,2012-01-11,5350,5370,5240,5240,21245,M03,P00M03,S02M03,U04
8,2012-01-12,5200,5480,5200,5440,66847,P03,M00P03,S03P03,U04
9,2012-01-13,5450,5530,5410,5520,71703,P05,P00P05,S02P05,U04
10,2012-01-16,5480,5480,5380,5440,32579,M01,P00M01,P10M01,U04
11,2012-01-17,5490,5740,5490,5690,119111,P03,M00P03,S07P03,D04
12,2012-01-18,5710,5770,5640,5650,72640,M05,P00M05,S01M05,U04
13,2012-01-19,5700,5790,5650,5650,55630,M03,M00M03,S03M03,U04
14,2012-01-20,5700,5940,5650,5940,114096,P01,M00P01,M10P01,U04
15,2012-01-25,5900,6000,5840,5890,67931,M05,P00M05,S01M05,U01
16,2012-01-26,5910,5980,5890,5890,36679,M04,M00M04,S06M04,U04
17,2012-01-27,5980,6080,5880,6080,85410,P01,M00P01,S04P01,D04
18,2012-01-30,6070,6140,5980,6090,52820,K00,P00K00,S01K00,U04
19,2012-01-31,6000,6220,6000,6160,52882,P03,K00P03,P10P03,T01
20,2012-02-01,6210,6260,6130,6260,38830,P01,P00P01,P10P01,U01
21,2012-02-02,6350,6380,6250,6300,85928,M05,P00M05,P10M05,U04
22,2012-02-03,6300,6350,6220,6300,30910,K00,M00K00,S05K00,U04
23,2012-02-06,6400,6480,6210,6280,38398,M05,K00M05,S04M05,U04
24,2012-02-07,6220,6300,6020,6050,57588,M05,M00M05,S07M05,T01
25,2012-02-08,6010,6950,6010,6490,676227,P03,M00P03,M10P03,U01
26,2012-02-09,6300,6380,6210,6380,104580,P01,P00P01,S02P01,U04
27,2012-02-10,6500,6570,6320,6350,61779,M05,P00M05,P10M05,U04
28,2012-02-13,6370,6520,6350,6390,40973,K02,M00K02,S03K02,D04
29,2012-02-14,6410,6470,6250,6280,37690,M05,K00M05,S01M05,U04
30,2012-02-15,6250,6390,6200,6340,64500,P05,M00P05,S07P05,T01
31,2012-02-16,6320,6320,6200,6200,63896,M00,P00M00,S00M00,D04
32,2012-02-17,6260,6350,6260,6280,39185,K02,M00K02,S07K02,U04
33,2012-02-20,6380,6380,6250,6270,38930,M01,K00M01,S01M01,U04
34,2012-02-21,6300,6310,6210,6210,34648,M03,M00M03,S03M03,T01
35,2012-02-22,6190,6450,6190,6330,73410,P03,M00P03,M10P03,T01
36,2012-02-23,6330,6330,6130,6290,22740,M02,P00M02,S02M02,D04
37,2012-02-24,6300,6350,6200,6300,39740,K00,M00K00,S03K00,U04
38,2012-02-27,6360,6360,6140,6140,66635,M00,K00M00,S04M00,U03
39,2012-02-28,6200,6200,6020,6050,49760,M01,M00M01,S07M01,U01
40,2012-02-29,6100,6190,6060,6150,34960,P05,M00P05,M10P05,U04
41,2012-03-02,6140,6160,6010,6020,68794,M05,P00M05,S01M05,U04
42,2012-03-05,5990,6050,5930,5960,41472,M05,M00M05,S07M05,D04
43,2012-03-06,5990,5990,5800,5850,43770,M01,M00M01,M10M01,D04
44,2012-03-07,5700,5800,5700,5790,18833,P03,M00P03,M10P03,D04
45,2012-03-08,5810,5880,5810,5880,25480,P00,P00P00,S08P00,U04
46,2012-03-09,5910,5930,5800,5870,26160,M05,P00M05,P10M05,U04
47,2012-03-12,5900,5950,5560,5820,30855,M05,M00M05,S03M05,U04
48,2012-03-13,5850,5960,5720,5930,23620,P05,M00P05,M10P05,T01
49,2012-03-14,6030,6190,6030,6060,59966,K02,P00K02,S01K02,U04
50,2012-03-15,6100,6100,6000,6050,18474,M01,K00M01,P10M01,T01
51,2012-03-16,6050,6120,5980,6040,17923,M05,M00M05,S03M05,U04
52,2012-03-19,6010,6140,6000,6070,24210,P05,M00P05,S04P05,T01
53,2012-03-20,6060,6090,5960,5990,14250,M05,P00M05,S04M05,U04
54,2012-03-21,5990,5990,5880,5900,27346,M01,M00M01,S07M01,T01
55,2012-03-22,5860,5910,5710,5800,38070,M05,M00M05,M10M05,U01
56,2012-03-23,5790,5870,5690,5830,27765,P05,M00P05,M10P05,D04
57,2012-03-26,5760,5880,5760,5790,13024,P04,P00P04,S00P04,U02
58,2012-03-27,5850,5850,5730,5780,21910,M01,P00M01,P10M01,U04
59,2012-03-28,5790,5800,5690,5710,29704,M05,M00M05,S03M05,T01
60,2012-03-29,5670,5670,5520,5520,60481,M00,M00M00,M10M00,D04
61,2012-03-30,5440,5540,5440,5490,24330,P03,M00P03,M10P03,D04
62,2012-04-02,5460,5600,5460,5580,19260,P03,P00P03,S08P03,T01
63,2012-04-03,5590,5630,5550,5590,17310,K00,P00K00,P10K00,U04
64,2012-04-04,5590,5590,5470,5520,16380,M01,K00M01,P10M01,T01
65,2012-04-05,5520,5520,5430,5480,15721,M01,M00M01,S07M01,D04
66,2012-04-06,5480,5530,5160,5500,13700,K01,M00K01,M10K01,D04
67,2012-04-09,5500,5500,5280,5280,20234,M00,K00M00,S04M00,U04
68,2012-04-10,5280,5330,5190,5200,16055,M05,M00M05,S07M05,D04
69,2012-04-12,5200,5860,5190,5400,25392,P05,M00P05,M10P05,U04
70,2012-04-13,5490,5520,5400,5430,13011,M05,P00M05,S02M05,U04
71,2012-04-16,5320,5340,5270,5310,11740,M05,M00M05,S05M05,D04
72,2012-04-17,5350,5450,5300,5310,7680,M05,M00M05,M10M05,D04
73,2012-04-18,5400,5440,5230,5280,22000,M05,M00M05,S04M05,U04
74,2012-04-19,5400,5400,5220,5330,53270,M01,M00M01,M10M01,D04
75,2012-04-20,5400,5410,5250,5360,15320,M05,M00M05,M10M05,D04
76,2012-04-23,5390,5390,5230,5280,14420,M01,M00M01,M10M01,T01
77,2012-04-24,5200,5300,5190,5190,23290,M04,M00M04,M10M04,D04
78,2012-04-25,5250,5250,5140,5140,22610,M00,M00M00,M10M00,D04
79,2012-04-26,5160,5260,5080,5080,25250,M03,M00M03,M10M03,U04
80,2012-04-27,5270,5270,5080,5080,18260,M00,M00M00,M10M00,U04
81,2012-04-30,5090,5090,4980,5020,29941,M01,M00M01,M10M01,U04
82,2012-05-02,5010,5150,5000,5150,17388,P01,M00P01,M10P01,U02
83,2012-05-03,5190,5200,5150,5190,10121,K01,P00K01,S02K01,U04
84,2012-05-04,5200,5250,5140,5240,13888,P05,K00P05,P10P05,D04
85,2012-05-07,5100,5150,5040,5130,24809,P05,P00P05,S04P05,D04
86,2012-05-08,5090,5180,5060,5150,9180,P05,P00P05,P10P05,U01
87,2012-05-09,5150,5150,5020,5100,12710,M01,P00M01,P10M01,D04
88,2012-05-10,5030,5070,5010,5010,17101,M04,M00M04,S03M04,D04
89,2012-05-11,5030,5040,4995,5000,16891,M05,M00M05,M10M05,T01
90,2012-05-14,4905,5000,4905,5000,23331,P00,M00P00,S04P00,T01
91,2012-05-15,4980,4980,4810,4980,23438,K01,P00K01,S08K01,D04
92,2012-05-16,4960,4960,4880,4930,10160,M01,K00M01,P10M01,D04
93,2012-05-17,4890,4955,4855,4855,10560,M03,M00M03,S07M03,D04
94,2012-05-18,4760,4795,4660,4660,30180,M03,M00M03,M10M03,D04
95,2012-05-21,4660,4740,4620,4640,11530,M05,M00M05,M10M05,D04
96,2012-05-22,4700,4820,4675,4750,8231,P05,M00P05,M10P05,U04
97,2012-05-23,4750,4820,4720,4790,14670,P05,P00P05,S01P05,D04
98,2012-05-24,4790,4830,4710,4725,21230,M05,P00M05,P10M05,U04
99,2012-05-25,4720,4750,4710,4750,17911,P01,M00P01,S07P01,D04
100,2012-05-29,4750,4820,4720,4800,10010,P05,P00P05,S00P05,T01
101,2012-05-30,4805,4805,4710,4710,16580,M00,P00M00,P10M00,U04
102,2012-05-31,4665,4700,4650,4655,20173,M05,M00M05,S07M05,D04
103,2012-06-01,4670,4670,4605,4610,14413,M01,M00M01,M10M01,D04
104,2012-06-04,4480,4510,4440,4440,26694,M03,M00M03,M10M03,D04
105,2012-06-05,4440,4500,4440,4470,17821,P03,M00P03,M10P03,U04
106,2012-06-07,4585,4595,4550,4570,20372,M05,P00M05,S04M05,U04
107,2012-06-08,4580,4580,4500,4510,9940,M01,M00M01,S05M01,D04
108,2012-06-11,4590,4700,4550,4590,21222,K00,M00K00,M10K00,U04
109,2012-06-12,4575,4680,4500,4675,14279,P05,K00P05,M10P05,D04
110,2012-06-13,4675,4675,4550,4640,20912,M02,P00M02,P10M02,U04
111,2012-06-14,4600,4640,4575,4635,5660,P05,M00P05,S03P05,D04
