,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,311265,311265,303472,307140,43370,M01,,,
1,2012-01-03,306681,312640,306223,308974,64381,P05,M00P05,,
2,2012-01-04,308973,311724,308056,308974,38081,K00,P00K00,S00K00,U04
3,2012-01-05,309890,309890,305306,306682,43380,M01,K00M01,S04M01,T01
4,2012-01-06,312182,312182,305764,308057,61831,M01,M00M01,S07M01,U04
5,2012-01-09,308056,308056,300263,305765,53249,M02,M00M02,M10M02,U02
6,2012-01-10,308056,308056,304847,306682,53319,M01,M00M01,M10M01,U01
7,2012-01-11,306223,307598,301180,306223,68697,K01,M00K01,S04K01,U04
8,2012-01-12,306681,319975,303014,319059,68785,P05,K00P05,S04P05,U04
9,2012-01-13,318142,322726,316766,322268,79928,P05,P00P05,P10P05,U04
10,2012-01-16,319058,324101,314016,320893,62218,P05,P00P05,P10P05,U04
11,2012-01-17,323643,341979,322267,339688,191949,P05,P00P05,P10P05,D04
12,2012-01-18,335561,341062,333269,340146,71173,P05,P00P05,P10P05,U04
13,2012-01-19,340604,342438,334645,340146,79654,M05,P00M05,P10M05,U04
14,2012-01-20,339229,341979,337395,339229,89191,K00,M00K00,S03K00,U04
15,2012-01-25,339229,347480,333728,344272,75556,P05,K00P05,S04P05,U01
16,2012-01-26,342438,357107,342438,352065,103626,P03,P00P03,P10P03,U04
17,2012-01-27,351606,356649,348856,354357,60976,P05,P00P05,P10P05,D04
18,2012-01-30,356649,356649,343813,347939,97736,M01,P00M01,P10M01,U04
19,2012-01-31,344730,352981,342438,351607,73191,P05,M00P05,S07P05,T01
20,2012-02-01,346105,349772,339229,340146,105597,M05,P00M05,S00M05,U01
21,2012-02-02,340604,345188,339229,340604,58753,K02,M00K02,S07K02,U04
22,2012-02-03,341979,341979,327310,328686,141021,M01,K00M01,M10M01,U04
23,2012-02-06,330060,339229,330060,336479,101681,P03,M00P03,S07P03,U04
24,2012-02-07,338770,351148,337853,344730,131443,P05,P00P05,S01P05,T01
25,2012-02-08,344730,349314,338312,346564,110262,P05,P00P05,P10P05,U01
26,2012-02-09,347939,347939,331894,337396,106993,M01,P00M01,P10M01,U04
27,2012-02-10,332811,333728,328685,330978,77769,M05,M00M05,S07M05,U04
28,2012-02-13,330060,336478,330060,333270,24971,P03,M00P03,M10P03,D04
29,2012-02-14,331436,332352,327310,327769,49292,M05,P00M05,S04M05,U04
30,2012-02-15,327768,334645,327768,331895,37944,P03,M00P03,S07P03,T01
31,2012-02-16,328685,333728,326851,333728,31605,P01,P00P01,S02P01,D04
32,2012-02-17,331894,333728,326393,330519,74351,M05,P00M05,P10M05,U04
33,2012-02-20,328685,336478,328685,333728,42075,P03,M00P03,S06P03,U04
34,2012-02-21,332352,345647,331894,339229,85036,P05,P00P05,S02P05,T01
35,2012-02-22,341521,348397,336020,345647,119901,P05,P00P05,P10P05,T01
36,2012-02-23,342896,347022,336478,341063,76719,M05,P00M05,P10M05,D04
37,2012-02-24,342438,344730,332811,340146,77420,M05,M00M05,S07M05,U04
38,2012-02-27,341979,345188,336937,343813,61390,P05,M00P05,S04P05,U03
39,2012-02-28,341521,347939,337853,344272,66850,P05,P00P05,S01P05,U01
40,2012-02-29,344271,350689,342896,345647,92667,K00,P00K00,S04K00,U04
41,2012-03-02,341521,345647,339687,340146,74395,M05,K00M05,P10M05,U04
