,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,7160,7340,7150,7250,7934,P05,,,
1,2012-01-03,7230,7450,7230,7360,12027,P03,P00P03,,
2,2012-01-04,7300,7900,7300,7740,40836,P03,P00P03,P10P03,U04
3,2012-01-05,7890,7890,7610,7610,21793,M00,P00M00,P10M00,T01
4,2012-01-06,7610,7730,7570,7620,13796,K00,M00K00,S03K00,U04
5,2012-01-09,7560,7790,7560,7780,18075,P03,K00P03,S00P03,U02
6,2012-01-10,7780,8200,7780,8110,65759,P03,P00P03,P10P03,U01
7,2012-01-11,8110,8130,7970,8040,24524,M05,P00M05,P10M05,U04
8,2012-01-12,8040,8140,7920,8000,18619,M05,M00M05,S03M05,U04
9,2012-01-13,8000,8240,7950,8230,33335,P05,M00P05,M10P05,U04
10,2012-01-16,8200,8300,8100,8250,24652,P05,P00P05,S02P05,U04
11,2012-01-17,8250,8480,8200,8310,35663,P05,P00P05,P10P05,D04
12,2012-01-18,8310,8390,8200,8240,15282,M05,P00M05,P10M05,U04
13,2012-01-19,8130,8380,8130,8220,13740,P03,M00P03,S04P03,U04
14,2012-01-20,8260,8350,8110,8340,24014,P05,P00P05,S08P05,U04
15,2012-01-25,8300,8700,8180,8560,35712,P05,P00P05,P10P05,U01
16,2012-01-26,8600,8780,8440,8680,24879,P05,P00P05,P10P05,U04
17,2012-01-27,8680,8680,8380,8660,6873,M02,P00M02,P10M02,D04
18,2012-01-30,8660,8660,8390,8390,19630,M00,M00M00,S04M00,U04
19,2012-01-31,8400,8580,8250,8310,15923,M05,M00M05,M10M05,T01
20,2012-02-01,8310,8430,8280,8280,9877,M04,M00M04,M10M04,U01
21,2012-02-02,8270,8450,8270,8420,18986,P03,M00P03,M10P03,U04
22,2012-02-03,8500,8600,8400,8600,29803,P01,P00P01,S02P01,U04
23,2012-02-06,8600,8770,8460,8700,46951,P05,P00P05,P10P05,U04
24,2012-02-07,8760,8760,8600,8600,26456,M00,P00M00,P10M00,T01
25,2012-02-08,8500,8790,8500,8750,15114,P03,M00P03,S07P03,U01
26,2012-02-09,8850,8850,8560,8700,23775,M01,P00M01,S00M01,U04
27,2012-02-10,8750,8790,8700,8790,16392,K01,M00K01,S03K01,U04
28,2012-02-13,8850,8920,8790,8920,27194,P01,K00P01,S01P01,D04
29,2012-02-14,8950,9380,8610,8910,51312,M05,P00M05,P10M05,U04
30,2012-02-15,8900,9160,8750,9100,30479,P05,M00P05,S03P05,T01
31,2012-02-16,9230,9230,9060,9070,12972,M01,P00M01,S02M01,D04
32,2012-02-17,9070,9200,9030,9130,14123,P05,M00P05,S03P05,U04
33,2012-02-20,8960,9180,8960,9070,18169,P03,P00P03,S00P03,U04
34,2012-02-21,9100,9150,8940,9030,15393,M05,P00M05,P10M05,T01
35,2012-02-22,9030,9110,8940,9070,13562,K01,M00K01,S03K01,T01
36,2012-02-23,9100,9100,8880,9000,16790,M01,K00M01,S04M01,D04
37,2012-02-24,9060,9060,8870,8950,10390,M01,M00M01,S07M01,U04
38,2012-02-27,8920,9400,8910,8950,17155,K02,M00K02,M10K02,U03
39,2012-02-28,8910,9080,8910,9060,11981,P03,K00P03,S08P03,U01
40,2012-02-29,9010,9070,9010,9020,4273,K02,P00K02,P10K02,U04
41,2012-03-02,9140,9140,8950,9000,13524,M01,K00M01,P10M01,U04
42,2012-03-05,8920,9030,8920,8920,10930,K02,M00K02,S07K02,D04
43,2012-03-06,8910,9070,8910,8950,15110,K00,K00K00,M10K00,D04
44,2012-03-07,8800,8860,8730,8800,11062,K00,K00K00,S04K00,D04
45,2012-03-08,8800,8870,8730,8730,20042,M03,K00M03,P10M03,U04
46,2012-03-09,8790,9130,8790,9110,21158,P03,M00P03,S04P03,U04
47,2012-03-12,9100,9270,9100,9120,10457,K02,P00K02,S01K02,U04
48,2012-03-13,9100,9200,9100,9200,13161,P00,K00P00,P10P00,T01
49,2012-03-14,9330,9400,9240,9390,13522,P05,P00P05,P10P05,U04
50,2012-03-15,9400,9400,9160,9210,9676,M01,P00M01,P10M01,T01
51,2012-03-16,9120,9200,9110,9190,6794,P05,M00P05,S07P05,U04
52,2012-03-19,9190,9190,9010,9040,11730,M01,P00M01,S08M01,T01
53,2012-03-20,9260,9260,8910,8910,5921,M00,M00M00,S07M00,U04
54,2012-03-21,8920,8950,8810,8810,10200,M03,M00M03,M10M03,T01
55,2012-03-22,8810,8860,8610,8770,15628,M05,M00M05,M10M05,U01
56,2012-03-23,8800,8880,8560,8590,24821,M05,M00M05,M10M05,D04
57,2012-03-26,8590,8590,8500,8520,13471,M01,M00M01,M10M01,U02
58,2012-03-27,8490,8690,8490,8500,7332,K02,M00K02,M10K02,U04
59,2012-03-28,8500,8680,8500,8610,11540,P03,K00P03,S08P03,T01
60,2012-03-29,8510,9000,8420,8550,11228,K02,P00K02,P10K02,D04
61,2012-03-30,8520,8700,8510,8560,10300,K00,K00K00,P10K00,D04
62,2012-04-02,8550,8780,8460,8460,15256,M04,K00M04,S04M04,T01
63,2012-04-03,8340,8530,8200,8290,10216,M05,M00M05,S07M05,U04
64,2012-04-04,8350,8390,8240,8350,8850,K00,M00K00,M10K00,T01
65,2012-04-05,8180,8400,8180,8400,3090,P00,K00P00,S04P00,D04
66,2012-04-06,8420,8570,8410,8500,1990,P05,P00P05,P10P05,D04
67,2012-04-09,8410,8470,8110,8440,7272,K01,P00K01,P10K01,U04
68,2012-04-10,8340,8490,8260,8260,5410,M03,K00M03,P10M03,D04
69,2012-04-12,8220,8260,8170,8200,2962,M05,M00M05,S07M05,U04
70,2012-04-13,8110,8490,8110,8260,5070,P03,M00P03,M10P03,U04
71,2012-04-16,8210,8290,8000,8280,10195,P05,P00P05,S02P05,D04
72,2012-04-17,8140,8340,8100,8220,4650,P05,P00P05,P10P05,D04
73,2012-04-18,8130,8350,8110,8170,6555,K00,P00K00,P10K00,U04
74,2012-04-19,8140,8270,7990,7990,8940,M03,K00M03,P10M03,D04
75,2012-04-20,8260,8260,7970,7980,10602,M01,M00M01,S07M01,D04
76,2012-04-23,7980,7980,7800,7800,14920,M00,M00M00,M10M00,T01
77,2012-04-24,8130,8380,7910,8270,24140,P05,M00P05,M10P05,D04
78,2012-04-25,8150,8290,8000,8000,7642,M03,P00M03,S01M03,D04
79,2012-04-26,7960,8130,7850,7850,2550,M03,M00M03,S07M03,U04
80,2012-04-27,7850,8010,7740,7810,5323,M05,M00M05,M10M05,U04
81,2012-04-30,7810,7950,7630,7670,8835,M05,M00M05,M10M05,U04
82,2012-05-02,7640,7860,7530,7580,34461,M05,M00M05,M10M05,U02
83,2012-05-03,7620,7620,7520,7520,10130,M00,M00M00,M10M00,U04
84,2012-05-04,7580,7580,7350,7390,13950,M01,M00M01,M10M01,D04
85,2012-05-07,7450,7560,7340,7360,8552,M05,M00M05,M10M05,D04
86,2012-05-08,7310,7400,7260,7320,8270,K00,M00K00,M10K00,U01
87,2012-05-09,7350,7370,7300,7350,7683,K00,K00K00,S08K00,D04
88,2012-05-10,7300,7750,7200,7210,12243,M05,K00M05,S04M05,D04
89,2012-05-11,7210,7250,7120,7240,7710,K01,M00K01,S07K01,T01
90,2012-05-14,7140,7170,7050,7060,8050,M05,K00M05,S00M05,T01
91,2012-05-15,7000,7120,6960,7120,11395,P01,M00P01,S07P01,D04
92,2012-05-16,7050,7240,6860,6890,23140,M05,P00M05,S00M05,D04
93,2012-05-17,6860,7290,6860,6990,18934,P04,M00P04,S07P04,D04
94,2012-05-18,6960,7090,6790,7000,34350,P05,P00P05,S00P05,D04
95,2012-05-21,7080,7200,6880,7120,10682,P05,P00P05,P10P05,D04
96,2012-05-22,7120,7220,7100,7130,20802,K00,P00K00,P10K00,U04
