,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-10-23,50000,61600,38150,38850,669197,M15,,,U04
1,2015-10-26,39150,41250,33200,34750,503638,M15,M10M15,,U04
2,2015-10-27,35050,38300,34150,36750,282889,P05,M10P05,M10P05,U01
3,2015-10-28,36750,38100,36100,36800,84008,K00,P00K00,S01K00,T01
4,2015-10-29,36500,38600,36500,37550,152064,P03,K00P03,P10P03,U04
5,2015-10-30,37950,38200,35000,36250,97090,M05,P00M05,P10M05,D04
6,2015-11-02,35850,36200,33150,33850,117746,M05,M00M05,S07M05,D04
7,2015-11-03,33900,34250,30150,30700,202351,M05,M00M05,M10M05,U04
8,2015-11-04,30700,31500,29650,30700,103139,K00,M00K00,M10K00,U04
9,2015-11-05,31100,31700,30550,30900,67710,M05,K00M05,M10M05,T01
10,2015-11-06,31200,31250,28800,28950,92794,M05,M00M05,S05M05,D04
11,2015-11-09,29000,30700,28500,29700,88629,P05,M00P05,M10P05,U04
12,2015-11-10,29350,29850,27550,27650,101147,M05,P00M05,S01M05,D04
13,2015-11-11,27700,28350,26050,26950,75632,M05,M00M05,S07M05,T01
14,2015-11-12,27050,30200,26750,28600,103874,P05,M00P05,M10P05,D04
15,2015-11-13,28650,30100,28450,29500,55815,P05,P00P05,S01P05,D04
16,2015-11-16,28500,29750,28300,29500,41977,P05,P00P05,P10P05,D04
17,2015-11-17,29500,31000,28550,30150,60221,P05,P00P05,P10P05,U04
18,2015-11-18,30700,31100,29850,30000,36079,M05,P00M05,P10M05,T01
19,2015-11-19,29900,30700,28850,29350,52476,M05,M00M05,S03M05,U04
20,2015-11-20,29100,30350,28750,28800,32668,M05,M00M05,M10M05,T01
21,2015-11-23,29100,29100,28200,28800,22313,M02,M00M02,M10M02,U04
22,2015-11-24,28800,29150,27100,28900,139311,K01,M00K01,M10K01,T01
23,2015-11-25,28900,30150,28100,29350,111526,P05,K00P05,S00P05,T01
24,2015-11-26,29500,32000,29500,31500,111312,P03,P00P03,P10P03,T01
25,2015-11-27,31500,33650,31050,32700,96880,P05,P00P05,P10P05,U03
26,2015-11-30,33000,33150,32200,32700,62458,M05,P00M05,P10M05,U03
27,2015-12-01,32650,33550,31950,32350,52048,M05,M00M05,S03M05,D04
28,2015-12-02,31900,32900,31200,31800,51840,M05,M00M05,M10M05,U04
29,2015-12-03,32150,32150,31000,31900,21588,M02,M00M02,M10M02,D04
30,2015-12-04,31950,31950,31150,31450,27536,M01,M00M01,M10M01,D04
31,2015-12-07,31400,31450,30400,30900,27626,M05,M00M05,M10M05,U04
32,2015-12-08,31100,31100,29750,30500,35698,M01,M00M01,M10M01,D04
33,2015-12-09,30300,30900,29500,30100,25099,M05,M00M05,M10M05,T01
34,2015-12-10,30600,30800,29350,30700,30184,K01,M00K01,M10K01,D04
35,2015-12-11,31000,32800,29600,32800,64796,P01,K00P01,S01P01,U04
36,2015-12-14,32150,32350,31200,32250,45661,K01,P00K01,P10K01,D04
37,2015-12-15,32800,33000,31000,31800,24306,M05,K00M05,P10M05,U04
38,2015-12-16,31500,31950,31300,31700,30657,P05,M00P05,S07P05,U04
39,2015-12-17,31800,32350,30950,32350,56167,P01,P00P01,S08P01,U04
40,2015-12-18,31750,33100,31600,32050,1183493,P05,P00P05,P10P05,D04
41,2015-12-21,32600,33500,32150,32350,91087,M05,P00M05,P10M05,D04
42,2015-12-22,32350,32850,31650,32500,151152,K00,M00K00,S05K00,U04
43,2015-12-23,32750,32750,30750,30800,135131,M01,K00M01,S04M01,U04
44,2015-12-24,30800,31200,28900,29500,99442,M05,M00M05,S07M05,U04
45,2015-12-28,29500,29950,28000,28900,84533,M05,M00M05,M10M05,U01
46,2015-12-29,28700,30100,28700,29850,44964,P03,M00P03,M10P03,T01
47,2015-12-30,29600,30700,29600,30700,29645,P00,P00P00,S02P00,U04
48,2016-01-04,30800,32100,30500,31200,62406,P05,P00P05,P10P05,D04
49,2016-01-05,30550,31050,30250,30400,32359,M05,P00M05,P10M05,D04
50,2016-01-06,30400,31100,29550,29700,39698,M05,M00M05,S07M05,T01
51,2016-01-07,29750,30150,28600,28600,42394,M03,M00M03,M10M03,D04
52,2016-01-08,28000,28700,27500,28450,25906,P05,M00P05,M10P05,D04
53,2016-01-11,28450,28450,26700,26850,93139,M01,P00M01,S08M01,D04
54,2016-01-12,27000,28850,26950,28800,50273,P05,M00P05,S07P05,T01
55,2016-01-13,29300,30000,28450,29650,57872,P05,P00P05,S01P05,U04
56,2016-01-14,29500,29500,27900,28450,30528,M01,P00M01,P10M01,D04
57,2016-01-15,29000,29000,27550,27550,22543,M00,M00M00,S07M00,U04
58,2016-01-18,27950,28000,26900,27500,50903,M05,M00M05,M10M05,U04
59,2016-01-19,26900,27750,26450,27250,54407,P05,M00P05,M10P05,D04
60,2016-01-20,27250,27450,26100,26900,30096,M05,P00M05,S08M05,T01
61,2016-01-21,26550,26950,26050,26100,28423,M05,M00M05,S07M05,T01
62,2016-01-22,26100,27000,25850,26700,44741,P05,M00P05,M10P05,T01
63,2016-01-25,26750,27000,26000,26050,51013,M05,P00M05,S02M05,U04
64,2016-01-26,26000,26150,24500,24550,83200,M05,M00M05,S07M05,D04
65,2016-01-27,24350,25300,24350,25300,62606,P00,M00P00,M10P00,U04
66,2016-01-28,25600,27150,25050,27000,64223,P05,P00P05,S00P05,D04
67,2016-01-29,27000,29300,27000,29100,64814,P03,P00P03,P10P03,U04
68,2016-02-01,29100,30050,28000,29050,36187,M05,P00M05,P10M05,U04
69,2016-02-02,29000,29650,28650,29300,12996,P05,M00P05,S03P05,U02
70,2016-02-03,29400,29400,28250,28600,18806,M01,P00M01,S02M01,D04
71,2016-02-04,29150,29200,28100,28950,16815,M05,M00M05,S07M05,D04
72,2016-02-05,28950,28950,28400,28700,8075,M01,M00M01,M10M01,U02
73,2016-02-11,27350,27900,25850,27500,72428,P05,M00P05,M10P05,U04
74,2016-02-12,26700,27500,25050,25200,83961,M05,P00M05,S08M05,D04
75,2016-02-15,25700,26700,25300,26100,19564,P05,M00P05,S07P05,D04
76,2016-02-16,25900,27700,25900,27500,29367,P03,P00P03,S01P03,U04
77,2016-02-17,27500,27700,26700,26900,9385,M05,P00M05,P10M05,U04
78,2016-02-18,27000,27200,26200,26850,34873,M05,M00M05,S03M05,U04
79,2016-02-19,26850,26950,25950,26300,23611,M05,M00M05,M10M05,D04
80,2016-02-22,26200,26400,25750,26100,18040,M05,M00M05,M10M05,U04
81,2016-02-23,26100,26350,25250,26150,38436,K01,M00K01,M10K01,U04
82,2016-02-24,25550,26000,25450,25550,31340,K02,K00K02,S04K02,D04
83,2016-02-25,25600,25950,25050,25400,44859,M05,K00M05,P10M05,U04
84,2016-02-26,25250,25450,25050,25400,19191,P05,M00P05,S04P05,U04
85,2016-02-29,25150,25450,24700,24900,34067,M05,P00M05,S08M05,U03
86,2016-03-02,25250,25900,25100,25900,44559,P01,M00P01,S07P01,U04
