,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,380500,381500,373000,376000,95001,M05,,,
1,2012-01-03,375000,388500,375000,387500,166063,P03,M00P03,,
2,2012-01-04,390000,394000,387000,387500,139553,M05,P00M05,S02M05,U04
3,2012-01-05,387500,396500,387000,392000,197288,P05,M00P05,S03P05,T01
4,2012-01-06,385000,392000,380000,385500,168887,K00,P00K00,S02K00,U04
5,2012-01-09,386000,386000,375000,378500,227064,M01,K00M01,P10M01,U02
6,2012-01-10,379500,387000,376500,382500,197808,P05,M00P05,S07P05,U01
7,2012-01-11,383000,391500,379500,385000,180717,P05,P00P05,S01P05,U04
8,2012-01-12,390000,391000,385000,389000,148488,M05,P00M05,P10M05,U04
9,2012-01-13,395000,395500,392000,393500,184436,M05,M00M05,S05M05,U04
10,2012-01-16,393000,393000,382000,385500,177915,M01,M00M01,M10M01,U04
11,2012-01-17,389500,394000,388000,394000,215139,P01,M00P01,M10P01,D04
12,2012-01-18,393500,397500,388500,396000,193772,P05,P00P05,S01P05,U04
13,2012-01-19,399500,409500,399000,407000,305752,P05,P00P05,P10P05,U04
14,2012-01-20,407000,415000,407000,414500,216286,P03,P00P03,P10P03,U04
15,2012-01-25,416000,427000,414500,421500,303710,P05,P00P05,P10P05,U01
16,2012-01-26,416000,420000,410000,416500,198729,K00,P00K00,P10K00,U04
17,2012-01-27,417000,425000,414500,423500,146246,P05,K00P05,P10P05,D04
18,2012-01-30,419500,420000,412000,416500,186111,M05,P00M05,P10M05,U04
19,2012-01-31,415000,421500,409500,414500,254385,M05,M00M05,S07M05,T01
20,2012-02-01,413500,420000,409000,412000,207521,M05,M00M05,M10M05,U01
21,2012-02-02,418000,420000,413000,418500,189320,K01,M00K01,S04K01,U04
22,2012-02-03,418500,419000,412000,417000,115543,M05,K00M05,S01M05,U04
23,2012-02-06,419500,422500,407500,412000,276913,M05,M00M05,S04M05,U04
