,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5511,5511,5289,5360,13636,M01,,,
1,2012-01-03,5409,5460,5308,5370,18434,M05,M00M05,,
2,2012-01-04,5400,5431,5308,5360,12745,M05,M00M05,M10M05,U04
3,2012-01-05,5360,5511,5339,5391,17690,P05,M00P05,S04P05,T01
4,2012-01-06,5390,5440,5309,5320,5869,M05,P00M05,S04M05,U04
5,2012-01-09,5318,5379,5308,5380,5375,P01,M00P01,S07P01,U02
6,2012-01-10,5461,5461,5308,5330,7705,M01,P00M01,S00M01,U01
7,2012-01-11,5439,5439,5278,5340,8945,M01,M00M01,S03M01,U04
8,2012-01-12,5339,5410,5309,5320,13897,M05,M00M05,M10M05,U04
9,2012-01-13,5318,5359,5299,5310,34251,M05,M00M05,M10M05,U04
10,2012-01-16,5359,5359,5258,5269,14039,M01,M00M01,S04M01,U04
11,2012-01-17,5400,5400,5277,5350,7329,M01,M00M01,M10M01,D04
12,2012-01-18,5349,5401,5349,5391,6881,P03,M00P03,M10P03,U04
13,2012-01-19,5409,5571,5359,5562,25036,P05,P00P05,S04P05,U04
14,2012-01-20,5551,5763,5510,5765,30733,P01,P00P01,P10P01,U04
15,2012-01-25,5814,6047,5541,5765,13763,M05,P00M05,P10M05,U01
16,2012-01-26,5643,5966,5612,5947,13504,P05,M00P05,S03P05,U04
17,2012-01-27,5956,6209,5864,5987,41281,P05,P00P05,S02P05,D04
18,2012-01-30,6066,6097,5915,5967,13735,M05,P00M05,P10M05,U04
19,2012-01-31,6239,6239,5864,5866,9213,M01,M00M01,S03M01,T01
20,2012-02-01,5894,6006,5774,5927,9672,P05,M00P05,M10P05,U01
21,2012-02-02,5864,6047,5864,5967,12805,P03,P00P03,S01P03,U04
22,2012-02-03,5965,5965,5864,5967,4606,K01,P00K01,P10K01,U04
23,2012-02-06,5966,5966,5784,5785,3054,M01,K00M01,P10M01,U04
24,2012-02-07,6058,6058,5743,5856,11251,M01,M00M01,S07M01,T01
25,2012-02-08,5855,5946,5754,5866,10399,K00,M00K00,M10K00,U01
26,2012-02-09,5905,5905,5622,5765,4614,M01,K00M01,S00M01,U04
27,2012-02-10,5815,6168,5763,6018,68322,P05,M00P05,S07P05,U04
28,2012-02-13,5965,6016,5762,5876,16717,M05,P00M05,S01M05,D04
