,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-23,2000,2005,2000,2005,312546,K01,,,U04
1,2019-12-24,2000,2010,2000,2010,62285,P00,K00P00,,U03
2,2019-12-26,2000,2005,2000,2000,45123,K02,P00K02,S04K02,U01
3,2019-12-27,2005,2005,1995,2005,14926,K01,K00K01,S04K01,U04
4,2019-12-30,2000,2010,2000,2010,48584,P00,K00P00,S04P00,T01
5,2020-01-02,2010,2015,2000,2015,18504,K01,P00K01,S04K01,U04
6,2020-01-03,2000,2010,2000,2005,16527,K00,K00K00,S04K00,U04
7,2020-01-06,2020,2020,2000,2000,13495,M00,K00M00,S04M00,D04
8,2020-01-07,2020,2020,2000,2020,95,K01,M00K01,S04K01,U04
9,2020-01-08,2005,2020,2005,2020,152,P00,K00P00,S04P00,T01
10,2020-01-09,2000,2020,2000,2020,943,P00,P00P00,S04P00,U04
11,2020-01-10,2005,2020,2005,2020,1132,P00,P00P00,S04P00,U04
12,2020-01-13,2010,2020,2010,2015,273,K00,P00K00,S04K00,T01
13,2020-01-14,2020,2020,2010,2015,21620,M01,K00M01,S04M01,U04
14,2020-01-15,2010,2010,2005,2005,195,M00,M00M00,S04M00,T01
15,2020-01-16,2010,2010,2005,2005,3912,M00,M00M00,S04M00,U01
16,2020-01-17,2010,2010,2005,2005,3823,M00,M00M00,S04M00,U04
17,2020-01-20,2005,2010,1995,2010,77708,K01,M00K01,S04K01,U04
18,2020-01-21,2000,2025,2000,2010,40025,P03,K00P03,S04P03,U04
19,2020-01-22,2020,2020,2005,2020,33,K01,P00K01,S04K01,T01
20,2020-01-23,2005,2010,2005,2010,22,K01,K00K01,S04K01,U02
21,2020-01-28,2005,2015,2005,2015,58,K01,K00K01,S04K01,D04
22,2020-01-29,2005,2020,2005,2005,5213,K02,K00K02,S04K02,U04
23,2020-01-30,2005,2005,2005,2005,10,K00,K00K00,S04K00,U01
24,2020-01-31,2005,2010,2005,2010,11,K01,K00K01,S04K01,U03
25,2020-02-03,2005,2010,2005,2010,30175,K01,K00K01,S04K01,D04
26,2020-02-04,2015,2015,2005,2010,256,M01,K00M01,S04M01,U04
27,2020-02-05,2010,2010,2000,2010,25011,K01,M00K01,S04K01,U04
28,2020-02-06,2000,2015,2000,2010,4808,P03,K00P03,S04P03,U04
29,2020-02-07,2000,2010,2000,2005,21,K00,P00K00,S04K00,U04
