,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,63000,63900,61200,61200,90291,M03,,,
1,2012-01-03,61500,63400,61500,63300,125886,P03,M00P03,,
2,2012-01-04,63000,64000,62500,63300,109863,K00,P00K00,S01K00,U04
3,2012-01-05,63000,64000,63000,63300,67271,K00,K00K00,P10K00,T01
4,2012-01-06,62800,63500,61600,62300,67220,M05,K00M05,S04M05,U04
5,2012-01-09,61800,62700,60900,61600,59027,M05,M00M05,S07M05,U02
6,2012-01-10,62300,64000,62000,63600,100924,P05,M00P05,M10P05,U01
7,2012-01-11,64300,65200,63600,63800,124639,M05,P00M05,S01M05,U04
8,2012-01-12,63900,68100,63600,66800,266190,P05,M00P05,S05P05,U04
9,2012-01-13,66600,68800,66300,66500,161267,M05,P00M05,S01M05,U04
10,2012-01-16,67000,69100,66300,68000,171750,P05,M00P05,S06P05,U04
11,2012-01-17,68700,69200,68000,68700,135659,K00,P00K00,S01K00,D04
12,2012-01-18,69200,69500,67600,68500,128498,M05,K00M05,P10M05,U04
13,2012-01-19,69400,70500,68300,70200,189993,P05,M00P05,S07P05,U04
14,2012-01-20,70200,72000,69800,71900,157836,P05,P00P05,S01P05,U04
15,2012-01-25,71700,72500,69800,70800,153350,M05,P00M05,P10M05,U01
16,2012-01-26,71000,71500,70300,70800,98850,M05,M00M05,S06M05,U04
17,2012-01-27,71500,72300,70200,70400,119968,M05,M00M05,M10M05,D04
18,2012-01-30,70400,71500,69200,71100,120678,P05,M00P05,M10P05,U04
19,2012-01-31,71100,73500,70900,71900,155667,P05,P00P05,S00P05,T01
20,2012-02-01,72000,74400,71700,74100,166429,P05,P00P05,P10P05,U01
21,2012-02-02,75000,75100,74100,74800,195277,M05,P00M05,P10M05,U04
22,2012-02-03,74700,75100,73700,75000,125078,K01,M00K01,S05K01,U04
23,2012-02-06,75700,76000,72100,72700,135464,M05,K00M05,S04M05,U04
24,2012-02-07,73200,78700,73100,78700,330857,P01,M00P01,S07P01,T01
25,2012-02-08,78900,80000,77300,79900,222235,P05,P00P05,S01P05,U01
26,2012-02-09,79300,81200,78700,79800,183245,P05,P00P05,P10P05,U04
27,2012-02-10,79700,80500,76100,76500,240282,M05,P00M05,P10M05,U04
28,2012-02-13,75900,76900,73700,76500,245332,P05,M00P05,S07P05,D04
29,2012-02-14,76500,76500,75400,76000,79576,M01,P00M01,S08M01,U04
30,2012-02-15,74600,77300,74600,75600,135093,P03,M00P03,S04P03,T01
31,2012-02-16,76100,79400,75700,78000,291046,P05,P00P05,S08P05,D04
32,2012-02-17,78700,80000,78300,78600,144140,M05,P00M05,P10M05,U04
33,2012-02-20,79600,79600,77300,77300,79491,M00,M00M00,S05M00,U04
34,2012-02-21,77000,78400,75700,76800,71164,M05,M00M05,M10M05,T01
35,2012-02-22,76500,76900,75200,76500,75317,K01,M00K01,M10K01,T01
36,2012-02-23,76600,76600,73600,73600,135288,M00,K00M00,S04M00,D04
37,2012-02-24,74300,74900,72900,73900,106341,M05,M00M05,S07M05,U04
