,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-24,30050,39050,30000,39050,2053101,P11,,,D04
1,2018-12-26,38250,39400,34500,35000,1297509,M05,P10M05,,D04
2,2018-12-27,37650,40950,37050,37850,707296,P05,M00P05,S06P05,U04
3,2018-12-28,38200,46650,37500,43500,1054643,P15,P00P15,S01P15,U04
4,2019-01-02,44600,48250,43400,44350,484014,M05,P10M05,P10M05,U04
5,2019-01-03,44350,44850,41000,44000,255820,M05,M00M05,S05M05,U04
6,2019-01-04,43750,50600,42650,50600,444357,P11,M00P11,M10P11,D04
7,2019-01-07,51999,54500,49950,50100,310797,M05,P10M05,S02M05,U04
8,2019-01-08,49150,50250,45750,46450,242989,M05,M00M05,S03M05,U04
9,2019-01-09,46900,47750,44100,46800,255628,M05,M00M05,M10M05,U04
10,2019-01-10,46099,49499,45000,48850,190162,P05,M00P05,M10P05,U04
11,2019-01-11,49500,49500,46000,46000,115880,M00,P00M00,S02M00,U04
12,2019-01-14,45550,45600,42850,43100,84536,M05,M00M05,S07M05,T01
13,2019-01-15,43350,44300,42550,43100,61933,M05,M00M05,M10M05,D04
14,2019-01-16,43650,43850,40750,43350,97792,M05,M00M05,M10M05,U04
15,2019-01-17,42800,43700,41400,41400,45112,M03,M00M03,M10M03,U02
16,2019-01-18,41250,41750,39400,40150,80826,M05,M00M05,M10M05,U04
17,2019-01-21,39550,39800,37400,37600,103613,M05,M00M05,M10M05,U04
18,2019-01-22,37950,42000,37500,40150,206635,P05,M00P05,M10P05,U04
19,2019-01-23,40150,44000,39300,41750,178483,P05,P00P05,S01P05,D04
20,2019-01-24,41400,42400,40700,41900,92032,P05,P00P05,P10P05,U01
21,2019-01-25,41600,42900,41250,41450,37954,M05,P00M05,P10M05,U04
22,2019-01-28,41900,44700,41450,42550,143892,P05,M00P05,S06P05,U04
23,2019-01-29,42350,43500,42200,43100,60916,P05,P00P05,S01P05,D04
24,2019-01-30,43150,43400,40300,40800,98395,M05,P00M05,P10M05,D04
25,2019-01-31,41000,41850,40350,41200,39146,K00,M00K00,S07K00,U04
26,2019-02-01,41250,43250,40400,43250,54563,P01,K00P01,S01P01,U04
27,2019-02-07,43350,47350,43250,46150,124382,P05,P00P05,P10P05,D04
28,2019-02-08,46150,47400,45300,47300,55400,P05,P00P05,P10P05,D04
29,2019-02-11,47300,51000,47050,49400,129564,P05,P00P05,P10P05,U02
30,2019-02-12,49500,50500,47349,47450,92201,M05,P00M05,P10M05,U02
31,2019-02-13,47900,48450,46800,47900,38397,K00,M00K00,S03K00,U04
32,2019-02-14,48100,48250,45800,46600,54641,M05,K00M05,M10M05,U01
33,2019-02-15,46150,49099,46100,48200,57007,P05,M00P05,S07P05,U01
34,2019-02-18,48450,49000,46450,47000,48394,M05,P00M05,S02M05,U01
35,2019-02-19,47050,47250,45150,46600,44483,M05,M00M05,S03M05,U04
36,2019-02-20,46399,48100,45600,47250,61047,P05,M00P05,M10P05,U03
37,2019-02-21,46850,48249,46700,47000,31182,K02,P00K02,S02K02,T01
38,2019-02-22,46799,47400,45750,46750,40477,M05,K00M05,P10M05,D04
39,2019-02-25,46750,47000,45600,45750,59586,M05,M00M05,S04M05,U04
40,2019-02-26,46000,47000,45600,45900,50585,M05,M00M05,M10M05,U04
41,2019-02-27,45950,46400,45200,46250,44799,P05,M00P05,M10P05,T01
42,2019-02-28,46950,51050,46749,48900,306877,P05,P00P05,S04P05,U01
43,2019-03-04,51000,56850,51000,56850,306753,P10,P00P10,P10P10,U04
44,2019-03-05,56500,59850,55650,57700,175180,P05,P10P05,P10P05,T01
45,2019-03-06,57600,62250,56000,62250,160454,P01,P00P01,P10P01,T01
46,2019-03-07,61250,68850,61050,62250,370950,P05,P00P05,P10P05,D04
47,2019-03-08,61150,65500,61100,64050,121212,P05,P00P05,P10P05,D04
48,2019-03-11,64999,67850,62750,67000,188821,P05,P00P05,P10P05,T01
49,2019-03-12,68450,68450,65000,66950,175069,M01,P00M01,P10M01,U04
50,2019-03-13,66850,69250,65499,66100,110426,M05,M00M05,S03M05,U04
51,2019-03-14,65750,67200,62500,64700,183016,M05,M00M05,M10M05,U04
52,2019-03-15,64800,65500,60800,62800,222124,M05,M00M05,M10M05,T01
53,2019-03-18,64000,72250,63000,68250,530018,P05,M00P05,M10P05,U04
54,2019-03-19,69650,69850,59300,61250,411595,M15,P00M15,S01M15,U04
55,2019-03-20,61450,62350,58600,62000,265073,P05,M10P05,S07P05,U02
56,2019-03-21,62650,62800,58250,58450,191011,M05,P00M05,S01M05,U01
57,2019-03-22,57950,59750,56949,58100,105200,K00,M00K00,S07K00,U04
58,2019-03-25,56800,57600,55150,55650,168200,M05,K00M05,S08M05,D04
59,2019-03-26,56500,60900,56500,59300,227412,P03,M00P03,S07P03,T01
60,2019-03-27,59600,60050,55250,55450,125563,M05,P00M05,S01M05,U04
61,2019-03-28,55550,58650,53950,56650,158272,P05,M00P05,S07P05,D04
62,2019-03-29,57750,58550,54250,58450,161148,P05,P00P05,S01P05,U04
63,2019-04-01,57000,60750,56750,59950,131807,P05,P00P05,P10P05,U04
64,2019-04-02,60300,61150,57450,58400,100183,M05,P00M05,P10M05,U04
65,2019-04-03,58200,59950,57750,58500,72476,P05,M00P05,S03P05,U03
66,2019-04-04,59250,59350,56700,57700,63000,M05,P00M05,S00M05,U04
67,2019-04-05,58100,61300,57550,61250,134111,P05,M00P05,S07P05,T01
68,2019-04-08,61450,63600,57000,58500,236904,M05,P00M05,S01M05,U04
69,2019-04-09,59500,60200,58050,60100,75675,P05,M00P05,S03P05,U03
70,2019-04-10,60150,60700,58850,59800,61636,M05,P00M05,S01M05,D04
71,2019-04-11,59800,62749,59400,62050,102155,P05,M00P05,S03P05,U04
72,2019-04-12,61850,65450,60850,64150,146883,P05,P00P05,S02P05,T01
73,2019-04-15,64850,64900,61050,61400,92944,M05,P00M05,P10M05,U04
74,2019-04-16,60250,61050,57150,58700,166667,M05,M00M05,S07M05,T01
75,2019-04-17,59000,59000,56800,56950,89913,M01,M00M01,M10M01,U04
76,2019-04-18,56900,56900,54200,55100,112718,M01,M00M01,M10M01,T01
