,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-11-20,6060,6390,4595,4785,11057463,M15,,,T01
1,2019-11-21,4750,5220,4575,4915,9010117,P05,M10P05,,D01
2,2019-11-22,4830,5040,4615,4645,3292244,M05,P00M05,S00M05,T01
3,2019-11-25,4850,5320,4760,4890,10313139,P05,M00P05,S07P05,T01
4,2019-11-26,4970,5650,4915,5080,6961711,P05,P00P05,S01P05,U02
5,2019-11-27,5390,5520,4985,5170,4469836,M05,P00M05,P10M05,T01
6,2019-11-28,5380,5380,4880,4935,2373941,M01,M00M01,S05M01,T01
7,2019-11-29,4980,5070,4650,4690,1906646,M05,M00M05,M10M05,U01
8,2019-12-02,4645,4700,4335,4365,990982,M05,M00M05,M10M05,D01
9,2019-12-03,4445,4505,4275,4310,1027376,M05,M00M05,M10M05,D02
10,2019-12-04,4255,4390,4170,4390,685922,P01,M00P01,M10P01,D01
11,2019-12-05,4365,4445,4015,4160,747604,M05,P00M05,S00M05,U01
12,2019-12-06,4185,4225,4105,4125,397481,M05,M00M05,S07M05,T01
13,2019-12-09,4140,4170,3920,3970,449141,M05,M00M05,M10M05,U02
14,2019-12-10,3960,4340,3885,4050,1470602,P05,M00P05,M10P05,D01
15,2019-12-11,4065,4065,3965,3990,316167,M01,P00M01,S00M01,T01
16,2019-12-12,4015,4250,3960,4035,720643,K00,M00K00,S03K00,U01
17,2019-12-13,4045,4155,3910,3950,565814,M05,K00M05,S01M05,U01
18,2019-12-16,4025,4150,3920,4100,830863,P05,M00P05,S07P05,T01
19,2019-12-17,4160,4185,4060,4075,445631,M05,P00M05,S01M05,U01
20,2019-12-18,4085,4320,4080,4230,978156,P05,M00P05,S03P05,T01
21,2019-12-19,4225,4230,4110,4125,270728,M05,P00M05,S01M05,T01
22,2019-12-20,4135,4200,3985,3995,375049,M05,M00M05,S06M05,U01
23,2019-12-23,4005,4010,3935,3950,160012,M05,M00M05,M10M05,U01
24,2019-12-24,3930,3955,3800,3905,315293,M05,M00M05,M10M05,T01
25,2019-12-26,3900,3965,3870,3955,118276,P05,M00P05,M10P05,T01
26,2019-12-27,3905,4065,3905,3970,192363,P03,P00P03,S02P03,U01
27,2019-12-30,3990,4030,3965,3990,86989,K00,P00K00,P10K00,T01
28,2020-01-02,4005,4085,3965,4080,267038,P05,K00P05,P10P05,T01
29,2020-01-03,4085,4190,4070,4085,296624,K02,P00K02,P10K02,U02
30,2020-01-06,4005,4045,3965,3970,178607,M05,K00M05,P10M05,D01
31,2020-01-07,4000,4080,3980,4005,252602,K00,M00K00,S07K00,U01
32,2020-01-08,4080,4080,3820,3850,265296,M01,K00M01,S04M01,T01
33,2020-01-09,3985,3985,3875,3935,226118,M01,M00M01,S07M01,U01
34,2020-01-10,3935,4020,3920,4020,366569,P01,M00P01,M10P01,U01
35,2020-01-13,4115,4125,4020,4025,209500,M05,P00M05,S02M05,T01
36,2020-01-14,4050,4050,3940,4025,192133,M02,M00M02,S05M02,U02
37,2020-01-15,4020,4060,4000,4030,98868,K00,M00K00,M10K00,T01
38,2020-01-16,4055,4055,3975,4005,171030,M01,K00M01,S04M01,T01
39,2020-01-17,4030,4115,3950,4115,286081,P01,M00P01,S07P01,U02
40,2020-01-20,4295,4350,4090,4160,984567,M05,P00M05,S01M05,U02
41,2020-01-21,4155,4160,4000,4025,218082,M05,M00M05,S05M05,U01
42,2020-01-22,4025,4045,3990,4015,111847,M05,M00M05,M10M05,T01
43,2020-01-23,4010,4010,3940,3940,100109,M00,M00M00,M10M00,T01
44,2020-01-28,3800,3865,3640,3675,359057,M05,M00M05,M10M05,D03
45,2020-01-29,3750,3785,3705,3710,112037,M05,M00M05,M10M05,U02
46,2020-01-30,3705,3785,3550,3600,146441,M05,M00M05,M10M05,T01
47,2020-01-31,3605,3685,3510,3570,165593,M05,M00M05,M10M05,T01
48,2020-02-03,3630,3950,3550,3850,776939,P05,M00P05,M10P05,D02
49,2020-02-04,3850,3910,3735,3900,184640,P05,P00P05,S01P05,U02
50,2020-02-05,3900,3965,3620,3830,274516,M05,P00M05,P10M05,U03
51,2020-02-06,3830,3950,3830,3930,208146,P03,M00P03,S07P03,U01
52,2020-02-07,3940,3960,3850,3910,101247,M05,P00M05,S02M05,U01
53,2020-02-10,3910,3935,3850,3870,85631,M05,M00M05,S03M05,D01
54,2020-02-11,3925,4085,3880,3965,225011,P05,M00P05,M10P05,U02
55,2020-02-12,4000,4145,3940,4100,424474,P05,P00P05,S01P05,T01
56,2020-02-13,4105,4190,4010,4030,234335,M05,P00M05,P10M05,U01
57,2020-02-14,4060,4060,3940,3995,92248,M01,M00M01,S03M01,T01
58,2020-02-17,3995,4025,3810,3910,134862,M05,M00M05,M10M05,T01
59,2020-02-18,3915,4295,3910,4045,494879,P05,M00P05,M10P05,T01
60,2020-02-19,4030,4200,3995,4200,295858,P01,P00P01,S01P01,T01
61,2020-02-20,4230,4490,4080,4350,1375108,P05,P00P05,P10P05,U01
62,2020-02-21,4470,4910,4350,4910,2420173,P01,P00P01,P10P01,D01
63,2020-02-24,5960,6340,5370,5700,12520358,M05,P00M05,P10M05,D03
64,2020-02-25,5320,5580,4500,4590,4927495,M15,M00M15,S05M15,D04
65,2020-02-26,4900,5090,4415,4545,2654248,M05,M10M05,M10M05,D03
66,2020-02-27,4525,4640,4225,4390,1202261,M05,M00M05,M10M05,T01
67,2020-02-28,4300,5030,4295,4790,5593256,P15,M00P15,M10P15,D04
68,2020-03-02,4700,4700,4430,4490,1131649,M01,P10M01,S02M01,T01
69,2020-03-03,4530,4530,4310,4360,1285640,M01,M00M01,S06M01,U04
70,2020-03-04,4350,4355,4130,4260,1323469,M05,M00M05,M10M05,D04
71,2020-03-05,4295,4330,4190,4220,749464,M05,M00M05,M10M05,U04
72,2020-03-06,4220,4410,4130,4400,1268939,P05,M00P05,M10P05,D04
73,2020-03-09,4340,4365,3975,4000,777300,M05,P00M05,S02M05,D03
74,2020-03-10,3855,3970,3710,3965,458259,P05,M00P05,S07P05,D04
75,2020-03-11,3990,4050,3715,3860,627179,M05,P00M05,S08M05,U04
76,2020-03-12,3750,3895,3425,3465,549886,M05,M00M05,S03M05,D04
77,2020-03-13,3200,3200,2615,2850,779924,M11,M00M11,M10M11,D04
78,2020-03-16,2980,3090,2800,2870,693149,M05,M10M05,M10M05,U04
79,2020-03-17,2610,3090,2610,3010,551653,P13,M00P13,M10P13,D04
80,2020-03-18,3090,3395,2950,2950,603758,M04,P10M04,S02M04,U04
81,2020-03-19,3050,3070,2625,2625,327557,M13,M00M13,S03M13,D04
82,2020-03-20,2660,2860,2660,2795,283831,P03,M10P03,M10P03,U03
83,2020-03-23,2565,3145,2565,2635,612945,P04,P00P04,S01P04,D04
84,2020-03-24,2700,2825,2690,2795,243440,P05,P00P05,P10P05,T01
85,2020-03-25,2900,2950,2820,2885,471579,M05,P00M05,P10M05,U04
86,2020-03-26,2945,3060,2835,2895,716466,M05,M00M05,S05M05,D01
87,2020-03-27,3030,3110,2865,3015,568646,M05,M00M05,M10M05,U04
88,2020-03-30,2920,3290,2860,3275,589250,P15,M00P15,M10P15,D04
89,2020-03-31,3900,4250,3705,4165,2692820,P05,P10P05,S02P05,U04
90,2020-04-01,4090,4950,3810,4065,7072330,M05,P00M05,P10M05,D01
91,2020-04-02,4065,4315,3810,4045,1153164,M05,M00M05,S06M05,D04
92,2020-04-03,4080,4110,3780,3860,788729,M05,M00M05,M10M05,U03
93,2020-04-06,3860,4100,3860,4000,814864,P03,M00P03,M10P03,D02
94,2020-04-07,4090,4095,3930,4000,414539,M05,P00M05,S00M05,U04
95,2020-04-08,3995,4050,3935,3980,425543,M05,M00M05,S03M05,D01
96,2020-04-09,4020,4650,4000,4430,5121769,P15,M00P15,M10P15,U03
97,2020-04-10,4600,4655,4200,4200,1535993,M03,P10M03,S01M03,U03
98,2020-04-13,4455,4815,4180,4220,5029632,M05,M00M05,S03M05,U01
99,2020-04-14,4300,4480,4235,4270,853044,M05,M00M05,M10M05,U01
100,2020-04-16,4270,4270,4090,4200,418678,M01,M00M01,M10M01,D02
101,2020-04-17,4350,4390,4100,4390,1172772,P02,M00P02,M10P02,U02
102,2020-04-20,4660,4785,4400,4400,1420438,M03,P00M03,S01M03,U02
103,2020-04-21,4340,4340,3970,4220,722347,M02,M00M02,S05M02,D02
104,2020-04-22,4170,4260,4030,4260,403784,P01,M00P01,M10P01,D04
105,2020-04-23,4275,4450,4200,4450,581371,P01,P00P01,S00P01,U04
106,2020-04-24,4390,4670,4300,4530,1177300,P05,P00P05,P10P05,T01
107,2020-04-27,4730,5260,4645,5260,4368382,P11,P00P11,P10P11,U02
108,2020-04-28,5280,5740,5190,5350,4131474,P05,P10P05,P10P05,U02
109,2020-04-29,5370,5980,5280,5370,4330665,K02,P00K02,P10K02,D02
110,2020-05-04,5370,5790,5370,5600,1321830,P03,K00P03,P10P03,D04
111,2020-05-06,5950,6140,5660,5760,2186656,M05,P00M05,P10M05,U02
112,2020-05-07,5770,6150,5770,6050,1653970,P03,M00P03,S05P03,U01
113,2020-05-08,6160,6180,5600,5880,1125467,M05,P00M05,S01M05,U02
114,2020-05-11,5850,5850,5400,5540,1693167,M01,M00M01,S03M01,U02
115,2020-05-12,5610,5620,5140,5300,1148009,M05,M00M05,M10M05,U01
116,2020-05-13,5350,5560,5300,5410,848603,P05,M00P05,M10P05,D03
117,2020-05-14,5310,5780,5310,5660,1173579,P03,P00P03,S01P03,D02
118,2020-05-15,5750,5970,5660,5960,1415330,P05,P00P05,P10P05,U01
119,2020-05-18,5970,6060,5500,5560,1085800,M05,P00M05,P10M05,U01
120,2020-05-19,5590,5650,5210,5400,1067350,M05,M00M05,S07M05,U03
121,2020-05-20,5350,5480,5240,5320,636497,M05,M00M05,M10M05,D01
122,2020-05-21,5340,5390,5090,5150,733344,M05,M00M05,M10M05,U03
123,2020-05-22,5150,5240,4960,5000,500816,M05,M00M05,M10M05,D01
124,2020-05-25,5040,5150,5000,5140,288075,P05,M00P05,M10P05,D01
125,2020-05-26,5140,5390,5100,5230,547227,P05,P00P05,S01P05,U01
126,2020-05-27,5280,5290,5120,5180,215149,M05,P00M05,P10M05,T01
127,2020-05-28,5180,5180,4855,4930,412327,M01,M00M01,S03M01,U01
128,2020-05-29,4990,4990,4775,4880,251549,M01,M00M01,M10M01,D01
129,2020-06-01,4950,5100,4880,5000,232273,P05,M00P05,M10P05,U02
130,2020-06-02,5010,5080,4900,5020,180631,K00,P00K00,S01K00,U01
131,2020-06-03,4945,4980,4815,4815,428058,M03,K00M03,P10M03,U01
132,2020-06-04,4825,4855,4625,4685,413814,M05,M00M05,S07M05,U01
133,2020-06-05,4735,4950,4685,4885,581842,P05,M00P05,M10P05,D01
134,2020-06-08,4905,4920,4775,4785,237049,M05,P00M05,S01M05,U03
135,2020-06-09,4800,4850,4650,4670,275628,M05,M00M05,S03M05,U02
136,2020-06-10,4675,4720,4635,4685,168873,K00,M00K00,M10K00,T01
137,2020-06-11,4700,4760,4630,4750,271461,P05,K00P05,S01P05,U01
138,2020-06-12,4500,4670,4295,4585,315756,P05,P00P05,P10P05,D04
139,2020-06-15,4620,4855,4480,4480,467207,M03,P00M03,P10M03,U02
140,2020-06-16,4645,4745,4565,4710,360138,P05,M00P05,S07P05,U02
141,2020-06-17,4710,4800,4610,4755,313867,P05,P00P05,S01P05,U03
142,2020-06-18,4830,5280,4760,5240,3444206,P05,P00P05,P10P05,T01
143,2020-06-19,5230,5250,5070,5200,681931,M05,P00M05,P10M05,U01
144,2020-06-22,5200,5500,5140,5350,1366831,P05,M00P05,S06P05,T01
145,2020-06-23,5350,5410,5130,5300,658736,M05,P00M05,S02M05,U02
146,2020-06-24,5320,5380,5020,5100,651156,M05,M00M05,S03M05,U01
147,2020-06-25,4985,5210,4955,5100,443088,P05,M00P05,M10P05,D03
148,2020-06-26,5260,5310,5110,5300,637127,P05,P00P05,S08P05,U02
149,2020-06-29,5240,5460,5180,5410,800363,P05,P00P05,P10P05,D03
150,2020-06-30,5500,5520,5240,5300,658322,M05,P00M05,P10M05,U02
151,2020-07-01,5360,5450,5180,5340,562885,M05,M00M05,S03M05,U03
152,2020-07-02,5340,5550,5290,5410,439183,P05,M00P05,M10P05,U01
153,2020-07-03,5430,5470,5290,5310,279809,M05,P00M05,S02M05,U01
154,2020-07-06,5350,5500,5250,5500,1235837,P01,M00P01,S07P01,U01
155,2020-07-07,5530,5680,5340,5450,1281518,M05,P00M05,S01M05,U03
156,2020-07-08,5450,5450,5230,5270,610234,M01,M00M01,S03M01,D01
157,2020-07-09,5270,5270,5090,5100,520880,M01,M00M01,M10M01,U02
158,2020-07-10,5100,5200,5020,5050,306032,M05,M00M05,M10M05,U01
159,2020-07-13,5090,5270,5050,5230,339398,P05,M00P05,M10P05,U01
160,2020-07-14,5280,5370,5180,5240,363173,M05,P00M05,S01M05,D03
161,2020-07-15,5300,5390,5110,5180,527154,M05,M00M05,S05M05,U01
162,2020-07-16,5230,5230,5070,5080,244410,M01,M00M01,M10M01,U01
163,2020-07-17,5080,5160,5080,5100,148730,K00,M00K00,M10K00,D01
164,2020-07-20,5140,5140,4900,4900,421203,M00,K00M00,S00M00,T01
165,2020-07-21,4910,4975,4860,4920,195363,K00,M00K00,S07K00,U03
166,2020-07-22,4920,5020,4910,4995,140415,P05,K00P05,S01P05,D01
167,2020-07-23,5010,5010,4900,4925,138815,M01,P00M01,P10M01,T01
168,2020-07-24,4870,4920,4835,4890,169620,K00,M00K00,S03K00,D03
169,2020-07-27,4890,5050,4875,4895,163075,K02,K00K02,S08K02,D01
170,2020-07-28,4895,4920,4780,4790,233659,M05,K00M05,S04M05,U02
171,2020-07-29,4765,4795,4690,4730,169448,M05,M00M05,S07M05,D02
172,2020-07-30,4740,4825,4715,4770,115804,P05,M00P05,M10P05,U02
173,2020-07-31,4815,4815,4710,4735,115892,M01,P00M01,S04M01,U01
174,2020-08-03,4735,4745,4670,4680,168487,M05,M00M05,S07M05,U02
175,2020-08-04,4690,4900,4650,4880,207482,P05,M00P05,M10P05,U02
176,2020-08-05,4880,4900,4800,4885,159485,K01,P00K01,S01K01,U01
177,2020-08-06,4885,4980,4850,4940,196020,P05,K00P05,P10P05,U01
178,2020-08-07,4985,4985,4870,4905,104091,M01,P00M01,P10M01,U02
179,2020-08-10,4905,5120,4895,5070,336117,P05,M00P05,S03P05,D01
180,2020-08-11,5120,5250,5000,5030,537412,M05,P00M05,S02M05,D01
181,2020-08-12,5080,5180,4895,4960,369334,M05,M00M05,S03M05,D02
182,2020-08-13,4990,5020,4905,4915,173738,M05,M00M05,M10M05,U03
183,2020-08-14,4915,4970,4785,4790,246901,M05,M00M05,M10M05,T01
184,2020-08-18,4870,5180,4845,4925,829612,P05,M00P05,M10P05,U02
185,2020-08-19,4810,5000,4790,4880,365227,P05,P00P05,S01P05,U01
186,2020-08-20,4910,5060,4630,5060,616456,P01,P00P01,P10P01,D01
