,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,13400,13400,12800,13100,8042,M01,,,
1,2012-01-03,13100,13800,12800,13400,7030,P05,M00P05,,
2,2012-01-04,13400,13750,13300,13400,3941,K02,P00K02,S02K02,U04
3,2012-01-05,13450,15400,13050,15400,35789,P11,K00P11,P10P11,T01
4,2012-01-06,15800,16500,14600,15200,37749,M05,P10M05,P10M05,U04
5,2012-01-09,15950,16600,15300,16000,27933,K00,M00K00,S03K00,U02
6,2012-01-10,16000,16250,13600,15850,26059,M05,K00M05,S01M05,U01
7,2012-01-11,15950,16550,15550,15900,6380,M05,M00M05,S04M05,U04
8,2012-01-12,16300,16450,15600,16100,9007,M05,M00M05,S04M05,U04
9,2012-01-13,16200,16500,15550,15700,6963,M05,M00M05,M10M05,U04
10,2012-01-16,15700,15900,15500,15850,3157,P05,M00P05,M10P05,U04
11,2012-01-17,15650,15800,15100,15700,6923,K01,P00K01,S00K01,D04
12,2012-01-18,15700,16300,15600,16000,13714,P05,K00P05,P10P05,U04
13,2012-01-19,16000,16950,16000,16150,20016,P04,P00P04,P10P04,U04
14,2012-01-20,16200,16450,15500,15850,6920,M05,P00M05,P10M05,U04
15,2012-01-25,15600,15900,15300,15500,5497,M05,M00M05,S07M05,U01
16,2012-01-26,15300,15850,15300,15650,4420,P03,M00P03,M10P03,U04
17,2012-01-27,15650,15950,15250,15300,1455,M05,P00M05,S02M05,D04
18,2012-01-30,15500,15500,15150,15200,2854,M01,M00M01,S07M01,U04
19,2012-01-31,14850,15750,14850,15350,4530,P03,M00P03,M10P03,T01
20,2012-02-01,15350,15500,15200,15200,1265,M03,P00M03,S00M03,U01
21,2012-02-02,15300,17450,15250,16500,58913,P05,M00P05,S03P05,U04
22,2012-02-03,16300,18700,15800,18000,62826,P15,P00P15,S01P15,U04
23,2012-02-06,19900,20700,19850,20700,34440,P01,P10P01,P10P01,U04
24,2012-02-07,23800,23800,23500,23800,53542,K01,P00K01,P10K01,T01
25,2012-02-08,23200,26000,20550,21950,196561,M05,K00M05,P10M05,U01
26,2012-02-09,21200,24550,20150,20300,129281,M05,M00M05,S07M05,U04
27,2012-02-10,23300,23300,23200,23300,41041,K01,M00K01,M10K01,U04
28,2012-02-13,25350,26750,19850,22500,286724,M15,K00M15,M10M15,D04
29,2012-02-14,21400,23400,21100,21500,106525,K02,M10K02,S07K02,U04
30,2012-02-15,22900,23950,21050,21050,97981,M03,K00M03,S08M03,T01
31,2012-02-16,21350,21350,19550,19700,66944,M01,M00M01,S07M01,D04
32,2012-02-17,20200,20900,19250,19700,62949,M05,M00M05,M10M05,U04
33,2012-02-20,20800,22650,20200,22650,78390,P01,M00P01,M10P01,U04
34,2012-02-21,26000,26000,26000,26000,21800,K00,P00K00,S01K00,T01
35,2012-02-22,29900,29900,28000,29900,151236,K01,K00K01,P10K01,T01
36,2012-02-23,33000,34350,31000,34350,258886,P01,K00P01,P10P01,D04
37,2012-02-24,35550,37600,29200,29200,561508,M13,P00M13,P10M13,U04
38,2012-02-27,29850,32250,25150,25600,474807,M15,M10M15,S07M15,U03
39,2012-02-28,26200,26300,24100,24200,183059,M05,M10M05,M10M05,U01
40,2012-02-29,24150,26600,24150,24350,177405,P04,M00P04,M10P04,U04
41,2012-03-02,25000,26100,23150,23800,103085,M05,P00M05,S00M05,U04
42,2012-03-05,23500,23950,22000,22000,93358,M03,M00M03,S07M03,D04
43,2012-03-06,22750,22750,20750,22250,91579,M02,M00M02,M10M02,D04
44,2012-03-07,21350,25450,21350,23600,167959,P13,M00P13,M10P13,D04
