,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-07-24,13100,15000,11150,12600,1191,M05,,,T01
1,2017-07-25,12500,12500,12500,12500,50,K00,M00K00,,U04
2,2017-07-26,12500,12500,12500,12500,398,K00,K00K00,M10K00,T01
3,2017-07-27,12150,12150,12150,12150,73,K00,K00K00,S04K00,U02
4,2017-07-28,11800,11800,11800,11800,60,K00,K00K00,P10K00,D04
5,2017-07-31,11800,11800,11800,11800,0,K00,K00K00,P10K00,T01
6,2017-08-01,11800,11800,11800,11800,0,K00,K00K00,S04K00,D04
7,2017-08-02,11800,11800,11800,11800,0,K00,K00K00,S04K00,U03
8,2017-08-03,11800,11800,11800,11800,0,K00,K00K00,S04K00,T01
9,2017-08-04,11800,11800,11800,11800,0,K00,K00K00,S04K00,D04
10,2017-08-07,11800,11800,11800,11800,0,K00,K00K00,S04K00,U03
11,2017-08-08,11800,11800,11800,11800,0,K00,K00K00,S04K00,U04
12,2017-08-09,12000,12000,12000,12000,50,K00,K00K00,S04K00,T01
13,2017-08-10,12000,12000,12000,12000,0,K00,K00K00,P10K00,D04
14,2017-08-11,12100,12100,12100,12100,41,K00,K00K00,S04K00,D04
15,2017-08-14,12100,12500,12100,12500,59,P00,K00P00,S04P00,U04
16,2017-08-16,12500,12500,12500,12500,0,K00,P00K00,P10K00,T01
17,2017-08-17,10650,12600,10650,12550,83,P13,K00P13,P10P13,U03
18,2017-08-18,12600,13000,12600,13000,62,P00,P10P00,P10P00,D04
19,2017-08-21,13200,13200,13200,13200,75,K00,P00K00,P10K00,T01
20,2017-08-22,13200,13400,13200,13400,19,P00,K00P00,P10P00,T01
21,2017-08-23,13400,13400,13400,13400,0,K00,P00K00,P10K00,U04
22,2017-08-24,13050,13050,13050,13050,100,K00,K00K00,P10K00,D04
23,2017-08-25,13100,14000,13100,14000,104,P00,K00P00,P10P00,T01
24,2017-08-28,14200,15000,14200,15000,150,P00,P00P00,P10P00,T01
25,2017-08-29,16000,16000,16000,16000,100,K00,P00K00,P10K00,U04
26,2017-08-30,16000,16000,16000,16000,50,K00,K00K00,P10K00,U04
