,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5100,5159,5100,5162,3441,P00,,,
1,2012-01-03,5206,5212,5159,5214,2395,K01,P00K01,,
2,2012-01-04,5224,5224,5000,5214,4010,M02,K00M02,P10M02,U04
3,2012-01-05,5212,5212,5036,5061,4933,M01,M00M01,S04M01,T01
4,2012-01-06,5100,5100,4742,4856,6952,M01,M00M01,M10M01,U04
5,2012-01-09,4866,4866,4808,4827,1372,M01,M00M01,M10M01,U02
6,2012-01-10,5031,5031,4514,4827,4437,M01,M00M01,M10M01,U01
7,2012-01-11,4954,4954,4784,4809,936,M01,M00M01,M10M01,U04
8,2012-01-12,4162,4901,4162,4774,3727,P13,M00P13,M10P13,U04
9,2012-01-13,4772,4854,4742,4852,820,P05,P10P05,S08P05,U04
10,2012-01-16,4854,4883,4737,4874,1203,K01,P00K01,P10K01,U04
11,2012-01-17,4772,4847,4754,4757,652,M05,K00M05,P10M05,D04
12,2012-01-18,4742,4808,4684,4686,2153,M05,M00M05,S07M05,U04
13,2012-01-19,4801,4801,4519,4569,3792,M01,M00M01,M10M01,U04
14,2012-01-20,4590,4808,4554,4809,1685,P01,M00P01,M10P01,U04
15,2012-01-25,4836,4836,4695,4774,1982,M01,P00M01,S01M01,U01
16,2012-01-26,4836,4836,4660,4746,4671,M01,M00M01,S03M01,U04
17,2012-01-27,4667,4808,4584,4615,10193,M05,M00M05,M10M05,D04
18,2012-01-30,4637,4691,4602,4692,3333,P01,M00P01,M10P01,U04
19,2012-01-31,4691,4691,4619,4657,3699,M01,P00M01,S01M01,T01
20,2012-02-01,4619,4660,4596,4640,4306,K00,M00K00,S06K00,U01
21,2012-02-02,4684,4703,4631,4669,4993,M05,K00M05,S08M05,U04
22,2012-02-03,4708,4708,4667,4686,4715,M01,M00M01,S05M01,U04
23,2012-02-06,4655,4737,4619,4674,9646,K00,M00K00,S04K00,U04
24,2012-02-07,4637,4708,4607,4669,4355,P05,K00P05,S08P05,T01
25,2012-02-08,4708,4708,4607,4646,3019,M01,P00M01,S04M01,U01
26,2012-02-09,4695,4695,4602,4633,5330,M01,M00M01,S03M01,U04
27,2012-02-10,4684,4691,4619,4692,5458,K01,M00K01,M10K01,U04
28,2012-02-13,4691,4714,4643,4657,3606,M05,K00M05,S01M05,D04
29,2012-02-14,4714,4749,4637,4662,1967,M05,M00M05,S04M05,U04
30,2012-02-15,4684,4691,4626,4646,2200,M05,M00M05,M10M05,T01
31,2012-02-16,4637,4691,4614,4615,4185,M05,M00M05,M10M05,D04
32,2012-02-17,4703,5041,4695,4933,25480,P05,M00P05,M10P05,U04
33,2012-02-20,4931,4966,4866,4933,13020,K00,P00K00,S01K00,U04
34,2012-02-21,4943,5006,4847,4927,7024,M05,K00M05,P10M05,T01
35,2012-02-22,4948,4971,4878,4898,5471,M05,M00M05,S04M05,T01
36,2012-02-23,4943,5083,4860,5021,16132,P05,M00P05,M10P05,D04
37,2012-02-24,5041,5071,4983,5033,6654,M05,P00M05,S01M05,U04
38,2012-02-27,5076,5113,4983,5051,9801,M05,M00M05,S05M05,U03
39,2012-02-28,5083,5113,4924,5038,12356,M05,M00M05,S04M05,U01
40,2012-02-29,5076,5076,4971,5026,5169,M01,M00M01,S04M01,U04
41,2012-03-02,5159,5159,5000,5056,10550,M01,M00M01,M10M01,U04
42,2012-03-05,5176,5176,4989,4992,10154,M01,M00M01,M10M01,D04
43,2012-03-06,4978,5734,4936,5737,186579,P11,M00P11,M10P11,D04
44,2012-03-07,6361,6566,6215,6570,1048579,P01,P10P01,S02P01,D04
45,2012-03-08,6566,7153,5716,5982,1718806,M05,P00M05,P10M05,U04
46,2012-03-09,5922,5980,5347,5373,480056,M05,M00M05,S07M05,U04
