,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-07-25,22800,29600,22000,29600,5074308,P11,,,U04
1,2019-07-26,32100,34100,21400,22500,3620125,M15,P10M15,,D04
2,2019-07-29,23350,23800,19000,19800,859028,M15,M10M15,S07M15,U04
3,2019-07-30,19800,20050,16500,16900,654673,M15,M10M15,M10M15,D04
4,2019-07-31,16800,21500,16600,18050,3813828,P05,M10P05,M10P05,T01
5,2019-08-01,17550,17650,14750,15100,560234,M15,P00M15,S00M15,D04
6,2019-08-02,14750,16150,13950,14500,702962,M05,M10M05,S07M05,D04
7,2019-08-05,14050,14450,12550,12600,222597,M15,M00M15,M10M15,D04
8,2019-08-06,12300,13850,11100,12300,447362,K00,M10K00,M10K00,D04
9,2019-08-07,12750,13350,12300,12500,210789,M05,K00M05,M10M05,U04
10,2019-08-08,12600,13800,12500,13250,264550,P05,M00P05,S05P05,U04
11,2019-08-09,13150,13900,12950,13550,344369,P05,P00P05,S01P05,U04
12,2019-08-12,13450,13650,13100,13250,108195,M05,P00M05,P10M05,D04
13,2019-08-13,13100,13100,12300,12450,116683,M01,M00M01,S06M01,D04
14,2019-08-14,12850,13200,12500,12650,87916,M05,M00M05,M10M05,U04
15,2019-08-16,12500,12600,11800,12050,76090,M05,M00M05,M10M05,T01
16,2019-08-19,12300,13750,12200,12500,461771,P05,M00P05,M10P05,U04
17,2019-08-20,12750,13300,12650,12900,216351,P05,P00P05,S01P05,U04
18,2019-08-21,13100,13100,12650,12650,99328,M00,P00M00,P10M00,D04
19,2019-08-22,12700,13100,12450,12950,149693,P05,M00P05,S07P05,U04
20,2019-08-23,12950,13000,12450,12600,160670,M05,P00M05,S01M05,D04
21,2019-08-26,12000,12150,11250,11250,171402,M03,M00M03,S07M03,D04
22,2019-08-27,11600,12000,11150,11350,123113,M05,M00M05,M10M05,U04
23,2019-08-28,11400,12500,11300,11800,361677,P05,M00P05,M10P05,D04
24,2019-08-29,11750,12800,11700,12000,297271,P05,P00P05,S01P05,U04
25,2019-08-30,12200,12450,11900,12000,117403,M05,P00M05,P10M05,U04
26,2019-09-02,11900,12200,11600,12200,115198,P01,M00P01,S03P01,U04
27,2019-09-03,12350,13050,12100,12800,321726,P05,P00P05,S02P05,T01
28,2019-09-04,12800,12950,12550,12900,117817,P05,P00P05,P10P05,D04
29,2019-09-05,12900,13450,12650,12850,218447,M05,P00M05,P10M05,U04
30,2019-09-06,12950,13550,12650,13200,270149,P05,M00P05,S04P05,U04
31,2019-09-09,13350,13900,13050,13500,259768,P05,P00P05,S01P05,T01
32,2019-09-10,13650,15150,13200,14500,1264235,P05,P00P05,P10P05,T01
33,2019-09-11,14650,15850,14150,14350,717469,M05,P00M05,P10M05,T01
34,2019-09-16,14650,14950,14200,14250,215012,M05,M00M05,S03M05,T01
35,2019-09-17,14300,14300,13600,13700,169796,M01,M00M01,M10M01,D04
36,2019-09-18,13700,13900,13550,13900,136252,P01,M00P01,M10P01,U04
37,2019-09-19,14400,14450,13700,13700,146048,M03,P00M03,S00M03,T01
38,2019-09-20,13650,13950,13450,13750,79418,P05,M00P05,S07P05,U01
39,2019-09-23,13750,13750,13150,13300,86508,M01,P00M01,S00M01,D04
40,2019-09-24,13200,13500,12900,13100,76367,M05,M00M05,S07M05,T01
41,2019-09-25,13200,13200,12200,12200,104236,M00,M00M00,M10M00,D04
42,2019-09-26,12400,12450,11850,12150,99373,M05,M00M05,M10M05,U04
43,2019-09-27,12400,12650,12100,12300,58709,M05,M00M05,M10M05,D04
