,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-05-16,2015,2230,1740,1740,9182,M13,,,D04
1,2018-05-17,2000,2000,1485,1505,4919,M11,M10M11,,U04
2,2018-05-18,1725,1730,1280,1730,5591,K01,M10K01,M10K01,T01
3,2018-05-21,1985,1985,1700,1985,3,K01,K00K01,S01K01,D04
4,2018-05-23,2280,2280,1750,2250,2274,M02,K00M02,P10M02,T01
5,2018-05-24,2250,2350,2250,2300,1922,P03,M00P03,S05P03,U04
6,2018-05-25,2310,2310,2000,2005,986,M11,P00M11,S02M11,T01
7,2018-05-28,1950,1950,1710,1740,1215,M11,M10M11,S07M11,T01
8,2018-05-29,1800,1800,1660,1660,183,M00,M10M00,M10M00,U02
9,2018-05-30,1530,1530,1530,1530,10,K00,M00K00,M10K00,D04
10,2018-05-31,1755,1755,1705,1710,2031,M01,K00M01,M10M01,U04
11,2018-06-01,1605,1635,1605,1635,678,P00,M00P00,S05P00,T01
12,2018-06-04,1880,1880,1740,1875,111,M02,P00M02,S08M02,U04
13,2018-06-05,2000,2000,1910,1990,1502,M02,M00M02,S05M02,U04
14,2018-06-07,1815,1815,1815,1815,40,K00,M00K00,M10K00,U04
15,2018-06-08,1760,1980,1760,1980,570,P10,K00P10,M10P10,D04
16,2018-06-11,1685,1685,1685,1685,50,K00,P10K00,P10K00,U02
17,2018-06-12,1815,1815,1815,1815,569,K00,K00K00,P10K00,U03
18,2018-06-14,2000,2000,1810,1995,1002,M02,K00M02,P10M02,T01
19,2018-06-15,2290,2290,1705,2000,52,M11,M00M11,S05M11,U04
20,2018-06-18,1940,1985,1940,1985,517,P00,M10P00,M10P00,T01
21,2018-06-19,1925,1985,1925,1985,521,P00,P00P00,S08P00,T01
22,2018-06-20,1690,2000,1690,2000,152,P10,P00P10,P10P10,D04
23,2018-06-21,1700,2020,1700,2020,202,P10,P10P10,P10P10,U04
24,2018-06-22,1720,2015,1720,1720,1102,K02,P10K02,P10K02,D04
25,2018-06-25,1475,1850,1470,1470,2695,M04,K00M04,P10M04,T01
26,2018-06-26,1690,1690,1690,1690,1000,K00,M00K00,S07K00,D04
27,2018-06-27,1440,1440,1440,1440,1,K00,K00K00,M10K00,U04
28,2018-06-28,1655,1655,1230,1655,1793,K01,K00K01,P10K01,D04
29,2018-06-29,1700,1900,1700,1900,697,P10,K00P10,P10P10,U04
30,2018-07-02,2120,2120,1700,1710,13689,M11,P10M11,P10M11,U01
31,2018-07-03,1710,1710,1710,1710,724,K00,M10K00,S03K00,U04
32,2018-07-04,1965,1965,1965,1965,1,K00,K00K00,M10K00,U04
33,2018-07-05,1770,1770,1680,1750,7101,M02,K00M02,P10M02,D04
34,2018-07-06,1700,1700,1700,1700,1000,K00,M00K00,S07K00,U04
35,2018-07-09,1955,1955,1955,1955,1,K00,K00K00,M10K00,U04
36,2018-07-10,1750,1955,1750,1955,3001,P10,K00P10,P10P10,U04
37,2018-07-11,1845,1845,1845,1845,528,K00,P10K00,P10K00,U01
38,2018-07-12,1600,1840,1600,1840,554,P10,K00P10,P10P10,D04
39,2018-07-13,1600,1600,1565,1565,5101,M00,P10M00,P10M00,U04
40,2018-07-16,1470,1485,1470,1485,101,P00,M00P00,S07P00,T01
41,2018-07-17,1450,1500,1315,1500,1301,P02,P00P02,S08P02,T01
42,2018-07-18,1545,1720,1545,1720,2770,P10,P00P10,P10P10,U04
43,2018-07-19,1890,1890,1890,1890,1,K00,P10K00,P10K00,T01
44,2018-07-20,1620,1700,1620,1700,201,P00,K00P00,P10P00,D04
45,2018-07-23,1645,1645,1555,1555,609,M00,P00M00,P10M00,T01
46,2018-07-24,1750,1750,1750,1750,1,K00,M00K00,S07K00,U04
47,2018-07-25,1515,1515,1515,1515,2999,K00,K00K00,M10K00,T01
48,2018-07-26,1690,1690,1555,1555,1599,M00,K00M00,P10M00,U04
49,2018-07-27,1785,1785,1330,1745,2651,M02,M00M02,S05M02,D04
50,2018-07-30,1485,1485,1485,1485,1485,K00,M00K00,M10K00,D04
51,2018-07-31,1485,1705,1265,1480,533,M05,K00M05,M10M05,D04
52,2018-08-01,1700,1700,1270,1475,557,M11,M00M11,S04M11,U04
53,2018-08-02,1690,1690,1600,1690,1779,K01,M10K01,M10K01,U04
54,2018-08-03,1935,1935,1440,1545,2272,M11,K00M11,M10M11,U04
55,2018-08-06,1720,1720,1720,1720,1,K00,M10K00,S07K00,U02
56,2018-08-07,1800,1800,1800,1800,4,K00,K00K00,M10K00,U04
