,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-11-27,29750,38650,29500,36500,8589089,P15,,,U03
1,2019-11-28,38250,39200,25700,27100,3789256,M15,P10M15,,U03
2,2019-11-29,26400,26400,21850,21850,1972513,M10,M10M10,S07M10,U04
3,2019-12-02,22300,24400,20900,21050,2186736,M05,M10M05,M10M05,D04
4,2019-12-03,20500,20600,19050,19600,790510,M05,M00M05,M10M05,D04
5,2019-12-04,19450,20950,19450,19750,966512,P04,M00P04,M10P04,D04
6,2019-12-05,20400,23200,20150,20700,4029541,P05,P00P05,S00P05,U04
7,2019-12-06,22400,22750,20500,20550,995137,M05,P00M05,P10M05,U01
8,2019-12-09,20500,20500,18400,18600,668502,M01,M00M01,S03M01,U04
9,2019-12-10,18800,22850,18400,20150,3113435,P05,M00P05,M10P05,D04
10,2019-12-11,19850,20050,19150,19350,420362,M05,P00M05,S01M05,T01
11,2019-12-12,19650,20700,19400,20050,549214,P05,M00P05,S06P05,U04
12,2019-12-13,19950,23000,19800,21100,2977134,P05,P00P05,S01P05,U04
13,2019-12-16,21250,23200,20900,22250,1970863,P05,P00P05,P10P05,U03
14,2019-12-17,22150,22150,21300,21450,398289,M01,P00M01,P10M01,U04
15,2019-12-18,21450,21800,20650,20850,262397,M05,M00M05,S06M05,U02
16,2019-12-19,20900,21900,20700,20900,289424,K02,M00K02,M10K02,U01
17,2019-12-20,20900,21350,20000,20050,246907,M05,K00M05,M10M05,U04
18,2019-12-23,20000,20200,19250,19500,128217,M05,M00M05,S07M05,U04
19,2019-12-24,19500,19900,18900,18950,207632,M05,M00M05,M10M05,U03
20,2019-12-26,18950,20300,18700,20250,201218,P05,M00P05,M10P05,U01
21,2019-12-27,20250,20350,19750,20100,110680,M05,P00M05,S02M05,U04
22,2019-12-30,20100,20750,19900,20550,139510,P05,M00P05,S03P05,T01
23,2020-01-02,20650,22000,20650,21950,522306,P03,P00P03,S02P03,U04
