날짜,시가,고가,저가,종가,거래량
2012-01-02,11700,11800,11350,11450,122389
2012-01-03,11500,11950,11400,11850,219608
2012-01-04,11800,11900,11650,11800,183532
2012-01-05,11800,11800,11600,11600,105222
2012-01-06,11750,11750,11250,11400,144337
2012-01-09,11500,11500,11250,11300,61913
2012-01-10,11400,11700,11300,11600,191504
2012-01-11,11600,11650,11200,11200,164564
2012-01-12,11250,11650,11100,11500,146196
2012-01-13,11500,11700,11300,11400,132067
2012-01-16,11400,11400,11000,11050,205742
2012-01-17,11150,11250,11000,11150,254438
2012-01-18,11150,11200,11000,11200,194797
2012-01-19,11200,11300,11050,11150,137933
2012-01-20,11250,11300,10900,11000,398007
2012-01-25,11050,11150,10900,11050,289775
2012-01-26,11050,11250,11000,11250,444551
2012-01-27,11250,11300,11050,11150,252360
2012-01-30,11200,11700,11150,11700,648595
2012-01-31,11800,11800,11600,11800,207129
2012-02-01,11850,11950,11700,11950,398208
2012-02-02,12050,12450,12000,12350,402336
2012-02-03,12200,12350,11800,12000,357990
2012-02-06,12100,12100,11800,11900,178206
2012-02-07,11900,12350,11900,12300,339530
2012-02-08,12200,12350,11750,11850,594561
2012-02-09,11850,11850,11500,11650,798147
2012-02-10,11700,12050,11650,12050,379515
2012-02-13,12100,12150,11950,12100,184479
2012-02-14,12150,12200,12000,12150,129505
2012-02-15,12150,12250,11950,12250,238281
2012-02-16,12200,12200,11900,11900,186679
2012-02-17,11950,12100,11900,12000,170195
2012-02-20,12000,12150,11950,11950,222897
2012-02-21,11950,12100,11850,12000,163611
2012-02-22,12000,12650,11900,12650,444107
2012-02-23,12500,12700,12100,12250,447852
2012-02-24,12400,12550,12200,12500,263043
2012-02-27,12550,12600,12100,12100,175653
2012-02-28,12300,12350,12100,12250,197187
2012-02-29,12200,12600,12200,12550,325020
2012-03-02,12550,12950,12400,12950,406339
2012-03-05,12800,12950,12650,12850,219492
2012-03-06,12900,13050,12800,13000,372922
2012-03-07,12900,13000,12800,12900,231647
2012-03-08,12900,13000,12750,12800,156504
2012-03-09,12800,12900,12550,12800,209294
2012-03-12,12700,12750,12400,12600,373808
2012-03-13,12600,12800,12550,12800,85336
2012-03-14,12900,12900,12700,12800,145331
2012-03-15,12750,12900,12550,12800,146955
2012-03-16,12750,12900,12550,12600,212259
2012-03-19,12600,12750,12550,12700,171940
2012-03-20,12600,12800,12600,12800,160944
2012-03-21,12850,12850,12650,12750,116423
2012-03-22,12800,13000,12700,13000,234189
2012-03-23,13000,13300,12950,13300,207514
2012-03-26,13300,13450,13250,13350,192639
2012-03-27,13350,13400,13200,13350,104434
2012-03-28,13150,13350,12850,13350,525461
2012-03-29,12900,13200,12750,13200,301962
2012-03-30,13000,13050,12750,12900,255168
2012-04-02,12850,12900,12500,12650,263126
2012-04-03,12650,12750,12350,12350,214004
2012-04-04,12350,12400,12100,12100,151196
2012-04-05,12100,12150,11750,12100,264427
2012-04-06,12150,12150,11800,12000,229051
2012-04-09,11900,11900,11450,11450,395559
2012-04-10,11450,11900,11400,11900,435455
2012-04-12,11900,11900,11550,11750,247939
2012-04-13,11800,11900,11550,11600,282372
2012-04-16,11600,11750,11550,11550,159261
2012-04-17,11600,11900,11500,11800,256168
2012-04-18,12000,12000,11600,11800,197765
2012-04-19,11700,11850,11700,11800,57805
2012-04-20,11800,11800,11600,11600,46941
2012-04-23,11550,11700,11400,11550,181894
