날짜,시가,고가,저가,종가,거래량
2012-01-02,5360,5380,5250,5270,36882
2012-01-03,5290,5370,5270,5300,49232
2012-01-04,5300,5310,5240,5260,24891
2012-01-05,5260,5260,5190,5200,48548
2012-01-06,5230,5230,5110,5190,58121
2012-01-09,5190,5190,5090,5140,24825
2012-01-10,5120,5360,5120,5310,60532
2012-01-11,5350,5370,5240,5240,21245
2012-01-12,5200,5480,5200,5440,66847
2012-01-13,5450,5530,5410,5520,71703
2012-01-16,5480,5480,5380,5440,32579
2012-01-17,5490,5740,5490,5690,119111
2012-01-18,5710,5770,5640,5650,72640
2012-01-19,5700,5790,5650,5650,55630
2012-01-20,5700,5940,5650,5940,114096
2012-01-25,5900,6000,5840,5890,67931
2012-01-26,5910,5980,5890,5890,36679
2012-01-27,5980,6080,5880,6080,85410
2012-01-30,6070,6140,5980,6090,52820
2012-01-31,6000,6220,6000,6160,52882
2012-02-01,6210,6260,6130,6260,38830
2012-02-02,6350,6380,6250,6300,85928
2012-02-03,6300,6350,6220,6300,30910
2012-02-06,6400,6480,6210,6280,38398
2012-02-07,6220,6300,6020,6050,57588
2012-02-08,6010,6950,6010,6490,676227
2012-02-09,6300,6380,6210,6380,104580
2012-02-10,6500,6570,6320,6350,61779
2012-02-13,6370,6520,6350,6390,40973
2012-02-14,6410,6470,6250,6280,37690
2012-02-15,6250,6390,6200,6340,64500
2012-02-16,6320,6320,6200,6200,63896
2012-02-17,6260,6350,6260,6280,39185
2012-02-20,6380,6380,6250,6270,38930
2012-02-21,6300,6310,6210,6210,34648
2012-02-22,6190,6450,6190,6330,73410
2012-02-23,6330,6330,6130,6290,22740
2012-02-24,6300,6350,6200,6300,39740
2012-02-27,6360,6360,6140,6140,66635
2012-02-28,6200,6200,6020,6050,49760
2012-02-29,6100,6190,6060,6150,34960
2012-03-02,6140,6160,6010,6020,68794
2012-03-05,5990,6050,5930,5960,41472
2012-03-06,5990,5990,5800,5850,43770
2012-03-07,5700,5800,5700,5790,18833
2012-03-08,5810,5880,5810,5880,25480
2012-03-09,5910,5930,5800,5870,26160
2012-03-12,5900,5950,5560,5820,30855
2012-03-13,5850,5960,5720,5930,23620
2012-03-14,6030,6190,6030,6060,59966
2012-03-15,6100,6100,6000,6050,18474
2012-03-16,6050,6120,5980,6040,17923
2012-03-19,6010,6140,6000,6070,24210
2012-03-20,6060,6090,5960,5990,14250
2012-03-21,5990,5990,5880,5900,27346
2012-03-22,5860,5910,5710,5800,38070
2012-03-23,5790,5870,5690,5830,27765
2012-03-26,5760,5880,5760,5790,13024
2012-03-27,5850,5850,5730,5780,21910
2012-03-28,5790,5800,5690,5710,29704
2012-03-29,5670,5670,5520,5520,60481
2012-03-30,5440,5540,5440,5490,24330
2012-04-02,5460,5600,5460,5580,19260
2012-04-03,5590,5630,5550,5590,17310
2012-04-04,5590,5590,5470,5520,16380
2012-04-05,5520,5520,5430,5480,15721
2012-04-06,5480,5530,5160,5500,13700
2012-04-09,5500,5500,5280,5280,20234
2012-04-10,5280,5330,5190,5200,16055
2012-04-12,5200,5860,5190,5400,25392
2012-04-13,5490,5520,5400,5430,13011
2012-04-16,5320,5340,5270,5310,11740
2012-04-17,5350,5450,5300,5310,7680
2012-04-18,5400,5440,5230,5280,22000
2012-04-19,5400,5400,5220,5330,53270
2012-04-20,5400,5410,5250,5360,15320
2012-04-23,5390,5390,5230,5280,14420
2012-04-24,5200,5300,5190,5190,23290
2012-04-25,5250,5250,5140,5140,22610
2012-04-26,5160,5260,5080,5080,25250
2012-04-27,5270,5270,5080,5080,18260
2012-04-30,5090,5090,4980,5020,29941
2012-05-02,5010,5150,5000,5150,17388
2012-05-03,5190,5200,5150,5190,10121
2012-05-04,5200,5250,5140,5240,13888
2012-05-07,5100,5150,5040,5130,24809
2012-05-08,5090,5180,5060,5150,9180
2012-05-09,5150,5150,5020,5100,12710
2012-05-10,5030,5070,5010,5010,17101
2012-05-11,5030,5040,4995,5000,16891
2012-05-14,4905,5000,4905,5000,23331
2012-05-15,4980,4980,4810,4980,23438
2012-05-16,4960,4960,4880,4930,10160
2012-05-17,4890,4955,4855,4855,10560
2012-05-18,4760,4795,4660,4660,30180
2012-05-21,4660,4740,4620,4640,11530
2012-05-22,4700,4820,4675,4750,8231
2012-05-23,4750,4820,4720,4790,14670
2012-05-24,4790,4830,4710,4725,21230
2012-05-25,4720,4750,4710,4750,17911
2012-05-29,4750,4820,4720,4800,10010
2012-05-30,4805,4805,4710,4710,16580
2012-05-31,4665,4700,4650,4655,20173
2012-06-01,4670,4670,4605,4610,14413
2012-06-04,4480,4510,4440,4440,26694
2012-06-05,4440,4500,4440,4470,17821
2012-06-07,4585,4595,4550,4570,20372
2012-06-08,4580,4580,4500,4510,9940
2012-06-11,4590,4700,4550,4590,21222
2012-06-12,4575,4680,4500,4675,14279
2012-06-13,4675,4675,4550,4640,20912
2012-06-14,4600,4640,4575,4635,5660
2012-06-15,4690,4690,4600,4600,9270
2012-06-18,4680,4700,4625,4625,27320
2012-06-19,4625,4675,4600,4600,16260
2012-06-20,4645,4690,4620,4680,13142
2012-06-21,4680,4680,4650,4655,10613
2012-06-22,4610,4650,4530,4650,25201
2012-06-25,4670,4670,4575,4610,7132
2012-06-26,4530,4590,4530,4590,10170
2012-06-27,4560,4570,4510,4510,21100
2012-06-28,4525,4560,4510,4520,14550
2012-06-29,4520,4625,4500,4625,13621
2012-07-02,4700,4700,4600,4600,21319
2012-07-03,4595,4660,4595,4630,17037
2012-07-04,4680,4890,4620,4635,18730
2012-07-05,4635,4680,4625,4645,12822
2012-07-06,4680,4700,4650,4655,13133
2012-07-09,4650,4650,4600,4610,6610
2012-07-10,4610,4630,4585,4585,23190
2012-07-11,4620,4620,4565,4565,15440
