날짜,시가,고가,저가,종가,거래량
2012-01-02,9590,9860,9570,9860,430
2012-01-03,9550,9650,9480,9480,680
2012-01-04,9220,9880,8580,9140,6741
2012-01-05,8910,9220,8910,9220,300
2012-01-06,9000,9310,9000,9250,60
2012-01-09,9250,9370,8750,9190,1400
2012-01-10,8920,9370,8920,9050,140
2012-01-11,8950,9080,8950,9080,50
2012-01-12,8820,10400,8820,9670,540
2012-01-13,9300,9370,9100,9290,471
2012-01-16,9290,9440,9000,9000,410
2012-01-17,9010,9290,8810,9090,230
2012-01-18,8840,9230,8790,8820,1870
2012-01-19,8900,9460,8830,9190,220
2012-01-20,8950,9370,8850,8900,2000
2012-01-25,8950,9180,8790,9080,130
2012-01-26,0,0,0,9060,0
2012-01-27,9060,9280,9000,9100,100
2012-01-30,9100,9320,8950,9170,90
2012-01-31,8850,9040,8850,9020,80
2012-02-01,9280,9280,8840,8900,810
2012-02-02,8930,9180,8560,9000,950
2012-02-03,8900,9050,8900,9010,900
2012-02-06,9010,9750,8930,9150,1340
2012-02-07,9150,9420,8960,9350,310
2012-02-08,9210,9670,9000,9010,480
2012-02-09,9010,9420,8950,9130,350
2012-02-10,8980,9230,8980,9230,50
2012-02-13,9270,9490,9260,9360,340
2012-02-14,0,0,0,9360,0
2012-02-15,9110,9370,9090,9290,75
2012-02-16,9280,9290,9030,9030,165
2012-02-17,9000,9650,8870,8950,270
2012-02-20,8990,9130,8770,8860,880
2012-02-21,8810,9430,8810,8960,200
2012-02-22,9000,9650,9000,9300,890
2012-02-23,9340,9340,9050,9050,260
2012-02-24,9090,9670,9090,9100,550
2012-02-27,9050,9530,9020,9490,3140
2012-02-28,9130,9470,9100,9380,1130
2012-02-29,9120,9330,9030,9180,830
2012-03-02,9100,9210,9080,9190,970
2012-03-05,8960,9180,8960,9120,280
2012-03-06,9020,9330,9020,9330,50
2012-03-07,9000,9180,9000,9180,60
2012-03-08,9180,9410,9180,9330,70
2012-03-09,9330,9330,9060,9110,960
2012-03-12,9110,9370,9110,9340,2600
2012-03-13,9110,9340,9110,9180,120
2012-03-14,9280,9490,9060,9200,60
2012-03-15,9290,9290,9020,9260,1640
2012-03-16,9260,9440,9240,9440,500
2012-03-19,9400,9400,9400,9400,10
2012-03-20,9400,9400,9230,9340,50
2012-03-21,9330,9620,9330,9350,1260
2012-03-22,9350,9350,9340,9350,590
2012-03-23,9600,9600,9350,9490,90
2012-03-26,9480,9480,9480,9480,10
2012-03-27,9520,9520,9520,9520,10
2012-03-28,9260,9260,9260,9260,10
2012-03-29,9260,9440,9190,9220,730
2012-03-30,9270,9450,9220,9250,1190
2012-04-02,9290,9650,9250,9640,800
2012-04-03,9630,9630,9630,9630,220
2012-04-04,0,0,0,9550,0
2012-04-05,9450,9450,9450,9450,20
2012-04-06,9160,9640,9160,9580,790
2012-04-09,9450,9480,9450,9480,30
2012-04-10,9650,9650,9340,9430,180
2012-04-12,9120,9390,9110,9360,140
2012-04-13,9290,9590,9220,9260,70
2012-04-16,9290,9370,9140,9250,150
2012-04-17,9290,9590,9290,9590,60
2012-04-18,9640,9640,9640,9640,30
2012-04-19,9590,9590,9200,9370,3300
2012-04-20,9360,9360,9210,9210,620
2012-04-23,9200,9210,9130,9210,120
2012-04-24,9570,9580,9570,9570,150
2012-04-25,9140,9630,9010,9300,2800
2012-04-26,9300,9300,9300,9300,1040
2012-04-27,9210,9220,9200,9210,1160
2012-04-30,0,0,0,9210,0
2012-05-02,9100,9120,9100,9110,220
2012-05-03,9190,9220,9190,9220,20
2012-05-04,9260,9500,9200,9500,110
2012-05-07,0,0,0,9500,0
2012-05-08,9210,9510,8910,9510,1290
2012-05-09,9450,9640,9450,9640,40
2012-05-10,0,0,0,9640,0
2012-05-11,0,0,0,9490,0
2012-05-14,9640,9640,9640,9640,10
2012-05-15,0,0,0,9600,0
2012-05-16,0,0,0,9600,0
2012-05-17,9600,9600,9240,9240,350
2012-05-18,9030,9540,8950,9000,1140
2012-05-21,9010,9650,9010,9410,110
2012-05-22,9410,9590,9410,9590,100
2012-05-23,0,0,0,9580,0
2012-05-24,9030,9470,9010,9470,380
2012-05-25,9000,9000,9000,9000,31
2012-05-29,9390,9440,9210,9440,60
2012-05-30,9030,9350,9030,9350,20
2012-05-31,9030,9440,9010,9240,170
2012-06-01,0,0,0,9240,0
2012-06-04,0,0,0,9330,0
2012-06-05,0,0,0,9330,0
2012-06-07,9040,9360,9000,9000,90
2012-06-08,0,0,0,9340,0
2012-06-11,0,0,0,9340,0
2012-06-12,9410,9410,9410,9410,10
2012-06-13,0,0,0,9410,0
2012-06-14,0,0,0,9410,0
2012-06-15,0,0,0,9410,0
2012-06-18,0,0,0,9410,0
2012-06-19,0,0,0,9410,0
2012-06-20,8950,9340,8560,9290,190
2012-06-21,9240,9410,8610,9190,270
2012-06-22,8810,9280,8800,9220,520
2012-06-25,8830,9610,8770,8880,1711
2012-06-26,9220,9220,9160,9160,30
2012-06-27,9140,9140,9140,9140,10
2012-06-28,8760,9050,8760,8800,280
2012-06-29,8800,9390,8700,9390,70
2012-07-02,9370,9370,9000,9290,150
2012-07-03,0,0,0,9290,0
2012-07-04,8870,9130,8850,9130,130
2012-07-05,0,0,0,9000,0
2012-07-06,0,0,0,9000,0
2012-07-09,8970,8970,8970,8970,10
2012-07-10,8970,8970,8970,8970,100
2012-07-11,9250,9250,9250,9250,10
2012-07-12,0,0,0,9180,0
2012-07-13,0,0,0,9100,0
2012-07-16,0,0,0,9100,0
2012-07-17,0,0,0,9080,0
2012-07-18,0,0,0,9080,0
2012-07-19,0,0,0,9050,0
2012-07-20,0,0,0,9050,0
2012-07-23,8950,8950,8950,8950,20
2012-07-24,8950,9120,8900,8910,250
2012-07-25,9150,9150,9150,9150,20
2012-07-26,0,0,0,9150,0
2012-07-27,8810,9100,8800,9100,130
2012-07-30,0,0,0,9090,0
2012-07-31,0,0,0,9080,0
2012-08-01,0,0,0,9080,0
2012-08-02,0,0,0,9080,0
2012-08-03,0,0,0,9080,0
2012-08-06,0,0,0,9070,0
2012-08-07,0,0,0,9060,0
2012-08-08,0,0,0,9060,0
2012-08-09,0,0,0,9050,0
2012-08-10,9040,9590,8620,9350,1900
2012-08-13,8870,9180,8850,8850,439
2012-08-14,8890,9200,8850,8870,220
2012-08-16,0,0,0,8920,0
2012-08-17,8940,9350,8940,9350,35
2012-08-20,8920,9310,8910,9310,190
2012-08-21,8960,9180,8950,9170,50
2012-08-22,8920,8960,8850,8850,225
2012-08-23,8910,8920,8850,8850,70
2012-08-24,0,0,0,8850,0
2012-08-27,0,0,0,9210,0
2012-08-28,0,0,0,9160,0
2012-08-29,0,0,0,9160,0
2012-08-30,8800,9120,8800,9110,230
2012-08-31,9490,9490,9490,9490,30
2012-09-03,0,0,0,9450,0
2012-09-04,0,0,0,9400,0
2012-09-05,0,0,0,9370,0
2012-09-06,0,0,0,9360,0
2012-09-07,8800,9340,8530,8800,590
2012-09-10,8810,9380,8800,9380,340
2012-09-11,0,0,0,9350,0
2012-09-12,8910,9320,8910,9320,70
2012-09-13,0,0,0,9250,0
2012-09-14,0,0,0,9180,0
2012-09-17,8810,9110,8810,9110,41
2012-09-18,0,0,0,8970,0
2012-09-19,8970,9460,8970,9430,50
2012-09-20,0,0,0,9300,0
2012-09-21,0,0,0,9290,0
2012-09-24,0,0,0,9190,0
2012-09-25,9090,9100,9090,9100,40
2012-09-26,0,0,0,9090,0
2012-09-27,9380,9390,8270,9290,770
2012-09-28,0,0,0,9280,0
2012-10-02,0,0,0,9280,0
2012-10-04,0,0,0,9240,0
2012-10-05,9230,9230,9230,9230,10
2012-10-08,0,0,0,9200,0
2012-10-09,0,0,0,9200,0
2012-10-10,9190,9190,9190,9190,0
2012-10-11,9180,9180,9180,9180,0
2012-10-12,8900,8900,8900,8900,20
2012-10-15,8710,9050,8710,9050,20
2012-10-16,8740,8890,8730,8890,30
2012-10-17,8730,8730,8730,8730,20
2012-10-18,8840,9070,8730,9070,50
2012-10-19,9030,9030,9030,9030,0
2012-10-22,8720,8900,8700,8700,670
2012-10-23,8740,9470,8740,9470,31
2012-10-24,8750,9000,8700,9000,350
2012-10-25,8980,8980,8970,8970,20
2012-10-26,8810,9140,8800,9140,250
2012-10-29,8740,8880,8700,8820,170
2012-10-30,8800,8900,8800,8900,32
2012-10-31,8920,9420,8920,9300,52
2012-11-01,8760,9020,8750,9010,280
2012-11-02,9010,9280,8790,8910,140
2012-11-05,8740,8950,8700,8950,110
2012-11-06,8700,8920,8700,8840,200
2012-11-07,8890,8890,8890,8890,10
2012-11-08,8700,8890,8700,8890,61
2012-11-09,8700,9050,8700,8990,150
2012-11-12,8990,9630,8990,9390,68
2012-11-13,8920,9170,8810,8810,210
2012-11-14,8850,9110,8800,8990,90
2012-11-15,8800,8960,8800,8960,300
2012-11-16,8800,8920,8800,8920,60
2012-11-19,8910,8910,8910,8910,10
2012-11-20,8700,8890,8670,8870,150
2012-11-21,8710,8840,8700,8840,120
2012-11-22,8700,8950,8700,8950,50
2012-11-23,8880,8880,8880,8880,0
2012-11-26,8700,8870,8700,8870,120
2012-11-27,8860,8860,8860,8860,0
2012-11-28,8710,8960,8700,8840,2370
2012-11-29,8700,8820,8700,8780,1290
2012-11-30,8720,8940,8710,8710,970
2012-12-03,8700,8780,8700,8780,420
2012-12-04,8710,8790,8700,8790,380
2012-12-05,8800,8800,8700,8700,1290
2012-12-06,8710,8870,8700,8870,330
2012-12-07,8900,8900,8710,8730,360
2012-12-10,8700,8760,8700,8760,1740
2012-12-11,8700,8780,8700,8700,1090
2012-12-12,8740,9310,8740,9310,40
2012-12-13,8760,8990,8760,8760,3261
2012-12-14,8760,8810,8700,8770,191
2012-12-17,8800,8800,8700,8700,170
2012-12-18,8730,8740,8700,8740,80
2012-12-20,8660,9430,8660,8750,60
2012-12-21,8740,8750,8720,8750,1520
2012-12-24,8800,8800,8700,8740,2611
2012-12-26,8700,8780,8700,8700,1680
2012-12-27,8700,8700,8700,8700,30
2012-12-28,8690,8690,8690,8690,0
2013-01-02,8690,8690,8690,8690,0
2013-01-03,8700,8700,8700,8700,28
2013-01-04,8700,8700,8700,8700,0
2013-01-07,8650,8750,8650,8750,30
2013-01-08,8600,9000,8600,8980,1080
2013-01-09,8730,8950,8710,8950,230
2013-01-10,8710,8900,8700,8900,60
2013-01-11,8700,8900,8700,8900,70
2013-01-14,8800,8900,8730,8900,1230
2013-01-15,8800,8800,8800,8800,0
2013-01-16,8700,8700,8700,8700,50
2013-01-17,8700,8700,8700,8700,0
2013-01-18,8700,8700,8700,8700,10
2013-01-21,8670,8670,8670,8670,0
2013-01-22,8800,8800,8630,8770,60
2013-01-23,8760,8760,8760,8760,0
2013-01-24,8750,8750,8750,8750,0
2013-01-25,8720,8720,8720,8720,0
2013-01-28,8720,8720,8720,8720,0
2013-01-29,8720,8720,8720,8720,10
2013-01-30,8510,8710,8500,8710,2540
2013-01-31,8510,8550,8510,8520,1030
2013-02-01,8550,8550,8450,8450,120
2013-02-04,8490,8590,8400,8590,950
2013-02-05,8580,8800,8580,8800,50
2013-02-06,8530,8530,8490,8490,170
2013-02-07,8490,8490,8330,8460,270
2013-02-08,8390,8390,8010,8010,262
2013-02-12,8520,8520,8220,8270,60
2013-02-13,8310,8310,8310,8310,40
2013-02-14,8310,8310,8310,8310,0
2013-02-15,8020,8440,8020,8420,50
2013-02-18,8420,8420,8420,8420,0
2013-02-19,7860,8390,7860,8390,180
