날짜,시가,고가,저가,종가,거래량
2017-10-30,2620,3010,2620,3010,3700
2017-10-31,3460,3460,3460,3460,2500
2017-11-01,3975,3975,3975,3975,1000
2017-11-02,4570,4570,4570,4570,1100
2017-11-03,5250,5250,5250,5250,1200
2017-11-06,5250,5990,5000,5890,4736
2017-11-07,6690,6690,6690,6690,1
2017-11-08,7690,7690,7690,7690,2
2017-11-09,8840,8840,6540,7670,12
2017-11-10,6520,8810,6520,8810,11
2017-11-13,7900,8790,7900,8790,141
2017-11-14,7600,7600,7600,7600,150
2017-11-15,6500,6500,6500,6500,160
2017-11-16,5750,5750,5650,5660,2842
2017-11-17,5300,5300,5300,5300,0
2017-11-20,5000,6000,5000,6000,451
2017-11-21,6000,6000,6000,6000,0
2017-11-22,6200,6200,6200,6200,0
2017-11-23,6200,6200,6200,6200,0
2017-11-24,5800,5800,5800,5800,210
2017-11-27,5400,6660,5010,6660,1065
2017-11-28,6190,6190,6190,6190,0
2017-11-29,5700,5700,5700,5700,200
2017-11-30,5700,5700,5700,5700,0
2017-12-01,6000,6000,6000,6000,10
2017-12-04,6000,6000,6000,6000,0
2017-12-05,6000,6000,6000,6000,0
2017-12-06,6000,6000,6000,6000,0
2017-12-07,6000,6000,6000,6000,0
2017-12-08,6000,6000,6000,6000,0
2017-12-11,6000,6000,6000,6000,0
2017-12-12,6000,6000,6000,6000,0
2017-12-13,6000,6000,6000,6000,0
2017-12-14,6000,6000,6000,6000,0
2017-12-15,5100,5100,5100,5100,19
2017-12-18,5860,5860,5860,5860,2
2017-12-19,5010,5010,5010,5010,200002
2017-12-20,5010,5010,5010,5010,0
2017-12-21,5000,5000,5000,5000,17
2017-12-22,5000,5000,5000,5000,0
2017-12-26,5740,5740,5740,5740,24
2017-12-27,5740,5740,5740,5740,0
2017-12-28,5740,5740,5740,5740,0
2018-01-02,5740,5740,5740,5740,0
2018-01-03,5740,5740,5740,5740,0
2018-01-04,5740,5740,5740,5740,0
2018-01-05,5740,5740,5740,5740,0
2018-01-08,5740,5740,5740,5740,0
2018-01-09,5740,5740,5740,5740,0
2018-01-10,5740,5740,5740,5740,0
2018-01-11,5740,5740,5740,5740,0
2018-01-12,6600,6600,6600,6600,151
2018-01-15,6600,6600,6600,6600,0
2018-01-16,6600,6600,6600,6600,0
2018-01-17,7590,7590,7590,7590,0
2018-01-18,8720,8720,8720,8720,0
2018-01-19,8720,8720,8720,8720,0
2018-01-22,8720,8720,8720,8720,0
2018-01-23,8720,8720,8720,8720,0
2018-01-24,8720,8720,8720,8720,0
2018-01-25,7800,7800,7800,7800,130
2018-01-26,8000,8000,8000,8000,20
2018-01-29,7700,7700,7700,7700,130
2018-01-30,7700,7700,7700,7700,0
2018-01-31,7700,7700,7700,7700,0
2018-02-01,7700,7700,7700,7700,0
2018-02-02,7000,7000,7000,7000,1
2018-02-05,6220,6220,6220,6220,1
2018-02-06,6220,6220,6220,6220,0
2018-02-07,6220,6220,6220,6220,0
2018-02-08,6220,6220,6220,6220,0
2018-02-09,6220,6220,6220,6220,0
2018-02-12,6220,6220,6220,6220,0
2018-02-13,6220,6220,6220,6220,0
2018-02-14,6220,6220,6220,6220,0
2018-02-19,6220,6220,6220,6220,0
2018-02-20,6220,6220,6220,6220,0
2018-02-21,6220,6220,6220,6220,0
2018-02-22,6220,6220,6220,6220,0
2018-02-23,6220,6220,6220,6220,0
2018-02-26,6220,6220,6220,6220,0
2018-02-27,6220,6220,6220,6220,0
2018-02-28,6220,6220,6220,6220,0
2018-03-02,6220,6220,6220,6220,0
2018-03-05,5290,5290,5290,5290,1
2018-03-06,4650,4650,4650,4650,0
2018-03-07,5340,5340,5340,5340,1
2018-03-08,6140,6140,6140,6140,1
2018-03-09,5700,5700,5700,5700,0
2018-03-12,5400,5400,5400,5400,1
2018-03-13,5400,5400,5400,5400,0
2018-03-14,5400,5400,5400,5400,0
2018-03-15,6000,6000,6000,6000,10000
2018-03-16,6000,6000,6000,6000,0
2018-03-19,6000,6000,6000,6000,0
2018-03-20,6000,6000,6000,6000,0
2018-03-21,6000,6000,6000,6000,0
2018-03-22,6000,6000,6000,6000,0
2018-03-23,6000,6000,6000,6000,0
2018-03-26,6000,6000,6000,6000,0
2018-03-27,6000,6000,6000,6000,0
2018-03-28,6000,6000,6000,6000,0
2018-03-29,6300,6500,6000,6000,110
2018-03-30,6000,6000,6000,6000,20
2018-04-02,6000,6000,6000,6000,0
2018-04-03,6000,6000,6000,6000,0
2018-04-04,6000,6000,6000,6000,0
2018-04-05,6000,6000,6000,6000,0
2018-04-06,6000,6000,6000,6000,0
2018-04-09,6000,6000,6000,6000,0
2018-04-10,6000,6000,6000,6000,0
2018-04-11,6000,6000,6000,6000,0
2018-04-12,6200,6200,6200,6200,50
2018-04-13,6600,6600,6300,6300,250
2018-04-16,6300,6300,6300,6300,0
2018-04-17,6300,6300,6300,6300,0
2018-04-18,6300,6300,6300,6300,0
2018-04-19,6300,6300,6300,6300,0
2018-04-20,6300,6300,6300,6300,0
2018-04-23,6300,6300,6300,6300,0
2018-04-24,6300,6300,6300,6300,0
2018-04-25,6300,6300,6300,6300,0
2018-04-26,6200,6200,6200,6200,0
2018-04-27,6000,6000,6000,6000,1000
2018-04-30,6000,6000,6000,6000,0
2018-05-02,6100,6100,6100,6100,870
2018-05-03,6100,6100,6100,6100,0
2018-05-04,6000,6000,6000,6000,0
2018-05-08,6000,6000,6000,6000,0
2018-05-09,6000,6000,6000,6000,0
2018-05-10,6000,6000,6000,6000,0
2018-05-11,6000,6000,6000,6000,0
2018-05-14,6000,6000,6000,6000,0
2018-05-15,5950,5950,5950,5950,0
2018-05-16,5950,5950,5950,5950,0
2018-05-17,5500,5850,5500,5850,400
2018-05-18,5680,5680,5680,5680,200
2018-05-21,5680,5680,5680,5680,0
2018-05-23,5680,5680,5680,5680,0
2018-05-24,5510,5510,5510,5510,200
2018-05-25,5510,5510,5510,5510,200
2018-05-28,5510,5510,5350,5350,202
2018-05-29,5200,5200,5200,5200,100
2018-05-30,5200,5200,5200,5200,0
2018-05-31,5350,5350,5350,5350,1
2018-06-01,5340,5340,5340,5340,0
2018-06-04,5340,5340,5340,5340,0
2018-06-05,5200,5200,5200,5200,0
2018-06-07,5200,5200,5200,5200,0
2018-06-08,5200,5200,5200,5200,0
