날짜,시가,고가,저가,종가,거래량
2020-08-07,4700,4990,4600,4825,4782397
2020-08-10,4880,4925,4805,4855,1056566
2020-08-11,4890,4980,4845,4920,809427
2020-08-12,4950,5050,4940,5010,988210
2020-08-13,5010,5030,4970,4970,1030017
2020-08-14,4980,5040,4950,4990,483834
2020-08-18,4990,5000,4965,4985,586484
2020-08-19,4970,5000,4970,4990,514099
2020-08-20,4985,5030,4950,4960,669476
2020-08-21,4990,5010,4945,4985,343582
2020-08-24,4960,4970,4930,4960,450546
2020-08-25,4950,4970,4925,4945,308928
2020-08-26,4945,4950,4905,4930,291166
2020-08-27,4945,4945,4890,4900,204188
2020-08-28,4900,4900,4830,4840,305944
2020-08-31,4850,4915,4845,4900,195393
2020-09-01,4960,4965,4885,4890,91957
2020-09-02,4910,4930,4870,4870,195222
2020-09-03,4925,4925,4890,4900,240234
2020-09-04,4880,4900,4850,4895,173538
2020-09-07,4885,4945,4870,4885,305310
2020-09-08,4890,4890,4845,4870,492970
2020-09-09,4860,4925,4850,4885,168340
2020-09-10,4890,4900,4870,4890,174384
2020-09-11,4890,4890,4850,4870,211147
2020-09-14,4895,4895,4850,4875,346506
2020-09-15,4875,4875,4850,4865,108771
2020-09-16,4860,4940,4850,4900,177439
2020-09-17,4900,4905,4850,4880,265411
2020-09-18,4880,4890,4855,4870,121360
2020-09-21,4880,4880,4855,4860,192074
2020-09-22,4865,4940,4860,4930,167697
2020-09-23,4940,4975,4855,4935,447207
2020-09-24,4940,4950,4900,4910,96213
2020-09-25,4975,4975,4890,4920,160915
2020-09-28,4910,4960,4905,4945,58635
2020-09-29,4930,4990,4930,4990,114123
2020-10-05,4990,5010,4970,5010,188672
2020-10-06,5010,5020,4990,5020,316389
2020-10-07,5030,5030,4990,5000,139000
2020-10-08,4995,5030,4995,5020,337816
2020-10-12,5010,5100,5010,5050,250770
2020-10-13,5100,5150,5060,5140,354787
2020-10-14,5150,5150,5100,5140,201891
2020-10-15,5130,5150,5090,5150,168112
2020-10-16,5150,5150,5050,5150,374462
2020-10-19,5150,5150,5080,5080,161607
2020-10-20,5130,5130,5060,5090,119432
2020-10-21,5130,5130,5070,5120,156279
2020-10-22,5130,5210,5090,5200,361575
2020-10-23,5200,5220,5170,5210,194095
2020-10-26,5220,5220,5140,5210,270286
2020-10-27,5220,5220,5120,5200,323682
