날짜,시가,고가,저가,종가,거래량
2012-01-02,3250,3250,3145,3180,2570
2012-01-03,3110,3225,3110,3160,2760
2012-01-04,3160,3180,3130,3160,13870
2012-01-05,3164,3170,3130,3170,3061
2012-01-06,3135,3140,3105,3105,5630
2012-01-09,3100,3110,3085,3100,4760
2012-01-10,3085,3150,3085,3140,3790
2012-01-11,3140,3140,3130,3135,2841
2012-01-12,3110,3125,3095,3105,4560
2012-01-13,3105,3145,3100,3145,2551
2012-01-16,3144,3144,3100,3130,2560
2012-01-17,3124,3135,3115,3130,1510
2012-01-18,3140,3160,3100,3120,1530
2012-01-19,3150,3150,3100,3100,3761
2012-01-20,3125,3129,3100,3125,4975
2012-01-25,3109,3140,3109,3115,2259
2012-01-26,3150,3245,3129,3205,4980
2012-01-27,3260,3260,3205,3230,2522
2012-01-30,3200,3235,3200,3200,2579
2012-01-31,3155,3200,3145,3180,5599
2012-02-01,3180,3210,3160,3195,3140
2012-02-02,3190,3350,3185,3300,23101
2012-02-03,3300,3315,3270,3295,4851
2012-02-06,3255,3320,3255,3255,5182
2012-02-07,3165,3250,3165,3200,13702
2012-02-08,3265,3265,3210,3230,2391
2012-02-09,3240,3300,3229,3255,4273
2012-02-10,3295,3295,3250,3260,4404
2012-02-13,3285,3290,3240,3280,3462
2012-02-14,3320,3320,3250,3285,5590
2012-02-15,3285,3290,3225,3240,4070
2012-02-16,3240,3250,3189,3195,3725
2012-02-17,3195,3240,3170,3235,3694
2012-02-20,3235,3255,3190,3200,4570
2012-02-21,3190,3220,3190,3205,2981
2012-02-22,3205,3230,3190,3230,2411
2012-02-23,3234,3290,3200,3270,7806
2012-02-24,3300,3490,3245,3370,24415
2012-02-27,3400,3440,3360,3375,5390
2012-02-28,3380,3590,3375,3545,18681
2012-02-29,3700,3800,3650,3735,32040
2012-03-02,3790,3814,3660,3745,14802
2012-03-05,3735,4025,3705,3885,18661
2012-03-06,3880,4000,3860,4000,15984
2012-03-07,3965,4075,3890,4015,17955
2012-03-08,3960,4000,3934,3945,8772
2012-03-09,3904,3990,3800,3935,9245
2012-03-12,3940,4010,3900,3910,4703
2012-03-13,3880,3960,3795,3945,8650
2012-03-14,4010,4010,3885,3975,4253
2012-03-15,3974,4000,3820,3820,7244
2012-03-16,3819,3895,3770,3835,5851
2012-03-19,3840,3909,3805,3910,7260
2012-03-20,3910,4200,3910,4075,16814
2012-03-21,4075,4095,3985,4075,4712
2012-03-22,4075,4075,3995,4050,3130
2012-03-23,3990,4150,3990,4040,3710
2012-03-26,4100,4100,3905,3950,5119
2012-03-27,3950,3960,3850,3940,6101
2012-03-28,3940,4010,3940,3990,3290
2012-03-29,3955,4000,3910,4000,2957
2012-03-30,3965,4085,3950,4050,6410
2012-04-02,4070,4210,4045,4170,6557
2012-04-03,4175,4220,4125,4220,4640
2012-04-04,4225,4225,4130,4180,3641
2012-04-05,4100,4180,4070,4170,3220
2012-04-06,4170,4350,4115,4235,12812
2012-04-09,4320,4345,4195,4245,3360
2012-04-10,4195,4245,4105,4240,3680
2012-04-12,4135,4180,4065,4115,3506
2012-04-13,4080,4170,4080,4150,9560
2012-04-16,4150,4150,4015,4100,8016
2012-04-17,4050,4060,3984,4020,4671
2012-04-18,4004,4020,3984,4020,5666
2012-04-19,4025,4049,3995,4050,950
2012-04-20,3995,4080,3995,4020,1370
2012-04-23,4050,4050,3935,4035,2190
2012-04-24,3964,4050,3899,4035,3840
2012-04-25,4000,4035,3980,4020,1150
2012-04-26,4020,4050,3920,4035,2700
2012-04-27,3975,4050,3964,4035,910
2012-04-30,4035,4035,3970,4025,680
2012-05-02,4050,4050,3970,4005,1690
2012-05-03,4005,4005,3910,3935,1656
2012-05-04,3900,3969,3900,3970,1330
2012-05-07,3960,3995,3720,3930,2641
2012-05-08,3900,3905,3860,3870,2050
2012-05-09,3870,4000,3800,3975,3241
2012-05-10,3975,3975,3900,3970,275
2012-05-11,3870,4045,3865,4045,3262
2012-05-14,4000,4050,3895,4030,3671
2012-05-15,4000,4040,3950,4015,3280
2012-05-16,3915,3960,3800,3800,2245
2012-05-17,3715,3880,3540,3620,14621
2012-05-18,3560,3640,3410,3580,8831
2012-05-21,3565,3640,3380,3575,4258
2012-05-22,3570,3575,3470,3530,1502
2012-05-23,3550,3595,3515,3570,1170
2012-05-24,3515,3570,3500,3570,800
2012-05-25,3570,3570,3550,3565,500
2012-05-29,3565,3700,3565,3700,3810
2012-05-30,3645,3715,3640,3670,1070
2012-05-31,3670,3695,3625,3625,733
2012-06-01,3635,3800,3625,3695,1160
2012-06-04,3605,3740,3595,3670,2000
2012-06-05,3650,3680,3625,3670,1748
2012-06-07,3670,3700,3650,3680,2200
2012-06-08,3720,3720,3680,3695,210
2012-06-11,3650,3699,3650,3665,520
2012-06-12,3664,3710,3575,3695,1830
2012-06-13,3664,3720,3644,3700,1580
2012-06-14,3750,3750,3605,3700,1540
2012-06-15,3699,3845,3699,3705,751
2012-06-18,3655,3900,3655,3730,1771
2012-06-19,3720,3724,3700,3715,1140
2012-06-20,3715,3715,3694,3705,520
2012-06-21,3760,3760,3700,3700,230
2012-06-22,3779,3779,3650,3765,300
2012-06-25,3765,3765,3640,3705,600
2012-06-26,3670,3699,3665,3685,301
2012-06-27,3635,3740,3535,3690,1530
2012-06-28,3655,3849,3655,3690,200
2012-06-29,3640,3690,3615,3680,600
2012-07-02,3709,3720,3650,3710,481
2012-07-03,3700,3745,3690,3740,870
2012-07-04,3750,3800,3695,3800,910
2012-07-05,3735,3800,3735,3795,110
2012-07-06,3890,3890,3720,3750,1080
2012-07-09,3755,3785,3654,3745,1290
2012-07-10,3745,3795,3700,3795,350
2012-07-11,3760,3795,3480,3575,18417
2012-07-12,3535,3590,3355,3380,12019
2012-07-13,3380,3485,3300,3370,2212
2012-07-16,3400,3440,3370,3400,1510
2012-07-17,3355,3415,3350,3410,1020
2012-07-18,3375,3430,3375,3410,700
2012-07-19,3440,3495,3400,3470,2006
2012-07-20,3495,3495,3370,3445,830
2012-07-23,3460,3460,3350,3420,611
2012-07-24,3410,3410,3360,3405,320
2012-07-25,3350,3440,3280,3415,1330
2012-07-26,3415,3415,3330,3405,1150
2012-07-27,3450,3540,3400,3480,10062
2012-07-30,3495,3495,3415,3480,5842
2012-07-31,3480,3480,3460,3460,2460
2012-08-01,3425,3530,3425,3500,1900
2012-08-02,3500,3500,3450,3495,183
2012-08-03,3550,3620,3520,3620,3550
2012-08-06,3620,3650,3620,3650,408
2012-08-07,3640,3640,3465,3585,445
2012-08-08,3585,3590,3525,3550,1590
2012-08-09,3550,3590,3500,3500,665
2012-08-10,3500,3525,3470,3525,411
2012-08-13,3575,3600,3525,3600,1330
2012-08-14,3590,3670,3560,3660,500
2012-08-16,3660,3670,3585,3650,3240
2012-08-17,3630,3650,3300,3545,44056
2012-08-20,3545,3545,3470,3500,2401
2012-08-21,3500,3545,3500,3525,243
2012-08-22,3525,3600,3500,3600,2090
2012-08-23,3600,3600,3555,3590,71
2012-08-24,3595,3595,3505,3515,740
2012-08-27,3515,3555,3475,3550,621
2012-08-28,3550,3550,3295,3425,83620
2012-08-29,3450,3450,3365,3400,9025
2012-08-30,3380,3400,3350,3365,2936
2012-08-31,3385,3385,3320,3365,4492
2012-09-03,3355,3355,3290,3310,6913
2012-09-04,3340,3390,3335,3380,4810
2012-09-05,3400,3420,3380,3390,1462
2012-09-06,3365,3415,3360,3415,2083
2012-09-07,3490,3490,3415,3445,1605
2012-09-10,3445,3460,3380,3430,1723
2012-09-11,3430,3440,3370,3425,1487
2012-09-12,3425,3450,3400,3405,1420
2012-09-13,3400,3420,3360,3400,2830
2012-09-14,3400,3445,3400,3440,5550
2012-09-17,3470,3500,3420,3445,3100
2012-09-18,3490,3500,3420,3420,1510
2012-09-19,3405,3425,3400,3425,3580
2012-09-20,3460,3595,3460,3595,21650
2012-09-21,3595,3800,3580,3780,11191
