날짜,시가,고가,저가,종가,거래량
2018-06-26,9000,11700,9000,11100,28355668
2018-06-27,11800,12100,9000,9200,11148575
2018-06-28,9300,9560,7750,8050,6076015
2018-06-29,7950,9720,7800,8150,19255822
2018-07-02,8410,9100,7830,8020,8254542
2018-07-03,8640,8720,7950,8450,3563355
2018-07-04,8200,8320,8030,8270,1915222
2018-07-05,8370,8420,7700,7760,2244519
2018-07-06,7700,7760,6960,7170,2413884
2018-07-09,7090,7850,7000,7250,4432902
2018-07-10,7360,7500,7190,7300,1096881
2018-07-11,7180,7200,6970,6980,1086192
2018-07-12,6950,7020,6690,7000,1321650
2018-07-13,6910,7040,6850,6950,820930
2018-07-16,7000,7280,6930,7000,1422596
2018-07-17,7050,7140,6580,6660,990111
2018-07-18,6710,6710,6110,6240,1510187
2018-07-19,6160,6220,5870,5920,855557
2018-07-20,5940,6500,5920,6090,1784211
2018-07-23,6050,6220,5540,5540,703101
2018-07-24,5510,6110,5510,5640,1100189
2018-07-25,5780,6800,5570,6220,5628006
2018-07-26,6160,6290,5900,6040,1088862
2018-07-27,6150,6530,6080,6350,2500145
2018-07-30,6320,6480,6290,6480,1015084
2018-07-31,6500,6570,6280,6280,943737
2018-08-01,6340,6480,6290,6310,675341
2018-08-02,6310,6370,6110,6120,500495
2018-08-03,6080,6300,6050,6070,397845
2018-08-06,6060,6230,6030,6050,394570
2018-08-07,6060,6340,6010,6120,676466
2018-08-08,6160,6240,6040,6100,418432
2018-08-09,6090,6160,6040,6040,342004
2018-08-10,6110,6480,6030,6090,1705026
2018-08-13,6060,6080,5750,5760,834910
2018-08-14,5730,5870,5680,5710,281087
2018-08-16,5650,5650,5450,5530,309995
2018-08-17,5550,5740,5550,5680,335999
2018-08-20,5690,6250,5670,6050,1901578
2018-08-21,6110,6280,6090,6170,987645
2018-08-22,6390,6460,6140,6190,1191820
2018-08-23,6210,6370,6120,6350,528832
2018-08-24,6330,6440,6250,6380,469696
2018-08-27,6420,6600,6310,6450,1234043
2018-08-28,6540,6540,6310,6450,442428
2018-08-29,6470,7330,6460,6940,6209454
2018-08-30,6890,7080,6780,7070,933312
2018-08-31,7150,7270,6890,7000,927307
2018-09-03,6960,7360,6960,7230,1218415
2018-09-04,7310,7910,7300,7590,2720190
2018-09-05,7590,7740,7430,7590,788728
2018-09-06,7600,7730,7320,7560,817081
2018-09-07,7430,7710,7430,7520,556712
2018-09-10,7500,7720,7450,7540,337695
2018-09-11,7570,7920,7560,7920,764256
2018-09-12,8000,8400,7860,8020,1086322
2018-09-13,7960,8140,7850,8100,314210
2018-09-14,8180,8430,7980,8010,843142
2018-09-17,7900,8000,7510,7680,550165
2018-09-18,7620,8600,7620,8460,1709648
2018-09-19,8360,8700,8150,8500,1049830
2018-09-20,8550,8950,8360,8430,1281111
2018-09-21,8410,8670,8330,8440,423870
2018-09-27,8400,8400,8050,8100,506566
2018-09-28,8080,8360,7660,7690,782455
2018-10-01,7740,7760,7230,7330,469688
2018-10-02,7280,7530,7150,7270,234587
2018-10-04,7290,7350,7070,7110,191516
2018-10-05,7060,8180,6760,7360,627840
2018-10-08,7250,7830,7250,7550,330885
2018-10-10,7530,7820,7340,7780,372083
2018-10-11,7560,7700,7010,7010,626895
2018-10-12,6920,7390,6900,7200,354478
2018-10-15,7300,7550,7110,7150,370053
2018-10-16,7160,7250,7030,7050,188366
2018-10-17,7120,7250,7010,7050,171140
2018-10-18,7100,7350,7020,7080,135759
2018-10-19,7110,7220,6960,7200,215793
2018-10-22,7300,7410,6950,7010,480296
2018-10-23,7010,7100,6650,6650,346246
2018-10-24,6640,6740,6050,6110,340117
2018-10-25,5890,6040,5700,5940,293390
2018-10-26,6050,6090,5490,5520,369119
2018-10-29,5500,5620,5000,5070,323656
2018-10-30,4830,5260,4830,5230,340523
2018-10-31,5360,5590,5280,5360,276316
2018-11-01,5510,5870,5460,5690,278482
2018-11-02,5790,6040,5770,6000,246729
2018-11-05,6040,6350,5840,6300,198955
2018-11-06,6210,6360,6150,6250,141653
2018-11-07,6270,6420,6000,6100,133116
2018-11-08,6280,6370,6180,6220,90731
2018-11-09,6220,6350,6010,6100,65331
2018-11-12,6140,6140,5810,5810,129780
2018-11-13,5730,5840,5520,5800,119379
2018-11-14,5870,5870,5700,5700,85822
2018-11-15,5710,5950,5520,5830,72975
2018-11-16,5800,5950,5790,5870,65038
2018-11-19,5910,6150,5870,6090,139999
2018-11-20,5950,6090,5900,6060,97100
2018-11-21,5980,6140,5940,6070,111124
2018-11-22,6080,6170,5960,6000,106520
2018-11-23,6010,6140,5700,5830,158103
2018-11-26,5830,5920,5700,5790,97106
2018-11-27,5820,5920,5720,5840,76314
2018-11-28,5880,5880,5680,5700,105257
2018-11-29,5760,6040,5760,5880,211006
2018-11-30,5950,5960,5840,5880,38422
2018-12-03,5890,5960,5830,5880,79926
2018-12-04,5850,5970,5840,5910,87015
2018-12-05,5900,5900,5720,5720,88290
2018-12-06,5780,5780,5380,5520,126960
2018-12-07,5510,5750,5500,5630,63632
2018-12-10,5550,5560,5350,5350,88648
2018-12-11,5420,5450,5160,5200,92706
2018-12-12,5110,5300,5110,5170,96826
2018-12-13,5230,5280,5150,5270,76621
2018-12-14,5210,5270,5100,5170,51600
2018-12-17,5100,5200,4800,5010,125283
2018-12-18,4860,4995,4850,4910,80590
2018-12-19,4810,4915,4750,4815,134752
2018-12-20,4820,4845,4600,4605,135526
2018-12-21,4515,4620,4465,4510,143466
2018-12-24,4490,4590,4405,4405,79225
2018-12-26,4390,4390,3980,3980,753187
2018-12-27,4060,4180,4005,4020,275694
2018-12-28,4090,5220,4030,5220,3035983
2019-01-02,5220,5400,5070,5230,1886899
2019-01-03,5550,5840,5000,5090,3091568
2019-01-04,5120,5480,4905,5110,1581963
2019-01-07,5620,6220,5340,5620,4869635
2019-01-08,5570,5730,5400,5510,889691
2019-01-09,5470,6170,5350,5680,2097361
2019-01-10,5740,5740,5460,5560,405206
2019-01-11,5590,6100,5520,5680,1779599
2019-01-14,5730,6000,5590,5950,762352
2019-01-15,5870,6090,5870,5930,415833
2019-01-16,5950,6220,5920,6210,938972
2019-01-17,6320,6580,6050,6300,668821
2019-01-18,6390,6390,6210,6250,217356
2019-01-21,6250,6280,5890,5890,308463
2019-01-22,5890,6240,5810,6140,475340
2019-01-23,6100,6260,6050,6210,189265
2019-01-24,6210,6280,6130,6280,192673
2019-01-25,6300,6380,6210,6240,175085
2019-01-28,6260,6520,6250,6350,422779
2019-01-29,6350,6430,6050,6170,145000
2019-01-30,6170,6250,6130,6200,179286
2019-01-31,6210,6300,6110,6170,100827
2019-02-01,6170,6240,5820,6000,141210
2019-02-07,5910,5990,5780,5860,158958
2019-02-08,5800,6190,5770,5950,195720
2019-02-11,6000,6240,5950,6120,271597
2019-02-12,6260,6880,6260,6330,1727413
2019-02-13,6300,6430,6160,6430,244736
2019-02-14,6420,6420,6190,6280,200470
2019-02-15,6280,6380,6200,6340,138569
2019-02-18,6360,6490,6320,6330,214533
2019-02-19,6330,6380,6240,6370,125282
2019-02-20,6380,6460,6300,6330,147668
2019-02-21,6310,6400,6200,6200,123983
2019-02-22,6160,6290,6070,6080,116346
2019-02-25,6090,6220,6080,6140,101090
2019-02-26,6140,6450,6140,6310,257740
2019-02-27,6320,6700,6260,6700,709528
2019-02-28,6710,6810,6300,6300,572852
2019-03-04,6480,6800,6380,6740,435015
2019-03-05,6830,6830,6670,6720,239943
