날짜,시가,고가,저가,종가,거래량
2012-01-02,41155,41734,40710,41201,220764
2012-01-03,41333,42313,40799,42314,338881
2012-01-04,43293,44896,42492,42938,692509
2012-01-05,43560,44273,42936,44051,372127
2012-01-06,44273,44807,43694,44318,301682
2012-01-09,44718,46055,44184,45254,509816
2012-01-10,45253,45609,44273,44408,235854
2012-01-11,44540,44718,39774,41156,1432992
2012-01-12,41689,42848,41511,42136,584409
2012-01-13,42581,42581,41245,41602,262025
2012-01-16,40710,43382,40710,41423,517648
2012-01-17,41422,42135,41245,41602,202330
2012-01-18,41556,41868,40710,40933,226579
2012-01-19,38571,42536,38571,42269,936555
2012-01-20,42269,42625,40487,41512,287608
2012-01-25,41066,41823,40621,40666,189622
2012-01-26,40175,41333,40175,40933,137508
2012-01-27,41245,43337,41111,42759,928399
2012-01-30,43382,48727,42981,47748,1771610
2012-01-31,48192,51399,46945,47213,1223840
2012-02-01,47035,49796,46055,47659,805684
2012-02-02,48477,49660,47295,49478,518039
2012-02-03,50023,51206,49205,50024,431864
2012-02-06,50387,50842,49296,50479,279714
2012-02-07,50205,50660,49205,49751,235793
2012-02-08,49569,49841,48386,49478,249227
2012-02-09,50023,51660,49478,49478,538577
2012-02-10,50023,50842,48659,50024,335559
2012-02-13,50478,50842,49569,49751,140643
2012-02-14,49660,49932,48568,48750,134927
2012-02-15,49569,53116,49023,51843,939201
2012-02-16,52752,53570,51388,52934,615126
2012-02-17,52934,53661,52024,52480,366104
2012-02-20,53025,54753,51479,51479,469868
2012-02-21,51660,51751,49750,50933,256199
2012-02-22,51660,52297,50478,51024,182732
2012-02-23,50660,51751,50387,51115,130391
2012-02-24,51479,52479,50205,50479,198774
2012-02-27,50478,50842,49296,49296,162268
2012-02-28,50114,50205,48477,48750,135924
2012-02-29,49114,49569,48022,48660,188183
2012-03-02,48659,49569,48295,49114,97887
2012-03-05,49478,50387,48841,48932,131838
2012-03-06,49296,51933,49114,51388,210368
2012-03-07,51206,52661,50660,52480,269915
2012-03-08,52752,52843,50205,50570,408984
2012-03-09,50660,50933,49660,49842,143632
2012-03-12,50205,50296,47022,47113,353031
2012-03-13,46294,47931,45749,47841,294941
2012-03-14,47568,47840,45248,45567,620308
2012-03-15,45294,47931,44975,47750,376741
2012-03-16,47800,49500,47250,49500,262401
2012-03-19,49100,50900,49100,49550,182356
2012-03-20,50000,50200,48800,48800,94026
2012-03-21,49650,49700,48200,48700,87612
2012-03-22,48500,49350,48200,48250,110017
2012-03-23,49150,49200,47850,48000,123303
2012-03-26,47600,48200,47250,47350,163175
2012-03-27,47650,49650,47300,47350,286425
2012-03-28,47700,48050,45900,46100,249953
2012-03-29,46200,47000,45000,45600,156392
2012-03-30,45300,48100,45200,47950,248912
2012-04-02,47950,48100,46400,46850,112226
2012-04-03,47000,47050,44700,45100,264356
2012-04-04,45350,45750,42450,45250,369527
2012-04-05,44600,45350,43800,45150,150246
2012-04-06,45100,45650,44000,44200,164756
2012-04-09,43400,44000,41200,42000,255351
