날짜,시가,고가,저가,종가,거래량
2012-01-02,36000,36350,35400,35700,45469
2012-01-03,35850,38000,35850,38000,172711
2012-01-04,38100,38200,36900,37600,80439
2012-01-05,37600,38150,37200,37500,65267
2012-01-06,37100,37650,36050,36600,87444
2012-01-09,36300,36300,35400,35450,99310
2012-01-10,35750,36350,35350,35350,164695
2012-01-11,35450,36300,35450,35900,110435
2012-01-12,35500,36850,35500,36750,112339
2012-01-13,36750,37600,36750,37600,76830
2012-01-16,37450,38100,36300,38100,116702
2012-01-17,38150,39300,38100,38500,174750
2012-01-18,38500,39300,37700,38600,108542
2012-01-19,39300,40000,39300,39750,167371
2012-01-20,39500,41150,39300,41150,318655
2012-01-25,41150,41400,40250,40250,136220
2012-01-26,40350,41350,39400,39550,166242
2012-01-27,39400,41100,39350,40900,275965
2012-01-30,40400,41100,40200,40900,179747
2012-01-31,40900,41100,40400,40800,161264
2012-02-01,40700,41150,40050,40500,180437
2012-02-02,41000,42050,41000,41500,149607
2012-02-03,41500,42850,41450,42800,244971
2012-02-06,43000,43550,42700,43500,163635
2012-02-07,42950,43500,41650,41650,160616
2012-02-08,41250,43800,41250,43450,118969
2012-02-09,43300,43300,41850,42800,177620
2012-02-10,42400,43200,41500,42650,148689
2012-02-13,42200,44100,42200,43400,185601
2012-02-14,43000,43600,42250,43000,152871
2012-02-15,42800,44200,42800,44100,128586
2012-02-16,43400,44200,43100,43550,108634
2012-02-17,43800,44200,43600,43800,227598
2012-02-20,44450,44500,43200,43400,77453
2012-02-21,42850,43750,42400,42500,119845
2012-02-22,42200,42200,41050,41300,168606
2012-02-23,41750,41750,40300,41100,181968
2012-02-24,41450,43450,41450,43200,95553
2012-02-27,43300,44100,42800,43800,104807
2012-02-28,43500,45500,43500,45000,138834
2012-02-29,45000,46700,44400,45250,170882
2012-03-02,46000,46650,45000,45950,185185
2012-03-05,45300,46600,45100,46350,123440
2012-03-06,46350,46750,44600,45050,117743
2012-03-07,45250,45250,43300,43500,209783
2012-03-08,43750,45600,43100,45000,210185
2012-03-09,45000,45250,44150,44350,74990
2012-03-12,44850,44900,43650,44450,129889
2012-03-13,44700,45450,44650,45000,109397
2012-03-14,46400,46600,45450,45450,174659
2012-03-15,45200,47200,45200,47000,199015
2012-03-16,46700,48000,46250,47400,193268
2012-03-19,47700,48950,47200,47600,212898
2012-03-20,47200,47600,46350,46550,111115
2012-03-21,45950,46100,44650,44700,162733
2012-03-22,45000,45250,43750,44800,141915
2012-03-23,44800,45300,43950,45000,113174
2012-03-26,45100,45850,44650,44650,90294
2012-03-27,45600,45700,44700,44800,92001
2012-03-28,44500,45200,43800,44550,99593
2012-03-29,43750,45500,43700,45050,94521
2012-03-30,45500,45800,44100,45050,134419
2012-04-02,44700,45400,44250,44300,55551
2012-04-03,44300,45350,44200,45000,103351
2012-04-04,44950,44950,42750,43100,137890
2012-04-05,43400,43500,41300,42500,205318
2012-04-06,42650,42650,41600,41850,91816
2012-04-09,42150,42150,40500,40950,94395
2012-04-10,41350,41900,40550,41700,119930
2012-04-12,41300,41300,40200,40900,174102
2012-04-13,41600,42050,40600,41400,147268
2012-04-16,40700,41700,40050,41050,127451
2012-04-17,41400,42500,41100,42100,113760
2012-04-18,42200,42800,41750,42300,151981
2012-04-19,41900,43000,41750,42500,171630
2012-04-20,42500,42500,41350,42500,52718
2012-04-23,42500,43300,42050,42750,83285
2012-04-24,41900,42100,40050,41900,219598
2012-04-25,42250,42250,40350,40600,126557
2012-04-26,40750,40800,39300,39900,112194
