날짜,시가,고가,저가,종가,거래량
2012-01-02,18900,19200,18450,18800,19803
2012-01-03,18800,19050,18600,18600,15701
2012-01-04,18700,19150,18500,19100,22445
2012-01-05,18950,19200,18700,18800,17959
2012-01-06,18950,18950,17950,17950,29517
2012-01-09,18100,18650,17850,18150,15731
2012-01-10,18150,18650,18100,18150,12589
2012-01-11,18200,18500,17550,17700,19008
2012-01-12,17750,18100,17600,18100,10562
2012-01-13,18200,18400,17900,17950,8264
2012-01-16,17900,17950,17550,17750,8885
2012-01-17,17750,18100,17650,17650,8277
2012-01-18,17650,17800,17150,17150,12667
2012-01-19,17250,17550,17100,17200,11953
2012-01-20,17700,17700,17100,17150,9732
2012-01-25,17200,17400,17100,17150,8408
2012-01-26,17350,17700,17200,17500,10771
2012-01-27,17800,17800,17450,17600,3466
2012-01-30,17850,17850,17200,17400,8560
2012-01-31,17400,17600,17250,17300,6945
2012-02-01,17150,17650,17150,17600,5494
2012-02-02,17750,17750,17400,17500,8974
2012-02-03,17700,17700,17400,17400,7143
2012-02-06,17700,17750,17200,17250,9345
2012-02-07,17250,18350,17250,18150,34922
2012-02-08,18500,18950,18050,18300,24505
2012-02-09,18450,18600,18150,18500,11731
2012-02-10,18550,18800,18250,18300,16368
2012-02-13,18400,19000,18300,18350,15919
2012-02-14,18450,18650,18100,18300,18002
2012-02-15,18250,18400,18000,18100,21362
2012-02-16,18100,18200,17950,17950,15960
2012-02-17,18200,18400,18000,18400,21568
2012-02-20,18400,18600,18300,18450,7600
2012-02-21,18550,18600,18000,18250,14711
2012-02-22,18400,18400,17950,18000,22613
2012-02-23,18050,18300,18000,18100,15878
2012-02-24,18200,18600,18000,18600,29828
2012-02-27,18700,18750,18000,18150,18371
2012-02-28,18350,18350,18050,18250,16529
2012-02-29,18300,18650,18250,18600,17714
2012-03-02,18600,19550,18400,19400,44034
2012-03-05,19600,20400,19300,19800,58661
2012-03-06,19800,19950,19600,19800,30354
2012-03-07,19700,20300,19650,19750,23519
2012-03-08,19850,20450,19850,20150,30403
2012-03-09,20500,20650,20000,20350,35572
2012-03-12,20200,20450,19950,20100,30225
2012-03-13,20350,21850,20200,21000,71037
2012-03-14,21350,21400,20700,20900,36911
2012-03-15,20900,21150,20600,20900,13522
2012-03-16,20900,22350,20900,22200,84180
2012-03-19,22400,23300,22400,22900,65192
2012-03-20,23100,23500,21900,22500,54633
2012-03-21,22500,22750,20800,21000,85695
2012-03-22,21100,21250,20350,20800,62589
2012-03-23,21000,21250,20800,21150,28668
2012-03-26,21100,21200,20550,20700,24618
2012-03-27,20800,21450,20700,21000,37115
2012-03-28,21150,21400,20500,20700,36066
2012-03-29,20750,20750,19550,19900,46737
2012-03-30,19700,20200,19500,19650,16266
2012-04-02,19700,20100,19400,19950,13354
2012-04-03,19900,19950,19600,19600,14386
2012-04-04,19550,19750,19300,19500,16038
2012-04-05,19300,19750,19100,19750,11815
2012-04-06,19800,20450,19750,20300,13294
2012-04-09,20300,20350,19500,19900,15404
2012-04-10,19550,19900,19500,19500,8236
2012-04-12,19350,19700,19350,19650,13942
2012-04-13,19850,20650,19850,20650,13787
2012-04-16,20650,20800,20500,20750,4372
2012-04-17,20800,20850,20400,20500,9670
2012-04-18,20950,22150,20850,20850,31304
2012-04-19,20900,21100,20550,20800,8445
2012-04-20,20550,20850,19800,19900,18616
2012-04-23,19950,20150,19700,19900,10682
2012-04-24,19750,20400,19750,20400,11993
2012-04-25,20550,20850,20200,20700,17030
2012-04-26,20850,21650,20400,20500,33711
2012-04-27,20600,21250,20600,21000,18892
2012-04-30,21000,21250,20800,21050,15582
2012-05-02,21300,22100,21250,22050,38250
2012-05-03,22200,22300,21650,21900,19055
2012-05-04,21750,22200,21500,22100,21762
2012-05-07,21900,22600,21550,21800,15419
2012-05-08,22450,23050,22050,22650,43728
2012-05-09,23050,23050,21500,21550,36465
2012-05-10,21550,22100,21400,21950,10958
2012-05-11,22100,22950,22000,22150,26405
2012-05-14,22000,22400,20750,21150,27946
2012-05-15,21000,21250,20250,20750,19096
2012-05-16,20750,21250,19750,20300,19709
2012-05-17,20300,20500,19950,19950,12500
2012-05-18,19600,19750,18100,18800,26892
2012-05-21,18600,19550,18600,19000,6951
2012-05-22,19300,19850,19300,19450,8189
2012-05-23,19250,19450,18950,19150,7984
2012-05-24,18800,19750,18800,19100,7988
2012-05-25,19150,19900,19150,19550,8665
2012-05-29,19400,19700,19300,19700,4398
2012-05-30,19700,20100,19500,19750,4362
2012-05-31,19400,20000,19350,19800,6697
2012-06-01,19700,20000,19400,19400,5086
2012-06-04,18900,19150,18700,18750,12193
2012-06-05,18950,20000,18950,19100,7431
2012-06-07,19300,19600,19100,19100,9283
2012-06-08,19100,19500,19000,19100,7099
2012-06-11,19200,19500,19150,19250,4196
2012-06-12,19100,19250,19050,19150,5256
2012-06-13,19150,19200,19000,19050,8471
2012-06-14,19050,19200,18850,19000,6248
2012-06-15,19300,19300,18900,18900,8418
2012-06-18,19300,19450,19200,19200,4650
2012-06-19,19400,19750,19300,19500,7775
2012-06-20,19750,19750,19400,19650,2848
2012-06-21,19500,19750,19200,19300,4236
2012-06-22,19400,19400,19050,19200,6263
2012-06-25,19200,19550,19000,19400,8325
2012-06-26,19500,19600,19200,19350,6670
2012-06-27,19300,19600,19250,19400,4074
2012-06-28,19400,19700,19400,19450,5928
2012-06-29,19600,19650,19300,19550,5615
2012-07-02,19800,19950,19550,19650,10915
2012-07-03,19600,19950,19600,19750,9692
2012-07-04,19800,20000,19750,19750,5568
2012-07-05,19650,19800,19350,19500,8768
2012-07-06,19450,19800,19350,19450,5522
2012-07-09,19350,19600,19250,19350,5828
2012-07-10,19500,19600,19250,19500,4104
2012-07-11,19250,19650,19250,19300,7258
2012-07-12,19350,19600,19250,19300,5412
2012-07-13,19500,19500,19050,19250,5467
2012-07-16,19250,19400,19000,19000,12450
2012-07-17,19000,19600,19000,19550,6444
2012-07-18,19650,19750,19300,19300,9287
2012-07-19,19650,21000,19500,20850,23800
2012-07-20,21150,21150,20450,20450,9444
2012-07-23,20400,21600,20050,21250,18859
2012-07-24,20850,21900,20850,21650,23040
2012-07-25,21450,21600,20750,20750,9260
2012-07-26,20950,21700,20950,21700,7555
2012-07-27,21900,22100,21400,21550,7916
2012-07-30,21950,21950,21150,21500,5319
2012-07-31,21250,21900,21100,21450,6693
2012-08-01,21500,22000,21450,21500,14444
2012-08-02,21500,21850,20850,20850,7681
2012-08-03,20800,21300,20600,20950,4129
2012-08-06,21000,21350,20700,20700,7682
2012-08-07,20950,21450,20800,20900,6158
2012-08-08,21500,21500,20900,20950,7818
2012-08-09,21400,21400,20550,20600,12429
2012-08-10,20800,20800,20450,20450,15339
2012-08-13,20500,20850,20400,20800,7497
2012-08-14,20800,21350,20750,21100,7313
2012-08-16,21350,21650,21150,21400,5222
2012-08-17,21650,21650,21250,21300,5386
2012-08-20,21300,21900,21300,21400,9386
2012-08-21,21500,23000,21300,22500,29584
2012-08-22,22850,23250,22500,23000,35930
2012-08-23,23300,23350,22750,22750,16838
2012-08-24,22950,23250,22400,22850,20917
2012-08-27,22600,23200,22000,22100,16018
2012-08-28,22200,25050,22150,24250,68325
2012-08-29,24250,24700,23900,24550,24552
2012-08-30,24650,25000,24000,24650,23995
2012-08-31,24650,25250,24650,25200,29739
2012-09-03,25450,25450,24100,24100,23316
2012-09-04,24150,25100,24100,24200,24016
2012-09-05,25000,26250,24550,25350,41375
2012-09-06,25200,25550,24700,25400,11998
2012-09-07,25850,25850,25300,25350,14369
2012-09-10,25800,25800,24550,25300,34991
2012-09-11,25400,26900,25400,26900,26157
2012-09-12,27100,27150,26500,26850,19685
2012-09-13,26850,26900,26350,26500,13794
2012-09-14,26350,27150,26000,26000,23658
2012-09-17,26000,26150,25050,25500,23175
2012-09-18,25900,26200,25150,25800,18142
2012-09-19,26200,26750,25850,26100,18253
2012-09-20,26100,26450,25750,25750,8353
2012-09-21,26300,26300,25700,26050,10522
2012-09-24,26500,26500,25650,26300,9763
2012-09-25,25950,26300,25750,25800,8711
2012-09-26,25750,25750,24900,25000,18520
2012-09-27,25050,25450,24650,25200,20475
2012-09-28,25250,25650,24600,25000,15295
2012-10-02,24750,26400,24750,26300,17139
2012-10-04,26350,26850,26000,26150,15610
2012-10-05,26150,26650,26050,26650,10578
2012-10-08,26700,27250,26250,27250,22647
2012-10-09,27000,28400,27000,28150,35944
2012-10-10,27800,28100,27300,27450,17651
