날짜,시가,고가,저가,종가,거래량
2012-01-02,8433,8796,8393,8677,92557
2012-01-03,8877,8958,8555,8839,131149
2012-01-04,8877,8877,8514,8596,88866
2012-01-05,8594,8836,8474,8555,133154
2012-01-06,8594,8675,8393,8555,49341
2012-01-09,8555,8635,8392,8474,42956
2012-01-10,8594,9724,8474,9727,262121
2012-01-11,10088,10250,9401,9685,495108
2012-01-12,9805,9966,9483,9524,219958
2012-01-13,9563,9886,9281,9767,218893
2012-01-16,9685,9846,9443,9685,107244
2012-01-17,9805,10209,9644,9928,298794
2012-01-18,10048,10048,9604,9605,96313
2012-01-19,9644,9805,9442,9524,144047
2012-01-20,9604,9685,9200,9443,122841
2012-01-25,9523,9644,9281,9404,69149
2012-01-26,9483,9805,9401,9727,129451
2012-01-27,9805,9967,9604,9767,116794
2012-01-30,9926,10451,9846,9847,318040
2012-01-31,9886,9966,9563,9727,110435
2012-02-01,9846,9846,9281,9524,144844
2012-02-02,9644,9685,9120,9242,162900
2012-02-03,9281,9563,9200,9404,73178
2012-02-06,9563,9563,9240,9323,86889
2012-02-07,9361,9361,9200,9242,67134
2012-02-08,9240,9644,9200,9484,85872
2012-02-09,9523,9886,9483,9767,120122
2012-02-10,9765,10008,9685,9767,101392
2012-02-13,9926,10289,9765,10210,193422
2012-02-14,10330,10330,10048,10170,95642
2012-02-15,10169,10209,9967,10089,96368
2012-02-16,10088,10128,9563,9685,138437
2012-02-17,9724,10048,9724,9928,95664
2012-02-20,9926,10411,9926,10332,169840
2012-02-21,10411,10451,10048,10130,126541
2012-02-22,10209,10250,10048,10130,55357
2012-02-23,10128,10128,9886,10008,54303
2012-02-24,10048,11056,10008,10856,294176
2012-02-27,10814,10895,10411,10412,135430
2012-02-28,10573,10693,10411,10493,66694
2012-02-29,10492,10734,10411,10694,49490
2012-03-02,10654,11258,10654,11098,134188
2012-03-05,11097,11097,10774,10816,61458
2012-03-06,10814,11017,10492,10735,77926
2012-03-07,10492,10935,10411,10816,55200
2012-03-08,10975,10975,10734,10856,44719
2012-03-09,10855,11056,10693,10694,54063
2012-03-12,10734,10814,10451,10453,52591
2012-03-13,10451,10613,10048,10130,79198
2012-03-14,10250,10370,10048,10130,73442
2012-03-15,10128,10250,9846,10008,57552
2012-03-16,10330,10330,10008,10049,37660
2012-03-19,10088,10492,10088,10170,37740
2012-03-20,10451,10451,9967,10170,39394
2012-03-21,10088,10088,9967,10049,23698
2012-03-22,10008,10048,9685,9767,56508
2012-03-23,9563,9765,9159,9323,89023
2012-03-26,9200,9281,8958,9000,51748
2012-03-27,9039,9120,8635,8677,73689
2012-03-28,8796,8836,8635,8717,41299
2012-03-29,8917,8917,8352,8515,34662
2012-03-30,8393,8716,8393,8677,15348
2012-04-02,8756,9159,8756,8878,40081
2012-04-03,8958,9321,8796,8919,54626
2012-04-04,8958,8998,8635,8798,41481
2012-04-05,8716,8877,8594,8717,21075
2012-04-06,8756,8877,8716,8717,15630
2012-04-09,8675,8716,8231,8273,41899
2012-04-10,8191,8393,8030,8152,34216
2012-04-12,8271,8352,8030,8071,33211
2012-04-13,8070,8474,8070,8313,30291
2012-04-16,8352,8514,8312,8394,13638
2012-04-17,8474,8474,8061,8273,41777
2012-04-18,8393,8393,8070,8071,43453
2012-04-19,8070,8191,7957,7959,46591
2012-04-20,7917,8037,7836,7838,25934
2012-04-23,7836,8046,7804,7870,13672
2012-04-24,7756,7860,7594,7675,30670
2012-04-25,7602,7756,7441,7442,45235
2012-04-26,7546,7610,7182,7215,42367
2012-04-27,7215,7295,7077,7135,34560
2012-04-30,7134,7424,7021,7160,38237
2012-05-02,7335,7634,7174,7563,37272
2012-05-03,7472,7666,7441,7619,14037
2012-05-04,7610,7651,7424,7636,11043
2012-05-07,7441,7546,7360,7361,11369
2012-05-08,7577,7707,7441,7531,30546
2012-05-09,7529,7586,7360,7376,18780
2012-05-10,7400,7505,7392,7474,8170
2012-05-11,7490,7490,7262,7305,15889
2012-05-14,7360,7360,7191,7224,9681
2012-05-15,7134,7449,7086,7143,17908
2012-05-16,7101,7280,7061,7062,12788
2012-05-17,7029,7101,6957,6966,21524
2012-05-18,6981,6981,6568,6619,32810
2012-05-21,6601,6691,6375,6490,45087
2012-05-22,6512,6820,6488,6724,18721
2012-05-23,6697,6778,6633,6675,10329
2012-05-24,6617,6867,6617,6844,14396
2012-05-25,6876,7045,6771,6973,26489
2012-05-29,7021,7053,6859,6990,18693
2012-05-30,7029,7045,6948,6957,8125
2012-05-31,7013,7013,6826,6942,7134
2012-06-01,6715,7005,6715,6885,13580
2012-06-04,6697,6811,6472,6490,16623
2012-06-05,6787,6900,6528,6796,24768
2012-06-07,6859,7021,6859,6973,6548
2012-06-08,6996,7118,6988,6990,10682
2012-06-11,7101,7101,7021,7062,12686
2012-06-12,7021,7021,6940,7022,7654
2012-06-13,7101,7950,7053,7741,63877
2012-06-14,7715,8191,7666,7789,59980
2012-06-15,7788,7909,7472,7651,11770
2012-06-18,7651,7788,7586,7700,22216
2012-06-19,7804,7804,7651,7765,11031
2012-06-20,7885,7885,7675,7749,14708
2012-06-21,7804,7804,7553,7636,22237
2012-06-22,7424,7602,7416,7523,8836
2012-06-25,7618,7618,7262,7265,24414
2012-06-26,7223,7385,7013,7135,17695
2012-06-27,7247,7385,7134,7337,9572
2012-06-28,7392,7424,7271,7345,12523
2012-06-29,7230,7416,7223,7353,9435
2012-07-02,7360,7610,7360,7579,19610
2012-07-03,7505,7658,7505,7619,14014
2012-07-04,7666,8716,7626,8193,178135
2012-07-05,8312,8312,7932,8047,40987
2012-07-06,8046,8352,7997,8055,32449
2012-07-09,7965,8151,7965,8111,13382
2012-07-10,8151,8352,8070,8152,11287
2012-07-11,8271,8271,8046,8111,14387
2012-07-12,8070,8352,8030,8111,31235
2012-07-13,8191,8191,7909,8111,18893
2012-07-16,8070,8555,8055,8233,52886
2012-07-17,8231,8555,8070,8071,29758
2012-07-18,8191,8191,7820,7885,24248
2012-07-19,8070,8070,7869,7991,11098
2012-07-20,7950,8061,7932,7942,6511
2012-07-23,7756,7885,7594,7628,24836
2012-07-24,7626,7699,7344,7611,12332
2012-07-25,7642,7651,7344,7345,10085
2012-07-26,7441,7441,7045,7175,28745
2012-07-27,7118,7247,7101,7151,22734
2012-07-30,7182,7392,7077,7135,14383
2012-07-31,7093,7262,6981,7079,20877
2012-08-01,7077,7125,6859,6990,19130
2012-08-02,6948,7110,6948,7022,8403
2012-08-03,6981,7013,6883,6925,8030
2012-08-06,7029,7029,6900,6973,11860
2012-08-07,6907,6981,6867,6925,11249
2012-08-08,6932,7125,6924,6966,13577
2012-08-09,6940,7110,6940,6990,15613
2012-08-10,7110,7158,6996,7030,16292
2012-08-13,7005,7061,6988,7030,10651
2012-08-14,7101,7223,7029,7062,27067
2012-08-16,7045,7150,7005,7006,22173
2012-08-17,6932,7101,6932,7079,17279
2012-08-20,7069,7150,7045,7054,19770
2012-08-21,7045,7150,7013,7110,34185
2012-08-22,7142,7771,7142,7507,76741
2012-08-23,7505,7610,7327,7409,29226
2012-08-24,7344,7505,7142,7370,43760
2012-08-27,7490,7490,7110,7143,25759
2012-08-28,7182,7320,7077,7280,31218
2012-08-29,7262,7344,7198,7256,35202
2012-08-30,7255,7303,7158,7241,17426
2012-08-31,7239,7303,7125,7127,23528
2012-09-03,7150,7198,7101,7191,16791
2012-09-04,7158,7788,7158,7507,86316
2012-09-05,7626,7634,7457,7628,32269
2012-09-06,7739,7747,7577,7636,26835
2012-09-07,7771,7788,7618,7660,18766
2012-09-10,7666,7707,7594,7669,14962
2012-09-11,7610,7715,7553,7636,24409
2012-09-12,7594,7651,7522,7604,15555
2012-09-13,7602,7820,7586,7749,33195
2012-09-14,7780,8514,7780,8111,85817
2012-09-17,8070,8393,7990,8152,52673
2012-09-18,8151,8594,8030,8354,51023
2012-09-19,8433,9401,8352,8959,171499
2012-09-20,8998,9039,8675,8959,76703
2012-09-21,8796,9039,8756,8919,53971
2012-09-24,8918,8918,8716,8798,34154
2012-09-25,8796,8877,8433,8596,51302
2012-09-26,8555,8756,8514,8717,35987
2012-09-27,8716,9200,8594,9202,60860
2012-09-28,9361,9886,9361,9685,130247
2012-10-02,9765,10048,9644,9767,39005
2012-10-04,10048,10048,9523,9565,41208
2012-10-05,9563,9685,9200,9282,63053
2012-10-08,9401,10048,9240,9767,93796
2012-10-09,9967,9967,9604,9685,29996
2012-10-10,9724,9724,9321,9645,35660
2012-10-11,9604,9644,9039,9282,73546
2012-10-12,9361,9443,8836,9040,51491
2012-10-15,9120,9281,8756,9282,71226
2012-10-16,9281,9483,9120,9404,30784
2012-10-17,9563,9563,9281,9404,21294
2012-10-18,9443,9443,8918,8919,24786
2012-10-19,8877,9039,8716,9000,25751
2012-10-22,8877,8877,8111,8555,38525
2012-10-23,8514,8918,8474,8839,19678
2012-10-24,8836,8836,8474,8636,20581
2012-10-25,8836,8836,8433,8555,14423
2012-10-26,8514,8716,8191,8273,23316
2012-10-29,8312,8474,8055,8152,22747
2012-10-30,8151,8352,8070,8313,10961
2012-10-31,8352,8555,8352,8474,9568
2012-11-01,8474,8474,7950,8031,88453
2012-11-02,8070,8231,7990,8071,28467
2012-11-05,8070,8191,7827,8047,9997
2012-11-06,8191,8271,8005,8273,22746
2012-11-07,8191,8594,8151,8555,22282
2012-11-08,8312,8635,8312,8596,11263
2012-11-09,8594,8594,8312,8354,16166
2012-11-12,8514,8514,7917,7918,91149
2012-11-13,7917,8014,7554,7669,80911
2012-11-14,7666,7974,7651,7684,38419
2012-11-15,7490,7642,7465,7531,21527
2012-11-16,7295,7472,7166,7184,54117
2012-11-19,7198,7522,7198,7385,13622
2012-11-20,7586,7586,7344,7418,12426
2012-11-21,7490,7537,7262,7345,9950
2012-11-22,7537,7537,7271,7345,19537
2012-11-23,7457,7457,7280,7418,8573
2012-11-26,7457,7577,7400,7474,20293
2012-11-27,7554,8055,7472,7675,48897
2012-11-28,7658,7658,7457,7474,14540
2012-11-29,7651,7651,7465,7651,6517
2012-11-30,7707,7739,7505,7507,11460
2012-12-03,7496,7941,7496,7555,10729
2012-12-04,7554,7658,7472,7660,8534
2012-12-05,7658,7707,7472,7482,7370
2012-12-06,7618,7618,7376,7376,9777
2012-12-07,7441,7546,7182,7265,25486
2012-12-10,7271,7416,7271,7296,7668
2012-12-11,7457,7457,7303,7321,4146
2012-12-12,7311,7561,7311,7385,36554
2012-12-13,7400,7561,7385,7546,16058
2012-12-14,7554,7893,7554,7669,21720
2012-12-17,7747,7747,7546,7563,9089
2012-12-18,7586,7675,7385,7555,14833
2012-12-20,7546,8393,7537,8273,73592
2012-12-21,9200,9483,8070,8071,575995
2012-12-24,8070,8111,7723,7756,71394
2012-12-26,7763,7893,7666,7669,56427
2012-12-27,7691,7804,7675,7708,16936
2012-12-28,7675,7771,7594,7724,34759
2013-01-02,7747,7909,7747,7805,21156
2013-01-03,7827,8231,7827,8111,39178
2013-01-04,8191,8191,8014,8055,19503
2013-01-07,8070,8433,8070,8193,34349
2013-01-08,8271,8312,8014,8071,20535
2013-01-09,8231,8393,7997,8111,28708
2013-01-10,8393,8393,7997,8152,34110
2013-01-11,8231,8312,8030,8233,31286
2013-01-14,8312,8312,7965,7999,47753
2013-01-15,8151,8151,7909,7942,15313
2013-01-16,7950,8070,7827,7854,19493
2013-01-17,7965,7965,7522,7604,47675
2013-01-18,7642,7707,7577,7708,11576
2013-01-21,7691,7860,7682,7708,23302
2013-01-22,7682,7795,7505,7555,31093
2013-01-23,7554,7675,7490,7546,32115
2013-01-24,7522,7651,7408,7482,23909
2013-01-25,7481,7481,7182,7296,36759
2013-01-28,7191,7367,7166,7265,29483
2013-01-29,7287,7344,7158,7305,24677
2013-01-30,7255,7352,7166,7232,18250
2013-01-31,7247,7392,7247,7329,11082
2013-02-01,7327,7416,7262,7370,16798
2013-02-04,7457,7457,7327,7337,11344
2013-02-05,7206,7320,7182,7265,13251
2013-02-06,7262,7327,7191,7305,19151
2013-02-07,7327,7448,7327,7426,13140
2013-02-08,7465,7496,7376,7499,13567
2013-02-12,7513,7513,7376,7426,19273
2013-02-13,7424,7505,7400,7402,17946
2013-02-14,7408,7610,7408,7587,23178
2013-02-15,7594,7723,7537,7643,16676
2013-02-18,7651,7666,7594,7651,6404
2013-02-19,7707,7747,7618,7669,13514
2013-02-20,7739,7739,7546,7555,16951
2013-02-21,7546,7675,7546,7628,16355
2013-02-22,7691,7691,7505,7595,12824
2013-02-25,7642,7642,7465,7474,17743
2013-02-26,7546,7546,7271,7313,27580
2013-02-27,7335,7376,7262,7376,30511
2013-02-28,7424,7457,7320,7329,19490
2013-03-04,7360,7408,7303,7345,28254
2013-03-05,7287,7352,7262,7345,22550
2013-03-06,7424,7561,7344,7450,46459
2013-03-07,7522,7577,7441,7474,26562
2013-03-08,7529,7554,7385,7466,21875
2013-03-11,7472,7513,7262,7370,39414
2013-03-12,7367,7448,7320,7426,16640
2013-03-13,7441,7457,7239,7385,51877
2013-03-14,7408,7416,7239,7265,50797
2013-03-15,7262,7327,7182,7241,36987
2013-03-18,7271,7271,7101,7127,42049
2013-03-19,6996,7215,6996,7208,18934
2013-03-20,7215,7255,7086,7127,15488
2013-03-21,7125,7182,7110,7167,10118
2013-03-22,7206,7223,7125,7200,10028
2013-03-25,7215,7215,7125,7143,13696
2013-03-26,7093,7174,7093,7151,10290
2013-03-27,7230,7230,7110,7143,11401
2013-03-28,7198,7505,7142,7376,49137
2013-03-29,7344,7449,7320,7361,28976
2013-04-01,7360,7490,7320,7329,25031
2013-04-02,7327,7400,7191,7256,17662
2013-04-03,7295,7360,7191,7208,9464
2013-04-04,7166,7215,6981,7095,28762
2013-04-05,6972,7158,6682,6885,49190
2013-04-08,6835,6883,6463,6700,31870
2013-04-09,6625,6802,6456,6619,27799
2013-04-10,6617,6730,6585,6619,20166
2013-04-11,6633,6697,6553,6610,31798
2013-04-12,6625,6641,6545,6545,48665
2013-04-15,6545,6577,6440,6497,29928
2013-04-16,6456,6456,6278,6376,31653
2013-04-17,6392,6496,6287,6360,33282
2013-04-18,6335,6335,6132,6182,54314
2013-04-19,6246,6246,5891,5973,46512
2013-04-22,5851,6068,5851,6054,27845
2013-04-23,6068,6416,6052,6255,51807
2013-04-24,6262,6431,6262,6352,34214
2013-04-25,6351,6488,6294,6360,31875
2013-04-26,6472,6504,6375,6497,29206
2013-04-29,6496,6577,6448,6474,17032
2013-04-30,6496,6545,6480,6521,15235
2013-05-02,6568,6835,6521,6667,36988
2013-05-03,6819,6819,6625,6700,10213
2013-05-06,6778,6820,6617,6691,17541
2013-05-07,6778,6778,6610,6683,15114
2013-05-08,6658,6730,6463,6667,19066
2013-05-09,6697,6697,6577,6610,12929
2013-05-10,6617,6650,6504,6514,10687
2013-05-13,6521,6593,6392,6571,23161
2013-05-14,6568,7021,6545,6861,44132
2013-05-15,6883,6900,6755,6852,10992
2013-05-16,6852,7005,6778,6942,16521
2013-05-20,6940,6940,6771,6772,12010
2013-05-21,6771,7230,6715,6999,47493
2013-05-22,7061,7093,6924,6999,31077
2013-05-23,6957,7021,6826,6861,14089
