날짜,시가,고가,저가,종가,거래량
2013-07-17,15050,17300,14700,15350,4220159
2013-07-18,15750,15900,13500,14200,1184244
2013-07-19,14200,14450,13700,13900,564263
2013-07-22,14100,14300,13550,14300,600938
2013-07-23,14300,14550,14050,14400,297634
2013-07-24,14250,14400,13900,13900,244924
2013-07-25,13850,13950,13200,13200,216622
2013-07-26,13250,13600,12900,13400,211827
2013-07-29,13400,13450,12750,12750,144490
2013-07-30,12800,13150,12200,12200,223945
2013-07-31,12400,12400,12000,12200,158224
2013-08-01,12250,12350,11900,12050,290164
2013-08-02,12100,13850,12000,12700,1244801
2013-08-05,12750,12900,12400,12500,250983
2013-08-06,12600,12900,12450,12550,204960
2013-08-07,12450,12900,12100,12100,329849
2013-08-08,12250,12450,11600,11600,251409
2013-08-09,11700,11850,11550,11650,86054
2013-08-12,11600,11850,11250,11250,114577
2013-08-13,11100,11450,11000,11200,98231
2013-08-14,11300,11950,11250,11400,231046
2013-08-16,11250,11550,11200,11300,81540
2013-08-19,11150,11200,10400,10550,444778
2013-08-20,10650,11000,10250,10550,321122
2013-08-21,10500,10800,10000,10550,181986
2013-08-22,10500,11000,10300,10700,294051
2013-08-23,10900,11200,10750,10950,190558
2013-08-26,11000,11250,10750,11000,164369
2013-08-27,10900,12050,10900,11400,728418
2013-08-28,11250,11700,11200,11300,347674
2013-08-29,11450,11550,11050,11150,219821
2013-08-30,11200,11600,10700,10700,453983
2013-09-02,10800,11050,10700,10900,90137
2013-09-03,10950,11200,10900,11100,85969
2013-09-04,11200,11500,10850,10900,150187
2013-09-05,11000,11150,10750,10750,100135
2013-09-06,10850,10900,10550,10650,79893
2013-09-09,10650,10800,10300,10350,101411
2013-09-10,10400,10600,10300,10450,55078
2013-09-11,10750,10900,10600,10700,99895
2013-09-12,10750,11350,10700,11100,221312
2013-09-13,11300,11800,11200,11450,356060
2013-09-16,11400,11400,10900,10950,168630
2013-09-17,11000,11050,10650,10700,99289
2013-09-23,10600,10750,10500,10550,108129
2013-09-24,10550,10850,10450,10600,85371
2013-09-25,10600,10750,10350,10400,90205
2013-09-26,10500,10600,10400,10600,48748
2013-09-27,10600,11250,10600,11050,168424
2013-09-30,11050,11250,10900,11200,76881
2013-10-01,11100,11600,10950,11100,180099
2013-10-02,11350,11500,11250,11450,134482
2013-10-04,11400,11450,11050,11150,65421
2013-10-07,11250,11750,11200,11350,163602
2013-10-08,11350,11900,11200,11850,233410
2013-10-10,11950,12650,11850,12350,417308
2013-10-11,12600,12850,12150,12500,277907
2013-10-14,12650,12700,12050,12250,143916
2013-10-15,12350,12850,12000,12850,221839
2013-10-16,12800,13050,11750,11850,363744
2013-10-17,12150,12350,11450,12200,234595
2013-10-18,12100,12300,11850,11850,75375
2013-10-21,12150,12150,11850,11900,71051
2013-10-22,11950,12100,11700,11950,51487
2013-10-23,12050,12400,11850,12150,129606
2013-10-24,12200,12550,11850,12550,145913
2013-10-25,12700,12900,12350,12800,127038
2013-10-28,12900,12950,12500,12600,64922
2013-10-29,12750,13350,12450,12450,262059
2013-10-30,12400,12650,12200,12350,68454
2013-10-31,12500,13100,12400,12850,188580
2013-11-01,13200,13650,13100,13250,286351
2013-11-04,13400,13450,13000,13000,91035
2013-11-05,13050,13100,12550,13050,172163
2013-11-06,13050,13600,12850,13250,184765
2013-11-07,13250,13600,13000,13300,95848
2013-11-08,13200,13400,12350,12450,258720
2013-11-11,12500,12650,11950,12100,110263
2013-11-12,12100,12650,12100,12450,43167
2013-11-13,12550,12600,12100,12100,39130
2013-11-14,12550,13000,12300,12950,64658
2013-11-15,12950,13250,12750,13000,56839
2013-11-18,13250,13250,12750,12800,33997
2013-11-19,12750,13000,12350,13000,65523
2013-11-20,13200,13300,12800,12950,33081
2013-11-21,13000,13000,12550,12600,35433
2013-11-22,12700,13150,12600,12950,41981
2013-11-25,13150,13200,12600,12650,73461
2013-11-26,12550,12700,12250,12400,79024
2013-11-27,12400,12600,12250,12450,42484
2013-11-28,12500,12500,12200,12250,60879
2013-11-29,12250,12350,12000,12150,90212
2013-12-02,12150,12300,10950,11500,239292
2013-12-03,11250,11500,10850,10950,107892
2013-12-04,10950,11200,10700,10700,37320
2013-12-05,10800,11100,10800,11000,42781
2013-12-06,10850,11350,10850,11350,84909
2013-12-09,11500,11550,10950,11000,33832
2013-12-10,11050,11200,10950,11050,23384
2013-12-11,10950,11250,10950,11150,19391
2013-12-12,11000,11150,10900,11050,17464
2013-12-13,11250,11250,10850,11150,23313
2013-12-16,11300,11300,10800,10950,27404
2013-12-17,11000,11200,10750,10750,27019
2013-12-18,10900,10950,10600,10600,27833
2013-12-19,10600,10700,10100,10350,85293
2013-12-20,10600,10800,10350,10800,79606
2013-12-23,10750,11150,10750,11100,47095
2013-12-24,11150,11200,10900,11100,20540
2013-12-26,11200,11200,10850,11100,17063
2013-12-27,10950,11300,10900,11300,30786
2013-12-30,11300,11300,11100,11300,9988
2014-01-02,11250,11450,11150,11250,18589
2014-01-03,11100,11350,11100,11300,17721
2014-01-06,11300,11650,11250,11600,56580
2014-01-07,11600,11650,11400,11600,15460
2014-01-08,11650,11650,11400,11500,18672
2014-01-09,11500,11500,11100,11250,27004
2014-01-10,11300,11550,11100,11550,25553
2014-01-13,11600,11600,11200,11400,21805
2014-01-14,11400,11600,11250,11300,19144
2014-01-15,11450,11450,11200,11200,16890
2014-01-16,11350,11450,11100,11100,29440
2014-01-17,11200,11300,11000,11250,32115
2014-01-20,11350,11600,11200,11500,34135
2014-01-21,11550,13100,11500,12500,220224
2014-01-22,12550,13100,12500,12750,162096
2014-01-23,12900,12950,12500,12750,48024
2014-01-24,12950,13300,12650,13050,194972
2014-01-27,12550,14400,12400,14000,278312
2014-01-28,14050,15150,14050,14750,564496
2014-01-29,14750,14950,14450,14700,151773
2014-02-03,14700,14700,14150,14200,128812
2014-02-04,14000,14200,13750,14100,164410
2014-02-05,14250,14850,14100,14600,278834
2014-02-06,14650,14700,13900,14300,161068
2014-02-07,14450,14600,13850,14300,191798
2014-02-10,14500,15050,14300,14400,183332
2014-02-11,14650,14700,13950,14000,140077
2014-02-12,14050,14250,13700,14000,103766
2014-02-13,13900,14050,13450,13650,146637
2014-02-14,13900,14050,13600,13900,113724
2014-02-17,14050,14100,13150,13200,154526
2014-02-18,13150,13500,13100,13350,84659
2014-02-19,13500,13800,13300,13300,133415
2014-02-20,13400,13450,13150,13300,56460
2014-02-21,13700,13700,13250,13550,70492
2014-02-24,13600,13750,13200,13200,43471
2014-02-25,13350,14550,13250,14250,209939
2014-02-26,14350,14450,14000,14250,72791
2014-02-27,14300,14650,14050,14550,92902
2014-02-28,14600,14600,14150,14150,70722
2014-03-03,13950,14200,13600,13950,71959
2014-03-04,13950,14050,13750,13900,39213
2014-03-05,14000,15950,14000,15900,534523
2014-03-06,16000,16450,15650,16300,244784
2014-03-07,16250,16500,15950,16100,87500
2014-03-10,16150,16700,15900,16100,103047
2014-03-11,16100,16500,15850,16200,120609
2014-03-12,16200,16800,15300,15850,233321
2014-03-13,16000,17150,15500,16550,269398
2014-03-14,16200,16750,16100,16250,65012
2014-03-17,16300,16750,15500,15800,69387
2014-03-18,15950,16200,15400,15700,37781
2014-03-19,16250,17000,15900,16850,218443
2014-03-20,17550,19350,17550,18050,1221890
2014-03-21,17900,19200,17800,18600,363945
2014-03-24,18300,19050,17950,19000,190189
2014-03-25,18800,18950,17350,17700,149636
2014-03-26,17850,17850,17050,17250,121182
2014-03-27,17250,17700,17100,17100,78796
2014-03-28,17100,17300,16950,17100,47075
2014-03-31,17300,17400,16800,17250,56081
2014-04-01,17250,18200,17200,17550,103564
2014-04-02,17400,17750,17000,17350,104256
2014-04-03,17550,18450,17500,17650,225284
2014-04-04,17650,17850,17250,17800,73662
2014-04-07,17500,17750,16250,16250,147655
2014-04-08,16000,16600,16000,16200,69733
2014-04-09,16400,16500,15600,15850,130530
2014-04-10,15900,16100,15800,15850,48361
2014-04-11,15450,16150,15400,16050,48864
2014-04-14,15950,16200,15850,16050,29257
2014-04-15,16250,16400,16050,16150,61553
2014-04-16,16150,17000,16050,16950,99052
2014-04-17,17050,17250,16700,16700,56373
2014-04-18,16650,17050,16550,16850,27150
2014-04-21,16950,17000,16250,16350,29045
2014-04-22,16450,16650,16300,16650,21765
2014-04-23,16650,16900,16200,16250,26789
2014-04-24,16200,16400,15200,15650,82523
2014-04-25,15500,15800,15300,15500,31400
2014-04-28,15350,15650,15300,15650,21884
2014-04-29,15400,16000,15400,15700,28732
2014-04-30,15700,16200,15600,15600,39727
2014-05-02,15850,16400,15800,16100,49163
2014-05-07,16200,16200,15750,16150,19963
2014-05-08,16050,16300,15750,16100,30748
2014-05-09,16100,17400,16100,17200,135845
2014-05-12,17400,17500,16850,17350,58553
2014-05-13,17450,17650,17250,17500,87509
2014-05-14,17700,18150,17550,17950,103032
2014-05-15,18200,18200,17750,17950,44882
2014-05-16,17900,18000,17500,17500,51847
2014-05-19,17650,17650,15500,15500,85652
2014-05-20,15400,16750,15400,15950,111899
2014-05-21,15900,16250,15850,16100,56305
2014-05-22,16300,16300,15800,15950,29790
2014-05-23,15750,16150,15750,16050,14890
2014-05-26,16500,16750,16150,16400,26249
2014-05-27,16400,17700,16000,17350,118395
2014-05-28,17350,18000,17000,17300,153386
2014-05-29,17550,17550,17200,17350,29594
2014-05-30,17600,18100,17300,17600,89362
2014-06-02,17600,17700,16900,16900,28214
2014-06-03,16900,17250,16250,16350,30334
2014-06-05,16050,16450,15350,15400,66934
2014-06-09,15800,15850,14850,15450,22481
2014-06-10,15750,15850,15000,15550,22858
2014-06-11,15550,15800,14750,14950,43690
2014-06-12,14900,15200,14500,14900,47292
2014-06-13,15100,15100,14650,14900,17895
2014-06-16,14700,15000,14550,14900,35365
2014-06-17,14950,15400,14750,15200,24547
2014-06-18,16050,16500,15650,15800,123067
2014-06-19,16000,16000,15200,15200,42854
2014-06-20,15200,15500,14850,15100,30476
2014-06-23,14900,15650,14850,15650,40557
2014-06-24,15650,16300,15500,16100,54699
2014-06-25,16200,16400,15700,16200,27080
2014-06-26,16500,16500,15750,16400,20534
2014-06-27,16450,16600,15950,16050,12834
2014-06-30,16250,16500,15850,16500,33207
2014-07-01,16500,16600,16000,16150,30054
2014-07-02,16150,16300,15900,16000,22578
2014-07-03,16000,16250,15750,16000,24997
2014-07-04,15950,16200,15750,15900,27398
2014-07-07,16100,16100,15800,15950,24514
2014-07-08,15900,16900,15800,16700,72518
2014-07-09,16750,17200,16600,17100,39033
2014-07-10,17150,17300,16700,17250,35604
2014-07-11,17250,17400,16500,16500,40241
2014-07-14,16650,16650,16000,16450,38834
2014-07-15,16500,18500,16200,18150,205192
2014-07-16,18150,19050,17400,18250,357356
2014-07-17,18700,19000,17950,18250,127761
2014-07-18,18600,20800,18300,20150,658978
2014-07-21,20150,20150,19200,19200,318127
2014-07-22,19150,19250,18600,19050,166093
2014-07-23,19050,19350,18800,19050,126574
2014-07-24,19100,19500,18500,19050,155449
2014-07-25,19250,19300,18950,18950,58666
2014-07-28,19000,19150,17800,17800,141176
2014-07-29,17800,18000,17100,17600,84483
2014-07-30,17600,18450,17400,18450,85300
2014-07-31,18450,18850,17400,18700,114654
2014-08-01,18250,18850,18250,18350,40984
2014-08-04,18400,18650,18000,18600,62585
2014-08-05,19100,19400,18300,18300,117867
2014-08-06,18550,19050,18200,18800,50961
2014-08-07,18850,19200,18400,18400,45972
2014-08-08,18100,18250,17200,17300,80598
2014-08-11,17600,18600,17350,18050,52983
2014-08-12,18250,18500,17900,18400,18798
2014-08-13,18850,19750,18400,19500,124065
2014-08-14,19650,20450,19400,20150,176233
2014-08-18,20800,20800,20150,20500,91508
2014-08-19,20400,20700,19700,20550,65039
2014-08-20,20950,22000,20550,21650,126740
2014-08-21,21700,21900,21200,21200,50645
2014-08-22,21300,22800,21300,21900,91094
2014-08-25,21900,22800,21500,22600,46733
2014-08-26,22600,23200,21800,23050,79069
2014-08-27,23000,23300,22250,22400,48085
2014-08-28,22600,22750,21600,21600,56177
2014-08-29,21600,22000,21450,21800,32461
2014-09-01,21850,21900,21100,21500,23297
2014-09-02,21850,21900,21450,21750,21875
2014-09-03,21550,21900,21200,21850,21251
2014-09-04,21700,23100,21500,22600,59056
2014-09-05,22600,22850,21750,22100,37800
2014-09-11,22100,22600,21500,21600,20437
2014-09-12,21700,21900,19700,20850,64747
2014-09-15,20400,21200,19300,21100,50182
2014-09-16,20800,21400,20550,21100,19020
2014-09-17,20850,21900,20850,21400,29493
2014-09-18,21300,22450,21300,22050,20482
2014-09-19,22250,22900,22250,22600,34014
2014-09-22,22600,23000,22050,22050,8142
2014-09-23,21850,22800,21200,22800,25604
2014-09-24,22500,24500,22500,22500,69976
2014-09-25,22350,23050,22350,22500,25273
2014-09-26,22300,23350,22200,23050,36237
2014-09-29,22800,23650,21650,22300,50646
2014-09-30,22700,22700,21750,21800,28672
2014-10-01,21600,22350,21500,22150,26019
2014-10-02,21850,22600,21800,22500,16073
2014-10-06,23300,23650,22450,23100,32111
2014-10-07,22900,24450,22600,24250,47662
