날짜,시가,고가,저가,종가,거래량
2012-07-13,7494,8594,7288,8596,2587630
2012-07-16,9075,9178,7734,8389,3359631
2012-07-17,8698,9626,8182,8424,3793504
2012-07-18,8456,8835,8181,8183,1426241
2012-07-19,8388,8697,7975,8493,1114707
2012-07-20,8904,9764,8457,8630,2936766
2012-07-23,8732,9900,8594,9902,1966740
2012-07-24,10452,10865,9833,10143,1991043
2012-07-25,10073,11551,9935,10521,1562450
2012-07-26,10623,10727,10004,10452,958172
2012-07-27,10760,11070,9385,9387,1151559
2012-07-30,9557,9728,8835,9318,773546
2012-07-31,9455,9558,9007,9146,632872
2012-08-01,9110,9248,8663,8768,721868
2012-08-02,8801,9111,8663,8836,602449
2012-08-03,8732,9006,8526,8596,462746
2012-08-06,8733,8766,8217,8527,392974
2012-08-07,8456,8939,8456,8871,447972
2012-08-08,8972,8972,8250,8286,500599
2012-08-09,8182,8285,7528,7702,713269
2012-08-10,7769,8079,7666,7736,529198
2012-08-13,7735,7804,7563,7702,244665
2012-08-14,7735,7908,7495,7702,343111
2012-08-16,7769,7975,7734,7839,256097
2012-08-17,7907,8353,7769,8080,793918
2012-08-20,8147,8147,7734,7839,301544
2012-08-21,8182,9007,8044,8836,2292119
2012-08-22,8697,8766,8388,8664,569273
2012-08-23,8800,9351,8732,9215,1247678
2012-08-24,9110,9385,8972,9283,377636
2012-08-27,8733,8766,7908,7908,1141750
2012-08-28,8043,8250,7975,8183,490031
2012-08-29,8285,8492,8114,8424,312342
2012-08-30,8456,8629,8216,8493,224209
2012-08-31,8388,8766,8388,8527,273791
2012-09-03,8456,8491,8182,8252,282368
2012-09-04,8285,8835,8250,8561,551996
2012-09-05,8526,8733,8388,8424,146698
2012-09-06,8526,8869,8423,8836,274336
2012-09-07,8939,9145,8732,8768,351348
2012-09-10,8939,8939,8732,8768,177137
2012-09-11,8939,9213,8801,9180,392053
2012-09-12,9214,9248,9007,9043,179767
2012-09-13,9075,9110,8319,8596,331103
2012-09-14,8732,8904,8559,8561,300358
2012-09-17,8630,8630,8147,8218,262239
2012-09-18,8181,8353,8146,8286,189614
2012-09-19,8285,8320,8011,8011,208594
2012-09-20,8043,8456,8043,8183,272246
2012-09-21,8250,8492,8114,8424,283676
2012-09-24,8422,8559,8319,8389,194784
2012-09-25,8456,8491,8078,8080,132028
2012-09-26,8011,8388,7976,8321,188809
2012-09-27,8320,8320,7941,8114,141410
2012-09-28,8114,8250,8079,8114,104337
2012-10-02,8079,8388,8010,8355,134715
2012-10-04,8388,8456,8250,8286,106898
2012-10-05,8423,8835,8353,8768,338761
2012-10-08,8765,9006,8732,8802,240796
2012-10-09,9042,9385,8835,8871,358829
2012-10-10,8766,8973,8630,8836,140282
2012-10-11,8801,9729,8697,9283,725333
2012-10-12,9282,9661,9145,9490,273879
2012-10-15,9591,9625,8800,9215,297194
2012-10-16,9386,10004,9317,9833,604522
2012-10-17,10004,10451,9591,9696,501773
2012-10-18,9764,9935,9248,9490,247480
2012-10-19,9352,9730,9111,9730,140474
2012-10-22,9385,9867,9385,9765,128894
2012-10-23,9970,10107,9591,9593,181268
2012-10-24,9385,9832,9385,9593,161757
2012-10-25,9626,9832,9420,9593,121283
2012-10-26,9591,9728,9316,9318,109383
2012-10-29,9419,9522,9213,9318,92603
2012-10-30,9351,9385,9042,9077,114330
2012-10-31,9145,9797,9145,9799,269297
2012-11-01,9833,10074,9695,9937,172993
2012-11-02,9971,10039,9729,9971,87464
2012-11-05,10073,10383,9970,10109,144100
2012-11-06,10210,10210,9971,10074,97242
2012-11-07,9868,10039,9730,9937,118103
2012-11-08,9557,9900,9523,9799,111768
2012-11-09,9764,10864,9523,10521,466789
2012-11-12,10554,10898,10348,10727,321719
2012-11-13,10864,10933,10384,10762,184282
2012-11-14,10622,10829,10004,10005,522340
2012-11-15,9867,10417,9626,10384,205979
2012-11-16,10416,10554,9832,10005,171376
2012-11-19,10177,10796,10039,10796,293261
2012-11-20,10932,11311,10726,10934,432074
2012-11-21,11035,11035,10760,10934,188832
2012-11-22,11173,11415,11002,11106,366760
2012-11-23,11105,11345,11070,11312,207978
2012-11-26,11415,11931,11139,11793,391868
2012-11-27,11725,11793,11139,11587,247482
2012-11-28,11587,11621,11312,11587,125976
2012-11-29,11518,11793,11345,11587,158053
2012-11-30,11620,11860,11311,11346,167569
2012-12-03,11551,11621,11208,11415,121267
2012-12-04,11276,12101,11276,12068,312320
2012-12-05,12034,12137,11724,12103,179441
2012-12-06,12102,12205,11415,11725,205358
2012-12-07,11999,12137,11277,11793,203450
2012-12-10,11931,11931,11449,11896,93883
2012-12-11,11896,12034,11449,11484,72785
2012-12-12,11415,11551,11105,11312,94755
2012-12-13,11483,11793,11345,11690,125898
2012-12-14,11689,11930,11518,11518,84076
2012-12-17,11517,11620,11138,11140,95932
2012-12-18,11138,11345,10519,10727,170217
2012-12-20,10727,10933,10314,10452,182740
2012-12-21,10417,10932,10280,10899,132762
2012-12-24,10760,11035,10760,10934,83632
2012-12-26,11002,11002,10622,10624,82807
2012-12-27,10589,11242,10555,11106,132762
2012-12-28,11312,11312,10933,11071,90567
2013-01-02,11209,11277,11002,11071,63362
2013-01-03,11208,11241,11070,11140,51087
2013-01-04,11208,11620,11105,11346,97212
2013-01-07,11414,11448,11208,11346,47863
2013-01-08,11345,11620,11208,11243,62925
2013-01-09,11345,11379,11173,11243,55303
2013-01-10,11242,11415,11105,11312,66190
2013-01-11,11345,11449,11139,11174,50850
2013-01-14,11209,11209,10555,10659,146972
2013-01-15,10727,11036,10555,10762,79312
2013-01-16,10693,10865,10452,10452,109962
2013-01-17,10451,10761,10451,10590,70672
2013-01-18,10796,11139,10693,11106,96515
2013-01-21,11242,11448,11070,11312,85446
2013-01-22,11415,11415,11174,11381,60839
2013-01-23,11345,11414,11138,11140,61841
2013-01-24,11139,11277,10796,10968,61320
2013-01-25,10967,11002,10519,10624,94555
2013-01-28,10623,10796,10417,10590,71674
2013-01-29,10520,10761,10520,10762,44724
2013-01-30,10864,10864,10416,10521,43523
2013-01-31,10416,11173,10416,11140,136758
2013-02-01,11105,11139,10829,11003,52885
2013-02-04,11035,11173,10760,10831,66396
2013-02-05,10727,10796,10520,10659,36313
2013-02-06,10726,10898,10622,10727,46519
2013-02-07,10796,11208,10658,11106,159912
2013-02-08,11139,11415,10967,11415,148062
2013-02-12,11587,11587,11242,11278,86090
2013-02-13,11345,11448,11208,11243,101784
2013-02-14,11586,12446,11586,12378,685543
2013-02-15,12411,12720,12239,12584,235808
2013-02-18,12377,13272,12377,13031,266329
2013-02-19,12859,13168,12824,12962,143002
2013-02-20,13099,13272,12756,12928,209582
2013-02-21,12789,13168,12514,13169,283250
2013-02-22,13375,13408,12927,12928,193661
2013-02-25,13098,13133,12652,12687,130041
2013-02-26,12652,12892,12479,12894,104079
2013-02-27,12995,13133,12652,12790,87423
2013-02-28,12927,13098,12549,12894,168127
2013-03-04,12892,13271,12755,12894,149026
2013-03-05,13098,14096,12995,13822,528081
2013-03-06,13891,14062,13615,13753,193480
2013-03-07,13717,13959,13168,13478,199980
2013-03-08,13407,13683,13374,13616,92132
2013-03-11,13649,13649,13168,13272,69415
2013-03-12,13443,13614,13168,13375,104546
2013-03-13,13478,14165,13478,13891,276519
2013-03-14,13890,13958,13546,13788,152671
2013-03-15,13821,13891,13237,13237,191316
2013-03-18,13065,13133,12652,12653,186600
2013-03-19,12721,13065,12721,12825,88140
2013-03-20,12755,12892,12411,12584,79349
2013-03-21,12755,12755,12479,12584,70731
2013-03-22,12550,12859,12480,12825,61870
2013-03-25,12927,12996,12653,12722,74232
2013-03-26,12824,13478,12756,13375,165526
2013-03-27,13374,13408,12995,13272,63566
2013-03-28,13339,13407,13098,13409,92790
2013-03-29,13477,13820,13407,13409,180972
2013-04-01,13581,13581,13237,13341,44148
2013-04-02,13546,14406,13511,14166,374171
2013-04-03,14096,14612,14062,14510,208237
2013-04-04,14439,14921,14164,14750,282277
2013-04-05,14852,14887,14027,14097,221524
2013-04-08,14027,14303,12996,13031,191462
2013-04-09,12927,13683,12927,13616,208626
2013-04-10,13684,13958,13408,13891,152502
2013-04-11,13959,14543,13891,14269,241341
2013-04-12,14439,15644,14439,15128,363128
2013-04-15,15231,15747,15161,15541,169176
2013-04-16,15334,16502,15265,16160,181565
2013-04-17,16330,17190,16021,16401,316147
2013-04-18,16606,17018,16090,16469,177322
2013-04-19,16572,16640,15609,15850,181278
2013-04-22,15677,16606,15609,16469,138622
2013-04-23,16675,17018,16365,16710,123896
2013-04-24,16811,17706,16605,17329,215976
2013-04-25,17500,17534,16709,16882,117223
2013-04-26,16950,17466,16812,17295,127407
2013-04-29,17501,17672,16985,17363,104151
2013-04-30,17707,17707,16193,16848,151153
2013-05-02,16847,17053,16366,16744,95597
2013-05-03,16985,17088,16502,16985,99289
2013-05-06,17327,17533,16708,16916,123217
2013-05-07,17121,17191,16812,16985,80539
2013-05-08,16915,17191,16847,16985,89275
2013-05-09,16881,16984,15918,16194,255084
2013-05-10,15953,16089,15437,15782,133879
2013-05-13,15574,15883,15574,15575,77241
2013-05-14,15815,16228,15093,15954,163786
2013-05-15,16227,16330,15815,16194,112051
2013-05-16,16297,16503,15987,16435,89418
2013-05-20,16538,16606,16090,16332,65133
2013-05-21,16193,16469,16021,16366,94773
2013-05-22,16366,16469,15781,15816,138963
2013-05-23,15712,16468,15677,16091,108200
2013-05-24,16400,16676,16160,16538,125615
2013-05-27,16709,16709,16263,16366,67199
2013-05-28,16227,17327,16192,17329,211831
2013-05-29,17533,17671,16811,17123,184139
2013-05-30,17019,17295,16744,16951,65081
2013-05-31,16950,16950,15919,16022,178031
2013-06-03,15884,16228,15884,16022,44963
2013-06-04,16057,16331,15541,15816,82126
2013-06-05,15677,15884,14646,14716,133648
2013-06-07,14715,14818,12789,12894,386691
2013-06-10,12995,13717,12995,13272,179311
2013-06-11,13443,14439,13202,14406,360732
2013-06-12,14234,14956,13684,14785,200417
2013-06-13,14613,14749,13924,14166,119058
2013-06-14,14336,14371,13614,13616,91486
2013-06-17,13545,13958,13271,13306,96716
2013-06-18,13408,13821,12962,13753,147342
2013-06-19,13787,13924,13511,13581,62593
2013-06-20,13133,13684,12892,13065,106529
2013-06-21,12514,13201,12170,13203,173356
2013-06-24,13098,13236,12308,12378,83876
2013-06-25,12170,12479,11002,11346,320086
2013-06-26,11724,11998,11173,11553,257204
2013-06-27,11896,12411,11792,12240,152217
2013-06-28,12447,12962,12067,12722,257993
2013-07-01,12618,12859,12480,12653,95971
2013-07-02,12720,12755,12205,12275,75832
2013-07-03,12273,12411,11689,11828,78724
2013-07-04,12033,12033,11242,12034,162127
2013-07-05,13065,13820,13065,13822,1066090
2013-07-08,13890,13890,13201,13409,320472
2013-07-09,13511,13649,13305,13478,171088
2013-07-10,13614,13924,13478,13684,177336
2013-07-11,13821,14234,13821,14166,189189
2013-07-12,14303,14303,13821,13856,125154
2013-07-15,13855,13855,13340,13478,142875
2013-07-16,13615,13787,13478,13650,88887
2013-07-17,13614,14130,13580,14028,131033
2013-07-18,14097,14097,13615,13650,119848
2013-07-19,14097,14475,13959,13959,207184
2013-07-22,13649,14026,13477,13822,142137
2013-07-23,13993,14096,13684,13788,48269
2013-07-24,13649,13890,13271,13788,74489
2013-07-25,13787,14130,13649,13891,54091
2013-07-26,13821,13993,13581,13684,41773
2013-07-29,13752,13787,13442,13512,52677
2013-07-30,13855,14233,13787,13891,121219
2013-07-31,14200,14200,13821,13856,44447
2013-08-01,13924,14096,13787,14097,51603
2013-08-02,14233,14267,13752,13822,58457
2013-08-05,13821,14784,13649,14785,157463
2013-08-06,14852,14852,14474,14716,104071
2013-08-07,14645,15093,14542,14647,114604
2013-08-08,14716,14887,14578,14681,72995
2013-08-09,14783,14955,14439,14647,55562
2013-08-12,14510,14681,14165,14166,61752
2013-08-13,14233,14336,13545,13925,108465
2013-08-14,14061,14061,13614,13616,61746
2013-08-16,13408,13649,13305,13478,45526
2013-08-19,13407,13614,13304,13409,42116
2013-08-20,13408,13614,12721,12859,87588
2013-08-21,12893,13031,12102,12309,139479
2013-08-22,11758,12653,11758,12619,98813
2013-08-23,12858,13374,12652,13203,48423
2013-08-26,13408,13890,13065,13272,211333
2013-08-27,13856,14268,13478,13547,282202
2013-08-28,13305,13684,13202,13272,83919
2013-08-29,13304,13580,13098,13100,63670
2013-08-30,13168,13304,12755,12894,58422
2013-09-02,13098,13202,12892,13065,62453
2013-09-03,13202,13340,12927,12962,87846
2013-09-04,12962,12995,12618,12859,111013
2013-09-05,12892,13202,12756,12962,53577
2013-09-06,13030,13030,12789,12790,31976
2013-09-09,12859,12893,12240,12309,127326
2013-09-10,12479,12582,12136,12584,58677
2013-09-11,12686,12789,12583,12722,36905
2013-09-12,12721,12789,12549,12653,42032
2013-09-13,12514,12789,12514,12653,21978
2013-09-16,12652,13098,12652,13065,52426
2013-09-17,13065,13065,12789,12962,29665
2013-09-23,12995,12995,12446,12447,60007
2013-09-24,12376,12514,12205,12447,20958
2013-09-25,12411,12549,12205,12275,33626
2013-09-26,12137,12686,12137,12653,43253
2013-09-27,12789,13098,12686,12859,65007
2013-09-30,12995,13201,12858,12997,79547
2013-10-01,12859,13065,12514,12859,82376
2013-10-02,12996,13065,12721,12825,64344
2013-10-04,12720,12927,12652,12790,29323
2013-10-07,12756,12927,12652,12756,23983
2013-10-08,12721,12995,12652,12859,47887
2013-10-10,12927,12962,12721,12825,46501
2013-10-11,12927,13237,12824,13134,102299
2013-10-14,13133,13580,13065,13409,121021
2013-10-15,13545,13545,13168,13203,51288
2013-10-16,13169,13272,12583,12619,91023
2013-10-17,12789,12789,12549,12653,24792
2013-10-18,12618,12824,12583,12756,31760
2013-10-21,12721,12859,12618,12722,23453
2013-10-22,12824,12824,12343,12447,52106
2013-10-23,12479,12617,12136,12172,88072
2013-10-24,12101,12273,11586,11965,109686
2013-10-25,11998,12033,11689,11862,73672
2013-10-28,11963,12446,11930,12378,84029
2013-10-29,12273,12376,12137,12137,28942
2013-10-30,12205,12308,11998,12275,37454
2013-10-31,12308,12480,12205,12240,45454
2013-11-01,12308,12824,12273,12756,112518
2013-11-04,12859,13202,12756,12756,127736
2013-11-05,12927,12927,12446,12550,52741
2013-11-06,12583,12789,12377,12515,79416
2013-11-07,12892,13201,12755,13100,260442
2013-11-08,12962,13098,12789,12859,74222
2013-11-11,13030,13133,12376,12550,94326
2013-11-12,11896,11964,11312,11896,1467676
2013-11-13,11896,11896,11380,11587,186819
2013-11-14,11587,11758,11277,11587,182340
2013-11-15,11828,11896,11655,11690,146598
2013-11-18,11621,11725,11380,11381,98241
2013-11-19,11277,11311,10623,10796,383874
2013-11-20,10796,11242,10623,11174,332621
2013-11-21,11208,11448,10898,11037,162897
2013-11-22,11138,11173,10898,10934,78151
2013-11-25,11002,11138,10864,11037,61177
2013-11-26,11036,11415,10899,11278,108489
2013-11-27,11174,11449,11174,11278,76959
2013-11-28,11345,11518,11242,11518,108034
2013-11-29,11551,11620,11414,11553,67127
2013-12-02,11655,11690,11345,11381,88832
2013-12-03,11345,11483,11002,11174,84214
2013-12-04,11070,11173,10899,10899,90243
2013-12-05,10898,11070,10795,11037,48547
