날짜,시가,고가,저가,종가,거래량
2012-01-02,21550,21600,20350,20800,374909
2012-01-03,20800,21200,20300,20850,392179
2012-01-04,21000,21500,20650,20800,285685
2012-01-05,22400,23900,21350,23900,1205545
2012-01-06,22900,23300,21700,21700,624626
2012-01-09,20950,21000,19950,19950,375719
2012-01-10,20000,20700,20000,20150,194617
2012-01-11,20450,20550,19350,19450,238578
2012-01-12,19450,19600,18950,19250,158593
2012-01-13,19250,19850,19250,19700,118749
2012-01-16,19200,19450,19050,19100,84306
2012-01-17,19250,19550,19050,19300,113903
2012-01-18,19300,19600,18800,18900,103173
2012-01-19,19050,19050,18500,18500,138330
2012-01-20,18800,19150,18550,18600,110471
2012-01-25,18800,19100,18600,18600,72523
2012-01-26,18600,19000,18300,18700,111220
2012-01-27,18850,19800,18850,19250,168749
2012-01-30,19350,19350,18600,18650,98089
2012-01-31,18550,18800,18350,18600,97933
2012-02-01,18700,19200,18600,18900,96838
2012-02-02,19150,19300,18700,18850,127805
2012-02-03,19000,19100,18650,18900,124534
2012-02-06,19450,20350,19450,19700,413586
2012-02-07,19500,20100,19150,20100,189244
2012-02-08,20300,20750,19550,19550,280009
2012-02-09,19750,20050,19300,19900,114936
2012-02-10,20100,20300,19500,20300,144904
2012-02-13,20200,20400,19900,20000,113293
2012-02-14,19900,19900,19450,19500,151611
2012-02-15,19550,19650,19150,19150,113142
2012-02-16,19100,19150,18500,18500,151458
2012-02-17,18800,18950,18600,18600,91033
2012-02-20,18650,18700,18100,18200,149938
2012-02-21,18300,18350,17700,17700,133181
2012-02-22,17800,18100,17600,17800,66670
2012-02-23,17650,17950,17400,17450,67181
2012-02-24,17450,17750,17200,17600,74163
2012-02-27,17950,18350,17800,18000,123508
2012-02-28,18050,18100,17400,17500,63741
2012-02-29,17500,17550,17250,17250,56224
2012-03-02,17250,17400,17050,17350,55588
2012-03-05,17600,17650,17300,17350,49095
2012-03-06,17100,17400,16500,16600,85706
2012-03-07,16050,16600,16050,16300,36768
2012-03-08,16600,16700,16350,16400,51119
2012-03-09,16600,16600,16200,16250,46160
2012-03-12,17850,18450,17100,17400,420765
2012-03-13,16900,16900,16350,16400,165291
2012-03-14,16500,16650,16200,16300,88980
2012-03-15,16200,16600,16200,16550,48324
2012-03-16,16550,16600,16150,16350,59964
2012-03-19,16400,16450,16050,16250,74925
2012-03-20,16150,16250,15750,15900,91339
2012-03-21,15950,15950,15550,15550,52646
2012-03-22,15300,15500,15250,15300,69100
2012-03-23,15100,15250,14700,14800,114803
2012-03-26,14800,15050,14750,14750,52603
2012-03-27,14800,15150,14750,15150,55069
2012-03-28,15050,15050,13900,14200,131312
2012-03-29,14050,14200,13350,13450,102497
2012-03-30,13600,15000,13600,14400,186851
2012-04-02,14300,14300,13900,14000,55853
2012-04-03,14250,14400,13700,13900,60147
2012-04-04,13800,13950,13200,13400,62658
2012-04-05,13200,13650,13150,13550,52031
2012-04-06,13700,13700,13200,13450,35404
2012-04-09,13250,13250,12650,12700,67089
2012-04-10,12400,13250,12400,13000,68660
2012-04-12,12900,13300,12600,13200,35750
2012-04-13,13200,13600,13050,13400,31115
2012-04-16,13150,13650,13100,13650,31841
2012-04-17,13450,13700,13050,13700,32934
2012-04-18,13800,14050,13300,13700,42685
2012-04-19,13600,13800,13350,13350,17900
2012-04-20,13450,13450,13000,13200,30576
2012-04-23,13150,13350,13050,13150,20592
2012-04-24,13000,13350,12700,13150,35823
2012-04-25,15100,15100,14150,15100,907257
2012-04-26,14550,14750,13450,13900,435944
2012-04-27,14250,14350,13550,14150,197908
2012-04-30,14650,15000,14100,14400,214861
2012-05-02,14400,14600,14000,14050,109317
2012-05-03,13850,13950,13400,13500,112319
2012-05-04,13400,13500,13100,13100,97974
2012-05-07,12800,13050,12700,12950,41378
2012-05-08,13000,13250,12900,13050,49027
2012-05-09,12950,13000,12600,12700,66654
2012-05-10,12600,12800,12500,12700,43749
2012-05-11,12600,12750,12450,12750,43608
2012-05-14,12650,12700,12200,12350,48855
