날짜,시가,고가,저가,종가,거래량
2013-07-01,0,0,0,35000,0
2013-07-02,0,0,0,35000,0
2013-07-03,0,0,0,35000,0
2013-07-04,0,0,0,35000,0
2013-07-05,0,0,0,35000,0
2013-07-08,0,0,0,35000,0
2013-07-09,40250,40250,40250,40250,100
2013-07-10,0,0,0,40250,0
2013-07-11,46250,46250,46250,46250,100
2013-07-12,0,0,0,46250,0
2013-07-15,0,0,0,46250,0
2013-07-16,53100,53100,53100,53100,100
2013-07-17,50200,50200,50200,50200,100
2013-07-18,50200,50200,50200,50200,100
2013-07-19,50200,53100,50200,53100,1100
2013-07-22,0,0,0,53100,0
2013-07-23,0,0,0,53100,0
2013-07-24,0,0,0,53100,0
2013-07-25,53100,58000,53100,58000,700
2013-07-26,0,0,0,58000,0
2013-07-29,0,0,0,58000,0
2013-07-30,58000,58000,58000,58000,200
2013-07-31,49400,66600,49400,66600,400
2013-08-01,62900,62900,56700,56700,200
2013-08-02,56700,56700,56700,56700,400
2013-08-05,0,0,0,56700,0
2013-08-06,54800,54800,54800,54800,100
2013-08-07,0,0,0,54800,0
2013-08-08,0,0,0,54800,0
2013-08-09,54800,54800,54800,54800,1000
2013-08-12,0,0,0,54800,0
2013-08-13,54800,54800,54800,54800,700
2013-08-14,57900,57900,57900,57900,300
2013-08-16,64700,64700,64700,64700,200
2013-08-19,64000,64000,64000,64000,100
2013-08-20,72000,72000,72000,72000,100
2013-08-21,0,0,0,72000,0
2013-08-22,0,0,0,72000,0
2013-08-23,0,0,0,72000,0
2013-08-26,0,0,0,72000,0
2013-08-27,0,0,0,72000,0
2013-08-28,0,0,0,72000,0
2013-08-29,0,0,0,72000,0
2013-08-30,0,0,0,72000,0
2013-09-02,0,0,0,72000,0
2013-09-03,0,0,0,72000,0
2013-09-04,0,0,0,72000,0
2013-09-05,0,0,0,72000,0
2013-09-06,0,0,0,72000,0
2013-09-09,0,0,0,7200,0
2013-09-10,0,0,0,7200,0
2013-09-11,0,0,0,7200,0
2013-09-12,0,0,0,7000,0
2013-09-13,0,0,0,7000,0
2013-09-16,7000,7000,7000,7000,1500
2013-09-17,0,0,0,7000,0
2013-09-23,0,0,0,7000,0
2013-09-24,7000,7000,7000,7000,3200
2013-09-25,0,0,0,6950,0
2013-09-26,6570,6570,6570,6570,200
2013-09-27,0,0,0,6570,0
2013-09-30,0,0,0,6570,0
2013-10-01,0,0,0,6570,0
2013-10-02,6500,6500,6500,6500,4800
2013-10-04,0,0,0,6500,0
2013-10-07,0,0,0,6500,0
2013-10-08,0,0,0,6500,0
2013-10-10,7200,7200,7200,7200,300
2013-10-11,6840,6840,6840,6840,200
2013-10-14,0,0,0,6840,0
2013-10-15,6490,6490,6490,6490,200
2013-10-16,0,0,0,6490,0
2013-10-17,0,0,0,6490,0
2013-10-18,0,0,0,6490,0
2013-10-21,0,0,0,6490,0
2013-10-22,0,0,0,6490,0
2013-10-23,0,0,0,6490,0
2013-10-24,0,0,0,6490,0
2013-10-25,0,0,0,6490,0
2013-10-28,6270,6600,6270,6600,400
2013-10-29,7200,7200,7200,7200,2000
2013-10-30,6930,6930,6930,6930,200
2013-10-31,0,0,0,6930,0
2013-11-01,6650,6650,6650,6650,200
2013-11-04,6400,6400,6400,6400,200
2013-11-05,6150,6150,6150,6150,200
2013-11-06,0,0,0,6150,0
2013-11-07,7000,7000,7000,7000,100
2013-11-08,6650,6650,6650,6650,200
2013-11-11,6360,6360,6360,6360,200
2013-11-12,0,0,0,6360,0
2013-11-13,0,0,0,6360,0
2013-11-14,0,0,0,6360,0
2013-11-15,0,0,0,6360,0
