날짜,시가,고가,저가,종가,거래량
2012-01-02,25294,26298,25294,26298,81382
2012-01-03,26066,27376,25834,27146,216555
2012-01-04,27145,28609,26835,28072,200879
2012-01-05,28148,29075,27762,28149,160968
2012-01-06,28148,30154,28148,28689,320750
2012-01-09,29303,30846,29149,30077,289050
2012-01-10,29998,31002,29536,30463,217910
2012-01-11,31077,31077,29149,29152,120934
2012-01-12,29074,29614,28456,29383,127421
2012-01-13,28996,29228,27994,28226,134224
2012-01-16,27994,28534,27608,27841,82883
2012-01-17,27916,28688,27686,27686,72673
2012-01-18,28069,28455,27375,27609,74432
2012-01-19,28379,28687,27607,27609,84337
2012-01-20,27608,27994,26452,26761,151596
2012-01-25,26682,27686,26298,27532,87357
2012-01-26,27375,27761,26835,26838,90962
2012-01-27,26682,27376,26606,26761,62086
2012-01-30,27067,27221,25911,26375,116073
2012-01-31,26374,27068,26220,26607,112914
2012-02-01,27453,28609,27299,28303,315674
2012-02-02,28302,28534,27376,27455,134779
2012-02-03,27453,27531,26373,26915,203254
2012-02-06,26913,27685,25987,26375,215489
2012-02-07,25758,27300,25758,26607,170458
2012-02-08,27146,27686,26682,27146,109271
2012-02-09,27761,28687,27221,27609,210446
2012-02-10,28225,28225,27221,28072,178547
2012-02-13,28301,28609,27761,28072,115520
2012-02-14,28148,29536,27686,29383,152400
2012-02-15,29150,29536,28764,28920,107893
2012-02-16,28765,29151,27762,28149,142694
2012-02-17,28380,28534,27532,27995,133686
2012-02-20,27916,28226,27376,27686,104789
2012-02-21,27916,27916,27376,27686,54446
2012-02-22,27607,27685,27145,27224,72555
2012-02-23,27146,28303,27146,28149,86272
2012-02-24,28069,28455,27607,27763,72948
2012-02-27,27531,27607,26527,26684,135158
2012-02-28,26527,26913,26297,26529,61836
2012-02-29,26836,27376,26836,27146,62052
2012-03-02,27531,27531,26759,26915,70364
2012-03-05,26992,27068,25680,25758,142256
2012-03-06,25911,26065,25063,25450,87945
2012-03-07,24985,25833,24985,25450,45339
2012-03-08,25604,26374,25448,26298,35794
2012-03-09,26451,26991,25911,26529,45411
2012-03-12,26681,26681,25833,25835,42850
2012-03-13,25911,26297,25525,25681,32217
2012-03-14,26298,26528,25988,26298,57238
2012-03-15,26373,26373,25833,26375,53176
2012-03-16,26298,27454,26142,27301,107656
2012-03-19,27532,27994,27454,27686,168072
2012-03-20,28070,28148,27454,27532,65392
2012-03-21,27607,27915,26913,27224,82498
2012-03-22,27222,27686,26452,26607,87851
2012-03-23,26297,26605,26065,26375,69003
2012-03-26,26219,26373,24907,25296,133757
2012-03-27,25605,25759,23984,24293,93547
2012-03-28,24369,24599,23751,24216,101979
2012-03-29,23984,24214,22980,23445,111350
2012-03-30,23290,24138,23212,23676,75601
2012-04-02,23676,24060,23366,23676,70833
2012-04-03,23906,24138,23290,23290,66557
2012-04-04,23443,23443,21901,21979,190691
2012-04-05,21592,22904,21592,22365,66110
2012-04-06,22209,23057,22131,22982,52444
2012-04-09,22749,23057,22285,22288,39977
2012-04-10,22285,23135,22285,22519,27913
2012-04-12,22442,23598,22286,23136,55573
2012-04-13,23289,23675,23211,23522,31638
2012-04-16,23136,23444,22750,22905,32536
2012-04-17,22671,22903,22517,22519,32076
2012-04-18,22904,23058,22518,22905,28344
2012-04-19,22903,23211,22903,23059,21684
2012-04-20,22825,23135,22671,22828,20426
2012-04-23,22903,22979,22517,22673,23351
2012-04-24,22364,22518,21746,22211,25515
2012-04-25,22132,22518,21516,21671,39174
2012-04-26,21901,22131,20203,20360,112709
2012-04-27,20898,21208,20358,20823,72773
2012-04-30,20667,21051,20281,20360,53181
2012-05-02,20358,21208,20050,20977,66984
2012-05-03,20975,21515,20821,21285,58036
2012-05-04,21207,23597,21207,22673,262595
2012-05-07,22672,23520,22442,23136,107316
2012-05-08,24677,25757,23519,24447,512613
2012-05-09,24214,24446,23520,24139,53219
2012-05-10,23830,24138,23752,24139,39775
2012-05-11,23829,24213,23289,24062,68338
2012-05-14,23751,24753,23597,23753,52340
2012-05-15,23675,24445,22825,24447,99622
2012-05-16,24523,24677,23365,23907,72604
2012-05-17,23675,24369,23597,23907,83523
2012-05-18,23598,23906,23058,23136,42101
2012-05-21,23519,23597,23135,23213,26736
2012-05-22,23289,24599,23289,24447,48439
2012-05-23,24445,24985,23983,24216,77868
2012-05-24,24677,25293,24445,24910,93196
2012-05-25,25293,25293,24523,24756,45853
2012-05-29,24523,26065,24213,25990,110637
2012-05-30,26066,26682,25448,26452,145205
2012-05-31,26220,26452,25834,25913,64732
2012-06-01,25834,26682,25758,26221,59380
2012-06-04,25218,25834,24138,24370,74955
2012-06-05,24678,26066,24678,25604,104350
2012-06-07,26141,26219,25447,25681,52172
2012-06-08,26065,26605,25757,25835,69462
2012-06-11,26220,26993,26142,26221,125072
2012-06-12,25758,26682,25758,26221,59839
2012-06-13,26528,26606,25834,25913,35148
2012-06-14,26297,27299,26065,26915,249716
2012-06-15,26914,27994,26528,27841,221988
2012-06-18,28534,28688,27840,27841,193584
2012-06-19,27993,28379,27453,27918,93284
2012-06-20,28070,28456,26992,27146,195276
2012-06-21,27299,28069,26913,27609,116664
2012-06-22,27222,28764,26914,28380,201136
2012-06-25,28534,28996,27686,28226,136081
2012-06-26,28148,28226,27300,27301,106562
2012-06-27,27375,28225,26913,27609,104525
2012-06-28,27300,27916,26992,26992,62440
2012-06-29,26913,27531,26373,26838,93795
2012-07-02,27222,27762,26992,27455,91563
2012-07-03,27454,28610,27454,28226,182368
2012-07-04,28688,28764,27994,28380,106438
2012-07-05,28070,29614,28070,29460,259428
2012-07-06,29535,30614,29303,30077,300344
2012-07-09,30307,31001,29767,30540,167528
2012-07-10,30691,30847,30383,30385,121416
2012-07-11,30230,30616,29304,30308,93399
2012-07-12,30462,31156,29844,29923,156455
2012-07-13,29922,29922,28226,28920,282768
2012-07-16,29149,30461,28609,30231,140758
2012-07-17,30616,31464,29382,29460,148034
2012-07-18,29921,30537,29459,29846,98135
2012-07-19,29998,30384,29614,29769,69956
2012-07-20,29768,30384,29768,30154,43069
2012-07-23,29921,29997,29073,29152,55409
2012-07-24,28764,29304,27686,28689,103186
2012-07-25,28070,28380,27532,27532,85420
2012-07-26,27762,28226,26914,27686,102537
2012-07-27,28225,28919,27993,28612,70385
2012-07-30,28919,28995,28069,28072,40402
2012-07-31,28302,28456,27762,28226,44422
2012-08-01,28226,28534,27532,27532,68037
2012-08-02,27300,27686,27068,27532,50378
2012-08-03,27453,27915,26991,27763,69351
2012-08-06,28147,28147,27607,27763,53158
2012-08-07,27993,28919,27761,28612,87448
2012-08-08,28995,29613,28609,28766,115393
2012-08-09,28609,29459,28379,28843,98092
2012-08-10,28842,29150,28456,28535,62980
2012-08-13,28996,29074,28534,28689,29393
2012-08-14,28842,29074,28226,28380,44866
2012-08-16,28995,30691,28763,30694,266680
2012-08-17,30847,30923,29997,30540,93619
