날짜,시가,고가,저가,종가,거래량
2012-01-02,3590,3590,3383,3388,116251
2012-01-03,3416,3510,3375,3468,71344
2012-01-04,3468,3540,3434,3519,112427
2012-01-05,3582,3704,3548,3697,215729
2012-01-06,3763,3763,3594,3655,179176
2012-01-09,3764,4200,3743,4200,1674782
2012-01-10,4221,4399,4060,4251,831184
2012-01-11,4314,4884,4250,4716,4086272
2012-01-12,4567,4567,4081,4103,1573698
2012-01-13,4093,4140,3942,4056,618007
2012-01-16,3996,4093,3827,3934,428560
2012-01-17,3937,4017,3903,3972,275605
2012-01-18,4001,4005,3827,3917,217280
2012-01-19,3916,3928,3836,3904,173509
2012-01-20,3836,3911,3822,3849,186931
2012-01-25,3839,4009,3814,3976,281683
2012-01-26,4005,4211,3932,4103,370688
2012-01-27,4140,4140,3966,3993,189885
2012-01-30,4013,4119,3958,4103,199698
2012-01-31,4145,4166,4009,4023,250850
2012-02-01,4008,4042,3953,4044,151615
2012-02-02,4043,4161,3983,4001,189484
2012-02-03,4001,4081,3869,3913,240717
2012-02-06,3932,3932,3814,3849,161389
2012-02-07,3882,3882,3752,3798,285643
2012-02-08,3861,3865,3747,3811,208765
2012-02-09,3853,3857,3772,3832,224529
2012-02-10,3848,4060,3809,4048,334948
2012-02-13,3983,4652,3983,4653,2350214
2012-02-14,5075,5350,4800,5351,3255209
2012-02-15,5837,5879,4906,5266,6031227
2012-02-16,5265,5286,4969,4991,1791388
2012-02-17,4927,5138,4694,4780,1749766
2012-02-20,4778,5032,4652,5033,2277639
2012-02-21,5117,5117,4758,4843,1055834
2012-02-22,4884,4884,4525,4674,887338
2012-02-23,4673,4800,4546,4674,455722
2012-02-24,4778,4778,4461,4610,469576
2012-02-27,4568,4631,4153,4226,1125423
2012-02-28,4174,4224,4017,4103,543756
2012-02-29,4140,4225,4060,4171,454165
2012-03-02,4106,4195,4106,4196,272535
2012-03-05,4187,4525,4166,4484,741994
2012-03-06,4483,4504,4200,4314,495385
2012-03-07,4229,4250,4161,4187,387879
2012-03-08,4186,4271,4148,4175,348598
2012-03-09,4212,4314,4123,4314,882107
2012-03-12,4335,4335,4204,4209,669166
2012-03-13,4195,4271,4161,4230,394229
2012-03-14,4376,4398,4195,4209,682416
2012-03-15,4195,4204,3967,4056,731829
2012-03-16,4055,4085,3848,3934,525080
2012-03-19,3916,3921,3836,3887,337777
2012-03-20,3911,4013,3907,3934,378789
2012-03-21,3967,3967,3891,3921,252413
2012-03-22,3899,3921,3713,3807,519575
2012-03-23,3797,3801,3658,3764,354972
2012-03-26,3806,3806,3585,3587,582277
2012-03-27,3662,3738,3408,3587,714286
2012-03-28,3590,3759,3531,3688,3457143
2012-03-29,3688,3730,3586,3693,414081
2012-03-30,3667,3700,3569,3587,589334
2012-04-02,3556,3615,3505,3616,1118241
2012-04-03,3624,3666,3585,3625,522042
2012-04-04,3645,3688,3501,3545,459658
2012-04-05,3527,3594,3416,3570,270563
2012-04-06,3552,3670,3535,3621,562634
2012-04-09,3696,3894,3692,3697,1547366
2012-04-10,3637,3717,3624,3680,416813
2012-04-12,3645,3721,3556,3591,453515
2012-04-13,3692,3713,3612,3714,300716
2012-04-16,3717,3975,3717,3879,1172815
2012-04-17,3873,3903,3754,3764,534141
2012-04-18,3806,3882,3763,3879,268499
2012-04-19,3839,3903,3822,3904,420489
2012-04-20,3903,3903,3763,3794,311067
2012-04-23,3768,3807,3637,3684,195222
2012-04-24,3607,3678,3582,3625,290743
2012-04-25,3569,3700,3527,3587,334056
2012-04-26,3552,3637,3467,3540,186876
2012-04-27,3518,3518,3299,3299,579193
2012-04-30,3298,3383,3129,3232,254509
2012-05-02,3340,3353,3247,3337,159680
2012-05-03,3299,3599,3299,3464,358336
2012-05-04,3464,3480,3391,3413,93738
2012-05-07,3383,3484,3298,3485,116425
2012-05-08,3594,3594,3468,3498,123869
2012-05-09,3497,3527,3374,3422,143821
2012-05-10,3468,3722,3383,3553,1076814
2012-05-11,3763,4085,3632,4014,11240009
2012-05-14,3932,4013,3615,3735,2299074
2012-05-15,3637,3679,3361,3532,1554139
2012-05-16,3471,3996,3416,3667,1979040
2012-05-17,3633,3793,3501,3502,968424
2012-05-18,3471,3501,3218,3270,881582
2012-05-21,3269,3751,3244,3671,2375734
2012-05-22,3628,3814,3594,3625,1606594
2012-05-23,3560,3615,3404,3439,1104347
2012-05-24,3438,3505,3395,3413,508560
2012-05-25,3413,3480,3391,3460,359124
2012-05-29,3493,3505,3404,3422,358186
2012-05-30,3459,3459,3375,3384,426550
2012-05-31,3404,3416,3358,3413,264975
2012-06-01,3416,3552,3404,3511,548007
2012-06-04,3438,3464,3341,3384,467741
2012-06-05,3362,3417,3328,3409,204439
2012-06-07,3413,3510,3413,3439,279714
2012-06-08,3443,3641,3438,3604,909897
2012-06-11,3594,3654,3539,3612,492665
2012-06-12,3607,3611,3523,3536,398585
2012-06-13,3586,3637,3501,3549,559205
2012-06-14,3552,3585,3468,3477,351187
2012-06-15,3475,3505,3361,3392,627316
2012-06-18,3391,3480,3391,3443,488808
2012-06-19,3417,3480,3384,3430,336989
2012-06-20,3455,3539,3425,3502,426073
2012-06-21,3501,3531,3434,3498,412497
2012-06-22,3658,3784,3509,3511,1887996
2012-06-25,3531,3612,3471,3473,536719
2012-06-26,3438,3530,3413,3506,543442
2012-06-27,3514,3718,3493,3629,1891124
2012-06-28,3802,3848,3514,3659,2520031
2012-06-29,3641,3772,3582,3722,1107469
2012-07-02,3806,3924,3734,3735,1092682
2012-07-03,3738,3899,3688,3743,972593
2012-07-04,3730,3802,3704,3743,899306
2012-07-05,3742,4008,3692,3963,1503973
2012-07-06,4187,4187,3967,4031,2017850
2012-07-09,3806,3924,3645,3680,1693039
2012-07-10,3692,3852,3649,3815,1034628
2012-07-11,3768,3882,3730,3803,795190
2012-07-12,3827,3831,3679,3701,673299
2012-07-13,3700,3763,3594,3760,660914
2012-07-16,3764,3798,3679,3722,353449
2012-07-17,3721,3733,3598,3680,466042
2012-07-18,3679,3734,3430,3490,669976
2012-07-19,3468,3530,3421,3447,433105
2012-07-20,3468,3553,3446,3468,350171
2012-07-23,3501,3501,3375,3384,482155
2012-07-24,3383,3493,3319,3485,296910
2012-07-25,3484,3484,3362,3384,220847
2012-07-26,3349,3463,3349,3388,125517
2012-07-27,3463,3594,3395,3570,498991
2012-07-30,3586,3624,3527,3549,242730
2012-07-31,3548,3663,3506,3659,377539
2012-08-01,3822,3983,3522,3595,2890416
2012-08-02,3556,3759,3514,3680,983791
2012-08-03,3721,3776,3573,3701,819279
2012-08-06,3700,3764,3629,3633,390570
2012-08-07,3687,3687,3535,3540,506856
2012-08-08,3552,3560,3468,3481,467652
2012-08-09,3471,3509,3446,3481,374882
2012-08-10,3501,3501,3455,3502,304267
2012-08-13,3510,3544,3459,3494,481602
2012-08-14,3480,3552,3463,3506,660244
2012-08-16,3493,3556,3476,3557,382482
