날짜,시가,고가,저가,종가,거래량
2018-12-28,7500,7900,7500,7900,12682
2019-01-02,8800,8800,8800,8800,1
2019-01-03,10100,10100,8000,8000,51
2019-01-04,7760,7760,7760,7760,128
2019-01-07,7900,7900,7900,7900,30
2019-01-08,7660,7660,7660,7660,130
2019-01-09,7430,7430,7430,7430,14
2019-01-10,7700,7700,7700,7700,20
2019-01-11,7700,7700,7700,7700,0
2019-01-14,8200,8200,8000,8000,50
2019-01-15,8100,8100,8100,8100,3500
2019-01-16,8100,8100,8100,8100,0
2019-01-17,8100,8100,8100,8100,0
2019-01-18,8100,8100,8100,8100,0
2019-01-21,8100,8100,8100,8100,0
2019-01-22,8320,8320,8320,8320,20
2019-01-23,8360,8360,8200,8300,15380
2019-01-24,8300,8300,8300,8300,0
2019-01-25,8300,8300,8300,8300,0
2019-01-28,8300,8300,8300,8300,0
2019-01-29,8500,8500,8500,8500,6000
2019-01-30,8550,8550,8550,8550,245
2019-01-31,8550,8550,8550,8550,0
2019-02-01,8550,8550,8550,8550,0
2019-02-07,8600,8600,8600,8600,5800
2019-02-08,8600,8600,8600,8600,0
2019-02-11,8600,8600,8600,8600,0
2019-02-12,8600,8600,8600,8600,0
2019-02-13,8600,8600,8600,8600,0
2019-02-14,8700,8700,8700,8700,22
2019-02-15,8700,8700,8700,8700,0
2019-02-18,8700,8700,8700,8700,3400
2019-02-19,8700,8700,8700,8700,0
2019-02-20,8700,8700,8700,8700,0
2019-02-21,8430,8750,8430,8750,114
2019-02-22,8750,8750,8750,8750,0
2019-02-25,8750,8750,8750,8750,0
2019-02-26,8750,8750,8750,8750,0
2019-02-27,8750,8750,8750,8750,0
2019-02-28,8750,8750,8750,8750,0
2019-03-04,8750,8750,8750,8750,0
2019-03-05,8750,8750,8750,8750,0
2019-03-06,8750,8750,8750,8750,0
2019-03-07,8400,8400,8400,8400,60
2019-03-08,8250,8250,8250,8250,100
2019-03-11,8250,8250,8250,8250,0
2019-03-12,8000,8480,8000,8480,126
2019-03-13,8480,8480,8480,8480,0
2019-03-14,8220,8710,8220,8710,121
2019-03-15,8710,8710,8710,8710,0
2019-03-18,8710,8710,8710,8710,0
2019-03-19,8440,8750,8440,8750,113
2019-03-20,8480,8750,8480,8750,118
2019-03-21,8750,8750,8750,8750,0
2019-03-22,8750,8750,8750,8750,0
2019-03-25,8750,8750,8750,8750,0
2019-03-26,8480,8760,8480,8760,112
2019-03-27,8760,8760,8760,8760,0
2019-03-28,8490,8770,8490,8770,119
2019-03-29,8500,8770,8500,8770,116
2019-04-01,8500,8790,8500,8790,119
2019-04-02,8520,8790,8520,8790,119
2019-04-03,8790,8790,8790,8790,0
2019-04-04,8790,8790,8790,8790,0
2019-04-05,8790,8790,8790,8790,0
2019-04-08,8790,8790,8790,8790,0
2019-04-09,8790,8790,8790,8790,0
2019-04-10,9000,9000,9000,9000,2219
2019-04-11,9000,9000,9000,9000,0
2019-04-12,9000,9000,9000,9000,0
2019-04-15,9000,9000,9000,9000,0
2019-04-16,9000,9000,9000,9000,0
2019-04-17,9000,9000,9000,9000,0
2019-04-18,9000,9000,9000,9000,0
2019-04-19,9000,9000,9000,9000,0
2019-04-22,9000,9000,9000,9000,0
2019-04-23,8730,9000,8730,9000,116
2019-04-24,8730,9100,8730,9100,116
2019-04-25,9100,9100,9100,9100,0
2019-04-26,9100,9100,9100,9100,0
2019-04-29,9100,9100,9100,9100,0
2019-04-30,8820,9340,8820,9340,115
2019-05-02,9340,9340,9340,9340,0
2019-05-03,9060,9600,9060,9600,111
2019-05-07,9600,9600,9600,9600,0
2019-05-08,9310,9590,9310,9590,105
2019-05-09,9590,9590,9590,9590,0
2019-05-10,9590,9590,9590,9590,0
2019-05-13,9590,9590,9590,9590,0
2019-05-14,9590,9590,9590,9590,0
2019-05-15,9590,9590,9590,9590,0
2019-05-16,9300,9850,9300,9850,109
2019-05-17,9850,9850,9850,9850,0
2019-05-20,9850,9850,9850,9850,0
2019-05-21,9850,9850,9850,9850,0
2019-05-22,9550,10100,9550,10100,106
2019-05-23,10100,10100,10100,10100,0
2019-05-24,9790,9790,9790,9790,103
2019-05-27,9790,9790,9790,9790,0
2019-05-28,9490,10050,9490,10050,107
2019-05-29,9740,10300,9740,10300,104
2019-05-30,9990,10500,9990,10500,102
2019-05-31,10150,10500,10150,10500,101
2019-06-03,10150,10500,10150,10500,101
2019-06-04,10150,10750,10150,10750,101
2019-06-05,10400,11000,10400,11000,101
2019-06-07,10500,10500,10500,10500,100
2019-06-10,10500,10500,10500,10500,0
2019-06-11,10150,10500,10150,10500,101
2019-06-12,10150,10500,10150,10500,101
2019-06-13,10150,10500,10150,10500,101
2019-06-14,10150,10550,10150,10550,101
2019-06-17,10200,10800,10200,10800,101
2019-06-18,10450,10800,9200,9200,103
2019-06-19,9200,9200,9200,9200,0
2019-06-20,9200,9200,9200,9200,0
2019-06-21,7860,9500,7850,9500,122
2019-06-24,9220,9220,9220,9220,1
2019-06-25,7900,10300,7900,10300,51
2019-06-26,10300,10300,10300,10300,0
2019-06-27,10300,10300,10300,10300,0
2019-06-28,9990,10550,9990,10550,102
2019-07-01,10200,10500,10200,10500,101
2019-07-02,10150,10500,10150,10500,101
2019-07-03,10150,10450,10150,10450,101
2019-07-04,10450,10450,10450,10450,0
2019-07-05,10100,10500,10100,10500,101
2019-07-08,10000,10550,8950,10450,33161
2019-07-09,10450,10450,10450,10450,0
2019-07-10,10100,10700,10100,10700,101
2019-07-11,10350,10700,10350,10700,101
2019-07-12,10350,10650,10350,10650,101
2019-07-15,10300,10900,10300,10900,101
2019-07-16,10950,10950,9300,9300,2
2019-07-17,10000,10300,10000,10300,5001
2019-07-18,9990,10550,9990,10550,102
2019-07-19,10200,10500,10200,10500,101
2019-07-22,10150,10450,10150,10450,100
2019-07-23,10100,10700,10100,10700,100
2019-07-24,10350,10900,10350,10900,101
2019-07-25,10550,11150,10550,11150,101
2019-07-26,10800,11150,10800,11150,101
2019-07-29,10800,11400,10800,11400,101
2019-07-30,11050,11700,11050,11700,101
2019-07-31,10000,10000,10000,10000,232
2019-08-01,10000,10000,10000,10000,0
2019-08-02,10250,10250,10250,10250,1
2019-08-05,9940,9940,9940,9940,100
2019-08-06,9940,9940,9940,9940,0
2019-08-07,9640,9640,9640,9640,79
2019-08-08,9350,9910,9350,9910,74
2019-08-09,9610,9900,9610,9900,101
2019-08-12,10150,10150,10150,10150,100
2019-08-13,10400,11650,10400,11650,200
2019-08-14,11050,11550,9950,11550,700
2019-08-16,10900,10900,10900,10900,100
2019-08-19,9300,9300,9300,9300,200
2019-08-20,9020,9020,9020,9020,99
2019-08-21,10300,10300,10300,10300,20
2019-08-22,9990,9990,9990,9990,101
2019-08-23,4845,4845,4845,4845,200
2019-08-26,4845,4845,4845,4845,0
2019-08-27,5550,5550,5550,5550,1
2019-08-28,6350,6350,6350,6350,29
2019-08-29,7000,7000,7000,7000,50
2019-08-30,7000,7000,7000,7000,0
2019-09-02,8000,8000,8000,8000,10
2019-09-03,9150,9150,9000,9000,20
2019-09-04,10000,10300,10000,10300,15
2019-09-05,11500,11500,11500,11500,10
2019-09-06,0,0,0,11500,0
2019-09-09,11500,12000,11500,12000,15
2019-09-10,10200,10200,10200,10200,0
2019-09-11,10000,10000,10000,10000,1
