날짜,시가,고가,저가,종가,거래량
2012-01-02,7160,7160,6410,6430,16030
2012-01-03,6360,6360,6060,6250,28271
2012-01-04,6400,6700,6010,6070,32870
2012-01-05,6100,6250,6050,6230,6960
2012-01-06,6090,6300,5990,6030,9760
2012-01-09,6030,6160,6010,6100,2100
2012-01-10,6100,6200,6080,6110,2850
2012-01-11,6100,6150,6050,6150,4620
2012-01-12,6290,6290,6030,6120,6380
2012-01-13,6060,6110,6010,6090,5333
2012-01-16,6070,6090,5950,6060,3800
2012-01-17,6060,6060,5960,5960,4550
2012-01-18,6050,6050,5850,5900,2270
2012-01-19,5930,5930,5800,5890,2183
2012-01-20,5980,6210,5830,6000,4183
2012-01-25,6250,6250,5990,6100,4770
2012-01-26,6180,6180,5940,6050,5070
2012-01-27,6070,6070,5990,6040,420
2012-01-30,5920,6090,5830,5950,3800
2012-01-31,6000,6000,5900,5970,753
2012-02-01,5960,5970,5810,5960,2324
2012-02-02,6050,6050,5810,5870,3560
2012-02-03,5830,5980,5770,5860,2850
2012-02-06,5900,5970,5750,5920,11166
2012-02-07,6000,6000,5800,5960,6460
2012-02-08,5960,6450,5960,6230,23301
2012-02-09,6230,6590,6170,6400,13734
2012-02-10,6430,6430,6080,6240,9621
2012-02-13,6230,6300,6060,6300,5490
2012-02-14,6340,6350,6030,6030,5501
2012-02-15,6070,6600,6070,6600,20496
2012-02-16,6600,6600,5810,6450,6780
2012-02-17,6460,6800,6400,6400,7440
2012-02-20,6420,6770,6420,6600,6886
2012-02-21,6600,6730,6530,6650,4450
2012-02-22,6710,6900,6570,6720,3230
2012-02-23,6900,6900,6560,6630,1760
2012-02-24,6690,6700,6520,6680,1050
2012-02-27,6680,6700,6560,6690,960
2012-02-28,6510,6510,6340,6400,970
2012-02-29,6450,6640,6400,6630,3470
2012-03-02,6570,7000,6570,6730,4040
2012-03-05,6980,6980,6740,6800,2350
2012-03-06,6930,6930,6530,6740,500
2012-03-07,6740,6820,6400,6550,7330
2012-03-08,6630,6790,6110,6730,7810
2012-03-09,6730,6730,6730,6730,270
2012-03-12,6740,6740,6540,6670,240
2012-03-13,6530,6690,6510,6660,1100
2012-03-14,6660,6660,6420,6620,5570
2012-03-15,6510,6600,6470,6500,5390
2012-03-16,6500,6690,6460,6570,810
2012-03-19,6570,6570,6280,6460,2620
2012-03-20,6440,6500,6110,6460,3029
2012-03-21,6320,6490,6320,6480,80
2012-03-22,6350,6480,6120,6290,2210
2012-03-23,6140,6290,5960,6170,3180
2012-03-26,6200,6200,5900,6170,3550
2012-03-27,6170,6170,6160,6160,390
2012-03-28,6110,6970,6020,6460,3942
2012-03-29,6670,6670,6010,6150,8720
2012-03-30,6060,6140,5960,6140,1950
2012-04-02,6140,6170,6060,6150,1080
2012-04-03,6180,6180,5230,5940,3182
2012-04-04,5740,5890,5270,5520,21264
2012-04-05,5740,5760,5580,5740,1322
2012-04-06,6080,6080,5730,5970,962
2012-04-09,5880,6110,5880,6080,1460
2012-04-10,5760,6020,5760,5970,380
2012-04-12,6080,6080,5700,6080,70
2012-04-13,5750,6100,5750,6000,400
2012-04-16,6000,6080,5880,5950,3030
2012-04-17,6000,6040,5810,6040,2320
2012-04-18,6060,6280,5970,6180,1671
2012-04-19,6300,6300,6150,6190,570
2012-04-20,6220,6220,5890,6150,1580
2012-04-23,5910,6150,5910,5950,130
2012-04-24,5970,6200,5950,6130,571
2012-04-25,6130,6130,5840,5970,1601
2012-04-26,5160,5770,5160,5710,4400
2012-04-27,5610,5880,5500,5790,1100
2012-04-30,6000,6000,5610,5800,791
2012-05-02,5750,5780,5170,5370,5800
2012-05-03,5400,5700,5380,5700,990
2012-05-04,5800,5800,5480,5500,230
2012-05-07,5400,5540,5350,5350,1450
2012-05-08,5300,5530,5300,5330,1190
2012-05-09,5300,5570,5300,5550,850
2012-05-10,5570,5570,5310,5370,1540
2012-05-11,5250,5540,5200,5430,3640
2012-05-14,5430,5430,5210,5360,480
2012-05-15,5360,5580,5300,5580,1380
2012-05-16,5330,5570,5330,5540,620
2012-05-17,5530,5580,5250,5580,820
2012-05-18,5550,5550,5110,5300,1970
2012-05-21,5030,5280,4810,5230,1570
2012-05-22,5250,5360,5070,5230,690
2012-05-23,5020,5230,4750,4980,5830
2012-05-24,5000,5090,4800,4900,859
2012-05-25,5100,5280,4800,4860,440
2012-05-29,4880,4920,4700,4920,2540
2012-05-30,5290,5290,4780,4950,650
2012-05-31,4940,5080,4935,5000,260
2012-06-01,4925,5060,4920,4980,350
2012-06-04,4625,4930,4600,4850,1300
2012-06-05,4885,5070,4710,4795,1580
2012-06-07,4950,4990,4730,4730,2100
2012-06-08,4895,4895,4640,4855,440
2012-06-11,4915,4915,4710,4855,270
2012-06-12,4855,5190,4845,4865,734
2012-06-13,4990,4990,4945,4945,30
2012-06-14,4940,5350,4940,5200,1290
2012-06-15,5300,5300,5300,5300,80
2012-06-18,5440,5440,5060,5070,1050
2012-06-19,5070,5070,4755,4755,4900
2012-06-20,4840,4870,4705,4865,7600
2012-06-21,4985,5080,4820,4945,2120
2012-06-22,4990,5000,4765,4950,750
2012-06-25,4780,4880,4600,4880,8920
2012-06-26,4940,4950,4880,4935,340
2012-06-27,4730,4925,4730,4795,2830
2012-06-28,4820,4820,4640,4695,5532
2012-06-29,4885,5390,4655,5390,19293
2012-07-02,5680,6190,5680,6190,51444
2012-07-03,6380,6950,6010,6120,105121
2012-07-04,6200,6200,5700,5990,28280
2012-07-05,5990,6100,5820,5940,14104
2012-07-06,5980,5980,5570,5760,14500
2012-07-09,5760,5890,5530,5600,7920
2012-07-10,5540,5600,5470,5570,2860
2012-07-11,5590,6400,5590,6400,70324
2012-07-12,6400,6410,5990,6000,23607
2012-07-13,6000,6900,5870,6900,82801
2012-07-16,6850,7520,6600,6950,55405
2012-07-17,6930,6930,6650,6770,6984
2012-07-18,6630,6770,6300,6300,8210
2012-07-19,6330,6840,6260,6600,10030
2012-07-20,6720,7580,6600,7000,26815
2012-07-23,7000,7000,6700,6880,6440
2012-07-24,6950,7590,6830,7120,23850
2012-07-25,7100,7500,6700,6800,16930
2012-07-26,7080,7150,6620,7040,19564
2012-07-27,7330,7330,6650,7180,7680
2012-07-30,7350,7350,7040,7270,6210
2012-07-31,7150,7350,7150,7170,2240
2012-08-01,7320,7340,7090,7250,4268
2012-08-02,7010,7340,7010,7320,8080
2012-08-03,7340,7340,7050,7050,2830
2012-08-06,7050,7290,7010,7280,7150
2012-08-07,7290,7400,7160,7320,1980
2012-08-08,7320,7360,7090,7290,3960
2012-08-09,7290,7360,7060,7360,8860
2012-08-10,7380,7440,7320,7360,930
2012-08-13,7590,7590,7260,7400,1460
2012-08-14,7260,7490,7060,7340,2120
2012-08-16,7550,7550,7260,7340,3186
2012-08-17,7190,7340,7190,7300,2066
2012-08-20,7300,7300,7050,7110,7090
2012-08-21,7110,7110,6790,6810,8741
2012-08-22,6930,7500,6890,7360,21860
2012-08-23,7260,7980,7250,7520,29670
2012-08-24,7700,7730,7290,7490,2400
2012-08-27,7700,7730,7400,7680,740
2012-08-28,7690,7740,7400,7720,2570
2012-08-29,7510,7720,7300,7500,2060
2012-08-30,7590,7600,7170,7500,2880
2012-08-31,7500,7500,7010,7280,2580
2012-09-03,7340,7340,7220,7280,2371
2012-09-04,7270,7450,7100,7400,2480
